Element 1: (2, (2, 1), ['.', '%', '.', '.'], [(14, 9), (2, 13), (6, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (3, 1))
Element 2: (2, (3, 1), ['', '%', '.', '.'], [(15, 9), (3, 13), (7, 13)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (4, 1))
Element 3: (2, (4, 1), ['', '%', '.', '%'], [(16, 9), (3, 12), (6, 13)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (4, 2))
Element 4: (2, (4, 2), ['.', '', '%', '.'], [(17, 9), (4, 12), (6, 12)], [False, False, True, False], 92, False, [True, False, False, True], 126, 'East', (5, 2))
Element 5: (2, (5, 2), ['', '%', '%', '%'], [(18, 9), (5, 12), (6, 11)], [False, True, True, True], 90, False, [False, False, False, False], 165, 'West', (4, 2))
Element 6: (2, (4, 2), ['.', '', '%', ''], [(18, 10), (5, 13), (7, 11)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (3, 2))
Element 7: (2, (3, 2), ['.', '', '%', ''], [(18, 11), (6, 13), (7, 10)], [False, False, True, False], 86, False, [True, False, False, False], 223, 'West', (2, 2))
Element 8: (2, (2, 2), ['.', '', '%', ''], [(18, 12), (7, 13), (8, 10)], [False, False, True, False], 84, False, [True, False, False, False], 252, 'West', (1, 2))
Element 9: (2, (1, 2), ['%', '.', '%', ''], [(18, 13), (6, 13), (9, 10)], [True, False, True, False], 82, False, [False, True, False, False], 281, 'South', (1, 1))
Element 10: (2, (1, 1), ['%', '%', '', ''], [(17, 13), (6, 12), (9, 11)], [True, True, False, False], 80, False, [False, False, False, False], 310, 'North', (1, 2))
Element 11: (2, (1, 2), ['%', '', '%', ''], [(17, 12), (6, 11), (10, 11)], [True, False, True, False], 78, False, [False, False, False, False], 329, 'East', (2, 2))
Element 12: (2, (2, 2), ['', '', '%', ''], [(17, 11), (6, 10), (11, 11)], [False, False, True, False], 76, False, [False, False, False, False], 358, 'East', (3, 2))
Element 13: (2, (3, 2), ['', '', '%', ''], [(17, 10), (5, 10), (12, 11)], [False, False, True, False], 74, False, [False, False, False, False], 387, 'East', (4, 2))
Element 14: (2, (4, 2), ['', '', '%', ''], [(16, 10), (5, 11), (13, 11)], [False, False, True, False], 72, False, [False, False, False, False], 416, 'South', (4, 1))
Element 15: (2, (4, 1), ['', '%', '', '%'], [(16, 11), (5, 10), (12, 11)], [False, True, False, True], 70, False, [False, False, False, False], 425, 'West', (3, 1))
Element 16: (2, (3, 1), ['', '%', '', ''], [(16, 12), (4, 10), (11, 11)], [False, True, False, False], 68, False, [False, False, False, False], 444, 'North', (3, 2))
Element 17: (2, (3, 2), ['', '', '%', ''], [(16, 13), (3, 10), (11, 12)], [False, False, True, False], 66, False, [False, False, False, False], 473, 'South', (3, 1))
Element 18: (2, (3, 1), ['', '%', '', ''], [(16, 12), (4, 10), (11, 13)], [False, True, False, False], 64, False, [False, False, False, False], 482, 'West', (2, 1))
Element 19: (2, (2, 1), ['', '%', '', ''], [(15, 12), (5, 10), (12, 13)], [False, True, False, False], 62, False, [False, False, False, False], 501, 'North', (2, 2))
Element 20: (2, (2, 2), ['', '', '%', ''], [(15, 11), (6, 10), (13, 13)], [False, False, True, False], 60, False, [False, False, False, False], 520, 'South', (2, 1))
Element 21: (2, (2, 1), ['', '%', '', ''], [(15, 10), (7, 10), (14, 13)], [False, True, False, False], 58, False, [False, False, False, False], 539, 'West', (1, 1))
Element 22: (2, (1, 1), ['%', '%', '', ''], [(15, 11), (8, 10), (14, 12)], [True, True, False, False], 56, False, [False, False, False, False], 548, 'East', (2, 1))
Element 23: (2, (2, 1), ['', '%', '', ''], [(15, 10), (9, 10), (15, 12)], [False, True, False, False], 54, False, [False, False, False, False], 547, 'Stop', (2, 1))
Element 24: (2, (2, 1), ['', '%', '', ''], [(15, 11), (9, 11), (16, 12)], [False, True, False, False], 52, False, [False, False, False, False], 546, 'East', (3, 1))
Element 25: (2, (3, 1), ['', '%', '', ''], [(15, 12), (9, 12), (17, 12)], [False, True, False, False], 50, False, [False, False, False, False], 555, 'East', (4, 1))
Element 26: (2, (4, 1), ['', '%', '', '%'], [(16, 12), (10, 12), (18, 12)], [False, True, False, True], 48, False, [False, False, False, False], 564, 'North', (4, 2))
Element 27: (2, (4, 2), ['', '', '%', ''], [(16, 11), (11, 12), (18, 13)], [False, False, True, False], 46, False, [False, False, False, False], 563, 'East', (5, 2))
Element 28: (2, (5, 2), ['', '%', '%', '%'], [(15, 11), (11, 13), (17, 13)], [False, True, True, True], 44, False, [False, False, False, False], 562, 'West', (4, 2))
Element 29: (2, (4, 2), ['', '', '%', ''], [(16, 11), (12, 13), (16, 13)], [False, False, True, False], 42, False, [False, False, False, False], 561, 'West', (3, 2))
Element 30: (2, (3, 2), ['', '', '%', ''], [(16, 10), (13, 13), (17, 13)], [False, False, True, False], 40, False, [False, False, False, False], 560, 'West', (2, 2))
Element 31: (2, (2, 2), ['', '', '%', ''], [(15, 10), (14, 13), (18, 13)], [False, False, True, False], 38, False, [False, False, False, False], 559, 'West', (1, 2))
Element 32: (2, (1, 2), ['%', '', '%', ''], [(16, 10), (14, 12), (18, 12)], [True, False, True, False], 36, False, [False, False, False, False], 558, 'South', (1, 1))
Element 33: (2, (1, 1), ['%', '%', '', ''], [(17, 10), (15, 12), (18, 11)], [True, True, False, False], 34, False, [False, False, False, False], 557, 'North', (1, 2))
Element 34: (2, (1, 2), ['%', '', '%', ''], [(17, 11), (16, 12), (18, 10)], [True, False, True, False], 32, False, [False, False, False, False], 556, 'East', (2, 2))
Element 35: (2, (2, 2), ['', '', '%', ''], [(16, 11), (17, 12), (18, 9)], [False, False, True, False], 30, False, [False, False, False, False], 555, 'East', (3, 2))
Element 36: (2, (3, 2), ['', '', '%', ''], [(17, 11), (18, 12), (18, 8)], [False, False, True, False], 28, False, [False, False, False, False], 564, 'East', (4, 2))
Element 37: (2, (4, 2), ['', '', '%', ''], [(17, 12), (18, 13), (17, 8)], [False, False, True, False], 26, False, [False, False, False, False], 573, 'South', (4, 1))
Element 38: (2, (4, 1), ['', '%', '', '%'], [(16, 12), (17, 13), (17, 9)], [False, True, False, True], 24, False, [False, False, False, False], 572, 'West', (3, 1))
Element 39: (2, (3, 1), ['', '%', '', ''], [(17, 12), (16, 13), (17, 10)], [False, True, False, False], 22, False, [False, False, False, False], 571, 'North', (3, 2))
Element 40: (2, (3, 2), ['', '', '%', ''], [(17, 13), (16, 12), (17, 11)], [False, False, True, False], 20, False, [False, False, False, False], 570, 'South', (3, 1))
Element 41: (2, (3, 1), ['', '%', '', ''], [(16, 13), (16, 13), (16, 11)], [False, True, False, False], 18, False, [False, False, False, False], 569, 'West', (2, 1))
Element 42: (2, (2, 1), ['', '%', '', ''], [(17, 13), (16, 12), (16, 10)], [False, True, False, False], 16, False, [False, False, False, False], 568, 'North', (2, 2))
Element 43: (2, (2, 2), ['', '', '%', ''], [(18, 13), (16, 11), (16, 9)], [False, False, True, False], 14, False, [False, False, False, False], 567, 'South', (2, 1))
Element 44: (2, (2, 1), ['', '%', '', ''], [(18, 12), (17, 11), (15, 9)], [False, True, False, False], 12, False, [False, False, False, False], 566, 'West', (1, 1))
Element 45: (2, (1, 1), ['%', '%', '', ''], [(17, 12), (18, 11), (15, 10)], [True, True, False, False], 10, False, [False, False, False, False], 565, 'East', (2, 1))
Element 46: (2, (2, 1), ['', '%', '', ''], [(18, 12), (18, 10), (15, 11)], [False, True, False, False], 8, False, [False, False, False, False], 564, 'Stop', (2, 1))
Element 47: (2, (2, 1), ['', '%', '', ''], [(18, 11), (18, 9), (15, 10)], [False, True, False, False], 6, False, [False, False, False, False], 563, 'East', (3, 1))
Element 48: (2, (3, 1), ['', '%', '', ''], [(17, 11), (18, 8), (15, 9)], [False, True, False, False], 4, False, [False, False, False, False], 562, 'East', (4, 1))
Element 49: (2, (4, 1), ['', '%', '', '%'], [(18, 11), (17, 8), (14, 9)], [False, True, False, True], 2, False, [False, False, False, False], 561, 'North', (4, 2))
