Element 1: (3, (12, 11), ['.', '%', '%', '.'], [(8, 7), (2, 1), (1, 11)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (13, 11))
Element 2: (3, (13, 11), ['', '%', '%', '%'], [(8, 8), (3, 1), (2, 11)], [False, True, True, True], 96, False, [False, False, False, False], 1048, 'West', (12, 11))
Element 3: (3, (12, 11), ['.', '%', '%', ''], [(9, 8), (4, 1), (2, 11)], [False, True, True, False], 94, False, [True, False, False, False], 1067, 'West', (11, 11))
Element 4: (3, (11, 11), ['.', '%', '.', ''], [(10, 8), (4, 2), (1, 11)], [False, True, False, False], 92, False, [True, False, True, False], 1096, 'North', (11, 12))
Element 5: (3, (11, 12), ['.', '', '.', '%'], [(9, 8), (5, 2), (2, 11)], [False, False, False, True], 90, False, [True, False, True, False], 1115, 'North', (11, 13))
Element 6: (3, (11, 13), ['%', '', '%', '.'], [(8, 8), (4, 2), (2, 11)], [True, False, True, False], 88, False, [False, False, False, True], 1124, 'East', (12, 13))
Element 7: (3, (12, 13), ['', '%', '%', '.'], [(8, 7), (3, 2), (1, 11)], [False, True, True, False], 86, False, [False, False, False, True], 1143, 'East', (13, 13))
Element 8: (3, (13, 13), ['', '%', '%', '.'], [(7, 7), (2, 2), (2, 11)], [False, True, True, False], 84, False, [False, False, False, True], 1172, 'East', (14, 13))
Element 9: (3, (14, 13), ['', '.', '%', '%'], [(7, 6), (1, 2), (2, 11)], [False, False, True, True], 82, False, [False, True, False, False], 1201, 'South', (14, 12))
Element 10: (3, (14, 12), ['%', '%', '', '.'], [(7, 5), (2, 2), (1, 11)], [True, True, False, False], 80, False, [False, False, False, True], 1220, 'East', (15, 12))
Element 11: (3, (15, 12), ['', '.', '%', '.'], [(6, 5), (3, 2), (2, 11)], [False, False, True, False], 78, False, [False, True, False, True], 2229, 'East', (16, 12))
Element 12: (3, (16, 12), ['', '.', '.', '.'], [(6, 6), (4, 2), (2, 11)], [False, False, False, False], 76, False, [False, True, True, True], 2248, 'East', (17, 12))
Element 13: (3, (17, 12), ['', '.', '.', '.'], [(6, 7), (4, 1), (1, 11)], [False, False, False, False], 74, False, [False, True, True, True], 2267, 'East', (18, 12))
Element 14: (3, (18, 12), ['', '.', '.', '%'], [(5, 7), (3, 1), (2, 11)], [False, False, False, True], 72, False, [False, True, True, False], 2286, 'North', (18, 13))
Element 15: (3, (18, 13), ['.', '', '%', '%'], [(5, 8), (3, 2), (2, 11)], [False, False, True, True], 70, False, [True, False, False, False], 2305, 'West', (17, 13))
Element 16: (3, (17, 13), ['.', '', '%', ''], [(4, 8), (3, 1), (1, 11)], [False, False, True, False], 68, False, [True, False, False, False], 2324, 'West', (16, 13))
Element 17: (3, (16, 13), ['%', '', '%', ''], [(4, 7), (2, 1), (2, 11)], [True, False, True, False], 66, False, [False, False, False, False], 2343, 'East', (17, 13))
Element 18: (3, (17, 13), ['', '', '%', ''], [(4, 8), (2, 2), (2, 11)], [False, False, True, False], 64, False, [False, False, False, False], 2342, 'East', (18, 13))
Element 19: (3, (18, 13), ['', '', '%', '%'], [(3, 8), (2, 1), (1, 11)], [False, False, True, True], 62, False, [False, False, False, False], 2351, 'South', (18, 12))
Element 20: (3, (18, 12), ['', '.', '', '%'], [(2, 8), (1, 1), (2, 11)], [False, False, False, True], 60, False, [False, True, False, False], 2360, 'South', (18, 11))
Element 21: (3, (18, 11), ['.', '.', '', '%'], [(2, 9), (1, 2), (2, 11)], [False, False, False, True], 58, False, [True, True, False, False], 2379, 'South', (18, 10))
Element 22: (3, (18, 10), ['.', '.', '', '%'], [(1, 9), (1, 1), (1, 11)], [False, False, False, True], 56, False, [True, True, False, False], 2398, 'South', (18, 9))
Element 23: (3, (18, 9), ['.', '.', '', '%'], [(2, 9), (1, 1), (2, 11)], [False, False, False, True], 54, False, [True, True, False, False], 2407, 'South', (18, 8))
Element 24: (3, (18, 8), ['.', '%', '', '%'], [(2, 8), (2, 1), (2, 11)], [False, True, False, True], 52, False, [True, False, False, False], 2416, 'West', (17, 8))
Element 25: (3, (17, 8), ['%', '%', '.', ''], [(3, 8), (3, 1), (1, 11)], [True, True, False, False], 50, False, [False, False, True, False], 2425, 'North', (17, 9))
Element 26: (3, (17, 9), ['.', '', '.', ''], [(4, 8), (4, 1), (2, 11)], [False, False, False, False], 48, False, [True, False, True, False], 2434, 'North', (17, 10))
Element 27: (3, (17, 10), ['.', '', '.', ''], [(5, 8), (4, 2), (2, 11)], [False, False, False, False], 46, False, [True, False, True, False], 2443, 'North', (17, 11))
Element 28: (3, (17, 11), ['.', '', '', ''], [(5, 7), (5, 2), (1, 11)], [False, False, False, False], 44, False, [True, False, False, False], 2452, 'West', (16, 11))
Element 29: (3, (16, 11), ['.', '.', '', ''], [(4, 7), (4, 2), (2, 11)], [False, False, False, False], 42, False, [True, True, False, False], 2461, 'South', (16, 10))
Element 30: (3, (16, 10), ['.', '.', '', ''], [(5, 7), (3, 2), (2, 11)], [False, False, False, False], 40, False, [True, True, False, False], 2470, 'South', (16, 9))
Element 31: (3, (16, 9), ['.', '%', '', ''], [(6, 7), (2, 2), (1, 11)], [False, True, False, False], 38, False, [True, False, False, False], 2479, 'West', (15, 9))
Element 32: (3, (15, 9), ['.', '%', '.', ''], [(6, 6), (1, 2), (2, 11)], [False, True, False, False], 36, False, [True, False, True, False], 2488, 'North', (15, 10))
Element 33: (3, (15, 10), ['%', '', '.', ''], [(6, 5), (2, 2), (2, 11)], [True, False, False, False], 34, False, [False, False, True, False], 2497, 'North', (15, 11))
Element 34: (3, (15, 11), ['%', '', '', ''], [(6, 4), (3, 2), (1, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2516, 'South', (15, 10))
Element 35: (3, (15, 10), ['%', '', '', ''], [(7, 4), (4, 2), (2, 11)], [True, False, False, False], 30, False, [False, False, False, False], 2525, 'South', (15, 9))
Element 36: (3, (15, 9), ['.', '%', '', ''], [(8, 4), (4, 1), (2, 11)], [False, True, False, False], 28, False, [True, False, False, False], 2534, 'West', (14, 9))
Element 37: (3, (14, 9), ['.', '%', '%', ''], [(9, 4), (3, 1), (1, 11)], [False, True, True, False], 26, False, [True, False, False, False], 2553, 'West', (13, 9))
Element 38: (3, (13, 9), ['.', '.', '%', ''], [(10, 4), (3, 2), (2, 11)], [False, False, True, False], 24, False, [True, True, False, False], 2572, 'South', (13, 8))
Element 39: (3, (13, 8), ['.', '.', '', '%'], [(11, 4), (3, 1), (2, 11)], [False, False, False, True], 22, False, [True, True, False, False], 2591, 'South', (13, 7))
Element 40: (3, (13, 7), ['.', '.', '', '.'], [(12, 4), (2, 1), (1, 11)], [False, False, False, False], 20, False, [True, True, False, True], 2610, 'East', (14, 7))
Element 41: (3, (14, 7), ['', '.', '%', '.'], [(13, 4), (2, 2), (2, 11)], [False, False, True, False], 18, False, [False, True, False, True], 2629, 'East', (15, 7))
Element 42: (3, (15, 7), ['', '.', '%', '.'], [(14, 4), (2, 1), (2, 11)], [False, False, True, False], 16, False, [False, True, False, True], 2648, 'East', (16, 7))
Element 43: (3, (16, 7), ['', '.', '%', '%'], [(14, 5), (1, 1), (1, 11)], [False, False, True, True], 14, False, [False, True, False, False], 2667, 'South', (16, 6))
Element 44: (3, (16, 6), ['.', '.', '', '.'], [(15, 5), (1, 2), (2, 11)], [False, False, False, False], 12, False, [True, True, False, True], 2686, 'East', (17, 6))
Element 45: (3, (17, 6), ['', '.', '%', '.'], [(16, 5), (1, 1), (2, 11)], [False, False, True, False], 10, False, [False, True, False, True], 2705, 'East', (18, 6))
Element 46: (3, (18, 6), ['', '%', '%', '%'], [(17, 5), (1, 1), (1, 11)], [False, True, True, True], 8, False, [False, False, False, False], 2724, 'West', (17, 6))
Element 47: (3, (17, 6), ['', '', '%', ''], [(17, 4), (2, 1), (2, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2733, 'South', (17, 5))
Element 48: (3, (17, 5), ['', '', '', '%'], [(18, 4), (3, 1), (2, 11)], [False, False, False, True], 4, False, [False, False, False, False], 2742, 'South', (17, 4))
