Element 1: (2, (17, 4), ['.', '.', '.', '.'], [(10, 1), (13, 13), (18, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (18, 4))
Element 2: (2, (18, 4), ['', '%', '%', '%'], [(10, 2), (14, 13), (18, 10)], [False, True, True, True], 96, False, [False, False, False, False], 1048, 'West', (17, 4))
Element 3: (2, (17, 4), ['.', '.', '.', ''], [(11, 2), (14, 12), (18, 11)], [False, False, False, False], 94, False, [True, True, True, False], 1077, 'North', (17, 5))
Element 4: (2, (17, 5), ['.', '', '.', '%'], [(11, 3), (15, 12), (18, 12)], [False, False, False, True], 92, False, [True, False, True, False], 1116, 'North', (17, 6))
Element 5: (2, (17, 6), ['.', '', '%', '.'], [(12, 3), (16, 12), (18, 13)], [False, False, True, False], 90, False, [True, False, False, True], 1155, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '%', '%', '%'], [(13, 3), (17, 12), (17, 13)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (17, 6))
Element 7: (2, (17, 6), ['.', '', '%', ''], [(14, 3), (17, 11), (16, 13)], [False, False, True, False], 86, False, [True, False, False, False], 1223, 'West', (16, 6))
Element 8: (2, (16, 6), ['.', '.', '.', ''], [(15, 3), (17, 10), (16, 12)], [False, False, False, False], 84, False, [True, True, True, False], 1252, 'North', (16, 7))
Element 9: (2, (16, 7), ['.', '', '%', '%'], [(16, 3), (17, 9), (16, 11)], [False, False, True, True], 82, False, [True, False, False, False], 1291, 'West', (15, 7))
Element 10: (2, (15, 7), ['.', '.', '%', ''], [(17, 3), (17, 8), (16, 10)], [False, False, True, False], 80, False, [True, True, False, False], 1330, 'South', (15, 6))
Element 11: (2, (15, 6), ['.', '.', '', ''], [(17, 2), (18, 8), (16, 9)], [False, False, False, False], 78, False, [True, True, False, False], 1369, 'South', (15, 5))
Element 12: (2, (15, 5), ['.', '%', '', '.'], [(17, 1), (18, 9), (15, 9)], [False, True, False, False], 76, False, [True, False, False, True], 1398, 'East', (16, 5))
Element 13: (2, (16, 5), ['', '.', '', ''], [(18, 1), (18, 10), (15, 10)], [False, False, False, False], 74, False, [False, True, False, False], 1427, 'South', (16, 4))
Element 14: (2, (16, 4), ['%', '', '', ''], [(17, 1), (18, 11), (15, 11)], [True, False, False, False], 72, False, [False, False, False, False], 1446, 'South', (16, 3))
