Element 1: (2, (15, 11), ['%', '.', '.', '.'], [(6, 13), (3, 8), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 11))
Element 2: (2, (16, 11), ['', '.', '.', '.'], [(7, 13), (4, 8), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 11))
Element 3: (2, (17, 11), ['', '.', '.', '.'], [(6, 13), (5, 8), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (18, 11))
Element 4: (2, (18, 11), ['', '', '.', '%'], [(6, 12), (5, 7), (17, 10)], [False, False, False, True], 92, False, [False, False, True, False], 126, 'North', (18, 12))
Element 5: (2, (18, 12), ['.', '', '.', '%'], [(6, 11), (6, 7), (16, 10)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (18, 13))
Element 6: (2, (18, 13), ['.', '', '%', '%'], [(7, 11), (7, 7), (16, 9)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (17, 13))
Element 7: (2, (17, 13), ['.', '.', '%', ''], [(7, 10), (8, 7), (15, 9)], [False, False, True, False], 86, False, [True, True, False, False], 1233, 'South', (17, 12))
Element 8: (2, (17, 12), ['.', '', '', ''], [(8, 10), (8, 8), (15, 10)], [False, False, False, False], 84, False, [True, False, False, False], 1272, 'West', (16, 12))
Element 9: (2, (16, 12), ['.', '', '.', ''], [(9, 10), (9, 8), (15, 11)], [False, False, False, False], 82, False, [True, False, True, False], 1301, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', ''], [(9, 11), (10, 8), (15, 12)], [True, False, True, False], 80, False, [False, False, False, False], 1340, 'South', (16, 12))
Element 11: (2, (16, 12), ['', '', '', ''], [(10, 11), (9, 8), (14, 12)], [False, False, False, False], 78, False, [False, False, False, False], 1359, 'West', (15, 12))
Element 12: (2, (15, 12), ['', '', '%', ''], [(11, 11), (8, 8), (14, 13)], [False, False, True, False], 76, False, [False, False, False, False], 1378, 'West', (14, 12))
Element 13: (2, (14, 12), ['%', '%', '', ''], [(12, 11), (8, 7), (13, 13)], [True, True, False, False], 74, False, [False, False, False, False], 1397, 'North', (14, 13))
Element 14: (2, (14, 13), ['', '', '%', '%'], [(13, 11), (8, 6), (12, 13)], [False, False, True, True], 72, False, [False, False, False, False], 1426, 'West', (13, 13))
Element 15: (2, (13, 13), ['', '%', '%', ''], [(12, 11), (9, 6), (11, 13)], [False, True, True, False], 70, False, [False, False, False, False], 1445, 'West', (12, 13))
Element 16: (2, (12, 13), ['', '%', '%', ''], [(11, 11), (10, 6), (11, 12)], [False, True, True, False], 68, False, [False, False, False, False], 1464, 'West', (11, 13))
Element 17: (2, (11, 13), ['%', 'G', '%', ''], [(11, 12), (11, 6), (10, 12)], [True, False, True, False], 66, False, [False, False, False, False], 1483, 'East', (12, 13))
Element 18: (2, (12, 13), ['G', '%', '%', ''], [(11, 13), (12, 6), (9, 12)], [False, True, True, False], 64, False, [False, False, False, False], 2492, 'East', (13, 13))
Element 19: (2, (13, 13), ['G', '%', '%', ''], [(12, 13), (13, 6), (9, 13)], [False, True, True, False], 62, False, [False, False, False, False], 2511, 'East', (14, 13))
Element 20: (2, (14, 13), ['G', '', '%', '%'], [(13, 13), (14, 6), (9, 12)], [False, False, True, True], 60, False, [False, False, False, False], 2520, 'South', (14, 12))
Element 21: (2, (14, 12), ['%', '%', 'G', ''], [(14, 13), (15, 6), (8, 12)], [True, True, False, False], 58, False, [False, False, False, False], 2539, 'East', (15, 12))
Element 22: (2, (15, 12), ['G', '', '%', ''], [(14, 12), (16, 6), (9, 12)], [False, False, True, False], 56, False, [False, False, False, False], 2548, 'East', (16, 12))
Element 23: (2, (16, 12), ['G', '', '', ''], [(15, 12), (17, 6), (9, 11)], [False, False, False, False], 54, False, [False, False, False, False], 2557, 'East', (17, 12))
Element 24: (2, (17, 12), ['G', '', '', ''], [(16, 12), (18, 6), (10, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2566, 'North', (17, 13))
Element 25: (2, (17, 13), ['', 'G', '%', ''], [(17, 12), (17, 6), (11, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2565, 'West', (16, 13))
Element 26: (2, (16, 13), ['%', '', '%', ''], [(18, 12), (17, 5), (12, 11)], [True, False, True, False], 48, False, [False, False, False, False], 2574, 'East', (17, 13))
Element 27: (2, (17, 13), ['', '', '%', 'G'], [(18, 13), (17, 4), (13, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2583, 'West', (16, 13))
Element 28: (2, (16, 13), ['%', '', '%', 'G'], [(17, 13), (18, 4), (12, 11)], [True, False, True, False], 44, False, [False, False, False, False], 2592, 'South', (16, 12))
Element 29: (2, (16, 12), ['', '', 'G', ''], [(16, 13), (17, 4), (11, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2591, 'East', (17, 12))
Element 30: (2, (17, 12), ['', '', 'G', ''], [(17, 13), (17, 3), (10, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2600, 'East', (18, 12))
Element 31: (2, (18, 12), ['', '', 'G', '%'], [(18, 13), (17, 2), (9, 11)], [False, False, False, True], 38, False, [False, False, False, False], 2609, 'South', (18, 11))
Element 32: (2, (18, 11), ['', '', 'G', '%'], [(18, 12), (17, 1), (9, 10)], [False, False, False, True], 36, False, [False, False, False, False], 2618, 'South', (18, 10))
Element 33: (2, (18, 10), ['', '', 'G', '%'], [(18, 11), (18, 1), (8, 10)], [False, False, False, True], 34, False, [False, False, False, False], 2627, 'South', (18, 9))
Element 34: (2, (18, 9), ['', '.', 'G', '%'], [(18, 10), (17, 1), (7, 10)], [False, False, False, True], 32, False, [False, True, False, False], 2626, 'South', (18, 8))
Element 35: (2, (18, 8), ['.', '%', 'G', '%'], [(18, 9), (16, 1), (6, 10)], [False, True, False, True], 30, False, [True, False, False, False], 2655, 'West', (17, 8))
Element 36: (2, (17, 8), ['%', '%', '', 'G'], [(18, 8), (16, 2), (5, 10)], [True, True, False, False], 28, False, [False, False, False, False], 2684, 'North', (17, 9))
Element 37: (2, (17, 9), ['', 'G', '', ''], [(17, 8), (16, 3), (5, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2703, 'North', (17, 10))
Element 38: (2, (17, 10), ['', 'G', '', ''], [(17, 9), (16, 4), (5, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2722, 'West', (16, 10))
Element 39: (2, (16, 10), ['', '', '', 'G'], [(17, 10), (16, 5), (4, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2741, 'South', (16, 9))
Element 40: (2, (16, 9), ['', '%', '', ''], [(17, 11), (15, 5), (3, 12)], [False, True, False, False], 20, False, [False, False, False, False], 2760, 'West', (15, 9))
Element 41: (2, (15, 9), ['.', '%', '', ''], [(16, 11), (14, 5), (3, 13)], [False, True, False, False], 18, False, [True, False, False, False], 2779, 'West', (14, 9))
Element 42: (2, (14, 9), ['.', '%', '%', ''], [(16, 10), (14, 4), (2, 13)], [False, True, True, False], 16, False, [True, False, False, False], 2808, 'West', (13, 9))
Element 43: (2, (13, 9), ['.', '.', '%', ''], [(16, 9), (14, 3), (1, 13)], [False, False, True, False], 14, False, [True, True, False, False], 2837, 'South', (13, 8))
Element 44: (2, (13, 8), ['.', '.', '', '%'], [(15, 9), (15, 3), (2, 13)], [False, False, False, True], 12, False, [True, True, False, False], 2856, 'South', (13, 7))
Element 45: (2, (13, 7), ['.', '', '', '.'], [(15, 10), (15, 2), (3, 13)], [False, False, False, False], 10, False, [True, False, False, True], 2875, 'East', (14, 7))
Element 46: (2, (14, 7), ['', '', '%', '.'], [(15, 11), (15, 1), (3, 12)], [False, False, True, False], 8, False, [False, False, False, True], 2894, 'East', (15, 7))
Element 47: (2, (15, 7), ['', '', '%', '.'], [(15, 10), (14, 1), (4, 12)], [False, False, True, False], 6, False, [False, False, False, True], 2913, 'East', (16, 7))
Element 48: (2, (16, 7), ['', '', '%', '%'], [(15, 9), (13, 1), (5, 12)], [False, False, True, True], 4, False, [False, False, False, False], 2932, 'South', (16, 6))
Element 49: (2, (16, 6), ['', '', '', ''], [(14, 9), (12, 1), (6, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2941, 'East', (17, 6))
Element 50: (2, (17, 6), ['', '', '%', ''], [(14, 9), (12, 1), (6, 13)], [False, False, True, False], 0, False, [False, False, False, False], 2940, 'Stop', (17, 6))
Element 51: #0#
