Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(16, 6), (12, 4), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(17, 6), (13, 4), (18, 12)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '', '%'], [(18, 6), (14, 4), (17, 12)], [False, False, False, True], 94, False, [True, False, False, False], 107, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '.', '', ''], [(17, 6), (14, 5), (16, 12)], [False, False, False, False], 92, False, [True, True, False, False], 136, 'South', (17, 10))
Element 5: (3, (17, 10), ['.', '.', '', ''], [(17, 5), (15, 5), (16, 13)], [False, False, False, False], 90, False, [True, True, False, False], 175, 'South', (17, 9))
Element 6: (3, (17, 9), ['.', '.', '', ''], [(17, 4), (16, 5), (16, 12)], [False, False, False, False], 88, False, [True, True, False, False], 204, 'South', (17, 8))
Element 7: (3, (17, 8), ['%', '%', '', '.'], [(18, 4), (16, 4), (16, 11)], [True, True, False, False], 86, False, [False, False, False, True], 243, 'East', (18, 8))
Element 8: (3, (18, 8), ['', '%', '', '%'], [(17, 4), (16, 3), (16, 10)], [False, True, False, True], 84, False, [False, False, False, False], 272, 'West', (17, 8))
Element 9: (3, (17, 8), ['%', '%', '', ''], [(17, 3), (16, 2), (16, 9)], [True, True, False, False], 82, False, [False, False, False, False], 301, 'North', (17, 9))
Element 10: (3, (17, 9), ['', '', '', ''], [(17, 2), (16, 1), (15, 9)], [False, False, False, False], 80, False, [False, False, False, False], 330, 'West', (16, 9))
Element 11: (3, (16, 9), ['', '%', '', ''], [(17, 1), (15, 1), (15, 10)], [False, True, False, False], 78, False, [False, False, False, False], 359, 'North', (16, 10))
Element 12: (3, (16, 10), ['', '', '', ''], [(18, 1), (15, 2), (15, 11)], [False, False, False, False], 76, False, [False, False, False, False], 388, 'North', (16, 11))
Element 13: (3, (16, 11), ['', '', '', ''], [(17, 1), (15, 3), (15, 12)], [False, False, False, False], 74, False, [False, False, False, False], 407, 'North', (16, 12))
Element 14: (3, (16, 12), ['', '', '', ''], [(16, 1), (14, 3), (14, 12)], [False, False, False, False], 72, False, [False, False, False, False], 426, 'East', (17, 12))
Element 15: (3, (17, 12), ['', '', '', ''], [(16, 2), (13, 3), (14, 13)], [False, False, False, False], 70, False, [False, False, False, False], 445, 'East', (18, 12))
Element 16: (3, (18, 12), ['', '', '', '%'], [(16, 3), (12, 3), (13, 13)], [False, False, False, True], 68, False, [False, False, False, False], 464, 'North', (18, 13))
Element 17: (3, (18, 13), ['', '', '%', '%'], [(16, 4), (11, 3), (12, 13)], [False, False, True, True], 66, False, [False, False, False, False], 483, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '', '%', ''], [(16, 5), (11, 2), (11, 13)], [False, False, True, False], 64, False, [False, False, False, False], 502, 'West', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(15, 5), (11, 1), (11, 12)], [True, False, True, False], 62, False, [False, False, False, False], 521, 'East', (17, 13))
Element 20: (3, (17, 13), ['', '', '%', ''], [(14, 5), (10, 1), (11, 11)], [False, False, True, False], 60, False, [False, False, False, False], 1530, 'East', (18, 13))
Element 21: (3, (18, 13), ['', '', '%', '%'], [(14, 6), (10, 2), (12, 11)], [False, False, True, True], 58, False, [False, False, False, False], 1559, 'South', (18, 12))
