Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(3, 2), (13, 4), (17, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 10))
Element 2: (3, (18, 10), ['', '', '.', '%'], [(4, 2), (14, 4), (17, 11)], [False, False, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['', '', '.', '%'], [(5, 2), (14, 5), (17, 12)], [False, False, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 12))
Element 4: (3, (18, 12), ['', '', '.', '%'], [(4, 2), (15, 5), (17, 13)], [False, False, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 13))
Element 5: (3, (18, 13), ['', '', '%', '%'], [(4, 1), (16, 5), (16, 13)], [False, False, True, True], 90, False, [False, False, False, False], 175, 'West', (17, 13))
Element 6: (3, (17, 13), ['', '', '%', ''], [(3, 1), (17, 5), (16, 12)], [False, False, True, False], 88, False, [False, False, False, False], 204, 'South', (17, 12))
Element 7: (3, (17, 12), ['', '', '', ''], [(2, 1), (17, 6), (16, 11)], [False, False, False, False], 86, False, [False, False, False, False], 233, 'South', (17, 11))
Element 8: (3, (17, 11), ['', '', '', ''], [(1, 1), (18, 6), (15, 11)], [False, False, False, False], 84, False, [False, False, False, False], 262, 'South', (17, 10))
Element 9: (3, (17, 10), ['', '.', '', ''], [(1, 2), (17, 6), (15, 12)], [False, False, False, False], 82, False, [False, True, False, False], 281, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '.', '', ''], [(1, 1), (16, 6), (14, 12)], [False, False, False, False], 80, False, [True, True, False, False], 310, 'South', (17, 8))
Element 11: (3, (17, 8), ['%', '%', '', '.'], [(2, 1), (16, 7), (14, 13)], [True, True, False, False], 78, False, [False, False, False, True], 339, 'East', (18, 8))
Element 12: (3, (18, 8), ['', '%', '', '%'], [(3, 1), (15, 7), (13, 13)], [False, True, False, True], 76, False, [False, False, False, False], 368, 'West', (17, 8))
Element 13: (3, (17, 8), ['%', '%', '', ''], [(4, 1), (15, 6), (12, 13)], [True, True, False, False], 74, False, [False, False, False, False], 387, 'North', (17, 9))
Element 14: (3, (17, 9), ['.', '', '', ''], [(4, 2), (14, 6), (11, 13)], [False, False, False, False], 72, False, [True, False, False, False], 406, 'West', (16, 9))
Element 15: (3, (16, 9), ['.', '%', '', ''], [(3, 2), (14, 7), (11, 12)], [False, True, False, False], 70, False, [True, False, False, False], 435, 'West', (15, 9))
Element 16: (3, (15, 9), ['.', '%', '.', ''], [(3, 1), (13, 7), (11, 11)], [False, True, False, False], 68, False, [True, False, True, False], 464, 'North', (15, 10))
Element 17: (3, (15, 10), ['%', '', '', ''], [(3, 2), (13, 8), (12, 11)], [True, False, False, False], 66, False, [False, False, False, False], 493, 'East', (16, 10))
Element 18: (3, (16, 10), ['', '', '', ''], [(2, 2), (13, 9), (13, 11)], [False, False, False, False], 64, False, [False, False, False, False], 512, 'North', (16, 11))
Element 19: (3, (16, 11), ['', '', '', ''], [(2, 1), (14, 9), (12, 11)], [False, False, False, False], 62, False, [False, False, False, False], 521, 'North', (16, 12))
Element 20: (3, (16, 12), ['', '', '', ''], [(2, 2), (15, 9), (11, 11)], [False, False, False, False], 60, False, [False, False, False, False], 520, 'North', (16, 13))
Element 21: (3, (16, 13), ['%', '', '%', ''], [(1, 2), (16, 9), (10, 11)], [True, False, True, False], 58, False, [False, False, False, False], 529, 'South', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(2, 2), (17, 9), (10, 12)], [False, False, False, False], 56, False, [False, False, False, False], 538, 'West', (15, 12))
Element 23: (3, (15, 12), ['', '', '%', ''], [(2, 2), (18, 9), (9, 12)], [False, False, True, False], 54, False, [False, False, False, False], 547, 'South', (15, 11))
Element 24: (3, (15, 11), ['%', '', '', ''], [(3, 2), (18, 10), (9, 13)], [True, False, False, False], 52, False, [False, False, False, False], 556, 'North', (15, 12))
Element 25: (3, (15, 12), ['', '', '%', ''], [(4, 2), (18, 11), (9, 12)], [False, False, True, False], 50, False, [False, False, False, False], 555, 'West', (14, 12))
Element 26: (3, (14, 12), ['%', '%', '', ''], [(5, 2), (18, 12), (9, 11)], [True, True, False, False], 48, False, [False, False, False, False], 564, 'North', (14, 13))
Element 27: (3, (14, 13), ['', '', '%', '%'], [(4, 2), (18, 13), (9, 10)], [False, False, True, True], 46, False, [False, False, False, False], 573, 'West', (13, 13))
Element 28: (3, (13, 13), ['', '%', '%', ''], [(4, 1), (17, 13), (8, 10)], [False, True, True, False], 44, False, [False, False, False, False], 582, 'West', (12, 13))
Element 29: (3, (12, 13), ['', '%', '%', ''], [(3, 1), (17, 12), (7, 10)], [False, True, True, False], 42, False, [False, False, False, False], 591, 'West', (11, 13))
Element 30: (3, (11, 13), ['%', '', '%', ''], [(2, 1), (17, 11), (7, 11)], [True, False, True, False], 40, False, [False, False, False, False], 600, 'South', (11, 12))
Element 31: (3, (11, 12), ['', '', '', '%'], [(1, 1), (17, 10), (6, 11)], [False, False, False, True], 38, False, [False, False, False, False], 609, 'South', (11, 11))
Element 32: (3, (11, 11), ['', '%', '', ''], [(1, 2), (16, 10), (6, 12)], [False, True, False, False], 36, False, [False, False, False, False], 618, 'East', (12, 11))
Element 33: (3, (12, 11), ['', '%', '%', ''], [(1, 1), (16, 11), (6, 13)], [False, True, True, False], 34, False, [False, False, False, False], 627, 'East', (13, 11))
Element 34: (3, (13, 11), ['', '%', '%', '%'], [(2, 1), (16, 12), (7, 13)], [False, True, True, True], 32, False, [False, False, False, False], 636, 'West', (12, 11))
Element 35: (3, (12, 11), ['', '%', '%', ''], [(3, 1), (16, 13), (6, 13)], [False, True, True, False], 30, False, [False, False, False, False], 635, 'West', (11, 11))
Element 36: (3, (11, 11), ['', '%', '', ''], [(4, 1), (16, 12), (5, 13)], [False, True, False, False], 28, False, [False, False, False, False], 644, 'West', (10, 11))
Element 37: (3, (10, 11), ['', '%', '', ''], [(4, 2), (15, 12), (5, 12)], [False, True, False, False], 26, False, [False, False, False, False], 653, 'North', (10, 12))
Element 38: (3, (10, 12), ['', '', '%', ''], [(3, 2), (15, 11), (5, 11)], [False, False, True, False], 24, False, [False, False, False, False], 662, 'West', (9, 12))
Element 39: (3, (9, 12), ['.', '', '', ''], [(3, 1), (15, 10), (5, 10)], [False, False, False, False], 22, False, [True, False, False, False], 671, 'West', (8, 12))
Element 40: (3, (8, 12), ['%', '%', '%', ''], [(3, 2), (15, 11), (6, 10)], [True, True, True, False], 20, False, [False, False, False, False], 690, 'East', (9, 12))
Element 41: (3, (9, 12), ['', '', '', ''], [(2, 2), (15, 12), (5, 10)], [False, False, False, False], 18, False, [False, False, False, False], 689, 'North', (9, 13))
Element 42: (3, (9, 13), ['%', '', '%', '%'], [(2, 1), (14, 12), (4, 10)], [True, False, True, True], 16, False, [False, False, False, False], 698, 'South', (9, 12))
Element 43: (3, (9, 12), ['', '', '', ''], [(2, 2), (14, 13), (3, 10)], [False, False, False, False], 14, False, [False, False, False, False], 707, 'South', (9, 11))
Element 44: (3, (9, 11), ['%', '', '', ''], [(1, 2), (13, 13), (4, 10)], [True, False, False, False], 12, False, [False, False, False, False], 706, 'South', (9, 10))
Element 45: (3, (9, 10), ['', '%', '', '%'], [(2, 2), (12, 13), (5, 10)], [False, True, False, True], 10, False, [False, False, False, False], 705, 'West', (8, 10))
Element 46: (3, (8, 10), ['', '%', '%', ''], [(2, 2), (11, 13), (5, 11)], [False, True, True, False], 8, False, [False, False, False, False], 704, 'West', (7, 10))
Element 47: (3, (7, 10), ['', '%', '', ''], [(3, 2), (11, 12), (5, 12)], [False, True, False, False], 6, False, [False, False, False, False], 703, 'North', (7, 11))
Element 48: (3, (7, 11), ['', '', '%', '%'], [(4, 2), (11, 11), (4, 12)], [False, False, True, True], 4, False, [False, False, False, False], 712, 'West', (6, 11))
Element 49: (3, (6, 11), ['', '', '', ''], [(5, 2), (12, 11), (3, 12)], [False, False, False, False], 2, False, [False, False, False, False], 721, 'North', (6, 12))
Element 50: (3, (6, 12), ['', '', '', '%'], [(5, 2), (12, 11), (3, 12)], [False, False, False, True], 0, False, [False, False, False, False], 720, 'Stop', (6, 12))
Element 51: #0#
