Element 1: (0, (6, 10), ['.', '%', '.', '.'], [(7, 3), (11, 3), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 10))
Element 2: (0, (7, 10), ['', '%', '.', '.'], [(8, 3), (12, 3), (18, 8)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 10))
Element 3: (0, (8, 10), ['', '%', '%', '.'], [(9, 3), (13, 3), (18, 9)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (9, 10))
Element 4: (0, (9, 10), ['', '%', '.', '%'], [(9, 4), (14, 3), (18, 10)], [False, True, False, True], 92, False, [False, False, True, False], 117, 'North', (9, 11))
Element 5: (0, (9, 11), ['%', '', '.', '.'], [(10, 4), (15, 3), (18, 11)], [True, False, False, False], 90, False, [False, False, True, True], 156, 'East', (10, 11))
Element 6: (0, (10, 11), ['', '%', '.', '.'], [(11, 4), (16, 3), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (11, 11))
Element 7: (0, (11, 11), ['', '%', '.', '.'], [(12, 4), (17, 3), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (12, 11))
Element 8: (0, (12, 11), ['', '%', '%', '.'], [(13, 4), (17, 4), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 273, 'East', (13, 11))
Element 9: (0, (13, 11), ['', '%', '%', '%'], [(14, 4), (18, 4), (17, 12)], [False, True, True, True], 82, False, [False, False, False, False], 312, 'West', (12, 11))
Element 10: (0, (12, 11), ['', '%', '%', ''], [(14, 5), (17, 4), (17, 11)], [False, True, True, False], 80, False, [False, False, False, False], 331, 'West', (11, 11))
Element 11: (0, (11, 11), ['', '%', '.', ''], [(15, 5), (17, 5), (17, 10)], [False, True, False, False], 78, False, [False, False, True, False], 360, 'North', (11, 12))
Element 12: (0, (11, 12), ['.', '', '.', '%'], [(16, 5), (17, 6), (17, 9)], [False, False, False, True], 76, False, [True, False, True, False], 399, 'North', (11, 13))
Element 13: (0, (11, 13), ['%', '', '%', '.'], [(16, 6), (18, 6), (16, 9)], [True, False, True, False], 74, False, [False, False, False, True], 438, 'East', (12, 13))
Element 14: (0, (12, 13), ['', '%', '%', '.'], [(16, 7), (17, 6), (16, 10)], [False, True, True, False], 72, False, [False, False, False, True], 467, 'East', (13, 13))
Element 15: (0, (13, 13), ['', '%', '%', '.'], [(15, 7), (17, 5), (16, 11)], [False, True, True, False], 70, False, [False, False, False, True], 496, 'East', (14, 13))
Element 16: (0, (14, 13), ['', '.', '%', '%'], [(15, 6), (17, 4), (16, 12)], [False, False, True, True], 68, False, [False, True, False, False], 525, 'South', (14, 12))
Element 17: (0, (14, 12), ['%', '%', '', '.'], [(14, 6), (16, 4), (16, 13)], [True, True, False, False], 66, False, [False, False, False, True], 564, 'East', (15, 12))
Element 18: (0, (15, 12), ['', '.', '%', 'G'], [(14, 7), (16, 5), (16, 12)], [False, False, True, False], 64, False, [False, True, False, False], 583, 'South', (15, 11))
Element 19: (0, (15, 11), ['%', '.', 'G', ''], [(13, 7), (16, 6), (15, 12)], [True, False, False, False], 62, False, [False, True, False, False], 602, 'South', (15, 10))
Element 20: (0, (15, 10), ['%', '.', 'G', ''], [(13, 8), (16, 7), (15, 11)], [True, False, False, False], 60, False, [False, True, False, False], 621, 'South', (15, 9))
