Element 1: (3, (16, 1), ['.', '%', '.', '.'], [(18, 12), (10, 1), (13, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (17, 1))
Element 2: (3, (17, 1), ['', '%', '.', '.'], [(18, 13), (11, 1), (14, 4)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (18, 1))
Element 3: (3, (18, 1), ['', '%', '%', '%'], [(17, 13), (12, 1), (14, 5)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', ''], [(16, 13), (13, 1), (15, 5)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (17, 2))
Element 5: (3, (17, 2), ['.', '', '.', '%'], [(16, 12), (14, 1), (16, 5)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (17, 3))
Element 6: (3, (17, 3), ['.', '', '.', '%'], [(16, 11), (15, 1), (17, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', '', '', '.'], [(17, 11), (15, 2), (17, 6)], [False, False, False, False], 86, False, [True, False, False, True], 1243, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(18, 11), (16, 2), (18, 6)], [False, True, True, True], 84, False, [False, False, False, False], 1282, 'West', (17, 4))
Element 9: (3, (17, 4), ['.', '', '', ''], [(18, 10), (16, 3), (17, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1301, 'West', (16, 4))
Element 10: (3, (16, 4), ['%', '', '', ''], [(18, 9), (15, 3), (16, 6)], [True, False, False, False], 80, False, [False, False, False, False], 1340, 'North', (16, 5))
Element 11: (3, (16, 5), ['', '', '', ''], [(18, 8), (14, 3), (16, 7)], [False, False, False, False], 78, False, [False, False, False, False], 1369, 'East', (17, 5))
Element 12: (3, (17, 5), ['', '', '', '%'], [(17, 8), (13, 3), (15, 7)], [False, False, False, True], 76, False, [False, False, False, False], 1398, 'North', (17, 6))
Element 13: (3, (17, 6), ['', '', '%', ''], [(17, 9), (12, 3), (15, 6)], [False, False, True, False], 74, False, [False, False, False, False], 1427, 'East', (18, 6))
Element 14: (3, (18, 6), ['', '%', '%', '%'], [(17, 10), (11, 3), (14, 6)], [False, True, True, True], 72, False, [False, False, False, False], 1456, 'West', (17, 6))
Element 15: (3, (17, 6), ['', '', '%', ''], [(16, 10), (11, 4), (14, 7)], [False, False, True, False], 70, False, [False, False, False, False], 1485, 'West', (16, 6))
Element 16: (3, (16, 6), ['', '', '', ''], [(16, 9), (10, 4), (13, 7)], [False, False, False, False], 68, False, [False, False, False, False], 1514, 'North', (16, 7))
Element 17: (3, (16, 7), ['', '', '%', '%'], [(15, 9), (10, 5), (13, 8)], [False, False, True, True], 66, False, [False, False, False, False], 1543, 'West', (15, 7))
Element 18: (3, (15, 7), ['', '', '%', ''], [(15, 10), (10, 6), (13, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1572, 'South', (15, 6))
Element 19: (3, (15, 6), ['', '', '', ''], [(15, 11), (11, 6), (14, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1601, 'South', (15, 5))
Element 20: (3, (15, 5), ['', '%', '', ''], [(15, 12), (12, 6), (15, 9)], [False, True, False, False], 60, False, [False, False, False, False], 2610, 'West', (14, 5))
Element 21: (3, (14, 5), ['.', '', '', ''], [(14, 12), (13, 6), (16, 9)], [False, False, False, False], 58, False, [True, False, False, False], 2629, 'West', (13, 5))
Element 22: (3, (13, 5), ['%', '', '', ''], [(14, 13), (14, 6), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 2648, 'North', (13, 6))
Element 23: (3, (13, 6), ['', '', '', ''], [(13, 13), (15, 6), (18, 9)], [False, False, False, False], 54, False, [False, False, False, False], 2657, 'East', (14, 6))
Element 24: (3, (14, 6), ['', '', '', ''], [(12, 13), (16, 6), (18, 10)], [False, False, False, False], 52, False, [False, False, False, False], 2666, 'North', (14, 7))
Element 25: (3, (14, 7), ['', '', '%', ''], [(11, 13), (17, 6), (18, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2675, 'West', (13, 7))
Element 26: (3, (13, 7), ['.', '', '', ''], [(11, 12), (18, 6), (18, 12)], [False, False, False, False], 48, False, [True, False, False, False], 2684, 'West', (12, 7))
Element 27: (3, (12, 7), ['.', '', '.', ''], [(11, 11), (17, 6), (18, 13)], [False, False, False, False], 46, False, [True, False, True, False], 2703, 'North', (12, 8))
Element 28: (3, (12, 8), ['%', '', '.', ''], [(12, 11), (17, 5), (17, 13)], [True, False, False, False], 44, False, [False, False, True, False], 2722, 'North', (12, 9))
Element 29: (3, (12, 9), ['.', '', '%', ''], [(13, 11), (17, 4), (17, 12)], [False, False, True, False], 42, False, [True, False, False, False], 2741, 'West', (11, 9))
Element 30: (3, (11, 9), ['%', '%', '%', ''], [(12, 11), (18, 4), (17, 11)], [True, True, True, False], 40, False, [False, False, False, False], 2750, 'East', (12, 9))
Element 31: (3, (12, 9), ['', '', '%', ''], [(11, 11), (17, 4), (17, 10)], [False, False, True, False], 38, False, [False, False, False, False], 2749, 'East', (13, 9))
Element 32: (3, (13, 9), ['', '', '%', ''], [(10, 11), (17, 3), (16, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2758, 'East', (14, 9))
Element 33: (3, (14, 9), ['', '%', '%', ''], [(10, 12), (17, 2), (16, 11)], [False, True, True, False], 34, False, [False, False, False, False], 2767, 'East', (15, 9))
Element 34: (3, (15, 9), ['', '%', '', ''], [(9, 12), (17, 1), (16, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2776, 'East', (16, 9))
Element 35: (3, (16, 9), ['', '%', '', ''], [(9, 13), (18, 1), (16, 13)], [False, True, False, False], 30, False, [False, False, False, False], 2785, 'East', (17, 9))
Element 36: (3, (17, 9), ['', '', '', ''], [(9, 12), (17, 1), (16, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2784, 'East', (18, 9))
Element 37: (3, (18, 9), ['', '', '', '%'], [(9, 11), (16, 1), (15, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2793, 'North', (18, 10))
Element 38: (3, (18, 10), ['', '', '', '%'], [(9, 10), (17, 1), (15, 11)], [False, False, False, True], 24, False, [False, False, False, False], 2802, 'North', (18, 11))
Element 39: (3, (18, 11), ['', '', '', '%'], [(8, 10), (17, 2), (15, 10)], [False, False, False, True], 22, False, [False, False, False, False], 2811, 'North', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(7, 10), (17, 3), (15, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2820, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(7, 11), (17, 4), (15, 12)], [False, False, True, True], 18, False, [False, False, False, False], 2829, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(6, 11), (16, 4), (14, 12)], [False, False, True, False], 16, False, [False, False, False, False], 2838, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(6, 12), (16, 5), (14, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2847, 'South', (17, 11))
Element 44: (3, (17, 11), ['', '', '', ''], [(6, 13), (15, 5), (13, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2856, 'South', (17, 10))
Element 45: (3, (17, 10), ['', '', '', ''], [(7, 13), (14, 5), (12, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2865, 'West', (16, 10))
Element 46: (3, (16, 10), ['', '', '', ''], [(6, 13), (14, 4), (11, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2864, 'North', (16, 11))
Element 47: (3, (16, 11), ['', '', '', ''], [(5, 13), (13, 4), (11, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2873, 'North', (16, 12))
Element 48: (3, (16, 12), ['', '', '', ''], [(5, 12), (13, 5), (11, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2882, 'North', (16, 13))
Element 49: (3, (16, 13), ['%', '', '%', ''], [(5, 11), (13, 4), (12, 11)], [True, False, True, False], 2, False, [False, False, False, False], 2891, 'South', (16, 12))
Element 50: (3, (16, 12), ['', '', '', ''], [(5, 11), (13, 4), (12, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2890, 'Stop', (16, 12))
Element 51: #0#
