Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(11, 4), (3, 12), (5, 7)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '%', '.'], [(12, 4), (4, 12), (6, 7)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '.', '.'], [(13, 4), (5, 12), (7, 7)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 1))
Element 4: (3, (16, 1), ['', '%', '.', '.'], [(14, 4), (6, 12), (8, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 1))
Element 5: (3, (17, 1), ['', '%', '.', '.'], [(14, 5), (6, 13), (8, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (18, 1))
Element 6: (3, (18, 1), ['', '%', '%', '%'], [(15, 5), (7, 13), (9, 8)], [False, True, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 1))
Element 7: (3, (17, 1), ['', '%', '.', ''], [(16, 5), (6, 13), (10, 8)], [False, True, False, False], 86, False, [False, False, True, False], 1233, 'North', (17, 2))
Element 8: (3, (17, 2), ['.', '', '.', '%'], [(17, 5), (5, 13), (9, 8)], [False, False, False, True], 84, False, [True, False, True, False], 1262, 'North', (17, 3))
Element 9: (3, (17, 3), ['.', '', '.', '%'], [(17, 6), (6, 13), (8, 8)], [False, False, False, True], 82, False, [True, False, True, False], 1281, 'North', (17, 4))
Element 10: (3, (17, 4), ['.', '', '', '.'], [(18, 6), (6, 12), (8, 7)], [False, False, False, False], 80, False, [True, False, False, True], 1300, 'East', (18, 4))
Element 11: (3, (18, 4), ['', '%', '%', '%'], [(17, 6), (6, 11), (8, 6)], [False, True, True, True], 78, False, [False, False, False, False], 1329, 'West', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(16, 6), (7, 11), (9, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1358, 'West', (16, 4))
Element 13: (3, (16, 4), ['%', '.', '', ''], [(16, 7), (7, 10), (10, 6)], [True, False, False, False], 74, False, [False, True, False, False], 1397, 'South', (16, 3))
Element 14: (3, (16, 3), ['.', '.', '', ''], [(15, 7), (8, 10), (11, 6)], [False, False, False, False], 72, False, [True, True, False, False], 1436, 'South', (16, 2))
Element 15: (3, (16, 2), ['.', '', '', ''], [(15, 6), (9, 10), (12, 6)], [False, False, False, False], 70, False, [True, False, False, False], 2465, 'West', (15, 2))
Element 16: (3, (15, 2), ['%', '', '.', ''], [(14, 6), (9, 11), (13, 6)], [True, False, False, False], 68, False, [False, False, True, False], 2504, 'North', (15, 3))
Element 17: (3, (15, 3), ['.', '', '%', ''], [(14, 7), (10, 11), (13, 7)], [False, False, True, False], 66, False, [True, False, False, False], 2543, 'West', (14, 3))
Element 18: (3, (14, 3), ['.', '%', '', ''], [(14, 6), (11, 11), (13, 8)], [False, True, False, False], 64, False, [True, False, False, False], 2572, 'West', (13, 3))
Element 19: (3, (13, 3), ['.', '%', '', ''], [(15, 6), (12, 11), (13, 9)], [False, True, False, False], 62, False, [True, False, False, False], 2601, 'West', (12, 3))
Element 20: (3, (12, 3), ['.', '%', '', ''], [(15, 7), (13, 11), (14, 9)], [False, True, False, False], 60, False, [True, False, False, False], 2630, 'West', (11, 3))
Element 21: (3, (11, 3), ['%', '.', '', ''], [(14, 7), (12, 11), (15, 9)], [True, False, False, False], 58, False, [False, True, False, False], 2649, 'South', (11, 2))
Element 22: (3, (11, 2), ['.', '.', '', '%'], [(15, 7), (11, 11), (16, 9)], [False, False, False, True], 56, False, [True, True, False, False], 2668, 'South', (11, 1))
Element 23: (3, (11, 1), ['F', '%', '', '.'], [(16, 7), (11, 12), (17, 9)], [False, True, False, False], 54, False, [False, False, False, True], 2697, 'West', (10, 1))
Element 24: (3, (10, 1), ['.', '%', '.', ''], [(16, 6), (11, 13), (18, 9)], [False, True, False, False], 52, False, [True, False, True, False], 3716, 'North', (10, 2))
Element 25: (3, (10, 2), ['%', '', '%', ''], [(15, 6), (12, 13), (18, 10)], [True, False, True, False], 50, False, [False, False, False, False], 3745, 'South', (10, 1))
Element 26: (3, (10, 1), ['.', '%', '', ''], [(16, 6), (13, 13), (18, 11)], [False, True, False, False], 48, False, [True, False, False, False], 3764, 'West', (9, 1))
Element 27: (3, (9, 1), ['.', '%', '%', ''], [(17, 6), (14, 13), (18, 12)], [False, True, True, False], 46, False, [True, False, False, False], 3793, 'West', (8, 1))
Element 28: (3, (8, 1), ['.', '%', '%', ''], [(17, 5), (14, 12), (18, 13)], [False, True, True, False], 44, False, [True, False, False, False], 3822, 'West', (7, 1))
Element 29: (3, (7, 1), ['.', '%', '%', ''], [(17, 4), (15, 12), (17, 13)], [False, True, True, False], 42, False, [True, False, False, False], 3851, 'West', (6, 1))
