Element 1: (2, (15, 11), ['%', '.', '.', '.'], [(13, 1), (9, 11), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 11))
Element 2: (2, (16, 11), ['', '.', '.', '.'], [(14, 1), (10, 11), (17, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 11))
Element 3: (2, (17, 11), ['', '.', '.', '.'], [(15, 1), (11, 11), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (18, 11))
Element 4: (2, (18, 11), ['', '.', '.', '%'], [(16, 1), (12, 11), (17, 6)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (18, 12))
Element 5: (2, (18, 12), ['.', '', '.', '%'], [(17, 1), (13, 11), (16, 6)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (18, 13))
Element 6: (2, (18, 13), ['.', '', '%', '%'], [(18, 1), (12, 11), (16, 7)], [False, False, True, True], 88, False, [True, False, False, False], 194, 'West', (17, 13))
Element 7: (2, (17, 13), ['.', '.', '%', ''], [(17, 1), (11, 11), (15, 7)], [False, False, True, False], 86, False, [True, True, False, False], 213, 'South', (17, 12))
Element 8: (2, (17, 12), ['.', '', '', ''], [(17, 2), (11, 12), (15, 6)], [False, False, False, False], 84, False, [True, False, False, False], 252, 'West', (16, 12))
Element 9: (2, (16, 12), ['.', '', '.', ''], [(17, 3), (11, 13), (15, 5)], [False, False, False, False], 82, False, [True, False, True, False], 291, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', ''], [(17, 4), (12, 13), (16, 5)], [True, False, True, False], 80, False, [False, False, False, False], 330, 'South', (16, 12))
Element 11: (2, (16, 12), ['.', '', '', ''], [(18, 4), (13, 13), (16, 4)], [False, False, False, False], 78, False, [True, False, False, False], 359, 'West', (15, 12))
Element 12: (2, (15, 12), ['.', '', '%', ''], [(17, 4), (14, 13), (16, 3)], [False, False, True, False], 76, False, [True, False, False, False], 388, 'West', (14, 12))
Element 13: (2, (14, 12), ['%', '%', '', ''], [(17, 5), (13, 13), (16, 2)], [True, True, False, False], 74, False, [False, False, False, False], 407, 'North', (14, 13))
Element 14: (2, (14, 13), ['', '', '%', '%'], [(17, 6), (12, 13), (15, 2)], [False, False, True, True], 72, False, [False, False, False, False], 416, 'West', (13, 13))
Element 15: (2, (13, 13), ['', '%', '%', ''], [(18, 6), (11, 13), (15, 3)], [False, True, True, False], 70, False, [False, False, False, False], 425, 'West', (12, 13))
Element 16: (2, (12, 13), ['', '%', '%', ''], [(17, 6), (11, 12), (14, 3)], [False, True, True, False], 68, False, [False, False, False, False], 434, 'West', (11, 13))
Element 17: (2, (11, 13), ['%', '', '%', ''], [(16, 6), (10, 12), (14, 4)], [True, False, True, False], 66, False, [False, False, False, False], 453, 'South', (11, 12))
Element 18: (2, (11, 12), ['', '', '', '%'], [(16, 7), (9, 12), (14, 5)], [False, False, False, True], 64, False, [False, False, False, False], 472, 'South', (11, 11))
Element 19: (2, (11, 11), ['', '%', '', ''], [(15, 7), (9, 13), (14, 6)], [False, True, False, False], 62, False, [False, False, False, False], 491, 'East', (12, 11))
Element 20: (2, (12, 11), ['', '%', '%', ''], [(15, 6), (9, 12), (14, 7)], [False, True, True, False], 60, False, [False, False, False, False], 500, 'East', (13, 11))
Element 21: (2, (13, 11), ['', '%', '%', '%'], [(15, 5), (8, 12), (13, 7)], [False, True, True, True], 58, False, [False, False, False, False], 519, 'West', (12, 11))
Element 22: (2, (12, 11), ['', '%', '%', ''], [(16, 5), (9, 12), (13, 8)], [False, True, True, False], 56, False, [False, False, False, False], 528, 'West', (11, 11))
Element 23: (2, (11, 11), ['', '%', '', ''], [(16, 4), (10, 12), (13, 9)], [False, True, False, False], 54, False, [False, False, False, False], 537, 'West', (10, 11))
Element 24: (2, (10, 11), ['', '%', '', ''], [(16, 3), (11, 12), (14, 9)], [False, True, False, False], 52, False, [False, False, False, False], 546, 'North', (10, 12))
Element 25: (2, (10, 12), ['', '', '%', ''], [(16, 2), (11, 11), (15, 9)], [False, False, True, False], 50, False, [False, False, False, False], 555, 'West', (9, 12))
Element 26: (2, (9, 12), ['', '', '', ''], [(15, 2), (10, 11), (16, 9)], [False, False, False, False], 48, False, [False, False, False, False], 564, 'North', (9, 13))
Element 27: (2, (9, 13), ['%', '', '%', '%'], [(15, 3), (10, 12), (17, 9)], [True, False, True, True], 46, False, [False, False, False, False], 573, 'South', (9, 12))
Element 28: (2, (9, 12), ['', '', '', ''], [(14, 3), (10, 11), (18, 9)], [False, False, False, False], 44, False, [False, False, False, False], 582, 'South', (9, 11))
Element 29: (2, (9, 11), ['%', '', '', ''], [(13, 3), (10, 12), (18, 10)], [True, False, False, False], 42, False, [False, False, False, False], 601, 'South', (9, 10))
Element 30: (2, (9, 10), ['.', '%', '', '%'], [(13, 4), (9, 12), (17, 10)], [False, True, False, True], 40, False, [True, False, False, False], 620, 'West', (8, 10))
Element 31: (2, (8, 10), ['.', '%', '%', ''], [(13, 5), (9, 11), (16, 10)], [False, True, True, False], 38, False, [True, False, False, False], 649, 'West', (7, 10))
Element 32: (2, (7, 10), ['.', '%', '.', ''], [(13, 6), (9, 10), (15, 10)], [False, True, False, False], 36, False, [True, False, True, False], 678, 'North', (7, 11))
Element 33: (2, (7, 11), ['.', '', '%', '%'], [(12, 6), (8, 10), (15, 11)], [False, False, True, True], 34, False, [True, False, False, False], 1687, 'West', (6, 11))
Element 34: (2, (6, 11), ['.', '.', '.', ''], [(12, 7), (7, 10), (16, 11)], [False, False, False, False], 32, False, [True, True, True, False], 1706, 'North', (6, 12))
Element 35: (2, (6, 12), ['.', '', '.', '%'], [(12, 8), (6, 10), (17, 11)], [False, False, False, True], 30, False, [True, False, True, False], 1735, 'North', (6, 13))
Element 36: (2, (6, 13), ['.', '', '%', '.'], [(12, 9), (5, 10), (18, 11)], [False, False, True, False], 28, False, [True, False, False, True], 1764, 'East', (7, 13))
Element 37: (2, (7, 13), ['', '%', '%', '%'], [(11, 9), (5, 11), (18, 12)], [False, True, True, True], 26, False, [False, False, False, False], 1793, 'West', (6, 13))
Element 38: (2, (6, 13), ['.', '', '%', ''], [(12, 9), (5, 12), (18, 13)], [False, False, True, False], 24, False, [True, False, False, False], 1802, 'West', (5, 13))
Element 39: (2, (5, 13), ['%', '', '%', ''], [(13, 9), (4, 12), (17, 13)], [True, False, True, False], 22, False, [False, False, False, False], 1821, 'South', (5, 12))
Element 40: (2, (5, 12), ['', '', '', ''], [(14, 9), (3, 12), (17, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1830, 'South', (5, 11))
Element 41: (2, (5, 11), ['%', '', '', ''], [(15, 9), (3, 13), (16, 12)], [True, False, False, False], 18, False, [False, False, False, False], 1839, 'South', (5, 10))
Element 42: (2, (5, 10), ['.', '%', '', ''], [(16, 9), (2, 13), (16, 13)], [False, True, False, False], 16, False, [True, False, False, False], 1848, 'West', (4, 10))
Element 43: (2, (4, 10), ['.', '%', '%', ''], [(17, 9), (1, 13), (16, 12)], [False, True, True, False], 14, False, [True, False, False, False], 1867, 'West', (3, 10))
Element 44: (2, (3, 10), ['%', '%', '%', ''], [(17, 8), (2, 13), (15, 12)], [True, True, True, False], 12, False, [False, False, False, False], 1886, 'East', (4, 10))
Element 45: (2, (4, 10), ['', '%', '%', ''], [(18, 8), (3, 13), (14, 12)], [False, True, True, False], 10, False, [False, False, False, False], 1895, 'East', (5, 10))
Element 46: (2, (5, 10), ['', '%', '', ''], [(18, 9), (3, 12), (14, 13)], [False, True, False, False], 8, False, [False, False, False, False], 1894, 'East', (6, 10))
Element 47: (2, (6, 10), ['', '%', '', ''], [(18, 10), (4, 12), (13, 13)], [False, True, False, False], 6, False, [False, False, False, False], 1893, 'West', (5, 10))
Element 48: (2, (5, 10), ['', '%', '', ''], [(18, 11), (5, 12), (12, 13)], [False, True, False, False], 4, False, [False, False, False, False], 1892, 'North', (5, 11))
Element 49: (2, (5, 11), ['%', '', '', ''], [(18, 12), (6, 12), (11, 13)], [True, False, False, False], 2, False, [False, False, False, False], 1891, 'North', (5, 12))
Element 50: (2, (5, 12), ['', '', '', 'G'], [(18, 12), (6, 12), (11, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1890, 'Stop', (5, 12))
Element 51: #0#
