Element 1: (3, (16, 11), ['.', '.', '.', '.'], [(13, 13), (2, 2), (10, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 11))
Element 2: (3, (17, 11), ['', '.', '.', '.'], [(14, 13), (3, 2), (11, 12)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 11))
Element 3: (3, (18, 11), ['', '.', '.', '%'], [(14, 12), (4, 2), (11, 13)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(15, 12), (5, 2), (12, 13)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(16, 12), (4, 2), (13, 13)], [False, False, True, True], 90, False, [True, False, False, False], 155, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', 'G', '%', ''], [(17, 12), (4, 1), (14, 13)], [False, False, True, False], 88, False, [True, False, False, False], 184, 'West', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', ''], [(18, 12), (3, 1), (14, 12)], [True, False, True, False], 86, False, [False, False, False, False], 203, 'South', (16, 12))
Element 8: (3, (16, 12), ['G', '', '', ''], [(18, 13), (2, 1), (15, 12)], [False, False, False, False], 84, False, [False, False, False, False], 212, 'East', (17, 12))
Element 9: (3, (17, 12), ['', '', 'G', ''], [(17, 13), (1, 1), (15, 11)], [False, False, False, False], 82, False, [False, False, False, False], 231, 'West', (16, 12))
Element 10: (3, (16, 12), ['', '', 'G', ''], [(16, 13), (2, 1), (15, 10)], [False, False, False, False], 80, False, [False, False, False, False], 240, 'West', (15, 12))
Element 11: (3, (15, 12), ['', '', '%', ''], [(17, 13), (3, 1), (16, 10)], [False, False, True, False], 78, False, [False, False, False, False], 249, 'South', (15, 11))
Element 12: (3, (15, 11), ['%', '', '', ''], [(18, 13), (4, 1), (17, 10)], [True, False, False, False], 76, False, [False, False, False, False], 258, 'South', (15, 10))
Element 13: (3, (15, 10), ['%', '.', '', ''], [(18, 12), (4, 2), (18, 10)], [True, False, False, False], 74, False, [False, True, False, False], 267, 'South', (15, 9))
Element 14: (3, (15, 9), ['.', '%', '', '.'], [(18, 11), (3, 2), (18, 9)], [False, True, False, False], 72, False, [True, False, False, True], 286, 'East', (16, 9))
Element 15: (3, (16, 9), ['', '%', '', '.'], [(18, 10), (3, 1), (18, 8)], [False, True, False, False], 70, False, [False, False, False, True], 305, 'East', (17, 9))
Element 16: (3, (17, 9), ['', 'G', '', 'G'], [(18, 9), (3, 2), (17, 8)], [False, False, False, False], 68, False, [False, False, False, False], 324, 'North', (17, 10))
Element 17: (3, (17, 10), ['', 'G', '', ''], [(18, 8), (2, 2), (17, 9)], [False, False, False, False], 66, False, [False, False, False, False], 323, 'East', (18, 10))
Element 18: (3, (18, 10), ['', '', '', '%'], [(17, 8), (2, 1), (16, 9)], [False, False, False, True], 64, False, [False, False, False, False], 322, 'South', (18, 9))
Element 19: (3, (18, 9), ['G', '', '', '%'], [(17, 9), (2, 2), (15, 9)], [False, False, False, True], 62, False, [False, False, False, False], 321, 'South', (18, 8))
Element 20: (3, (18, 8), ['', '%', '', '%'], [(17, 10), (1, 2), (14, 9)], [False, True, False, True], 60, False, [False, False, False, False], 330, 'West', (17, 8))
Element 21: (3, (17, 8), ['%', '%', '', ''], [(17, 11), (1, 1), (13, 9)], [True, True, False, False], 58, False, [False, False, False, False], 339, 'East', (18, 8))
Element 22: (3, (18, 8), ['', '%', '', '%'], [(16, 11), (1, 2), (13, 8)], [False, True, False, True], 56, False, [False, False, False, False], 348, 'North', (18, 9))
Element 23: (3, (18, 9), ['', '', '', '%'], [(16, 10), (1, 2), (13, 7)], [False, False, False, True], 54, False, [False, False, False, False], 357, 'North', (18, 10))
Element 24: (3, (18, 10), ['', '', '', '%'], [(16, 9), (2, 2), (14, 7)], [False, False, False, True], 52, False, [False, False, False, False], 366, 'West', (17, 10))
Element 25: (3, (17, 10), ['', '', '', ''], [(15, 9), (3, 2), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 375, 'West', (16, 10))
Element 26: (3, (16, 10), ['G', '', '', ''], [(15, 10), (4, 2), (16, 7)], [False, False, False, False], 48, False, [False, False, False, False], 384, 'East', (17, 10))
Element 27: (3, (17, 10), ['', '', '', ''], [(15, 11), (5, 2), (16, 6)], [False, False, False, False], 46, False, [False, False, False, False], 393, 'South', (17, 9))
Element 28: (3, (17, 9), ['', '', '', ''], [(15, 10), (4, 2), (17, 6)], [False, False, False, False], 44, False, [False, False, False, False], 402, 'West', (16, 9))
Element 29: (3, (16, 9), ['G', '%', '', ''], [(15, 9), (4, 1), (18, 6)], [False, True, False, False], 42, False, [False, False, False, False], 411, 'North', (16, 10))
Element 30: (3, (16, 10), ['', '', '', ''], [(14, 9), (3, 1), (17, 6)], [False, False, False, False], 40, False, [False, False, False, False], 410, 'South', (16, 9))
Element 31: (3, (16, 9), ['', '%', '', ''], [(13, 9), (2, 1), (17, 5)], [False, True, False, False], 38, False, [False, False, False, False], 419, 'West', (15, 9))
Element 32: (3, (15, 9), ['', '%', '', ''], [(12, 9), (1, 1), (17, 4)], [False, True, False, False], 36, False, [False, False, False, False], 438, 'West', (14, 9))
Element 33: (3, (14, 9), ['', '%', '%', ''], [(12, 8), (2, 1), (18, 4)], [False, True, True, False], 34, False, [False, False, False, False], 457, 'West', (13, 9))
Element 34: (3, (13, 9), ['', '', '%', ''], [(12, 7), (3, 1), (17, 4)], [False, False, True, False], 32, False, [False, False, False, False], 466, 'South', (13, 8))
Element 35: (3, (13, 8), ['', '', '', '%'], [(12, 6), (4, 1), (17, 3)], [False, False, False, True], 30, False, [False, False, False, False], 1475, 'South', (13, 7))
Element 36: (3, (13, 7), ['', 'G', '', ''], [(13, 6), (4, 2), (17, 2)], [False, False, False, False], 28, False, [False, False, False, False], 1494, 'East', (14, 7))
Element 37: (3, (14, 7), ['', 'G', '%', ''], [(14, 6), (3, 2), (17, 1)], [False, False, True, False], 26, False, [False, False, False, False], 1513, 'East', (15, 7))
Element 38: (3, (15, 7), ['', 'G', '%', ''], [(15, 6), (3, 1), (18, 1)], [False, False, True, False], 24, False, [False, False, False, False], 1532, 'East', (16, 7))
Element 39: (3, (16, 7), ['', '', '%', '%'], [(15, 5), (3, 2), (17, 1)], [False, False, True, True], 22, False, [False, False, False, False], 1541, 'South', (16, 6))
Element 40: (3, (16, 6), ['', 'G', '', ''], [(16, 5), (2, 2), (16, 1)], [False, False, False, False], 20, False, [False, False, False, False], 1560, 'East', (17, 6))
Element 41: (3, (17, 6), ['', '', '%', ''], [(16, 4), (2, 1), (16, 2)], [False, False, True, False], 18, False, [False, False, False, False], 1579, 'East', (18, 6))
Element 42: (3, (18, 6), ['', '%', '%', '%'], [(16, 3), (2, 2), (15, 2)], [False, True, True, True], 16, False, [False, False, False, False], 1598, 'West', (17, 6))
Element 43: (3, (17, 6), ['', '', '%', ''], [(15, 3), (1, 2), (15, 1)], [False, False, True, False], 14, False, [False, False, False, False], 1617, 'South', (17, 5))
Element 44: (3, (17, 5), ['', '', '', '%'], [(14, 3), (1, 1), (14, 1)], [False, False, False, True], 12, False, [False, False, False, False], 1636, 'South', (17, 4))
Element 45: (3, (17, 4), ['', '', '', ''], [(14, 4), (1, 2), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1655, 'East', (18, 4))
Element 46: (3, (18, 4), ['', '%', '%', '%'], [(14, 5), (1, 2), (12, 1)], [False, True, True, True], 8, False, [False, False, False, False], 1674, 'West', (17, 4))
Element 47: (3, (17, 4), ['', '', '', ''], [(13, 5), (2, 2), (11, 1)], [False, False, False, False], 6, False, [False, False, False, False], 1693, 'South', (17, 3))
Element 48: (3, (17, 3), ['', '', '', '%'], [(13, 4), (3, 2), (10, 1)], [False, False, False, True], 4, False, [False, False, False, False], 2702, 'South', (17, 2))
Element 49: (3, (17, 2), ['', '', '', '%'], [(13, 3), (4, 2), (10, 2)], [False, False, False, True], 2, False, [False, False, False, False], 2721, 'South', (17, 1))
Element 50: (3, (17, 1), ['', '%', '', ''], [(13, 3), (4, 2), (10, 2)], [False, True, False, False], 0, False, [False, False, False, False], 2720, 'Stop', (17, 1))
Element 51: #0#
