Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(13, 5), (14, 9), (15, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '.', '.'], [(14, 5), (15, 9), (16, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '%'], [(15, 5), (16, 9), (17, 11)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (4, 2))
Element 4: (0, (4, 2), ['.', '', '%', '.'], [(16, 5), (17, 9), (18, 11)], [False, False, True, False], 92, False, [True, False, False, True], 117, 'East', (5, 2))
Element 5: (0, (5, 2), ['', '%', '%', '%'], [(17, 5), (18, 9), (18, 12)], [False, True, True, True], 90, False, [False, False, False, False], 156, 'West', (4, 2))
Element 6: (0, (4, 2), ['.', '', '%', ''], [(17, 6), (18, 10), (18, 13)], [False, False, True, False], 88, False, [True, False, False, False], 185, 'West', (3, 2))
Element 7: (0, (3, 2), ['.', '', '%', ''], [(18, 6), (17, 10), (17, 13)], [False, False, True, False], 86, False, [True, False, False, False], 224, 'West', (2, 2))
Element 8: (0, (2, 2), ['.', '', '%', ''], [(17, 6), (16, 10), (17, 12)], [False, False, True, False], 84, False, [True, False, False, False], 253, 'West', (1, 2))
Element 9: (0, (1, 2), ['%', '.', '%', ''], [(16, 6), (15, 10), (16, 12)], [True, False, True, False], 82, False, [False, True, False, False], 292, 'South', (1, 1))
Element 10: (0, (1, 1), ['%', '%', '', ''], [(16, 7), (15, 11), (16, 13)], [True, True, False, False], 80, False, [False, False, False, False], 321, 'North', (1, 2))
Element 11: (0, (1, 2), ['%', '', '%', ''], [(15, 7), (15, 12), (16, 12)], [True, False, True, False], 78, False, [False, False, False, False], 340, 'East', (2, 2))
Element 12: (0, (2, 2), ['', '', '%', ''], [(15, 6), (14, 12), (15, 12)], [False, False, True, False], 76, False, [False, False, False, False], 359, 'East', (3, 2))
Element 13: (0, (3, 2), ['', '', '%', ''], [(14, 6), (14, 13), (14, 12)], [False, False, True, False], 74, False, [False, False, False, False], 378, 'East', (4, 2))
Element 14: (0, (4, 2), ['', '', '%', ''], [(14, 7), (13, 13), (14, 13)], [False, False, True, False], 72, False, [False, False, False, False], 397, 'South', (4, 1))
Element 15: (0, (4, 1), ['', '%', '', '%'], [(13, 7), (12, 13), (13, 13)], [False, True, False, True], 70, False, [False, False, False, False], 416, 'West', (3, 1))
Element 16: (0, (3, 1), ['', '%', '', ''], [(13, 8), (11, 13), (12, 13)], [False, True, False, False], 68, False, [False, False, False, False], 435, 'North', (3, 2))
Element 17: (0, (3, 2), ['', '', '%', ''], [(13, 9), (11, 12), (11, 13)], [False, False, True, False], 66, False, [False, False, False, False], 454, 'South', (3, 1))
Element 18: (0, (3, 1), ['', '%', '', ''], [(12, 9), (11, 11), (11, 12)], [False, True, False, False], 64, False, [False, False, False, False], 473, 'West', (2, 1))
Element 19: (0, (2, 1), ['', '%', '', ''], [(12, 8), (12, 11), (10, 12)], [False, True, False, False], 62, False, [False, False, False, False], 502, 'North', (2, 2))
Element 20: (0, (2, 2), ['', '', '%', ''], [(12, 7), (13, 11), (10, 11)], [False, False, True, False], 60, False, [False, False, False, False], 531, 'South', (2, 1))
Element 21: (0, (2, 1), ['', '%', '', ''], [(12, 6), (12, 11), (9, 11)], [False, True, False, False], 58, False, [False, False, False, False], 1540, 'West', (1, 1))
Element 22: (0, (1, 1), ['%', '%', '', ''], [(13, 6), (11, 11), (9, 12)], [True, True, False, False], 56, False, [False, False, False, False], 1559, 'East', (2, 1))
Element 23: (0, (2, 1), ['', '%', '', ''], [(12, 6), (10, 11), (9, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1568, 'Stop', (2, 1))
Element 24: (0, (2, 1), ['', '%', '', ''], [(11, 6), (10, 12), (9, 12)], [False, True, False, False], 52, False, [False, False, False, False], 1577, 'East', (3, 1))
Element 25: (0, (3, 1), ['', '%', '', ''], [(11, 7), (10, 11), (8, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1596, 'East', (4, 1))
Element 26: (0, (4, 1), ['', '%', '', '%'], [(11, 6), (9, 11), (9, 12)], [False, True, False, True], 48, False, [False, False, False, False], 1595, 'North', (4, 2))
Element 27: (0, (4, 2), ['', '', '%', ''], [(10, 6), (9, 10), (9, 11)], [False, False, True, False], 46, False, [False, False, False, False], 1614, 'East', (5, 2))
Element 28: (0, (5, 2), ['', '%', '%', '%'], [(10, 5), (8, 10), (9, 10)], [False, True, True, True], 44, False, [False, False, False, False], 1633, 'West', (4, 2))
Element 29: (0, (4, 2), ['', '', '%', ''], [(10, 4), (7, 10), (8, 10)], [False, False, True, False], 42, False, [False, False, False, False], 1652, 'West', (3, 2))
Element 30: (0, (3, 2), ['', '', '%', ''], [(11, 4), (7, 11), (7, 10)], [False, False, True, False], 40, False, [False, False, False, False], 1671, 'West', (2, 2))
Element 31: (0, (2, 2), ['', '', '%', ''], [(12, 4), (6, 11), (6, 10)], [False, False, True, False], 38, False, [False, False, False, False], 1700, 'West', (1, 2))
Element 32: (0, (1, 2), ['%', '', '%', ''], [(13, 4), (6, 12), (5, 10)], [True, False, True, False], 36, False, [False, False, False, False], 1729, 'South', (1, 1))
Element 33: (0, (1, 1), ['%', '%', '', ''], [(14, 4), (6, 13), (5, 11)], [True, True, False, False], 34, False, [False, False, False, False], 1758, 'North', (1, 2))
