Element 1: (3, (6, 11), ['.', '.', '.', '.'], [(5, 2), (3, 13), (7, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (7, 11))
Element 2: (3, (7, 11), ['', '.', '%', '%'], [(4, 2), (3, 12), (8, 7)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (7, 10))
Element 3: (3, (7, 10), ['.', '%', '', '.'], [(4, 1), (4, 12), (8, 8)], [False, True, False, False], 94, False, [True, False, False, True], 1087, 'East', (8, 10))
Element 4: (3, (8, 10), ['', '%', '%', '.'], [(3, 1), (5, 12), (9, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (9, 10))
Element 5: (3, (9, 10), ['', '%', '.', '%'], [(3, 2), (6, 12), (10, 8)], [False, True, False, True], 90, False, [False, False, True, False], 1165, 'North', (9, 11))
Element 6: (3, (9, 11), ['%', '', '.', '.'], [(2, 2), (6, 13), (9, 8)], [True, False, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 11))
Element 7: (3, (10, 11), ['', '%', '.', '.'], [(2, 1), (7, 13), (8, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (11, 11))
Element 8: (3, (11, 11), ['', '%', '.', '.'], [(1, 1), (6, 13), (8, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1242, 'East', (12, 11))
Element 9: (3, (12, 11), ['', '%', '%', '.'], [(1, 2), (5, 13), (8, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1281, 'East', (13, 11))
Element 10: (3, (13, 11), ['', '%', '%', '%'], [(1, 1), (6, 13), (9, 6)], [False, True, True, True], 80, False, [False, False, False, False], 1300, 'West', (12, 11))
Element 11: (3, (12, 11), ['', '%', '%', ''], [(2, 1), (6, 12), (10, 6)], [False, True, True, False], 78, False, [False, False, False, False], 1309, 'West', (11, 11))
Element 12: (3, (11, 11), ['', '%', '.', ''], [(2, 2), (6, 11), (11, 6)], [False, True, False, False], 76, False, [False, False, True, False], 1318, 'North', (11, 12))
Element 13: (3, (11, 12), ['.', '', '.', '%'], [(1, 2), (6, 10), (12, 6)], [False, False, False, True], 74, False, [True, False, True, False], 2337, 'North', (11, 13))
Element 14: (3, (11, 13), ['%', '', '%', '.'], [(2, 2), (5, 10), (13, 6)], [True, False, True, False], 72, False, [False, False, False, True], 2366, 'East', (12, 13))
Element 15: (3, (12, 13), ['', '%', '%', '.'], [(3, 2), (5, 11), (14, 6)], [False, True, True, False], 70, False, [False, False, False, True], 2395, 'East', (13, 13))
Element 16: (3, (13, 13), ['', '%', '%', '.'], [(3, 1), (5, 10), (15, 6)], [False, True, True, False], 68, False, [False, False, False, True], 2414, 'East', (14, 13))
Element 17: (3, (14, 13), ['', '.', '%', '%'], [(2, 1), (4, 10), (16, 6)], [False, False, True, True], 66, False, [False, True, False, False], 2443, 'South', (14, 12))
Element 18: (3, (14, 12), ['%', '%', '', '.'], [(3, 1), (3, 10), (17, 6)], [True, True, False, False], 64, False, [False, False, False, True], 2472, 'East', (15, 12))
Element 19: (3, (15, 12), ['', '.', '%', '.'], [(4, 1), (4, 10), (18, 6)], [False, False, True, False], 62, False, [False, True, False, True], 2491, 'East', (16, 12))
Element 20: (3, (16, 12), ['', '.', '.', '.'], [(4, 2), (5, 10), (17, 6)], [False, False, False, False], 60, False, [False, True, True, True], 2500, 'East', (17, 12))
Element 21: (3, (17, 12), ['', '.', '.', '.'], [(3, 2), (6, 10), (17, 5)], [False, False, False, False], 58, False, [False, True, True, True], 2519, 'East', (18, 12))
