Element 1: (1, (10, 11), ['.', '%', '.', '.'], [(16, 1), (11, 2), (13, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 11))
Element 2: (1, (11, 11), ['', '%', '.', '.'], [(17, 1), (11, 3), (12, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (12, 11))
Element 3: (1, (12, 11), ['', '%', '%', '.'], [(18, 1), (12, 3), (12, 7)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (13, 11))
Element 4: (1, (13, 11), ['', '%', '%', '%'], [(17, 1), (13, 3), (13, 7)], [False, True, True, True], 92, False, [False, False, False, False], 1106, 'West', (12, 11))
Element 5: (1, (12, 11), ['', '%', '%', ''], [(17, 2), (14, 3), (14, 7)], [False, True, True, False], 90, False, [False, False, False, False], 1135, 'West', (11, 11))
Element 6: (1, (11, 11), ['', '%', '.', ''], [(17, 3), (15, 3), (15, 7)], [False, True, False, False], 88, False, [False, False, True, False], 1164, 'North', (11, 12))
Element 7: (1, (11, 12), ['.', '', '.', '%'], [(17, 4), (16, 3), (16, 7)], [False, False, False, True], 86, False, [True, False, True, False], 1203, 'North', (11, 13))
Element 8: (1, (11, 13), ['%', '', '%', '.'], [(18, 4), (16, 4), (16, 6)], [True, False, True, False], 84, False, [False, False, False, True], 1242, 'East', (12, 13))
Element 9: (1, (12, 13), ['', '%', '%', '.'], [(17, 4), (16, 5), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1271, 'East', (13, 13))
Element 10: (1, (13, 13), ['', '%', '%', '.'], [(16, 4), (17, 5), (18, 6)], [False, True, True, False], 80, False, [False, False, False, True], 1300, 'East', (14, 13))
Element 11: (1, (14, 13), ['', '.', '%', '%'], [(16, 5), (17, 6), (18, 6)], [False, False, True, True], 78, False, [False, True, False, False], 1309, 'South', (14, 12))
Element 12: (1, (14, 12), ['%', '%', '', '.'], [(15, 5), (16, 6), (17, 6)], [True, True, False, False], 76, False, [False, False, False, True], 1328, 'East', (15, 12))
Element 13: (1, (15, 12), ['', '.', '%', '.'], [(14, 5), (15, 6), (16, 6)], [False, False, True, False], 74, False, [False, True, False, True], 1357, 'East', (16, 12))
Element 14: (1, (16, 12), ['', '.', '.', '.'], [(14, 4), (14, 6), (16, 6)], [False, False, False, False], 72, False, [False, True, True, True], 1386, 'East', (17, 12))
Element 15: (1, (17, 12), ['', '.', '.', '.'], [(13, 4), (14, 7), (16, 7)], [False, False, False, False], 70, False, [False, True, True, True], 1405, 'East', (18, 12))
Element 16: (1, (18, 12), ['', '.', '.', '%'], [(13, 5), (15, 7), (16, 6)], [False, False, False, True], 68, False, [False, True, True, False], 1424, 'North', (18, 13))
Element 17: (1, (18, 13), ['.', '', '%', '%'], [(13, 6), (16, 7), (15, 6)], [False, False, True, True], 66, False, [True, False, False, False], 1433, 'West', (17, 13))
Element 18: (1, (17, 13), ['.', '', '%', ''], [(14, 6), (15, 7), (15, 5)], [False, False, True, False], 64, False, [True, False, False, False], 1442, 'West', (16, 13))
Element 19: (1, (16, 13), ['%', '', '%', ''], [(15, 6), (14, 7), (16, 5)], [True, False, True, False], 62, False, [False, False, False, False], 1451, 'East', (17, 13))
Element 20: (1, (17, 13), ['', '', '%', ''], [(16, 6), (13, 7), (17, 5)], [False, False, True, False], 60, False, [False, False, False, False], 1450, 'East', (18, 13))
Element 21: (1, (18, 13), ['', '', '%', '%'], [(17, 6), (13, 8), (17, 4)], [False, False, True, True], 58, False, [False, False, False, False], 1459, 'South', (18, 12))
Element 22: (1, (18, 12), ['', '.', '', '%'], [(18, 6), (13, 9), (18, 4)], [False, False, False, True], 56, False, [False, True, False, False], 1468, 'South', (18, 11))
Element 23: (1, (18, 11), ['.', '.', '', '%'], [(17, 6), (14, 9), (17, 4)], [False, False, False, True], 54, False, [True, True, False, False], 1487, 'South', (18, 10))
Element 24: (1, (18, 10), ['.', '.', '', '%'], [(17, 5), (15, 9), (17, 3)], [False, False, False, True], 52, False, [True, True, False, False], 1506, 'South', (18, 9))
Element 25: (1, (18, 9), ['.', '.', '', '%'], [(17, 6), (16, 9), (17, 2)], [False, False, False, True], 50, False, [True, True, False, False], 1525, 'South', (18, 8))
Element 26: (1, (18, 8), ['.', '%', '', '%'], [(16, 6), (17, 9), (16, 2)], [False, True, False, True], 48, False, [True, False, False, False], 1554, 'West', (17, 8))
Element 27: (1, (17, 8), ['%', '%', '', ''], [(16, 7), (17, 10), (15, 2)], [True, True, False, False], 46, False, [False, False, False, False], 1583, 'North', (17, 9))
Element 28: (1, (17, 9), ['', '', '', ''], [(15, 7), (17, 11), (15, 3)], [False, False, False, False], 44, False, [False, False, False, False], 1592, 'North', (17, 10))
Element 29: (1, (17, 10), ['.', '', '', ''], [(14, 7), (16, 11), (16, 3)], [False, False, False, False], 42, False, [True, False, False, False], 1601, 'West', (16, 10))
Element 30: (1, (16, 10), ['.', '', '', ''], [(13, 7), (15, 11), (16, 4)], [False, False, False, False], 40, False, [True, False, False, False], 1620, 'West', (15, 10))
Element 31: (1, (15, 10), ['%', '', '', ''], [(13, 8), (15, 12), (16, 3)], [True, False, False, False], 38, False, [False, False, False, False], 1629, 'North', (15, 11))
Element 32: (1, (15, 11), ['%', '', '', ''], [(12, 8), (16, 12), (15, 3)], [True, False, False, False], 36, False, [False, False, False, False], 1638, 'East', (16, 11))
Element 33: (1, (16, 11), ['', '', '', ''], [(12, 9), (17, 12), (14, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1647, 'East', (17, 11))
Element 34: (1, (17, 11), ['', '', '', ''], [(11, 9), (18, 12), (14, 4)], [False, False, False, False], 32, False, [False, False, False, False], 1656, 'West', (16, 11))
Element 35: (1, (16, 11), ['', '', '', ''], [(12, 9), (18, 13), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1655, 'West', (15, 11))
Element 36: (1, (15, 11), ['%', '', '', ''], [(13, 9), (17, 13), (14, 6)], [True, False, False, False], 28, False, [False, False, False, False], 1654, 'South', (15, 10))
Element 37: (1, (15, 10), ['%', '', '', ''], [(14, 9), (16, 13), (14, 5)], [True, False, False, False], 26, False, [False, False, False, False], 1653, 'South', (15, 9))
Element 38: (1, (15, 9), ['', '%', '', ''], [(13, 9), (17, 13), (13, 5)], [False, True, False, False], 24, False, [False, False, False, False], 1652, 'East', (16, 9))
Element 39: (1, (16, 9), ['', '%', '', ''], [(12, 9), (18, 13), (13, 4)], [False, True, False, False], 22, False, [False, False, False, False], 1651, 'West', (15, 9))
Element 40: (1, (15, 9), ['', '%', '', ''], [(12, 8), (18, 12), (12, 4)], [False, True, False, False], 20, False, [False, False, False, False], 1660, 'West', (14, 9))
Element 41: (1, (14, 9), ['', '%', '%', ''], [(12, 7), (18, 11), (11, 4)], [False, True, True, False], 18, False, [False, False, False, False], 1669, 'West', (13, 9))
Element 42: (1, (13, 9), ['', '', '%', ''], [(11, 7), (18, 10), (10, 4)], [False, False, True, False], 16, False, [False, False, False, False], 1688, 'South', (13, 8))
Element 43: (1, (13, 8), ['', '', '', '%'], [(11, 6), (18, 9), (10, 5)], [False, False, False, True], 14, False, [False, False, False, False], 1707, 'South', (13, 7))
Element 44: (1, (13, 7), ['', '', '', ''], [(12, 6), (18, 8), (10, 6)], [False, False, False, False], 12, False, [False, False, False, False], 1716, 'East', (14, 7))
Element 45: (1, (14, 7), ['', '', '%', ''], [(11, 6), (17, 8), (9, 6)], [False, False, True, False], 10, False, [False, False, False, False], 1725, 'East', (15, 7))
Element 46: (1, (15, 7), ['', '', '%', ''], [(11, 7), (18, 8), (9, 5)], [False, False, True, False], 8, False, [False, False, False, False], 1734, 'East', (16, 7))
Element 47: (1, (16, 7), ['', '', '%', '%'], [(12, 7), (18, 9), (9, 4)], [False, False, True, True], 6, False, [False, False, False, False], 1743, 'South', (16, 6))
Element 48: (1, (16, 6), ['', '', '', ''], [(12, 6), (18, 10), (9, 3)], [False, False, False, False], 4, False, [False, False, False, False], 1752, 'East', (17, 6))
Element 49: (1, (17, 6), ['', '', '%', ''], [(12, 7), (18, 11), (8, 3)], [False, False, True, False], 2, False, [False, False, False, False], 1761, 'East', (18, 6))
Element 50: (1, (18, 6), ['', '%', '%', '%'], [(12, 7), (18, 12), (8, 4)], [False, True, True, True], 0, False, [False, False, False, False], 1770, 'Stop', (18, 6))
Element 51: #0#
