Element 1: (2, (12, 4), ['.', '.', '%', '.'], [(6, 13), (2, 13), (16, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 4))
Element 2: (2, (13, 4), ['', '.', '.', '.'], [(7, 13), (3, 13), (17, 12)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 4))
Element 3: (2, (14, 4), ['', '.', '.', '%'], [(6, 13), (3, 12), (18, 12)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (14, 5))
Element 4: (2, (14, 5), ['.', '', '.', '.'], [(6, 12), (4, 12), (18, 13)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (15, 5))
Element 5: (2, (15, 5), ['', '%', '.', '.'], [(6, 11), (5, 12), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (16, 5))
Element 6: (2, (16, 5), ['', '.', '.', '.'], [(7, 11), (5, 11), (16, 13)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (17, 5))
Element 7: (2, (17, 5), ['', '.', '.', '%'], [(7, 10), (5, 10), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 233, 'North', (17, 6))
Element 8: (2, (17, 6), ['.', '', '%', '.'], [(8, 10), (6, 10), (18, 13)], [False, False, True, False], 84, False, [True, False, False, True], 262, 'East', (18, 6))
Element 9: (2, (18, 6), ['', '%', '%', '%'], [(9, 10), (7, 10), (18, 12)], [False, True, True, True], 82, False, [False, False, False, False], 281, 'West', (17, 6))
Element 10: (2, (17, 6), ['.', '', '%', ''], [(9, 11), (8, 10), (18, 11)], [False, False, True, False], 80, False, [True, False, False, False], 300, 'West', (16, 6))
Element 11: (2, (16, 6), ['.', '', '.', ''], [(10, 11), (9, 10), (18, 10)], [False, False, False, False], 78, False, [True, False, True, False], 329, 'North', (16, 7))
Element 12: (2, (16, 7), ['.', '', '%', '%'], [(11, 11), (9, 11), (18, 9)], [False, False, True, True], 76, False, [True, False, False, False], 358, 'West', (15, 7))
Element 13: (2, (15, 7), ['.', '.', '%', ''], [(12, 11), (9, 12), (18, 8)], [False, False, True, False], 74, False, [True, True, False, False], 397, 'South', (15, 6))
Element 14: (2, (15, 6), ['.', '', '', ''], [(13, 11), (10, 12), (17, 8)], [False, False, False, False], 72, False, [True, False, False, False], 436, 'West', (14, 6))
Element 15: (2, (14, 6), ['.', '', '.', ''], [(12, 11), (11, 12), (17, 9)], [False, False, False, False], 70, False, [True, False, True, False], 465, 'North', (14, 7))
Element 16: (2, (14, 7), ['.', '', '%', ''], [(11, 11), (11, 13), (17, 10)], [False, False, True, False], 68, False, [True, False, False, False], 494, 'West', (13, 7))
Element 17: (2, (13, 7), ['.', '.', '.', ''], [(11, 12), (12, 13), (17, 11)], [False, False, False, False], 66, False, [True, True, True, False], 523, 'North', (13, 8))
Element 18: (2, (13, 8), ['.', '', '.', '%'], [(11, 13), (13, 13), (16, 11)], [False, False, False, True], 64, False, [True, False, True, False], 552, 'North', (13, 9))
Element 19: (2, (13, 9), ['.', '', '%', '.'], [(12, 13), (14, 13), (16, 10)], [False, False, True, False], 62, False, [True, False, False, True], 581, 'East', (14, 9))
Element 20: (2, (14, 9), ['', '%', '%', '.'], [(13, 13), (14, 12), (16, 9)], [False, True, True, False], 60, False, [False, False, False, True], 610, 'East', (15, 9))
Element 21: (2, (15, 9), ['', '%', '.', ''], [(14, 13), (15, 12), (16, 10)], [False, True, False, False], 58, False, [False, False, True, False], 629, 'North', (15, 10))
Element 22: (2, (15, 10), ['%', '', 'G', ''], [(14, 12), (15, 11), (16, 9)], [True, False, False, False], 56, False, [False, False, False, False], 648, 'East', (16, 10))
Element 23: (2, (16, 10), ['', '', 'G', ''], [(15, 12), (16, 11), (15, 9)], [False, False, False, False], 54, False, [False, False, False, False], 647, 'East', (17, 10))
Element 24: (2, (17, 10), ['', '', 'G', ''], [(16, 12), (17, 11), (15, 10)], [False, False, False, False], 52, False, [False, False, False, False], 646, 'East', (18, 10))
Element 25: (2, (18, 10), ['', '', 'G', '%'], [(17, 12), (18, 11), (15, 11)], [False, False, False, True], 50, False, [False, False, False, False], 645, 'South', (18, 9))
Element 26: (2, (18, 9), ['', '', 'G', '%'], [(18, 12), (18, 10), (15, 12)], [False, False, False, True], 48, False, [False, False, False, False], 644, 'South', (18, 8))
Element 27: (2, (18, 8), ['', '%', 'G', '%'], [(18, 13), (18, 9), (14, 12)], [False, True, False, True], 46, False, [False, False, False, False], 643, 'West', (17, 8))
Element 28: (2, (17, 8), ['%', '%', '', 'G'], [(17, 13), (18, 8), (14, 13)], [True, True, False, False], 44, False, [False, False, False, False], 642, 'North', (17, 9))
Element 29: (2, (17, 9), ['', 'G', '', ''], [(16, 13), (17, 8), (13, 13)], [False, False, False, False], 42, False, [False, False, False, False], 641, 'West', (16, 9))
Element 30: (2, (16, 9), ['', '%', '', 'G'], [(17, 13), (17, 9), (12, 13)], [False, True, False, False], 40, False, [False, False, False, False], 640, 'West', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(18, 13), (17, 10), (11, 13)], [False, True, False, False], 38, False, [False, False, False, False], 639, 'Stop', (15, 9))
Element 32: (2, (15, 9), ['', '%', '', ''], [(18, 12), (16, 10), (11, 12)], [False, True, False, False], 36, False, [False, False, False, False], 638, 'Stop', (15, 9))
Element 33: (2, (15, 9), ['', '%', '', 'G'], [(18, 11), (16, 9), (11, 11)], [False, True, False, False], 34, False, [False, False, False, False], 637, 'East', (16, 9))
Element 34: (2, (16, 9), ['G', '%', '', ''], [(18, 10), (15, 9), (12, 11)], [False, True, False, False], 32, False, [False, False, False, False], 636, 'East', (17, 9))
Element 35: (2, (17, 9), ['', '', '', 'G'], [(18, 9), (15, 10), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 635, 'West', (16, 9))
Element 36: (2, (16, 9), ['G', '%', '', ''], [(18, 8), (15, 9), (12, 11)], [False, True, False, False], 28, False, [False, False, False, False], 634, 'North', (16, 10))
Element 37: (2, (16, 10), ['', '', '', ''], [(17, 8), (14, 9), (11, 11)], [False, False, False, False], 26, False, [False, False, False, False], 633, 'East', (17, 10))
Element 38: (2, (17, 10), ['', 'G', '', ''], [(17, 9), (13, 9), (10, 11)], [False, False, False, False], 24, False, [False, False, False, False], 632, 'West', (16, 10))
