Element 1: (1, (6, 7), ['.', '.', '%', '.'], [(13, 11), (7, 13), (11, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 7))
Element 2: (1, (7, 7), ['', '.', '%', 'F'], [(12, 11), (6, 13), (11, 3)], [False, False, True, False], 96, False, [False, True, False, False], 38, 'East', (8, 7))
Element 3: (1, (8, 7), ['', '.', '.', '%'], [(11, 11), (6, 12), (12, 3)], [False, False, False, True], 94, False, [False, True, True, False], 1067, 'North', (8, 8))
Element 4: (1, (8, 8), ['%', '', '%', '.'], [(11, 12), (6, 11), (13, 3)], [True, False, True, False], 92, False, [False, False, False, True], 1106, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '%', '%', '.'], [(11, 13), (7, 11), (14, 3)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '%', '%', '%'], [(12, 13), (7, 10), (15, 3)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (9, 8))
Element 7: (1, (9, 8), ['', '%', '%', ''], [(13, 13), (8, 10), (16, 3)], [False, True, True, False], 86, False, [False, False, False, False], 1213, 'West', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', ''], [(14, 13), (9, 10), (17, 3)], [True, False, True, False], 84, False, [False, False, False, False], 1242, 'South', (8, 7))
Element 9: (1, (8, 7), ['', '.', '', '%'], [(14, 12), (9, 11), (17, 4)], [False, False, False, True], 82, False, [False, True, False, False], 1271, 'South', (8, 6))
Element 10: (1, (8, 6), ['.', '.', '', '.'], [(15, 12), (10, 11), (18, 4)], [False, False, False, False], 80, False, [True, True, False, True], 1310, 'East', (9, 6))
Element 11: (1, (9, 6), ['', '.', '%', '.'], [(16, 12), (10, 12), (17, 4)], [False, False, True, False], 78, False, [False, True, False, True], 1339, 'East', (10, 6))
Element 12: (1, (10, 6), ['', '.', '%', '.'], [(17, 12), (9, 12), (17, 5)], [False, False, True, False], 76, False, [False, True, False, True], 1378, 'East', (11, 6))
Element 13: (1, (11, 6), ['', '%', '.', 'F'], [(18, 12), (9, 13), (17, 6)], [False, True, False, False], 74, False, [False, False, True, False], 1417, 'East', (12, 6))
Element 14: (1, (12, 6), ['', '%', '.', '.'], [(18, 13), (9, 12), (18, 6)], [False, True, False, False], 72, False, [False, False, True, True], 2436, 'East', (13, 6))
Element 15: (1, (13, 6), ['', '.', '.', '.'], [(17, 13), (8, 12), (17, 6)], [False, False, False, False], 70, False, [False, True, True, True], 2465, 'East', (14, 6))
Element 16: (1, (14, 6), ['', '.', '.', '.'], [(16, 13), (9, 12), (16, 6)], [False, False, False, False], 68, False, [False, True, True, True], 2494, 'East', (15, 6))
Element 17: (1, (15, 6), ['', '.', '.', ''], [(17, 13), (10, 12), (16, 7)], [False, False, False, False], 66, False, [False, True, True, False], 2513, 'North', (15, 7))
Element 18: (1, (15, 7), ['.', '', '%', ''], [(18, 13), (11, 12), (16, 6)], [False, False, True, False], 64, False, [True, False, False, False], 2522, 'West', (14, 7))
Element 19: (1, (14, 7), ['.', '', '%', ''], [(18, 12), (11, 13), (16, 5)], [False, False, True, False], 62, False, [True, False, False, False], 2541, 'West', (13, 7))
Element 20: (1, (13, 7), ['.', '', '.', ''], [(18, 11), (12, 13), (16, 4)], [False, False, False, False], 60, False, [True, False, True, False], 2570, 'North', (13, 8))
Element 21: (1, (13, 8), ['.', '', '.', '%'], [(18, 10), (13, 13), (16, 5)], [False, False, False, True], 58, False, [True, False, True, False], 2589, 'North', (13, 9))
Element 22: (1, (13, 9), ['.', '', '%', '.'], [(18, 9), (14, 13), (15, 5)], [False, False, True, False], 56, False, [True, False, False, True], 2618, 'East', (14, 9))
Element 23: (1, (14, 9), ['', '%', '%', '.'], [(18, 8), (14, 12), (14, 5)], [False, True, True, False], 54, False, [False, False, False, True], 2647, 'East', (15, 9))
Element 24: (1, (15, 9), ['', '%', '.', '.'], [(17, 8), (15, 12), (14, 4)], [False, True, False, False], 52, False, [False, False, True, True], 2676, 'East', (16, 9))
Element 25: (1, (16, 9), ['', '%', '.', 'G'], [(17, 9), (15, 11), (13, 4)], [False, True, False, False], 50, False, [False, False, True, False], 2715, 'North', (16, 10))
Element 26: (1, (16, 10), ['.', '', 'G', 'G'], [(17, 10), (16, 11), (13, 5)], [False, False, False, False], 48, False, [True, False, False, False], 2754, 'West', (15, 10))
Element 27: (1, (15, 10), ['%', '', '', 'G'], [(16, 10), (17, 11), (13, 6)], [True, False, False, False], 46, False, [False, False, False, False], 2773, 'North', (15, 11))
Element 28: (1, (15, 11), ['%', '', '', 'G'], [(16, 11), (18, 11), (14, 6)], [True, False, False, False], 44, False, [False, False, False, False], 2772, 'North', (15, 12))
Element 29: (1, (15, 12), ['', '', '%', ''], [(17, 11), (18, 12), (15, 6)], [False, False, True, False], 42, False, [False, False, False, False], 2771, 'East', (16, 12))
Element 30: (1, (16, 12), ['', 'G', '', ''], [(16, 11), (18, 13), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2770, 'East', (17, 12))
Element 31: (1, (17, 12), ['', '', 'G', ''], [(15, 11), (17, 13), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2769, 'East', (18, 12))
Element 32: (1, (18, 12), ['G', '', '', '%'], [(15, 10), (17, 12), (13, 7)], [False, False, False, True], 36, False, [False, False, False, False], 2768, 'North', (18, 13))
Element 33: (1, (18, 13), ['', '', '%', '%'], [(15, 9), (16, 12), (12, 7)], [False, False, True, True], 34, False, [False, False, False, False], 2777, 'West', (17, 13))
Element 34: (1, (17, 13), ['G', '', '%', ''], [(16, 9), (16, 13), (12, 8)], [False, False, True, False], 32, False, [False, False, False, False], 2786, 'East', (18, 13))
Element 35: (1, (18, 13), ['', '', '%', '%'], [(15, 9), (16, 12), (12, 9)], [False, False, True, True], 30, False, [False, False, False, False], 2795, 'South', (18, 12))
Element 36: (1, (18, 12), ['G', '', '', '%'], [(14, 9), (17, 12), (11, 9)], [False, False, False, True], 28, False, [False, False, False, False], 2804, 'South', (18, 11))
Element 37: (1, (18, 11), ['', '', '', '%'], [(13, 9), (17, 13), (12, 9)], [False, False, False, True], 26, False, [False, False, False, False], 2803, 'South', (18, 10))
Element 38: (1, (18, 10), ['', '', '', '%'], [(13, 8), (16, 13), (11, 9)], [False, False, False, True], 24, False, [False, False, False, False], 2802, 'South', (18, 9))
Element 39: (1, (18, 9), ['', '', '', '%'], [(13, 7), (17, 13), (12, 9)], [False, False, False, True], 22, False, [False, False, False, False], 2801, 'South', (18, 8))
Element 40: (1, (18, 8), ['', '%', '', '%'], [(14, 7), (18, 13), (12, 8)], [False, True, False, True], 20, False, [False, False, False, False], 2800, 'West', (17, 8))
Element 41: (1, (17, 8), ['%', '%', '', ''], [(15, 7), (18, 12), (13, 8)], [True, True, False, False], 18, False, [False, False, False, False], 2799, 'North', (17, 9))
Element 42: (1, (17, 9), ['', '', '', ''], [(16, 7), (17, 12), (13, 9)], [False, False, False, False], 16, False, [False, False, False, False], 2798, 'North', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(16, 6), (18, 12), (14, 9)], [False, False, False, False], 14, False, [False, False, False, False], 2797, 'North', (17, 11))
Element 44: (1, (17, 11), ['', '', '', 'G'], [(17, 6), (18, 11), (15, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2796, 'West', (16, 11))
Element 45: (1, (16, 11), ['', '', '', ''], [(18, 6), (18, 10), (16, 9)], [False, False, False, False], 10, False, [False, False, False, False], 2795, 'East', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(17, 6), (18, 9), (17, 9)], [False, False, False, False], 8, False, [False, False, False, False], 2794, 'South', (17, 10))
Element 47: (1, (17, 10), ['', '', '', ''], [(17, 5), (18, 8), (18, 9)], [False, False, False, False], 6, False, [False, False, False, False], 2793, 'South', (17, 9))
Element 48: (1, (17, 9), ['', 'G', '', ''], [(17, 4), (17, 8), (18, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2792, 'West', (16, 9))
Element 49: (1, (16, 9), ['', '%', '', 'G'], [(18, 4), (17, 9), (18, 11)], [False, True, False, False], 2, False, [False, False, False, False], 2791, 'Stop', (16, 9))
Element 50: (1, (16, 9), ['', '%', '', ''], [(18, 4), (17, 10), (18, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2790, 'Stop', (16, 9))
Element 51: #0#
