Element 1: (1, (9, 5), ['.', '.', '.', '.'], [(12, 11), (14, 7), (15, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 5))
Element 2: (1, (10, 5), ['', '.', '.', '%'], [(11, 11), (15, 7), (16, 1)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (10, 6))
Element 3: (1, (10, 6), ['.', '', '%', '.'], [(11, 12), (16, 7), (17, 1)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (11, 6))
Element 4: (1, (11, 6), ['', '%', '.', 'F'], [(11, 13), (16, 6), (18, 1)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'East', (12, 6))
Element 5: (1, (12, 6), ['', '%', '.', '.'], [(12, 13), (17, 6), (17, 1)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (13, 6))
Element 6: (1, (13, 6), ['', '.', '.', '.'], [(13, 13), (18, 6), (17, 2)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (14, 6))
Element 7: (1, (14, 6), ['', '.', '', '.'], [(14, 13), (17, 6), (17, 3)], [False, False, False, False], 86, False, [False, True, False, True], 1213, 'East', (15, 6))
Element 8: (1, (15, 6), ['', '.', '', ''], [(14, 12), (17, 5), (17, 4)], [False, False, False, False], 84, False, [False, True, False, False], 1252, 'South', (15, 5))
Element 9: (1, (15, 5), ['.', '%', '', 'G'], [(15, 12), (16, 5), (18, 4)], [False, True, False, False], 82, False, [True, False, False, False], 1291, 'West', (14, 5))
Element 10: (1, (14, 5), ['.', '.', '', ''], [(16, 12), (16, 4), (17, 4)], [False, False, False, False], 80, False, [True, True, False, False], 1320, 'South', (14, 4))
Element 11: (1, (14, 4), ['.', '.', '', '%'], [(17, 12), (16, 3), (16, 4)], [False, False, False, True], 78, False, [True, True, False, False], 1349, 'South', (14, 3))
Element 12: (1, (14, 3), ['.', '%', '', '.'], [(18, 12), (16, 2), (16, 5)], [False, True, False, False], 76, False, [True, False, False, True], 1378, 'East', (15, 3))
