Element 1: (3, (16, 10), ['.', '.', '.', '.'], [(16, 3), (11, 6), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(17, 3), (12, 6), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '.', '.', '%'], [(17, 4), (13, 6), (17, 6)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(18, 4), (14, 6), (18, 6)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(17, 4), (15, 6), (17, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (18, 13))
Element 6: (3, (18, 13), ['.', '', '%', '%'], [(17, 5), (15, 5), (16, 6)], [False, False, True, True], 88, False, [True, False, False, False], 1184, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '.', '%', ''], [(16, 5), (14, 5), (17, 6)], [False, False, True, False], 86, False, [True, True, False, False], 1213, 'South', (17, 12))
Element 8: (3, (17, 12), ['.', '.', '', ''], [(16, 4), (14, 4), (16, 6)], [False, False, False, False], 84, False, [True, True, False, False], 1242, 'South', (17, 11))
Element 9: (3, (17, 11), ['.', '', '', ''], [(16, 5), (14, 3), (15, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1261, 'West', (16, 11))
Element 10: (3, (16, 11), ['.', '', '.', ''], [(16, 6), (13, 3), (15, 5)], [False, False, False, False], 80, False, [True, False, True, False], 1280, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', ''], [(17, 6), (13, 4), (16, 5)], [False, False, False, False], 78, False, [True, False, True, False], 1299, 'North', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', ''], [(18, 6), (13, 5), (17, 5)], [True, False, True, False], 76, False, [False, False, False, False], 1318, 'South', (16, 12))
Element 13: (3, (16, 12), ['.', '', '', ''], [(17, 6), (13, 4), (17, 4)], [False, False, False, False], 74, False, [True, False, False, False], 1317, 'West', (15, 12))
Element 14: (3, (15, 12), ['.', '.', '%', ''], [(16, 6), (12, 4), (18, 4)], [False, False, True, False], 72, False, [True, True, False, False], 1336, 'South', (15, 11))
Element 15: (3, (15, 11), ['%', '.', '', ''], [(16, 7), (12, 3), (17, 4)], [True, False, False, False], 70, False, [False, True, False, False], 1355, 'South', (15, 10))
Element 16: (3, (15, 10), ['%', '.', '', ''], [(15, 7), (11, 3), (17, 3)], [True, False, False, False], 68, False, [False, True, False, False], 1374, 'South', (15, 9))
Element 17: (3, (15, 9), ['.', '%', '', '.'], [(14, 7), (11, 4), (17, 2)], [False, True, False, False], 66, False, [True, False, False, True], 1413, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '%', '', '.'], [(13, 7), (10, 4), (17, 1)], [False, True, False, False], 64, False, [False, False, False, True], 1452, 'East', (17, 9))
Element 19: (3, (17, 9), ['', '.', '', '.'], [(13, 8), (10, 5), (18, 1)], [False, False, False, False], 62, False, [False, True, False, True], 1491, 'East', (18, 9))
Element 20: (3, (18, 9), ['', '.', '', '%'], [(13, 9), (9, 5), (17, 1)], [False, False, False, True], 60, False, [False, True, False, False], 1520, 'South', (18, 8))
Element 21: (3, (18, 8), ['.', '%', '', '%'], [(14, 9), (9, 6), (16, 1)], [False, True, False, True], 58, False, [True, False, False, False], 1559, 'West', (17, 8))
Element 22: (3, (17, 8), ['%', '%', '', ''], [(15, 9), (8, 6), (16, 2)], [True, True, False, False], 56, False, [False, False, False, False], 1588, 'East', (18, 8))
Element 23: (3, (18, 8), ['', '%', '', '%'], [(16, 9), (8, 7), (15, 2)], [False, True, False, True], 54, False, [False, False, False, False], 2597, 'North', (18, 9))
Element 24: (3, (18, 9), ['G', '', '', '%'], [(17, 9), (8, 8), (15, 1)], [False, False, False, True], 52, False, [False, False, False, False], 2616, 'South', (18, 8))
Element 25: (3, (18, 8), ['', '%', 'G', '%'], [(18, 9), (9, 8), (14, 1)], [False, True, False, True], 50, False, [False, False, False, False], 2635, 'West', (17, 8))
Element 26: (3, (17, 8), ['%', '%', '', ''], [(18, 10), (10, 8), (13, 1)], [True, True, False, False], 48, False, [False, False, False, False], 2654, 'North', (17, 9))
Element 27: (3, (17, 9), ['', '', '', ''], [(18, 11), (9, 8), (12, 1)], [False, False, False, False], 46, False, [False, False, False, False], 2663, 'West', (16, 9))
Element 28: (3, (16, 9), ['', '%', '', ''], [(18, 12), (8, 8), (11, 1)], [False, True, False, False], 44, False, [False, False, False, False], 2672, 'West', (15, 9))
Element 29: (3, (15, 9), ['', '%', '', ''], [(18, 13), (8, 7), (10, 1)], [False, True, False, False], 42, False, [False, False, False, False], 3671, 'West', (14, 9))
Element 30: (3, (14, 9), ['', '%', '%', ''], [(17, 13), (7, 7), (10, 2)], [False, True, True, False], 40, False, [False, False, False, False], 3690, 'West', (13, 9))
Element 31: (3, (13, 9), ['.', '', '%', ''], [(17, 12), (7, 6), (11, 2)], [False, False, True, False], 38, False, [True, False, False, False], 3709, 'West', (12, 9))
Element 32: (3, (12, 9), ['.', '.', '%', ''], [(17, 11), (7, 5), (11, 3)], [False, False, True, False], 36, False, [True, True, False, False], 3728, 'South', (12, 8))
Element 33: #1#
