Element 1: (3, (15, 12), ['.', '.', '%', '.'], [(3, 2), (7, 3), (12, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '.'], [(4, 2), (8, 3), (13, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 12))
Element 3: (3, (17, 12), ['', '.', '.', '.'], [(5, 2), (9, 3), (12, 11)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (18, 12))
Element 4: (3, (18, 12), ['', '.', '.', '%'], [(4, 2), (9, 4), (11, 11)], [False, False, False, True], 92, False, [False, True, True, False], 116, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(4, 1), (10, 4), (11, 12)], [False, False, True, True], 90, False, [True, False, False, False], 155, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', ''], [(3, 1), (11, 4), (11, 13)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', ''], [(2, 1), (12, 4), (12, 13)], [True, False, True, False], 86, False, [False, False, False, False], 233, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '', '%', ''], [(1, 1), (13, 4), (13, 13)], [False, False, True, False], 84, False, [False, False, False, False], 262, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '', '%', '%'], [(1, 2), (14, 4), (14, 13)], [False, False, True, True], 82, False, [False, False, False, False], 291, 'South', (18, 12))
Element 10: (3, (18, 12), ['', '.', '', '%'], [(1, 1), (14, 5), (14, 12)], [False, False, False, True], 80, False, [False, True, False, False], 310, 'South', (18, 11))
Element 11: (3, (18, 11), ['.', '.', '', '%'], [(2, 1), (15, 5), (15, 12)], [False, False, False, True], 78, False, [True, True, False, False], 329, 'South', (18, 10))
Element 12: (3, (18, 10), ['.', '.', '', '%'], [(3, 1), (16, 5), (15, 11)], [False, False, False, True], 76, False, [True, True, False, False], 358, 'South', (18, 9))
Element 13: (3, (18, 9), ['.', '.', '', '%'], [(4, 1), (17, 5), (16, 11)], [False, False, False, True], 74, False, [True, True, False, False], 387, 'South', (18, 8))
Element 14: (3, (18, 8), ['.', '%', '', '%'], [(4, 2), (17, 6), (17, 11)], [False, True, False, True], 72, False, [True, False, False, False], 416, 'West', (17, 8))
Element 15: (3, (17, 8), ['%', '%', '.', ''], [(3, 2), (18, 6), (17, 10)], [True, True, False, False], 70, False, [False, False, True, False], 445, 'North', (17, 9))
Element 16: (3, (17, 9), ['.', '', '', ''], [(3, 1), (17, 6), (16, 10)], [False, False, False, False], 68, False, [True, False, False, False], 464, 'West', (16, 9))
Element 17: (3, (16, 9), ['.', '%', '', ''], [(3, 2), (16, 6), (15, 10)], [False, True, False, False], 66, False, [True, False, False, False], 493, 'West', (15, 9))
Element 18: (3, (15, 9), ['.', '%', '', ''], [(2, 2), (16, 7), (16, 10)], [False, True, False, False], 64, False, [True, False, False, False], 512, 'West', (14, 9))
Element 19: (3, (14, 9), ['.', '%', '%', ''], [(2, 1), (15, 7), (17, 10)], [False, True, True, False], 62, False, [True, False, False, False], 531, 'West', (13, 9))
Element 20: (3, (13, 9), ['.', '.', '%', ''], [(2, 2), (15, 6), (18, 10)], [False, False, True, False], 60, False, [True, True, False, False], 550, 'South', (13, 8))
