Element 1: (2, (10, 6), ['.', '.', '%', '.'], [(7, 10), (6, 11), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 6))
Element 2: (2, (11, 6), ['', '%', '.', 'F'], [(8, 10), (6, 12), (17, 9)], [False, True, False, False], 96, False, [False, False, True, False], 58, 'East', (12, 6))
Element 3: (2, (12, 6), ['', '%', '.', '.'], [(9, 10), (6, 13), (18, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (13, 6))
Element 4: (2, (13, 6), ['', '.', '.', '.'], [(9, 11), (7, 13), (18, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (14, 6))
Element 5: (2, (14, 6), ['', '.', '.', '.'], [(10, 11), (6, 13), (18, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (15, 6))
Element 6: (2, (15, 6), ['', '.', '.', '.'], [(11, 11), (5, 13), (18, 12)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (16, 6))
Element 7: (2, (16, 6), ['', '.', '.', '.'], [(12, 11), (5, 12), (18, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (17, 6))
Element 8: (2, (17, 6), ['', '.', '%', '.'], [(13, 11), (4, 12), (17, 13)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (18, 6))
Element 9: (2, (18, 6), ['', '%', '%', '%'], [(12, 11), (3, 12), (17, 12)], [False, True, True, True], 82, False, [False, False, False, False], 1301, 'West', (17, 6))
Element 10: (2, (17, 6), ['', '.', '%', ''], [(11, 11), (3, 13), (17, 11)], [False, False, True, False], 80, False, [False, True, False, False], 1320, 'South', (17, 5))
Element 11: (2, (17, 5), ['.', '.', '', '%'], [(11, 12), (2, 13), (17, 10)], [False, False, False, True], 78, False, [True, True, False, False], 1359, 'South', (17, 4))
Element 12: (2, (17, 4), ['.', '.', '', '.'], [(11, 13), (1, 13), (16, 10)], [False, False, False, False], 76, False, [True, True, False, True], 1398, 'East', (18, 4))
Element 13: (2, (18, 4), ['', '%', '%', '%'], [(12, 13), (2, 13), (16, 11)], [False, True, True, True], 74, False, [False, False, False, False], 1427, 'West', (17, 4))
Element 14: (2, (17, 4), ['.', '.', '', ''], [(13, 13), (3, 13), (16, 12)], [False, False, False, False], 72, False, [True, True, False, False], 1446, 'South', (17, 3))
Element 15: (2, (17, 3), ['.', '.', '', '%'], [(14, 13), (3, 12), (16, 13)], [False, False, False, True], 70, False, [True, True, False, False], 1475, 'South', (17, 2))
Element 16: (2, (17, 2), ['.', '.', '', '%'], [(14, 12), (4, 12), (16, 12)], [False, False, False, True], 68, False, [True, True, False, False], 1494, 'South', (17, 1))
Element 17: (2, (17, 1), ['.', '%', '', '.'], [(14, 13), (5, 12), (15, 12)], [False, True, False, False], 66, False, [True, False, False, True], 1513, 'East', (18, 1))
Element 18: (2, (18, 1), ['', '%', '%', '%'], [(13, 13), (5, 13), (15, 11)], [False, True, True, True], 64, False, [False, False, False, False], 1532, 'West', (17, 1))
Element 19: (2, (17, 1), ['.', '%', '', ''], [(12, 13), (6, 13), (15, 10)], [False, True, False, False], 62, False, [True, False, False, False], 1541, 'West', (16, 1))
Element 20: (2, (16, 1), ['.', '%', '.', ''], [(11, 13), (6, 12), (15, 9)], [False, True, False, False], 60, False, [True, False, True, False], 1560, 'North', (16, 2))
Element 21: (2, (16, 2), ['.', '', '.', ''], [(11, 12), (5, 12), (14, 9)], [False, False, False, False], 58, False, [True, False, True, False], 1579, 'North', (16, 3))
Element 22: (2, (16, 3), ['.', '', '.', ''], [(10, 12), (6, 12), (13, 9)], [False, False, False, False], 56, False, [True, False, True, False], 1608, 'North', (16, 4))
Element 23: (2, (16, 4), ['%', '', '.', ''], [(9, 12), (6, 11), (13, 8)], [True, False, False, False], 54, False, [False, False, True, False], 1637, 'North', (16, 5))
Element 24: (2, (16, 5), ['.', '', '', ''], [(9, 13), (6, 10), (13, 7)], [False, False, False, False], 52, False, [True, False, False, False], 1676, 'West', (15, 5))
Element 25: (2, (15, 5), ['.', '%', '', ''], [(9, 12), (5, 10), (14, 7)], [False, True, False, False], 50, False, [True, False, False, False], 1705, 'West', (14, 5))
Element 26: (2, (14, 5), ['.', '.', '', ''], [(8, 12), (4, 10), (15, 7)], [False, False, False, False], 48, False, [True, True, False, False], 1744, 'South', (14, 4))
Element 27: (2, (14, 4), ['.', '.', '', '%'], [(9, 12), (3, 10), (16, 7)], [False, False, False, True], 46, False, [True, True, False, False], 1773, 'South', (14, 3))
Element 28: (2, (14, 3), ['.', '%', '', '.'], [(10, 12), (4, 10), (16, 6)], [False, True, False, False], 44, False, [True, False, False, True], 1782, 'East', (15, 3))
Element 29: (2, (15, 3), ['', '.', '%', ''], [(11, 12), (5, 10), (17, 6)], [False, False, True, False], 42, False, [False, True, False, False], 1791, 'South', (15, 2))
Element 30: (2, (15, 2), ['%', '.', '', ''], [(11, 11), (6, 10), (18, 6)], [True, False, False, False], 40, False, [False, True, False, False], 1800, 'South', (15, 1))
Element 31: (2, (15, 1), ['.', '%', '', ''], [(10, 11), (7, 10), (17, 6)], [False, True, False, False], 38, False, [True, False, False, False], 1809, 'West', (14, 1))
Element 32: (2, (14, 1), ['.', '%', '%', ''], [(10, 12), (8, 10), (17, 5)], [False, True, True, False], 36, False, [True, False, False, False], 1818, 'West', (13, 1))
Element 33: (2, (13, 1), ['.', '%', '%', ''], [(10, 11), (9, 10), (17, 4)], [False, True, True, False], 34, False, [True, False, False, False], 1827, 'West', (12, 1))
Element 34: (2, (12, 1), ['.', '%', '%', ''], [(9, 11), (8, 10), (18, 4)], [False, True, True, False], 32, False, [True, False, False, False], 1836, 'West', (11, 1))
Element 35: (2, (11, 1), ['F', '%', '.', ''], [(9, 12), (7, 10), (17, 4)], [False, True, False, False], 30, False, [False, False, True, False], 1845, 'West', (10, 1))
Element 36: (2, (10, 1), ['.', '%', '.', ''], [(9, 11), (7, 11), (17, 3)], [False, True, False, False], 28, False, [True, False, True, False], 2844, 'North', (10, 2))
Element 37: (2, (10, 2), ['%', '', '%', '.'], [(9, 10), (7, 10), (17, 2)], [True, False, True, False], 26, False, [False, False, False, True], 2853, 'East', (11, 2))
Element 38: (2, (11, 2), ['', '', '.', '%'], [(8, 10), (6, 10), (17, 1)], [False, False, False, True], 24, False, [False, False, True, False], 2862, 'North', (11, 3))
Element 39: (2, (11, 3), ['%', '', '.', '.'], [(7, 10), (6, 11), (18, 1)], [True, False, False, False], 22, False, [False, False, True, True], 2871, 'East', (12, 3))
