Element 1: (2, (2, 13), ['.', '%', '%', '.'], [(4, 5), (1, 5), (17, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (3, 13))
Element 2: (2, (3, 13), ['', '.', '%', '%'], [(3, 5), (2, 5), (18, 4)], [False, False, True, True], 96, False, [False, True, False, False], 38, 'South', (3, 12))
Element 3: (2, (3, 12), ['%', '%', '', '.'], [(3, 5), (1, 5), (17, 4)], [True, True, False, False], 94, False, [False, False, False, True], 47, 'East', (4, 12))
Element 4: (2, (4, 12), ['', '%', '%', '.'], [(4, 5), (2, 5), (17, 5)], [False, True, True, False], 92, False, [False, False, False, True], 66, 'East', (5, 12))
Element 5: (2, (5, 12), ['', '.', '.', '.'], [(3, 5), (2, 5), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 85, 'East', (6, 12))
Element 6: (2, (6, 12), ['', '.', '.', '%'], [(4, 5), (3, 5), (18, 6)], [False, False, False, True], 88, False, [False, True, True, False], 104, 'North', (6, 13))
Element 7: (2, (6, 13), ['.', '', '%', '.'], [(4, 5), (2, 5), (17, 6)], [False, False, True, False], 86, False, [True, False, False, True], 113, 'East', (7, 13))
Element 8: (2, (7, 13), ['', '%', '%', '%'], [(4, 5), (1, 5), (16, 6)], [False, True, True, True], 84, False, [False, False, False, False], 132, 'West', (6, 13))
Element 9: (2, (6, 13), ['.', '', '%', ''], [(3, 5), (2, 5), (16, 7)], [False, False, True, False], 82, False, [True, False, False, False], 141, 'West', (5, 13))
Element 10: (2, (5, 13), ['%', '', '%', ''], [(4, 5), (2, 5), (15, 7)], [True, False, True, False], 80, False, [False, False, False, False], 160, 'East', (6, 13))
Element 11: (2, (6, 13), ['', '', '%', ''], [(4, 5), (3, 5), (15, 6)], [False, False, True, False], 78, False, [False, False, False, False], 169, 'South', (6, 12))
Element 12: (2, (6, 12), ['', '.', '', '%'], [(4, 5), (2, 5), (15, 5)], [False, False, False, True], 76, False, [False, True, False, False], 178, 'South', (6, 11))
Element 13: (2, (6, 11), ['.', '.', '', '.'], [(3, 5), (1, 5), (16, 5)], [False, False, False, False], 74, False, [True, True, False, True], 197, 'East', (7, 11))
Element 14: (2, (7, 11), ['', '.', '%', '%'], [(2, 5), (1, 5), (16, 4)], [False, False, True, True], 72, False, [False, True, False, False], 216, 'South', (7, 10))
Element 15: (2, (7, 10), ['.', '%', '', '.'], [(3, 5), (1, 5), (16, 3)], [False, True, False, False], 70, False, [True, False, False, True], 235, 'East', (8, 10))
Element 16: (2, (8, 10), ['', '%', '%', '.'], [(4, 5), (2, 5), (17, 3)], [False, True, True, False], 68, False, [False, False, False, True], 254, 'East', (9, 10))
Element 17: (2, (9, 10), ['', '%', '.', '%'], [(4, 5), (3, 5), (17, 2)], [False, True, False, True], 66, False, [False, False, True, False], 273, 'North', (9, 11))
Element 18: (2, (9, 11), ['%', '', '.', '.'], [(4, 5), (2, 5), (17, 1)], [True, False, False, False], 64, False, [False, False, True, True], 292, 'East', (10, 11))
Element 19: (2, (10, 11), ['', '%', '.', '.'], [(3, 5), (1, 5), (18, 1)], [False, True, False, False], 62, False, [False, False, True, True], 311, 'East', (11, 11))
Element 20: (2, (11, 11), ['', '%', '.', '.'], [(2, 5), (1, 5), (17, 1)], [False, True, False, False], 60, False, [False, False, True, True], 320, 'East', (12, 11))
Element 21: (2, (12, 11), ['', '%', '%', '.'], [(3, 5), (2, 5), (16, 1)], [False, True, True, False], 58, False, [False, False, False, True], 339, 'East', (13, 11))
Element 22: (2, (13, 11), ['', '%', '%', '%'], [(4, 5), (3, 5), (16, 2)], [False, True, True, True], 56, False, [False, False, False, False], 358, 'West', (12, 11))
Element 23: (2, (12, 11), ['', '%', '%', ''], [(4, 5), (2, 5), (15, 2)], [False, True, True, False], 54, False, [False, False, False, False], 367, 'West', (11, 11))
Element 24: (2, (11, 11), ['', '%', '.', ''], [(3, 5), (1, 5), (15, 3)], [False, True, False, False], 52, False, [False, False, True, False], 376, 'North', (11, 12))
Element 25: (2, (11, 12), ['.', '', '.', '%'], [(2, 5), (1, 5), (14, 3)], [False, False, False, True], 50, False, [True, False, True, False], 395, 'North', (11, 13))
Element 26: (2, (11, 13), ['%', '', '%', '.'], [(3, 5), (2, 5), (14, 4)], [True, False, True, False], 48, False, [False, False, False, True], 414, 'East', (12, 13))
Element 27: (2, (12, 13), ['', '%', '%', '.'], [(4, 5), (3, 5), (14, 5)], [False, True, True, False], 46, False, [False, False, False, True], 433, 'East', (13, 13))
Element 28: (2, (13, 13), ['', '%', '%', '.'], [(4, 5), (2, 5), (14, 6)], [False, True, True, False], 44, False, [False, False, False, True], 452, 'East', (14, 13))
Element 29: (2, (14, 13), ['', '.', '%', '%'], [(3, 5), (1, 5), (14, 7)], [False, False, True, True], 42, False, [False, True, False, False], 471, 'South', (14, 12))
Element 30: (2, (14, 12), ['%', '%', '', '.'], [(2, 5), (1, 5), (13, 7)], [True, True, False, False], 40, False, [False, False, False, True], 490, 'East', (15, 12))
Element 31: (2, (15, 12), ['', '.', '%', '.'], [(3, 5), (2, 5), (13, 8)], [False, False, True, False], 38, False, [False, True, False, True], 509, 'East', (16, 12))
Element 32: (2, (16, 12), ['', '.', '.', '.'], [(4, 5), (3, 5), (13, 9)], [False, False, False, False], 36, False, [False, True, True, True], 528, 'East', (17, 12))
Element 33: (2, (17, 12), ['', '.', '.', '.'], [(4, 5), (2, 5), (14, 9)], [False, False, False, False], 34, False, [False, True, True, True], 547, 'East', (18, 12))
Element 34: (2, (18, 12), ['', '.', '.', '%'], [(3, 5), (1, 5), (15, 9)], [False, False, False, True], 32, False, [False, True, True, False], 566, 'North', (18, 13))
Element 35: (2, (18, 13), ['.', '', '%', '%'], [(2, 5), (1, 5), (16, 9)], [False, False, True, True], 30, False, [True, False, False, False], 585, 'West', (17, 13))
Element 36: (2, (17, 13), ['.', '', '%', ''], [(3, 5), (2, 5), (17, 9)], [False, False, True, False], 28, False, [True, False, False, False], 604, 'West', (16, 13))
Element 37: (2, (16, 13), ['%', '', '%', ''], [(4, 5), (3, 5), (18, 9)], [True, False, True, False], 26, False, [False, False, False, False], 623, 'East', (17, 13))
Element 38: (2, (17, 13), ['', '', '%', ''], [(4, 5), (2, 5), (18, 10)], [False, False, True, False], 24, False, [False, False, False, False], 632, 'East', (18, 13))
Element 39: (2, (18, 13), ['', '', '%', '%'], [(3, 5), (1, 5), (18, 11)], [False, False, True, True], 22, False, [False, False, False, False], 641, 'South', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(2, 5), (1, 5), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 650, 'South', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(3, 5), (2, 5), (17, 10)], [False, False, False, True], 18, False, [False, False, False, False], 659, 'South', (18, 10))
Element 42: (2, (18, 10), ['', '', '', '%'], [(4, 5), (3, 5), (16, 10)], [False, False, False, True], 16, False, [False, False, False, False], 668, 'South', (18, 9))
Element 43: (2, (18, 9), ['', '.', '', '%'], [(4, 5), (2, 5), (16, 11)], [False, False, False, True], 14, False, [False, True, False, False], 677, 'South', (18, 8))
Element 44: (2, (18, 8), ['.', '%', '', '%'], [(3, 5), (1, 5), (15, 11)], [False, True, False, True], 12, False, [True, False, False, False], 696, 'West', (17, 8))
Element 45: (2, (17, 8), ['%', '%', '', ''], [(2, 5), (1, 5), (15, 10)], [True, True, False, False], 10, False, [False, False, False, False], 715, 'North', (17, 9))
Element 46: (2, (17, 9), ['', '', '', ''], [(3, 5), (2, 5), (15, 11)], [False, False, False, False], 8, False, [False, False, False, False], 714, 'North', (17, 10))
Element 47: (2, (17, 10), ['', '', '', ''], [(4, 5), (3, 5), (15, 12)], [False, False, False, False], 6, False, [False, False, False, False], 713, 'North', (17, 11))
Element 48: (2, (17, 11), ['', '', '', ''], [(4, 5), (2, 5), (16, 12)], [False, False, False, False], 4, False, [False, False, False, False], 712, 'West', (16, 11))
Element 49: (2, (16, 11), ['', '', '', ''], [(3, 5), (1, 5), (17, 12)], [False, False, False, False], 2, False, [False, False, False, False], 711, 'South', (16, 10))
Element 50: (2, (16, 10), ['', '', '', ''], [(3, 5), (1, 5), (18, 12)], [False, False, False, False], 0, False, [False, False, False, False], 710, 'Stop', (16, 10))
Element 51: #0#
