Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(13, 4), (15, 2), (15, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '%'], [(14, 4), (16, 2), (16, 12)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (4, 2))
Element 3: (1, (4, 2), ['.', '', '%', '.'], [(14, 5), (17, 2), (17, 12)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(15, 5), (17, 3), (18, 12)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (4, 2))
Element 5: (1, (4, 2), ['.', '', '%', ''], [(16, 5), (17, 4), (18, 13)], [False, False, True, False], 90, False, [True, False, False, False], 155, 'West', (3, 2))
Element 6: (1, (3, 2), ['.', '', '%', ''], [(17, 5), (18, 4), (17, 13)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (2, 2))
Element 7: (1, (2, 2), ['.', '.', '%', ''], [(17, 6), (17, 4), (16, 13)], [False, False, True, False], 86, False, [True, True, False, False], 223, 'South', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(18, 6), (17, 5), (17, 13)], [False, True, False, False], 84, False, [True, False, False, False], 242, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(18, 6), (17, 6), (18, 13)], [True, True, False, False], 82, False, [False, False, True, False], 251, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(17, 6), (16, 6), (18, 12)], [True, False, True, False], 80, False, [False, False, False, False], 270, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(17, 6), (16, 7), (18, 11)], [True, True, False, False], 78, False, [False, False, False, False], 289, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(17, 5), (15, 7), (18, 10)], [False, True, False, False], 76, False, [False, False, False, False], 308, 'North', (2, 2))
Element 13: (1, (2, 2), ['', '', '%', ''], [(16, 5), (15, 6), (18, 9)], [False, False, True, False], 74, False, [False, False, False, False], 327, 'West', (1, 2))
Element 14: (1, (1, 2), ['%', '', '%', ''], [(16, 6), (14, 6), (18, 8)], [True, False, True, False], 72, False, [False, False, False, False], 346, 'East', (2, 2))
Element 15: (1, (2, 2), ['', '', '%', ''], [(16, 7), (14, 7), (17, 8)], [False, False, True, False], 70, False, [False, False, False, False], 365, 'East', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(15, 7), (13, 7), (17, 9)], [False, False, True, False], 68, False, [False, False, False, False], 384, 'East', (4, 2))
Element 17: (1, (4, 2), ['', '', '%', ''], [(15, 6), (13, 8), (17, 10)], [False, False, True, False], 66, False, [False, False, False, False], 403, 'South', (4, 1))
Element 18: (1, (4, 1), ['', '%', '', '%'], [(14, 6), (13, 9), (17, 11)], [False, True, False, True], 64, False, [False, False, False, False], 422, 'West', (3, 1))
Element 19: (1, (3, 1), ['', '%', '', ''], [(13, 6), (14, 9), (16, 11)], [False, True, False, False], 62, False, [False, False, False, False], 451, 'North', (3, 2))
Element 20: (1, (3, 2), ['', '', '%', ''], [(12, 6), (15, 9), (16, 10)], [False, False, True, False], 60, False, [False, False, False, False], 1470, 'South', (3, 1))
Element 21: (1, (3, 1), ['', '%', '', ''], [(12, 7), (16, 9), (15, 10)], [False, True, False, False], 58, False, [False, False, False, False], 1499, 'West', (2, 1))
Element 22: (1, (2, 1), ['', '%', '', ''], [(12, 8), (17, 9), (15, 11)], [False, True, False, False], 56, False, [False, False, False, False], 1518, 'East', (3, 1))
