Element 1: (0, (4, 12), ['.', '%', '%', '.'], [(3, 2), (4, 8), (18, 13)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 12))
Element 2: (0, (5, 12), ['', '.', '.', '.'], [(4, 2), (5, 8), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 12))
Element 3: (0, (6, 12), ['', '.', '.', '%'], [(5, 2), (5, 7), (18, 11)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (6, 13))
Element 4: (0, (6, 13), ['.', '', '%', '.'], [(4, 2), (6, 7), (18, 10)], [False, False, True, False], 92, False, [True, False, False, True], 107, 'East', (7, 13))
Element 5: (0, (7, 13), ['', '%', '%', '%'], [(4, 1), (7, 7), (18, 9)], [False, True, True, True], 90, False, [False, False, False, False], 146, 'West', (6, 13))
Element 6: (0, (6, 13), ['.', '', '%', ''], [(3, 1), (8, 7), (18, 8)], [False, False, True, False], 88, False, [True, False, False, False], 1165, 'West', (5, 13))
Element 7: (0, (5, 13), ['%', '', '%', ''], [(2, 1), (8, 8), (17, 8)], [True, False, True, False], 86, False, [False, False, False, False], 1204, 'East', (6, 13))
Element 8: (0, (6, 13), ['', '', '%', ''], [(2, 2), (9, 8), (17, 9)], [False, False, True, False], 84, False, [False, False, False, False], 1233, 'South', (6, 12))
Element 9: (0, (6, 12), ['', '.', '', '%'], [(1, 2), (10, 8), (17, 10)], [False, False, False, True], 82, False, [False, True, False, False], 1262, 'South', (6, 11))
Element 10: (0, (6, 11), ['.', '.', '', '.'], [(1, 1), (9, 8), (17, 11)], [False, False, False, False], 80, False, [True, True, False, True], 1291, 'East', (7, 11))
Element 11: (0, (7, 11), ['', '.', '%', '%'], [(1, 2), (8, 8), (17, 12)], [False, False, True, True], 78, False, [False, True, False, False], 1310, 'South', (7, 10))
Element 12: (0, (7, 10), ['.', '%', '', '.'], [(2, 2), (8, 7), (17, 13)], [False, True, False, False], 76, False, [True, False, False, True], 1329, 'East', (8, 10))
Element 13: (0, (8, 10), ['', '%', '%', '.'], [(2, 1), (8, 6), (16, 13)], [False, True, True, False], 74, False, [False, False, False, True], 1358, 'East', (9, 10))
Element 14: (0, (9, 10), ['', '%', '.', '%'], [(1, 1), (9, 6), (16, 12)], [False, True, False, True], 72, False, [False, False, True, False], 1387, 'North', (9, 11))
Element 15: (0, (9, 11), ['%', '', '.', '.'], [(2, 1), (10, 6), (16, 11)], [True, False, False, False], 70, False, [False, False, True, True], 1416, 'East', (10, 11))
Element 16: (0, (10, 11), ['', '%', '.', '.'], [(3, 1), (11, 6), (16, 10)], [False, True, False, False], 68, False, [False, False, True, True], 1445, 'East', (11, 11))
Element 17: (0, (11, 11), ['', '%', '.', '.'], [(4, 1), (12, 6), (16, 9)], [False, True, False, False], 66, False, [False, False, True, True], 2464, 'East', (12, 11))
Element 18: (0, (12, 11), ['', '%', '%', '.'], [(4, 2), (13, 6), (15, 9)], [False, True, True, False], 64, False, [False, False, False, True], 2493, 'East', (13, 11))
Element 19: (0, (13, 11), ['', '%', '%', '%'], [(3, 2), (14, 6), (15, 10)], [False, True, True, True], 62, False, [False, False, False, False], 2522, 'West', (12, 11))
Element 20: (0, (12, 11), ['', '%', '%', ''], [(3, 1), (15, 6), (15, 11)], [False, True, True, False], 60, False, [False, False, False, False], 2541, 'West', (11, 11))
Element 21: (0, (11, 11), ['', '%', '.', ''], [(3, 2), (16, 6), (15, 12)], [False, True, False, False], 58, False, [False, False, True, False], 2560, 'North', (11, 12))
Element 22: (0, (11, 12), ['.', '', '.', '%'], [(2, 2), (17, 6), (14, 12)], [False, False, False, True], 56, False, [True, False, True, False], 2589, 'North', (11, 13))
Element 23: (0, (11, 13), ['%', '', '%', '.'], [(3, 2), (18, 6), (14, 13)], [True, False, True, False], 54, False, [False, False, False, True], 2618, 'East', (12, 13))
Element 24: (0, (12, 13), ['', '%', '%', 'G'], [(3, 2), (17, 6), (13, 13)], [False, True, True, False], 52, False, [False, False, False, False], 2637, 'West', (11, 13))
Element 25: (0, (11, 13), ['%', '', '%', 'G'], [(4, 2), (17, 5), (12, 13)], [True, False, True, False], 50, False, [False, False, False, False], 2646, 'South', (11, 12))
Element 26: (0, (11, 12), ['.', '', 'G', '%'], [(5, 2), (17, 4), (11, 13)], [False, False, False, True], 48, False, [True, False, False, False], 2655, 'West', (10, 12))
Element 27: (0, (10, 12), ['.', '', '%', 'G'], [(4, 2), (18, 4), (11, 12)], [False, False, True, False], 46, False, [True, False, False, False], 2674, 'West', (9, 12))
Element 28: (0, (9, 12), ['.', '', '.', ''], [(4, 1), (17, 4), (11, 11)], [False, False, False, False], 44, False, [True, False, True, False], 2683, 'North', (9, 13))
Element 29: (0, (9, 13), ['%', '', '%', '%'], [(3, 1), (17, 3), (12, 11)], [True, False, True, True], 42, False, [False, False, False, False], 2702, 'South', (9, 12))
Element 30: (0, (9, 12), ['.', '', '', ''], [(2, 1), (17, 2), (13, 11)], [False, False, False, False], 40, False, [True, False, False, False], 2711, 'West', (8, 12))
Element 31: (0, (8, 12), ['%', '%', '%', ''], [(2, 2), (17, 1), (12, 11)], [True, True, True, False], 38, False, [False, False, False, False], 2730, 'East', (9, 12))
Element 32: (0, (9, 12), ['', '', '', ''], [(1, 2), (18, 1), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2739, 'East', (10, 12))
Element 33: (0, (10, 12), ['', 'G', '%', ''], [(1, 1), (17, 1), (10, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2738, 'East', (11, 12))
Element 34: (0, (11, 12), ['G', '', '', '%'], [(1, 2), (16, 1), (10, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2747, 'South', (11, 11))
Element 35: (0, (11, 11), ['', '%', '', ''], [(2, 2), (16, 2), (9, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2756, 'West', (10, 11))
Element 36: (0, (10, 11), ['', '%', '', ''], [(2, 1), (16, 3), (9, 13)], [False, True, False, False], 28, False, [False, False, False, False], 2765, 'North', (10, 12))
Element 37: (0, (10, 12), ['G', '', '%', ''], [(1, 1), (16, 4), (9, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2774, 'South', (10, 11))
Element 38: (0, (10, 11), ['G', '%', '', ''], [(2, 1), (16, 5), (9, 11)], [False, True, False, False], 24, False, [False, False, False, False], 2783, 'North', (10, 12))
Element 39: (0, (10, 12), ['', '', '%', ''], [(3, 1), (15, 5), (9, 10)], [False, False, True, False], 22, False, [False, False, False, False], 2792, 'West', (9, 12))
Element 40: (0, (9, 12), ['', '', '', ''], [(4, 1), (14, 5), (8, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2801, 'South', (9, 11))
Element 41: (0, (9, 11), ['%', '', '', ''], [(4, 2), (14, 4), (7, 10)], [True, False, False, False], 18, False, [False, False, False, False], 2810, 'South', (9, 10))
Element 42: (0, (9, 10), ['', '%', '', '%'], [(3, 2), (14, 3), (6, 10)], [False, True, False, True], 16, False, [False, False, False, False], 2829, 'West', (8, 10))
Element 43: (0, (8, 10), ['', '%', '%', ''], [(3, 1), (15, 3), (5, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2848, 'West', (7, 10))
Element 44: (0, (7, 10), ['', '%', '', ''], [(3, 2), (15, 2), (5, 11)], [False, True, False, False], 12, False, [False, False, False, False], 2867, 'West', (6, 10))
Element 45: (0, (6, 10), ['', '%', 'G', ''], [(2, 2), (15, 1), (6, 11)], [False, True, False, False], 10, False, [False, False, False, False], 2876, 'West', (5, 10))
Element 46: (0, (5, 10), ['.', '%', '', ''], [(3, 2), (14, 1), (7, 11)], [False, True, False, False], 8, False, [True, False, False, False], 2885, 'West', (4, 10))
Element 47: (0, (4, 10), ['.', '%', '%', ''], [(3, 2), (13, 1), (6, 11)], [False, True, True, False], 6, False, [True, False, False, False], 2904, 'West', (3, 10))
Element 48: (0, (3, 10), ['%', '%', '%', ''], [(4, 2), (12, 1), (6, 12)], [True, True, True, False], 4, False, [False, False, False, False], 2923, 'East', (4, 10))
Element 49: (0, (4, 10), ['', '%', '%', ''], [(5, 2), (11, 1), (6, 13)], [False, True, True, False], 2, False, [False, False, False, False], 2932, 'East', (5, 10))
Element 50: (0, (5, 10), ['', '%', '', ''], [(4, 2), (10, 1), (7, 13)], [False, True, False, False], 0, False, [False, False, False, False], 3931, 'Stop', (5, 10))
Element 51: #0#
