Element 1: (3, (12, 8), ['%', '.', '.', '.'], [(7, 10), (2, 9), (3, 1)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '.', '%'], [(8, 10), (2, 8), (4, 1)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (13, 9))
Element 3: (3, (13, 9), ['.', '', '%', '.'], [(9, 10), (3, 8), (4, 2)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (14, 9))
Element 4: (3, (14, 9), ['', '%', '%', '.'], [(9, 11), (4, 8), (5, 2)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (15, 9))
Element 5: (3, (15, 9), ['', '%', '.', '.'], [(10, 11), (5, 8), (4, 2)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (16, 9))
Element 6: (3, (16, 9), ['', '%', '.', '.'], [(11, 11), (5, 7), (3, 2)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (17, 9))
Element 7: (3, (17, 9), ['', '.', '.', '.'], [(12, 11), (6, 7), (2, 2)], [False, False, False, False], 86, False, [False, True, True, True], 253, 'East', (18, 9))
Element 8: (3, (18, 9), ['', '.', '.', '%'], [(13, 11), (7, 7), (1, 2)], [False, False, False, True], 84, False, [False, True, True, False], 292, 'North', (18, 10))
Element 9: (3, (18, 10), ['.', '', '.', '%'], [(12, 11), (8, 7), (1, 1)], [False, False, False, True], 82, False, [True, False, True, False], 1311, 'North', (18, 11))
Element 10: (3, (18, 11), ['.', '', '.', '%'], [(11, 11), (8, 8), (1, 2)], [False, False, False, True], 80, False, [True, False, True, False], 1330, 'North', (18, 12))
Element 11: (3, (18, 12), ['.', '', '.', '%'], [(11, 12), (9, 8), (2, 2)], [False, False, False, True], 78, False, [True, False, True, False], 1359, 'North', (18, 13))
Element 12: (3, (18, 13), ['.', '', '%', '%'], [(11, 13), (10, 8), (3, 2)], [False, False, True, True], 76, False, [True, False, False, False], 1388, 'West', (17, 13))
Element 13: (3, (17, 13), ['.', '.', '%', ''], [(12, 13), (9, 8), (4, 2)], [False, False, True, False], 74, False, [True, True, False, False], 1407, 'South', (17, 12))
Element 14: (3, (17, 12), ['.', '.', '', ''], [(13, 13), (8, 8), (4, 1)], [False, False, False, False], 72, False, [True, True, False, False], 1426, 'South', (17, 11))
Element 15: (3, (17, 11), ['.', '.', '', ''], [(14, 13), (8, 7), (3, 1)], [False, False, False, False], 70, False, [True, True, False, False], 1445, 'South', (17, 10))
Element 16: (3, (17, 10), ['.', '', '', ''], [(14, 12), (8, 6), (3, 2)], [False, False, False, False], 68, False, [True, False, False, False], 1474, 'West', (16, 10))
Element 17: (3, (16, 10), ['.', '', '.', ''], [(15, 12), (9, 6), (3, 1)], [False, False, False, False], 66, False, [True, False, True, False], 1503, 'North', (16, 11))
Element 18: (3, (16, 11), ['.', '', 'G', ''], [(16, 12), (10, 6), (2, 1)], [False, False, False, False], 64, False, [True, False, False, False], 1532, 'West', (15, 11))
Element 19: (3, (15, 11), ['%', '.', '', ''], [(16, 13), (11, 6), (2, 2)], [True, False, False, False], 62, False, [False, True, False, False], 1561, 'South', (15, 10))
Element 20: (3, (15, 10), ['%', '', '', ''], [(17, 13), (12, 6), (2, 1)], [True, False, False, False], 60, False, [False, False, False, False], 2570, 'North', (15, 11))
Element 21: (3, (15, 11), ['%', '', '', ''], [(18, 13), (13, 6), (1, 1)], [True, False, False, False], 58, False, [False, False, False, False], 2579, 'North', (15, 12))
Element 22: (3, (15, 12), ['', '', '%', ''], [(18, 12), (14, 6), (2, 1)], [False, False, True, False], 56, False, [False, False, False, False], 2588, 'East', (16, 12))
Element 23: (3, (16, 12), ['', '', '', ''], [(18, 11), (15, 6), (2, 1)], [False, False, False, False], 54, False, [False, False, False, False], 2597, 'North', (16, 13))
Element 24: (3, (16, 13), ['%', '', '%', ''], [(18, 10), (16, 6), (3, 1)], [True, False, True, False], 52, False, [False, False, False, False], 2606, 'South', (16, 12))
Element 25: (3, (16, 12), ['', '', '', ''], [(18, 9), (17, 6), (4, 1)], [False, False, False, False], 50, False, [False, False, False, False], 2615, 'West', (15, 12))
Element 26: (3, (15, 12), ['', '', '%', ''], [(18, 8), (18, 6), (4, 2)], [False, False, True, False], 48, False, [False, False, False, False], 2634, 'West', (14, 12))
Element 27: (3, (14, 12), ['%', '%', '', ''], [(17, 8), (17, 6), (5, 2)], [True, True, False, False], 46, False, [False, False, False, False], 2643, 'North', (14, 13))
Element 28: (3, (14, 13), ['', '', '%', '%'], [(17, 9), (17, 5), (4, 2)], [False, False, True, True], 44, False, [False, False, False, False], 2652, 'West', (13, 13))
Element 29: (3, (13, 13), ['', '%', '%', ''], [(17, 10), (17, 4), (3, 2)], [False, True, True, False], 42, False, [False, False, False, False], 2661, 'West', (12, 13))
Element 30: (3, (12, 13), ['', '%', '%', ''], [(17, 11), (18, 4), (2, 2)], [False, True, True, False], 40, False, [False, False, False, False], 2670, 'West', (11, 13))
Element 31: (3, (11, 13), ['%', '', '%', ''], [(17, 12), (17, 4), (1, 2)], [True, False, True, False], 38, False, [False, False, False, False], 2669, 'South', (11, 12))
Element 32: (3, (11, 12), ['.', '', '', '%'], [(17, 11), (17, 3), (1, 1)], [False, False, False, True], 36, False, [True, False, False, False], 2678, 'West', (10, 12))
Element 33: (3, (10, 12), ['.', '', '%', ''], [(16, 11), (17, 2), (1, 2)], [False, False, True, False], 34, False, [True, False, False, False], 2697, 'West', (9, 12))
Element 34: (3, (9, 12), ['.', '', '.', ''], [(16, 10), (17, 1), (2, 2)], [False, False, False, False], 32, False, [True, False, True, False], 2716, 'North', (9, 13))
Element 35: (3, (9, 13), ['%', '', '%', '%'], [(16, 9), (18, 1), (3, 2)], [True, False, True, True], 30, False, [False, False, False, False], 2735, 'South', (9, 12))
Element 36: (3, (9, 12), ['.', '', '', ''], [(15, 9), (17, 1), (4, 2)], [False, False, False, False], 28, False, [True, False, False, False], 2734, 'West', (8, 12))
Element 37: (3, (8, 12), ['%', '%', '%', ''], [(15, 10), (16, 1), (4, 1)], [True, True, True, False], 26, False, [False, False, False, False], 2753, 'East', (9, 12))
Element 38: (3, (9, 12), ['', '', '', ''], [(15, 11), (16, 2), (3, 1)], [False, False, False, False], 24, False, [False, False, False, False], 2762, 'South', (9, 11))
Element 39: (3, (9, 11), ['%', '', '', ''], [(15, 10), (16, 3), (3, 2)], [True, False, False, False], 22, False, [False, False, False, False], 2771, 'East', (10, 11))
Element 40: (3, (10, 11), ['', '%', '', ''], [(15, 9), (16, 4), (3, 1)], [False, True, False, False], 20, False, [False, False, False, False], 2780, 'East', (11, 11))
Element 41: (3, (11, 11), ['', '%', '', ''], [(14, 9), (16, 5), (2, 1)], [False, True, False, False], 18, False, [False, False, False, False], 2789, 'East', (12, 11))
Element 42: (3, (12, 11), ['', '%', '%', ''], [(13, 9), (15, 5), (2, 2)], [False, True, True, False], 16, False, [False, False, False, False], 2798, 'East', (13, 11))
Element 43: (3, (13, 11), ['', '%', '%', '%'], [(12, 9), (14, 5), (2, 1)], [False, True, True, True], 14, False, [False, False, False, False], 2817, 'West', (12, 11))
Element 44: (3, (12, 11), ['', '%', '%', ''], [(11, 9), (14, 4), (1, 1)], [False, True, True, False], 12, False, [False, False, False, False], 2836, 'West', (11, 11))
Element 45: (3, (11, 11), ['', '%', '', ''], [(12, 9), (14, 3), (2, 1)], [False, True, False, False], 10, False, [False, False, False, False], 2845, 'West', (10, 11))
Element 46: (3, (10, 11), ['', '%', '', ''], [(12, 8), (15, 3), (2, 1)], [False, True, False, False], 8, False, [False, False, False, False], 2854, 'West', (9, 11))
Element 47: (3, (9, 11), ['%', '', '', ''], [(12, 7), (15, 2), (3, 1)], [True, False, False, False], 6, False, [False, False, False, False], 2873, 'South', (9, 10))
Element 48: (3, (9, 10), ['', '%', '', '%'], [(13, 7), (15, 1), (4, 1)], [False, True, False, True], 4, False, [False, False, False, False], 2892, 'West', (8, 10))
Element 49: (3, (8, 10), ['', '%', '%', ''], [(14, 7), (14, 1), (4, 2)], [False, True, True, False], 2, False, [False, False, False, False], 2911, 'West', (7, 10))
Element 50: (3, (7, 10), ['.', '%', '', ''], [(14, 7), (14, 1), (4, 2)], [False, True, False, False], 0, False, [True, False, False, False], 2910, 'Stop', (7, 10))
Element 51: #0#
