Element 1: (0, (11, 12), ['.', '.', '.', '%'], [(6, 11), (11, 1), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 13))
Element 2: (0, (11, 13), ['%', '', '%', '.'], [(7, 11), (10, 1), (18, 11)], [True, False, True, False], 96, False, [False, False, False, True], 1029, 'East', (12, 13))
Element 3: (0, (12, 13), ['', '%', '%', '.'], [(7, 10), (10, 2), (18, 12)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (13, 13))
Element 4: (0, (13, 13), ['', '%', '%', '.'], [(8, 10), (11, 2), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '.', '%', '%'], [(9, 10), (11, 3), (17, 13)], [False, False, True, True], 90, False, [False, True, False, False], 1146, 'South', (14, 12))
Element 6: (0, (14, 12), ['%', '%', '', '.'], [(9, 11), (12, 3), (17, 12)], [True, True, False, False], 88, False, [False, False, False, True], 1185, 'East', (15, 12))
Element 7: (0, (15, 12), ['', '.', '%', '.'], [(10, 11), (13, 3), (17, 11)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (16, 12))
Element 8: (0, (16, 12), ['', '.', '.', ''], [(11, 11), (14, 3), (17, 10)], [False, False, False, False], 84, False, [False, True, True, False], 1263, 'North', (16, 13))
Element 9: (0, (16, 13), ['%', '', '%', ''], [(12, 11), (15, 3), (17, 9)], [True, False, True, False], 82, False, [False, False, False, False], 1302, 'East', (17, 13))
Element 10: (0, (17, 13), ['', '', '%', ''], [(13, 11), (16, 3), (18, 9)], [False, False, True, False], 80, False, [False, False, False, False], 1331, 'East', (18, 13))
Element 11: (0, (18, 13), ['', '', '%', '%'], [(12, 11), (17, 3), (18, 8)], [False, False, True, True], 78, False, [False, False, False, False], 1350, 'South', (18, 12))
Element 12: (0, (18, 12), ['', '', '', '%'], [(11, 11), (17, 4), (17, 8)], [False, False, False, True], 76, False, [False, False, False, False], 1369, 'South', (18, 11))
Element 13: (0, (18, 11), ['', '', '', '%'], [(11, 12), (18, 4), (18, 8)], [False, False, False, True], 74, False, [False, False, False, False], 1378, 'South', (18, 10))
Element 14: (0, (18, 10), ['', 'G', '', '%'], [(10, 12), (17, 4), (18, 9)], [False, False, False, True], 72, False, [False, False, False, False], 1387, 'West', (17, 10))
Element 15: (0, (17, 10), ['.', 'G', '', ''], [(9, 12), (17, 5), (17, 9)], [False, False, False, False], 70, False, [True, False, False, False], 1406, 'West', (16, 10))
Element 16: (0, (16, 10), ['.', '.', '.', ''], [(9, 13), (17, 6), (17, 8)], [False, False, False, False], 68, False, [True, True, True, False], 1435, 'North', (16, 11))
Element 17: (0, (16, 11), ['.', '', '', ''], [(9, 12), (18, 6), (17, 9)], [False, False, False, False], 66, False, [True, False, False, False], 1454, 'West', (15, 11))
Element 18: (0, (15, 11), ['%', '.', '', ''], [(8, 12), (17, 6), (16, 9)], [True, False, False, False], 64, False, [False, True, False, False], 1483, 'South', (15, 10))
Element 19: (0, (15, 10), ['%', 'G', '', ''], [(9, 12), (16, 6), (15, 9)], [True, False, False, False], 62, False, [False, False, False, False], 1512, 'North', (15, 11))
Element 20: (0, (15, 11), ['%', '', '', ''], [(10, 12), (16, 7), (14, 9)], [True, False, False, False], 60, False, [False, False, False, False], 1531, 'East', (16, 11))
Element 21: (0, (16, 11), ['', '', '', ''], [(11, 12), (15, 7), (13, 9)], [False, False, False, False], 58, False, [False, False, False, False], 1550, 'East', (17, 11))
Element 22: (0, (17, 11), ['', '', '', ''], [(11, 13), (15, 6), (13, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1569, 'North', (17, 12))
Element 23: (0, (17, 12), ['', '', '', ''], [(12, 13), (15, 5), (13, 7)], [False, False, False, False], 54, False, [False, False, False, False], 1588, 'South', (17, 11))
Element 24: (0, (17, 11), ['', '', '', ''], [(13, 13), (16, 5), (14, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1607, 'West', (16, 11))
Element 25: (0, (16, 11), ['', '', '', ''], [(14, 13), (16, 4), (14, 6)], [False, False, False, False], 50, False, [False, False, False, False], 1626, 'South', (16, 10))
Element 26: (0, (16, 10), ['', '', '', ''], [(14, 12), (16, 5), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1635, 'South', (16, 9))
Element 27: (0, (16, 9), ['', '%', '', ''], [(15, 12), (15, 5), (14, 4)], [False, True, False, False], 46, False, [False, False, False, False], 1644, 'East', (17, 9))
Element 28: (0, (17, 9), ['', '', '', ''], [(16, 12), (14, 5), (13, 4)], [False, False, False, False], 44, False, [False, False, False, False], 1653, 'East', (18, 9))
Element 29: (0, (18, 9), ['', '', '', '%'], [(17, 12), (13, 5), (12, 4)], [False, False, False, True], 42, False, [False, False, False, False], 1672, 'South', (18, 8))
Element 30: (0, (18, 8), ['', '%', '', '%'], [(18, 12), (13, 6), (11, 4)], [False, True, False, True], 40, False, [False, False, False, False], 1691, 'West', (17, 8))
Element 31: (0, (17, 8), ['%', '%', '', ''], [(18, 13), (12, 6), (10, 4)], [True, True, False, False], 38, False, [False, False, False, False], 2700, 'East', (18, 8))
Element 32: (0, (18, 8), ['', '%', '', '%'], [(17, 13), (12, 7), (10, 5)], [False, True, False, True], 36, False, [False, False, False, False], 2719, 'North', (18, 9))
Element 33: (0, (18, 9), ['', '', '', '%'], [(16, 13), (12, 8), (10, 6)], [False, False, False, True], 34, False, [False, False, False, False], 2738, 'West', (17, 9))
Element 34: (0, (17, 9), ['', '', '', ''], [(17, 13), (12, 9), (11, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2757, 'South', (17, 8))
Element 35: (0, (17, 8), ['%', '%', '', ''], [(18, 13), (11, 9), (11, 7)], [True, True, False, False], 30, False, [False, False, False, False], 2776, 'North', (17, 9))
Element 36: (0, (17, 9), ['', '', '', ''], [(18, 12), (12, 9), (12, 7)], [False, False, False, False], 28, False, [False, False, False, False], 2775, 'West', (16, 9))
Element 37: (0, (16, 9), ['', '%', '', ''], [(18, 11), (13, 9), (12, 8)], [False, True, False, False], 26, False, [False, False, False, False], 2774, 'West', (15, 9))
Element 38: (0, (15, 9), ['G', '%', '', ''], [(18, 10), (14, 9), (12, 9)], [False, True, False, False], 24, False, [False, False, False, False], 2773, 'East', (16, 9))
Element 39: (0, (16, 9), ['G', '%', '', ''], [(18, 9), (15, 9), (11, 9)], [False, True, False, False], 22, False, [False, False, False, False], 2772, 'North', (16, 10))
Element 40: (0, (16, 10), ['', 'G', '', ''], [(18, 8), (16, 9), (12, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2771, 'West', (15, 10))
Element 41: (0, (15, 10), ['%', '', '', ''], [(17, 8), (17, 9), (12, 8)], [True, False, False, False], 18, False, [False, False, False, False], 2770, 'East', (16, 10))
Element 42: (0, (16, 10), ['', '', '', ''], [(18, 8), (18, 9), (12, 7)], [False, False, False, False], 16, False, [False, False, False, False], 2769, 'East', (17, 10))
Element 43: (0, (17, 10), ['', '', '', 'G'], [(17, 8), (18, 10), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2768, 'North', (17, 11))
Element 44: (0, (17, 11), ['', '', '', 'G'], [(17, 9), (18, 11), (13, 6)], [False, False, False, False], 12, False, [False, False, False, False], 2767, 'South', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(16, 9), (18, 12), (13, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2766, 'East', (18, 10))
Element 46: (0, (18, 10), ['', '', '', '%'], [(16, 10), (18, 13), (13, 6)], [False, False, False, True], 8, False, [False, False, False, False], 2765, 'North', (18, 11))
Element 47: (0, (18, 11), ['', '', '', '%'], [(17, 10), (17, 13), (12, 6)], [False, False, False, True], 6, False, [False, False, False, False], 2764, 'West', (17, 11))
Element 48: (0, (17, 11), ['', '', 'G', ''], [(16, 10), (17, 12), (12, 7)], [False, False, False, False], 4, False, [False, False, False, False], 2763, 'East', (18, 11))
Element 49: (0, (18, 11), ['G', '', '', '%'], [(16, 11), (17, 11), (11, 7)], [False, False, False, True], 2, False, [False, False, False, False], 2762, 'North', (18, 12))
Element 50: (0, (18, 12), ['', '', '', '%'], [(15, 11), (17, 10), (11, 6)], [False, False, False, True], 0, False, [False, False, False, False], 2761, 'Stop', (18, 12))
Element 51: #0#
