Element 1: (1, (4, 10), ['.', '%', '%', '.'], [(18, 11), (5, 13), (10, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 10))
Element 2: (1, (5, 10), ['', '%', '.', '.'], [(18, 12), (6, 13), (11, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 10))
Element 3: (1, (6, 10), ['', '%', '.', '.'], [(18, 13), (7, 13), (12, 4)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (7, 10))
Element 4: (1, (7, 10), ['', '%', '.', '.'], [(17, 13), (6, 13), (13, 4)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (8, 10))
Element 5: (1, (8, 10), ['', '%', '%', '.'], [(17, 12), (6, 12), (14, 4)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (9, 10))
Element 6: (1, (9, 10), ['', '%', '.', '%'], [(17, 11), (6, 11), (14, 5)], [False, True, False, True], 88, False, [False, False, True, False], 194, 'North', (9, 11))
Element 7: (1, (9, 11), ['%', '', '.', '.'], [(17, 10), (7, 11), (15, 5)], [True, False, False, False], 86, False, [False, False, True, True], 233, 'East', (10, 11))
Element 8: (1, (10, 11), ['', '%', '.', '.'], [(17, 9), (7, 10), (16, 5)], [False, True, False, False], 84, False, [False, False, True, True], 262, 'East', (11, 11))
Element 9: (1, (11, 11), ['', '%', '.', '.'], [(18, 9), (8, 10), (17, 5)], [False, True, False, False], 82, False, [False, False, True, True], 291, 'East', (12, 11))
Element 10: (1, (12, 11), ['', '%', '%', '.'], [(18, 8), (9, 10), (17, 6)], [False, True, True, False], 80, False, [False, False, False, True], 320, 'East', (13, 11))
Element 11: (1, (13, 11), ['', '%', '%', '%'], [(17, 8), (9, 11), (18, 6)], [False, True, True, True], 78, False, [False, False, False, False], 349, 'West', (12, 11))
Element 12: (1, (12, 11), ['', '%', '%', ''], [(18, 8), (9, 12), (17, 6)], [False, True, True, False], 76, False, [False, False, False, False], 358, 'West', (11, 11))
Element 13: (1, (11, 11), ['', '%', '.', ''], [(18, 9), (10, 12), (16, 6)], [False, True, False, False], 74, False, [False, False, True, False], 377, 'North', (11, 12))
Element 14: (1, (11, 12), ['', '', '.', '%'], [(17, 9), (10, 11), (16, 7)], [False, False, False, True], 72, False, [False, False, True, False], 396, 'North', (11, 13))
Element 15: (1, (11, 13), ['%', '', '%', '.'], [(17, 8), (11, 11), (15, 7)], [True, False, True, False], 70, False, [False, False, False, True], 415, 'East', (12, 13))
Element 16: (1, (12, 13), ['', '%', '%', '.'], [(17, 9), (12, 11), (15, 6)], [False, True, True, False], 68, False, [False, False, False, True], 434, 'East', (13, 13))
Element 17: (1, (13, 13), ['', '%', '%', '.'], [(16, 9), (13, 11), (14, 6)], [False, True, True, False], 66, False, [False, False, False, True], 463, 'East', (14, 13))
Element 18: (1, (14, 13), ['', '.', '%', '%'], [(16, 10), (12, 11), (14, 7)], [False, False, True, True], 64, False, [False, True, False, False], 492, 'South', (14, 12))
Element 19: (1, (14, 12), ['%', '%', '', '.'], [(16, 11), (11, 11), (13, 7)], [True, True, False, False], 62, False, [False, False, False, True], 521, 'East', (15, 12))
Element 20: (1, (15, 12), ['', '.', '%', 'G'], [(16, 12), (11, 12), (13, 8)], [False, False, True, False], 60, False, [False, True, False, False], 550, 'South', (15, 11))
Element 21: (1, (15, 11), ['%', '.', '', ''], [(16, 13), (11, 13), (13, 9)], [True, False, False, False], 58, False, [False, True, False, False], 579, 'South', (15, 10))
Element 22: (1, (15, 10), ['%', '.', '', ''], [(16, 12), (12, 13), (14, 9)], [True, False, False, False], 56, False, [False, True, False, False], 598, 'South', (15, 9))
Element 23: (1, (15, 9), ['', '%', '', ''], [(15, 12), (13, 13), (13, 9)], [False, True, False, False], 54, False, [False, False, False, False], 607, 'East', (16, 9))
Element 24: (1, (16, 9), ['', '%', '', ''], [(15, 11), (14, 13), (12, 9)], [False, True, False, False], 52, False, [False, False, False, False], 616, 'East', (17, 9))
Element 25: (1, (17, 9), ['', '', '', ''], [(15, 10), (14, 12), (12, 8)], [False, False, False, False], 50, False, [False, False, False, False], 625, 'East', (18, 9))
Element 26: (1, (18, 9), ['', '', '', '%'], [(15, 9), (15, 12), (12, 7)], [False, False, False, True], 48, False, [False, False, False, False], 634, 'North', (18, 10))
Element 27: (1, (18, 10), ['', '', '', '%'], [(14, 9), (16, 12), (12, 6)], [False, False, False, True], 46, False, [False, False, False, False], 1633, 'North', (18, 11))
Element 28: (1, (18, 11), ['', '', '', '%'], [(13, 9), (17, 12), (13, 6)], [False, False, False, True], 44, False, [False, False, False, False], 1642, 'North', (18, 12))
Element 29: (1, (18, 12), ['', '', '', '%'], [(13, 8), (17, 13), (13, 5)], [False, False, False, True], 42, False, [False, False, False, False], 1651, 'North', (18, 13))
Element 30: (1, (18, 13), ['', '', '%', '%'], [(13, 7), (16, 13), (13, 6)], [False, False, True, True], 40, False, [False, False, False, False], 1650, 'West', (17, 13))
Element 31: (1, (17, 13), ['', '', '%', ''], [(14, 7), (16, 12), (12, 6)], [False, False, True, False], 38, False, [False, False, False, False], 1649, 'South', (17, 12))
Element 32: (1, (17, 12), ['', '', '', ''], [(15, 7), (15, 12), (11, 6)], [False, False, False, False], 36, False, [False, False, False, False], 1658, 'South', (17, 11))
Element 33: (1, (17, 11), ['', '', '', ''], [(16, 7), (14, 12), (11, 7)], [False, False, False, False], 34, False, [False, False, False, False], 1667, 'South', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(16, 6), (15, 12), (11, 6)], [False, False, False, False], 32, False, [False, False, False, False], 1666, 'West', (16, 10))
Element 35: (1, (16, 10), ['', '', '', ''], [(17, 6), (16, 12), (10, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1675, 'North', (16, 11))
Element 36: (1, (16, 11), ['', '', '', ''], [(18, 6), (16, 13), (10, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1684, 'North', (16, 12))
Element 37: (1, (16, 12), ['', '', '', ''], [(17, 6), (17, 13), (9, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1693, 'North', (16, 13))
Element 38: (1, (16, 13), ['%', '', '%', ''], [(17, 5), (17, 12), (9, 6)], [True, False, True, False], 24, False, [False, False, False, False], 1702, 'South', (16, 12))
Element 39: (1, (16, 12), ['', '', '', ''], [(17, 4), (17, 11), (8, 6)], [False, False, False, False], 22, False, [False, False, False, False], 1721, 'South', (16, 11))
Element 40: (1, (16, 11), ['', '', '', ''], [(18, 4), (18, 11), (8, 7)], [False, False, False, False], 20, False, [False, False, False, False], 2730, 'South', (16, 10))
Element 41: (1, (16, 10), ['', '', '', ''], [(17, 4), (18, 12), (8, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2739, 'East', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(17, 3), (18, 13), (9, 8)], [False, False, False, False], 16, False, [False, False, False, False], 2758, 'North', (17, 11))
Element 43: (1, (17, 11), ['', '', '', ''], [(17, 2), (18, 12), (10, 8)], [False, False, False, False], 14, False, [False, False, False, False], 2777, 'West', (16, 11))
Element 44: (1, (16, 11), ['', '', '', ''], [(17, 1), (18, 11), (9, 8)], [False, False, False, False], 12, False, [False, False, False, False], 2786, 'East', (17, 11))
Element 45: (1, (17, 11), ['', '', '', ''], [(18, 1), (18, 10), (8, 8)], [False, False, False, False], 10, False, [False, False, False, False], 2795, 'North', (17, 12))
Element 46: (1, (17, 12), ['', '', '', ''], [(17, 1), (18, 9), (8, 7)], [False, False, False, False], 8, False, [False, False, False, False], 2794, 'West', (16, 12))
Element 47: (1, (16, 12), ['', '', '', ''], [(16, 1), (18, 8), (7, 7)], [False, False, False, False], 6, False, [False, False, False, False], 2813, 'East', (17, 12))
Element 48: (1, (17, 12), ['', '', '', ''], [(16, 2), (17, 8), (7, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2832, 'North', (17, 13))
Element 49: (1, (17, 13), ['', '', '%', ''], [(16, 3), (17, 9), (7, 5)], [False, False, True, False], 2, False, [False, False, False, False], 2851, 'West', (16, 13))
Element 50: (1, (16, 13), ['%', '', '%', ''], [(16, 3), (17, 10), (6, 5)], [True, False, True, False], 0, False, [False, False, False, False], 3850, 'Stop', (16, 13))
Element 51: #0#
