Element 1: (3, (12, 3), ['.', '%', '.', '.'], [(7, 10), (9, 5), (11, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 3))
Element 2: (3, (13, 3), ['', '%', '.', '.'], [(8, 10), (10, 5), (12, 4)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (14, 3))
Element 3: (3, (14, 3), ['', '%', '.', '.'], [(9, 10), (10, 6), (13, 4)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (15, 3))
Element 4: (3, (15, 3), ['', '.', '%', '.'], [(9, 11), (11, 6), (14, 4)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (16, 3))
Element 5: (3, (16, 3), ['', '.', '.', '.'], [(10, 11), (12, 6), (14, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '.', '.', '%'], [(11, 11), (13, 6), (15, 5)], [False, False, False, True], 88, False, [False, True, True, False], 1214, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', '.'], [(12, 11), (14, 6), (16, 5)], [False, False, False, False], 86, False, [True, False, True, True], 1253, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(13, 11), (15, 6), (17, 5)], [False, True, True, True], 84, False, [False, False, False, False], 1292, 'West', (17, 4))
Element 9: (3, (17, 4), ['.', '', '', ''], [(12, 11), (16, 6), (17, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1311, 'North', (17, 5))
Element 10: (3, (17, 5), ['', '', '', '%'], [(11, 11), (16, 7), (18, 6)], [False, False, False, True], 80, False, [False, False, False, False], 1330, 'North', (17, 6))
Element 11: (3, (17, 6), ['', '', '%', 'G'], [(11, 12), (15, 7), (18, 6)], [False, False, True, False], 78, False, [False, False, False, False], 1349, 'West', (16, 6))
Element 12: (3, (16, 6), ['', '', '', 'G'], [(11, 13), (14, 7), (17, 6)], [False, False, False, False], 76, False, [False, False, False, False], 1368, 'North', (16, 7))
Element 13: (3, (16, 7), ['', '', '%', '%'], [(12, 13), (13, 7), (17, 6)], [False, False, True, True], 74, False, [False, False, False, False], 1387, 'West', (15, 7))
Element 14: (3, (15, 7), ['', '', '%', ''], [(13, 13), (13, 8), (17, 5)], [False, False, True, False], 72, False, [False, False, False, False], 1406, 'South', (15, 6))
Element 15: (3, (15, 6), ['', '', '', ''], [(14, 13), (13, 9), (16, 5)], [False, False, False, False], 70, False, [False, False, False, False], 1425, 'South', (15, 5))
Element 16: (3, (15, 5), ['', '%', '', ''], [(14, 12), (14, 9), (16, 6)], [False, True, False, False], 68, False, [False, False, False, False], 1444, 'East', (16, 5))
Element 17: (3, (16, 5), ['', '.', '', ''], [(15, 12), (15, 9), (16, 7)], [False, False, False, False], 66, False, [False, True, False, False], 1463, 'South', (16, 4))
Element 18: (3, (16, 4), ['%', '', '', ''], [(16, 12), (16, 9), (15, 7)], [True, False, False, False], 64, False, [False, False, False, False], 1492, 'North', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(17, 12), (17, 9), (15, 6)], [False, False, False, False], 62, False, [False, False, False, False], 1511, 'West', (15, 5))
Element 20: (3, (15, 5), ['', '%', '', ''], [(18, 12), (18, 9), (14, 6)], [False, True, False, False], 60, False, [False, False, False, False], 1530, 'West', (14, 5))
Element 21: (3, (14, 5), ['.', '', '', ''], [(18, 13), (18, 10), (14, 7)], [False, False, False, False], 58, False, [True, False, False, False], 1549, 'West', (13, 5))
Element 22: (3, (13, 5), ['%', '', '', ''], [(17, 13), (18, 11), (13, 7)], [True, False, False, False], 56, False, [False, False, False, False], 1578, 'North', (13, 6))
Element 23: (3, (13, 6), ['', '', '', ''], [(16, 13), (17, 11), (12, 7)], [False, False, False, False], 54, False, [False, False, False, False], 1607, 'East', (14, 6))
Element 24: (3, (14, 6), ['', '', '', ''], [(17, 13), (17, 10), (12, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1626, 'North', (14, 7))
Element 25: (3, (14, 7), ['', '', '%', ''], [(18, 13), (16, 10), (12, 9)], [False, False, True, False], 50, False, [False, False, False, False], 1645, 'West', (13, 7))
Element 26: (3, (13, 7), ['', '', '', ''], [(18, 12), (16, 11), (11, 9)], [False, False, False, False], 48, False, [False, False, False, False], 1664, 'North', (13, 8))
Element 27: (3, (13, 8), ['', '', '', '%'], [(18, 11), (15, 11), (12, 9)], [False, False, False, True], 46, False, [False, False, False, False], 1673, 'North', (13, 9))
Element 28: (3, (13, 9), ['', '', '%', ''], [(18, 10), (15, 10), (11, 9)], [False, False, True, False], 44, False, [False, False, False, False], 1682, 'East', (14, 9))
Element 29: (3, (14, 9), ['', '%', '%', ''], [(18, 9), (15, 11), (12, 9)], [False, True, True, False], 42, False, [False, False, False, False], 1681, 'East', (15, 9))
Element 30: (3, (15, 9), ['', '%', '', ''], [(18, 8), (15, 12), (12, 8)], [False, True, False, False], 40, False, [False, False, False, False], 1690, 'East', (16, 9))
