Element 1: (3, (11, 2), ['.', '.', '.', '%'], [(13, 1), (4, 2), (8, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 3))
Element 2: (3, (11, 3), ['%', '', '.', '.'], [(14, 1), (5, 2), (9, 4)], [True, False, False, False], 96, False, [False, False, True, True], 68, 'East', (12, 3))
Element 3: (3, (12, 3), ['', '%', '.', '.'], [(15, 1), (4, 2), (10, 4)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (13, 3))
Element 4: (3, (13, 3), ['', '%', '.', '.'], [(16, 1), (4, 1), (11, 4)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (14, 3))
Element 5: (3, (14, 3), ['', '%', '.', '.'], [(17, 1), (3, 1), (12, 4)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (15, 3))
Element 6: (3, (15, 3), ['', '.', '%', '.'], [(18, 1), (2, 1), (13, 4)], [False, False, True, False], 88, False, [False, True, False, True], 214, 'East', (16, 3))
Element 7: (3, (16, 3), ['', '.', '.', '.'], [(17, 1), (2, 2), (14, 4)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (17, 3))
Element 8: (3, (17, 3), ['', 'G', '.', '%'], [(17, 2), (1, 2), (14, 5)], [False, False, False, True], 84, False, [False, False, True, False], 282, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', '.'], [(16, 2), (1, 1), (15, 5)], [False, False, False, False], 82, False, [True, False, True, True], 321, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '%', '%'], [(15, 2), (1, 2), (16, 5)], [False, True, True, True], 80, False, [False, False, False, False], 350, 'West', (17, 4))
Element 11: (3, (17, 4), ['.', '', 'G', ''], [(15, 3), (2, 2), (17, 5)], [False, False, False, False], 78, False, [True, False, False, False], 359, 'South', (17, 3))
Element 12: (3, (17, 3), ['G', '', '', '%'], [(16, 3), (2, 1), (17, 6)], [False, False, False, True], 76, False, [False, False, False, False], 368, 'North', (17, 4))
Element 13: (3, (17, 4), ['G', '', '', ''], [(16, 4), (1, 1), (18, 6)], [False, False, False, False], 74, False, [False, False, False, False], 387, 'South', (17, 3))
Element 14: (3, (17, 3), ['', '', 'G', '%'], [(17, 4), (2, 1), (17, 6)], [False, False, False, True], 72, False, [False, False, False, False], 386, 'West', (16, 3))
Element 15: (3, (16, 3), ['', '', '', ''], [(18, 4), (3, 1), (16, 6)], [False, False, False, False], 70, False, [False, False, False, False], 395, 'East', (17, 3))
Element 16: (3, (17, 3), ['', '', 'G', '%'], [(17, 4), (4, 1), (16, 7)], [False, False, False, True], 68, False, [False, False, False, False], 404, 'West', (16, 3))
Element 17: (3, (16, 3), ['', '', '', ''], [(17, 5), (4, 2), (15, 7)], [False, False, False, False], 66, False, [False, False, False, False], 413, 'North', (16, 4))
Element 18: (3, (16, 4), ['%', '', '', ''], [(17, 6), (3, 2), (15, 6)], [True, False, False, False], 64, False, [False, False, False, False], 422, 'North', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(18, 6), (3, 1), (14, 6)], [False, False, False, False], 62, False, [False, False, False, False], 431, 'East', (17, 5))
Element 20: (3, (17, 5), ['', '', 'G', '%'], [(17, 6), (3, 2), (14, 7)], [False, False, False, True], 60, False, [False, False, False, False], 440, 'West', (16, 5))
Element 21: (3, (16, 5), ['', '', 'G', ''], [(16, 6), (2, 2), (13, 7)], [False, False, False, False], 58, False, [False, False, False, False], 449, 'West', (15, 5))
Element 22: (3, (15, 5), ['', '%', '', ''], [(16, 7), (3, 2), (13, 8)], [False, True, False, False], 56, False, [False, False, False, False], 458, 'North', (15, 6))
Element 23: (3, (15, 6), ['', '', 'G', ''], [(15, 7), (3, 2), (13, 9)], [False, False, False, False], 54, False, [False, False, False, False], 467, 'East', (16, 6))
Element 24: (3, (16, 6), ['G', '', '', ''], [(15, 6), (4, 2), (14, 9)], [False, False, False, False], 52, False, [False, False, False, False], 476, 'East', (17, 6))
Element 25: (3, (17, 6), ['', '', '%', ''], [(15, 5), (5, 2), (15, 9)], [False, False, True, False], 50, False, [False, False, False, False], 485, 'East', (18, 6))
Element 26: (3, (18, 6), ['', '%', '%', '%'], [(16, 5), (4, 2), (16, 9)], [False, True, True, True], 48, False, [False, False, False, False], 494, 'West', (17, 6))
Element 27: (3, (17, 6), ['', '', '%', ''], [(15, 5), (4, 1), (17, 9)], [False, False, True, False], 46, False, [False, False, False, False], 503, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '', '', ''], [(14, 5), (3, 1), (18, 9)], [False, False, False, False], 44, False, [False, False, False, False], 512, 'North', (16, 7))
Element 29: (3, (16, 7), ['', '', '%', '%'], [(13, 5), (2, 1), (18, 10)], [False, False, True, True], 42, False, [False, False, False, False], 531, 'West', (15, 7))
Element 30: (3, (15, 7), ['', '', '%', ''], [(13, 6), (2, 2), (18, 11)], [False, False, True, False], 40, False, [False, False, False, False], 550, 'West', (14, 7))
