Element 1: (0, (12, 9), ['.', '.', '%', '.'], [(9, 5), (9, 13), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 9))
Element 2: (0, (13, 9), ['', '.', '%', '.'], [(10, 5), (9, 12), (14, 13)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (14, 9))
Element 3: (0, (14, 9), ['', '%', '%', '.'], [(10, 6), (10, 12), (14, 12)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (15, 9))
Element 4: (0, (15, 9), ['', '%', '.', '.'], [(11, 6), (11, 12), (15, 12)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 9))
Element 5: (0, (16, 9), ['', '%', '.', '.'], [(12, 6), (11, 13), (16, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (17, 9))
Element 6: (0, (17, 9), ['', '.', '.', '.'], [(13, 6), (12, 13), (17, 12)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (18, 9))
Element 7: (0, (18, 9), ['', '.', '.', '%'], [(14, 6), (13, 13), (18, 12)], [False, False, False, True], 86, False, [False, True, True, False], 1214, 'North', (18, 10))
Element 8: (0, (18, 10), ['.', '', '.', '%'], [(15, 6), (14, 13), (18, 13)], [False, False, False, True], 84, False, [True, False, True, False], 1243, 'North', (18, 11))
Element 9: (0, (18, 11), ['.', '', '', '%'], [(16, 6), (14, 12), (17, 13)], [False, False, False, True], 82, False, [True, False, False, False], 1272, 'West', (17, 11))
Element 10: (0, (17, 11), ['.', '.', '', ''], [(17, 6), (15, 12), (16, 13)], [False, False, False, False], 80, False, [True, True, False, False], 1301, 'South', (17, 10))
Element 11: (0, (17, 10), ['.', '', '', ''], [(18, 6), (15, 11), (17, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1330, 'West', (16, 10))
Element 12: (0, (16, 10), ['.', '', 'G', ''], [(17, 6), (16, 11), (18, 13)], [False, False, False, False], 76, False, [True, False, False, False], 1349, 'West', (15, 10))
Element 13: (0, (15, 10), ['%', '', '', ''], [(17, 5), (17, 11), (18, 12)], [True, False, False, False], 74, False, [False, False, False, False], 1368, 'North', (15, 11))
Element 14: (0, (15, 11), ['%', '', '', ''], [(17, 4), (18, 11), (17, 12)], [True, False, False, False], 72, False, [False, False, False, False], 1377, 'East', (16, 11))
Element 15: (0, (16, 11), ['', '', 'G', ''], [(18, 4), (18, 12), (16, 12)], [False, False, False, False], 70, False, [False, False, False, False], 1386, 'West', (15, 11))
Element 16: (0, (15, 11), ['%', '', '', ''], [(17, 4), (18, 13), (17, 12)], [True, False, False, False], 68, False, [False, False, False, False], 1385, 'North', (15, 12))
Element 17: (0, (15, 12), ['', '', '%', 'G'], [(17, 3), (17, 13), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 1394, 'West', (14, 12))
Element 18: (0, (14, 12), ['%', '%', '', 'G'], [(17, 2), (17, 12), (15, 12)], [True, True, False, False], 64, False, [False, False, False, False], 1403, 'North', (14, 13))
Element 19: (0, (14, 13), ['', '', '%', '%'], [(17, 1), (16, 12), (15, 11)], [False, False, True, True], 62, False, [False, False, False, False], 1412, 'West', (13, 13))
Element 20: (0, (13, 13), ['', '%', '%', ''], [(18, 1), (16, 13), (16, 11)], [False, True, True, False], 60, False, [False, False, False, False], 1421, 'West', (12, 13))
Element 21: (0, (12, 13), ['', '%', '%', ''], [(17, 1), (16, 12), (17, 11)], [False, True, True, False], 58, False, [False, False, False, False], 1420, 'West', (11, 13))
Element 22: (0, (11, 13), ['%', '', '%', ''], [(16, 1), (17, 12), (18, 11)], [True, False, True, False], 56, False, [False, False, False, False], 1429, 'South', (11, 12))
Element 23: (0, (11, 12), ['', '.', '', '%'], [(16, 2), (17, 13), (18, 10)], [False, False, False, True], 54, False, [False, True, False, False], 1438, 'South', (11, 11))
Element 24: (0, (11, 11), ['.', '%', '', '.'], [(16, 3), (16, 13), (18, 9)], [False, True, False, False], 52, False, [True, False, False, True], 1457, 'East', (12, 11))
