Element 1: (2, (12, 8), ['%', '.', '.', '.'], [(13, 1), (2, 2), (14, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 8))
Element 2: (2, (13, 8), ['', '.', '.', '%'], [(14, 1), (3, 2), (15, 5)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (13, 9))
Element 3: (2, (13, 9), ['.', '', '%', '.'], [(15, 1), (4, 2), (16, 5)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (14, 9))
Element 4: (2, (14, 9), ['', '%', '%', '.'], [(16, 1), (5, 2), (17, 5)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (15, 9))
Element 5: (2, (15, 9), ['', '%', '.', '.'], [(17, 1), (4, 2), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (16, 9))
Element 6: (2, (16, 9), ['', '%', '.', '.'], [(18, 1), (4, 1), (18, 6)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (17, 9))
Element 7: (2, (17, 9), ['', '.', '.', '.'], [(17, 1), (3, 1), (17, 6)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (18, 9))
Element 8: (2, (18, 9), ['', '.', '.', '%'], [(17, 2), (2, 1), (16, 6)], [False, False, False, True], 84, False, [False, True, True, False], 262, 'North', (18, 10))
Element 9: (2, (18, 10), ['.', '', '.', '%'], [(17, 3), (1, 1), (16, 7)], [False, False, False, True], 82, False, [True, False, True, False], 301, 'North', (18, 11))
Element 10: (2, (18, 11), ['.', '', '.', '%'], [(17, 4), (2, 1), (15, 7)], [False, False, False, True], 80, False, [True, False, True, False], 330, 'North', (18, 12))
Element 11: (2, (18, 12), ['.', '', '.', '%'], [(18, 4), (3, 1), (15, 6)], [False, False, False, True], 78, False, [True, False, True, False], 359, 'North', (18, 13))
Element 12: (2, (18, 13), ['.', '', '%', '%'], [(17, 4), (4, 1), (14, 6)], [False, False, True, True], 76, False, [True, False, False, False], 378, 'West', (17, 13))
Element 13: (2, (17, 13), ['.', '.', '%', ''], [(16, 4), (4, 2), (14, 7)], [False, False, True, False], 74, False, [True, True, False, False], 407, 'South', (17, 12))
