Element 1: (2, (16, 9), ['.', '%', '.', '.'], [(18, 6), (12, 6), (17, 1)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (17, 9))
Element 2: (2, (17, 9), ['', '.', '.', '.'], [(17, 6), (13, 6), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (18, 9))
Element 3: (2, (18, 9), ['', '.', '.', '%'], [(17, 5), (14, 6), (17, 1)], [False, False, False, True], 94, False, [False, True, True, False], 1067, 'North', (18, 10))
Element 4: (2, (18, 10), ['.', '', '.', '%'], [(17, 4), (15, 6), (17, 2)], [False, False, False, True], 92, False, [True, False, True, False], 1106, 'North', (18, 11))
Element 5: (2, (18, 11), ['.', '', '.', '%'], [(18, 4), (16, 6), (17, 3)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (18, 12))
Element 6: (2, (18, 12), ['.', '', '.', '%'], [(17, 4), (16, 7), (16, 3)], [False, False, False, True], 88, False, [True, False, True, False], 1174, 'North', (18, 13))
Element 7: (2, (18, 13), ['.', '', '%', '%'], [(17, 3), (15, 7), (16, 4)], [False, False, True, True], 86, False, [True, False, False, False], 1203, 'West', (17, 13))
Element 8: (2, (17, 13), ['.', '.', '%', ''], [(17, 2), (14, 7), (16, 5)], [False, False, True, False], 84, False, [True, True, False, False], 1232, 'South', (17, 12))
Element 9: (2, (17, 12), ['.', '.', '', ''], [(16, 2), (13, 7), (15, 5)], [False, False, False, False], 82, False, [True, True, False, False], 1271, 'South', (17, 11))
Element 10: (2, (17, 11), ['.', '.', '', ''], [(16, 1), (13, 8), (14, 5)], [False, False, False, False], 80, False, [True, True, False, False], 1310, 'South', (17, 10))
Element 11: (2, (17, 10), ['.', '', '', ''], [(15, 1), (13, 9), (14, 4)], [False, False, False, False], 78, False, [True, False, False, False], 1349, 'West', (16, 10))
Element 12: (2, (16, 10), ['.', '', '.', ''], [(15, 2), (14, 9), (14, 3)], [False, False, False, False], 76, False, [True, False, True, False], 1388, 'North', (16, 11))
Element 13: (2, (16, 11), ['.', '', '.', ''], [(15, 1), (15, 9), (15, 3)], [False, False, False, False], 74, False, [True, False, True, False], 1417, 'North', (16, 12))
Element 14: (2, (16, 12), ['.', '', '.', ''], [(14, 1), (15, 10), (15, 2)], [False, False, False, False], 72, False, [True, False, True, False], 1446, 'North', (16, 13))
Element 15: (2, (16, 13), ['%', '', '%', ''], [(13, 1), (15, 11), (16, 2)], [True, False, True, False], 70, False, [False, False, False, False], 1475, 'South', (16, 12))
