Element 1: (3, (17, 5), ['.', '.', '.', '%'], [(10, 4), (13, 1), (17, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 6))
Element 2: (3, (17, 6), ['.', '', '%', '.'], [(11, 4), (14, 1), (18, 12)], [False, False, True, False], 96, False, [True, False, False, True], 68, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '%', '%', '%'], [(12, 4), (15, 1), (18, 13)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 6))
Element 4: (3, (17, 6), ['.', '', '%', ''], [(13, 4), (16, 1), (17, 13)], [False, False, True, False], 92, False, [True, False, False, False], 136, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '.', '.', ''], [(14, 4), (17, 1), (16, 13)], [False, False, False, False], 90, False, [True, True, True, False], 175, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', '%'], [(14, 5), (18, 1), (17, 13)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '.', '%', ''], [(15, 5), (17, 1), (18, 13)], [False, False, True, False], 86, False, [True, True, False, False], 223, 'South', (15, 6))
Element 8: (3, (15, 6), ['.', '', '', ''], [(16, 5), (17, 2), (18, 12)], [False, False, False, False], 84, False, [True, False, False, False], 252, 'West', (14, 6))
Element 9: (3, (14, 6), ['.', '', '.', ''], [(16, 4), (17, 3), (18, 11)], [False, False, False, False], 82, False, [True, False, True, False], 291, 'North', (14, 7))
Element 10: (3, (14, 7), ['.', '', '%', ''], [(17, 4), (16, 3), (18, 10)], [False, False, True, False], 80, False, [True, False, False, False], 330, 'West', (13, 7))
Element 11: (3, (13, 7), ['.', '.', '.', ''], [(18, 4), (16, 2), (18, 9)], [False, False, False, False], 78, False, [True, True, True, False], 369, 'North', (13, 8))
Element 12: (3, (13, 8), ['.', '', '.', '%'], [(17, 4), (15, 2), (18, 8)], [False, False, False, True], 76, False, [True, False, True, False], 398, 'North', (13, 9))
Element 13: (3, (13, 9), ['.', '', '%', '.'], [(17, 5), (15, 3), (17, 8)], [False, False, True, False], 74, False, [True, False, False, True], 427, 'East', (14, 9))
Element 14: (3, (14, 9), ['', '%', '%', '.'], [(17, 6), (14, 3), (17, 9)], [False, True, True, False], 72, False, [False, False, False, True], 456, 'East', (15, 9))
Element 15: (3, (15, 9), ['', '%', '.', '.'], [(18, 6), (13, 3), (17, 10)], [False, True, False, False], 70, False, [False, False, True, True], 485, 'East', (16, 9))
Element 16: (3, (16, 9), ['', '%', '.', ''], [(17, 6), (12, 3), (17, 11)], [False, True, False, False], 68, False, [False, False, True, False], 514, 'North', (16, 10))
Element 17: (3, (16, 10), ['.', '', 'G', ''], [(16, 6), (11, 3), (16, 11)], [False, False, False, False], 66, False, [True, False, False, False], 543, 'West', (15, 10))
Element 18: (3, (15, 10), ['%', '', 'G', ''], [(16, 7), (11, 2), (15, 11)], [True, False, False, False], 64, False, [False, False, False, False], 572, 'East', (16, 10))
Element 19: (3, (16, 10), ['', '', '', ''], [(15, 7), (11, 1), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 591, 'East', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(15, 6), (10, 1), (14, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1600, 'East', (18, 10))
Element 21: (3, (18, 10), ['', '', '', '%'], [(14, 6), (10, 2), (14, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1619, 'North', (18, 11))
Element 22: (3, (18, 11), ['', '', '', '%'], [(13, 6), (10, 1), (13, 13)], [False, False, False, True], 56, False, [False, False, False, False], 1638, 'North', (18, 12))
Element 23: (3, (18, 12), ['', '', '', '%'], [(12, 6), (9, 1), (12, 13)], [False, False, False, True], 54, False, [False, False, False, False], 2657, 'North', (18, 13))
Element 24: (3, (18, 13), ['', '', '%', '%'], [(12, 7), (8, 1), (11, 13)], [False, False, True, True], 52, False, [False, False, False, False], 2686, 'West', (17, 13))
Element 25: (3, (17, 13), ['', '', '%', ''], [(12, 8), (7, 1), (11, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2715, 'South', (17, 12))
Element 26: (3, (17, 12), ['', '', '', ''], [(12, 9), (6, 1), (11, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2744, 'South', (17, 11))
Element 27: (3, (17, 11), ['', '', '', ''], [(11, 9), (7, 1), (12, 11)], [False, False, False, False], 46, False, [False, False, False, False], 2763, 'West', (16, 11))
Element 28: (3, (16, 11), ['', '', '', ''], [(12, 9), (8, 1), (13, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2772, 'North', (16, 12))
Element 29: (3, (16, 12), ['', '', '', ''], [(13, 9), (9, 1), (12, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2771, 'North', (16, 13))
Element 30: (3, (16, 13), ['%', '', '%', ''], [(14, 9), (10, 1), (11, 11)], [True, False, True, False], 40, False, [False, False, False, False], 2770, 'South', (16, 12))
Element 31: (3, (16, 12), ['', '', '', ''], [(15, 9), (11, 1), (10, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2779, 'West', (15, 12))
Element 32: (3, (15, 12), ['', '', '%', ''], [(16, 9), (11, 2), (10, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2788, 'South', (15, 11))
Element 33: (3, (15, 11), ['%', '', '', ''], [(17, 9), (10, 2), (9, 12)], [True, False, False, False], 34, False, [False, False, False, False], 2797, 'North', (15, 12))
Element 34: (3, (15, 12), ['', '', '%', ''], [(18, 9), (11, 2), (9, 13)], [False, False, True, False], 32, False, [False, False, False, False], 2806, 'West', (14, 12))
Element 35: (3, (14, 12), ['%', '%', '', ''], [(18, 10), (11, 3), (9, 12)], [True, True, False, False], 30, False, [False, False, False, False], 2805, 'North', (14, 13))
Element 36: (3, (14, 13), ['', '', '%', '%'], [(18, 11), (11, 4), (9, 11)], [False, False, True, True], 28, False, [False, False, False, False], 2814, 'West', (13, 13))
Element 37: (3, (13, 13), ['', '%', '%', ''], [(18, 12), (12, 4), (9, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2823, 'West', (12, 13))
Element 38: (3, (12, 13), ['', '%', '%', ''], [(18, 13), (13, 4), (8, 10)], [False, True, True, False], 24, False, [False, False, False, False], 2832, 'West', (11, 13))
Element 39: (3, (11, 13), ['%', '', '%', ''], [(17, 13), (13, 5), (7, 10)], [True, False, True, False], 22, False, [False, False, False, False], 2851, 'South', (11, 12))
Element 40: (3, (11, 12), ['', '', '', '%'], [(17, 12), (14, 5), (7, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2860, 'South', (11, 11))
Element 41: (3, (11, 11), ['', '%', '', ''], [(17, 11), (15, 5), (6, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2869, 'East', (12, 11))
Element 42: (3, (12, 11), ['', '%', '%', ''], [(17, 10), (16, 5), (6, 12)], [False, True, True, False], 16, False, [False, False, False, False], 2878, 'East', (13, 11))
Element 43: (3, (13, 11), ['', '%', '%', '%'], [(16, 10), (17, 5), (6, 13)], [False, True, True, True], 14, False, [False, False, False, False], 2887, 'West', (12, 11))
Element 44: (3, (12, 11), ['', '%', '%', ''], [(16, 11), (17, 6), (7, 13)], [False, True, True, False], 12, False, [False, False, False, False], 2896, 'West', (11, 11))
Element 45: (3, (11, 11), ['', '%', '', ''], [(16, 12), (18, 6), (6, 13)], [False, True, False, False], 10, False, [False, False, False, False], 2895, 'West', (10, 11))
Element 46: (3, (10, 11), ['', '%', '', ''], [(16, 13), (17, 6), (5, 13)], [False, True, False, False], 8, False, [False, False, False, False], 2904, 'North', (10, 12))
Element 47: (3, (10, 12), ['', '', '%', ''], [(16, 12), (16, 6), (5, 12)], [False, False, True, False], 6, False, [False, False, False, False], 2913, 'West', (9, 12))
Element 48: (3, (9, 12), ['.', '', '', ''], [(15, 12), (16, 7), (5, 11)], [False, False, False, False], 4, False, [True, False, False, False], 2922, 'West', (8, 12))
Element 49: (3, (8, 12), ['%', '%', '%', ''], [(15, 11), (15, 7), (5, 10)], [True, True, True, False], 2, False, [False, False, False, False], 2941, 'East', (9, 12))
Element 50: (3, (9, 12), ['', '', '', ''], [(15, 11), (15, 7), (5, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2940, 'Stop', (9, 12))
Element 51: #0#
