Element 1: (1, (10, 11), ['.', '%', '.', '.'], [(3, 12), (16, 5), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 11))
Element 2: (1, (11, 11), ['', '%', '.', '.'], [(4, 12), (17, 5), (18, 8)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (12, 11))
Element 3: (1, (12, 11), ['', '%', '%', '.'], [(5, 12), (17, 6), (18, 9)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (13, 11))
Element 4: (1, (13, 11), ['', '%', '%', '%'], [(6, 12), (18, 6), (18, 10)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (12, 11))
Element 5: (1, (12, 11), ['', '%', '%', ''], [(6, 13), (17, 6), (18, 11)], [False, True, True, False], 90, False, [False, False, False, False], 145, 'West', (11, 11))
Element 6: (1, (11, 11), ['', '%', '.', ''], [(7, 13), (16, 6), (18, 12)], [False, True, False, False], 88, False, [False, False, True, False], 174, 'North', (11, 12))
Element 7: (1, (11, 12), ['.', '', '.', '%'], [(6, 13), (16, 7), (18, 13)], [False, False, False, True], 86, False, [True, False, True, False], 203, 'North', (11, 13))
Element 8: (1, (11, 13), ['%', '', '%', '.'], [(5, 13), (15, 7), (17, 13)], [True, False, True, False], 84, False, [False, False, False, True], 242, 'East', (12, 13))
Element 9: (1, (12, 13), ['', '%', '%', '.'], [(6, 13), (15, 6), (17, 12)], [False, True, True, False], 82, False, [False, False, False, True], 271, 'East', (13, 13))
Element 10: (1, (13, 13), ['', '%', '%', '.'], [(6, 12), (15, 5), (17, 11)], [False, True, True, False], 80, False, [False, False, False, True], 300, 'East', (14, 13))
Element 11: (1, (14, 13), ['', '.', '%', '%'], [(6, 11), (14, 5), (17, 10)], [False, False, True, True], 78, False, [False, True, False, False], 339, 'South', (14, 12))
Element 12: (1, (14, 12), ['%', '%', '', '.'], [(7, 11), (14, 6), (17, 9)], [True, True, False, False], 76, False, [False, False, False, True], 378, 'East', (15, 12))
Element 13: (1, (15, 12), ['', '.', '%', '.'], [(7, 10), (14, 7), (16, 9)], [False, False, True, False], 74, False, [False, True, False, True], 417, 'East', (16, 12))
Element 14: (1, (16, 12), ['', '.', '.', ''], [(8, 10), (13, 7), (16, 10)], [False, False, False, False], 72, False, [False, True, True, False], 456, 'North', (16, 13))
Element 15: (1, (16, 13), ['%', '', '%', ''], [(9, 10), (13, 8), (16, 11)], [True, False, True, False], 70, False, [False, False, False, False], 495, 'East', (17, 13))
Element 16: (1, (17, 13), ['', '', '%', ''], [(9, 11), (13, 9), (15, 11)], [False, False, True, False], 68, False, [False, False, False, False], 524, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '', '%', '%'], [(9, 12), (14, 9), (15, 10)], [False, False, True, True], 66, False, [False, False, False, False], 553, 'South', (18, 12))
Element 18: (1, (18, 12), ['', '', '', '%'], [(10, 12), (15, 9), (15, 11)], [False, False, False, True], 64, False, [False, False, False, False], 572, 'South', (18, 11))
Element 19: (1, (18, 11), ['', '', '', '%'], [(11, 12), (16, 9), (15, 12)], [False, False, False, True], 62, False, [False, False, False, False], 571, 'South', (18, 10))
Element 20: (1, (18, 10), ['', '', '', '%'], [(11, 13), (17, 9), (16, 12)], [False, False, False, True], 60, False, [False, False, False, False], 570, 'South', (18, 9))
Element 21: (1, (18, 9), ['', '', '', '%'], [(12, 13), (17, 10), (16, 13)], [False, False, False, True], 58, False, [False, False, False, False], 569, 'South', (18, 8))
Element 22: (1, (18, 8), ['', '%', '', '%'], [(13, 13), (18, 10), (16, 12)], [False, True, False, True], 56, False, [False, False, False, False], 568, 'West', (17, 8))
Element 23: (1, (17, 8), ['%', '%', '', ''], [(14, 13), (18, 11), (15, 12)], [True, True, False, False], 54, False, [False, False, False, False], 567, 'North', (17, 9))
Element 24: (1, (17, 9), ['', '', '', ''], [(13, 13), (18, 12), (14, 12)], [False, False, False, False], 52, False, [False, False, False, False], 566, 'North', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(12, 13), (18, 13), (14, 13)], [False, False, False, False], 50, False, [False, False, False, False], 565, 'North', (17, 11))
Element 26: (1, (17, 11), ['', '', '', ''], [(11, 13), (17, 13), (13, 13)], [False, False, False, False], 48, False, [False, False, False, False], 564, 'North', (17, 12))
Element 27: (1, (17, 12), ['', '', '', ''], [(11, 12), (16, 13), (12, 13)], [False, False, False, False], 46, False, [False, False, False, False], 563, 'South', (17, 11))
Element 28: (1, (17, 11), ['', '', '', ''], [(11, 11), (16, 12), (11, 13)], [False, False, False, False], 44, False, [False, False, False, False], 562, 'West', (16, 11))
Element 29: (1, (16, 11), ['', '', '', ''], [(12, 11), (17, 12), (11, 12)], [False, False, False, False], 42, False, [False, False, False, False], 561, 'South', (16, 10))
Element 30: (1, (16, 10), ['', '', '', ''], [(13, 11), (17, 11), (11, 11)], [False, False, False, False], 40, False, [False, False, False, False], 560, 'South', (16, 9))
Element 31: (1, (16, 9), ['', '%', '', ''], [(13, 11), (16, 11), (12, 11)], [False, True, False, False], 38, False, [False, False, False, False], 559, 'West', (15, 9))
Element 32: (1, (15, 9), ['', '%', '', ''], [(12, 11), (16, 10), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 558, 'North', (15, 10))
Element 33: (1, (15, 10), ['%', '', '', ''], [(11, 11), (16, 11), (10, 11)], [True, False, False, False], 34, False, [False, False, False, False], 557, 'North', (15, 11))
Element 34: (1, (15, 11), ['%', '', '', ''], [(11, 11), (16, 10), (10, 12)], [True, False, False, False], 32, False, [False, False, False, False], 556, 'South', (15, 10))
Element 35: (1, (15, 10), ['%', '', '', ''], [(11, 12), (16, 11), (9, 12)], [True, False, False, False], 30, False, [False, False, False, False], 555, 'South', (15, 9))
Element 36: (1, (15, 9), ['', '%', '', ''], [(10, 12), (17, 11), (9, 13)], [False, True, False, False], 28, False, [False, False, False, False], 564, 'West', (14, 9))
Element 37: (1, (14, 9), ['', '%', '%', ''], [(10, 11), (17, 12), (9, 12)], [False, True, True, False], 26, False, [False, False, False, False], 563, 'West', (13, 9))
Element 38: (1, (13, 9), ['.', '', '%', ''], [(10, 12), (16, 12), (8, 12)], [False, False, True, False], 24, False, [True, False, False, False], 572, 'West', (12, 9))
Element 39: (1, (12, 9), ['.', '.', '%', ''], [(10, 11), (15, 12), (9, 12)], [False, False, True, False], 22, False, [True, True, False, False], 581, 'South', (12, 8))
Element 40: (1, (12, 8), ['%', '.', '', ''], [(10, 12), (15, 11), (9, 11)], [True, False, False, False], 20, False, [False, True, False, False], 590, 'South', (12, 7))
Element 41: (1, (12, 7), ['.', 'F', '', ''], [(9, 12), (15, 10), (9, 10)], [False, False, False, False], 18, False, [True, False, False, False], 599, 'South', (12, 6))
Element 42: (1, (12, 6), ['.', '%', '', '.'], [(8, 12), (15, 11), (8, 10)], [False, True, False, False], 16, False, [True, False, False, True], 1598, 'East', (13, 6))
Element 43: (1, (13, 6), ['', '.', '', ''], [(9, 12), (15, 12), (7, 10)], [False, False, False, False], 14, False, [False, True, False, False], 1607, 'South', (13, 5))
Element 44: (1, (13, 5), ['%', '.', '', ''], [(9, 11), (14, 12), (6, 10)], [True, False, False, False], 12, False, [False, True, False, False], 1626, 'South', (13, 4))
Element 45: (1, (13, 4), ['.', '.', '', '.'], [(10, 11), (14, 13), (5, 10)], [False, False, False, False], 10, False, [True, True, False, True], 1645, 'East', (14, 4))
Element 46: (1, (14, 4), ['', '.', '', '%'], [(9, 11), (13, 13), (5, 11)], [False, False, False, True], 8, False, [False, True, False, False], 1664, 'South', (14, 3))
Element 47: (1, (14, 3), ['.', '%', '', '.'], [(9, 10), (12, 13), (6, 11)], [False, True, False, False], 6, False, [True, False, False, True], 1673, 'East', (15, 3))
Element 48: (1, (15, 3), ['', '.', '%', '.'], [(8, 10), (11, 13), (7, 11)], [False, False, True, False], 4, False, [False, True, False, True], 1682, 'East', (16, 3))
Element 49: (1, (16, 3), ['', '.', '.', '.'], [(7, 10), (11, 12), (6, 11)], [False, False, False, False], 2, False, [False, True, True, True], 1691, 'East', (17, 3))
Element 50: (1, (17, 3), ['', '.', '.', '%'], [(7, 10), (11, 11), (6, 12)], [False, False, False, True], 0, False, [False, True, True, False], 1700, 'Stop', (17, 3))
Element 51: #0#
