Element 1: (1, (12, 8), ['%', '.', '.', '.'], [(6, 10), (12, 13), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (13, 8))
Element 2: (1, (13, 8), ['', '.', '.', '%'], [(7, 10), (13, 13), (18, 12)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (13, 9))
Element 3: (1, (13, 9), ['.', '', '%', '.'], [(8, 10), (14, 13), (18, 13)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (14, 9))
Element 4: (1, (14, 9), ['', '%', '%', '.'], [(9, 10), (14, 12), (17, 13)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (15, 9))
Element 5: (1, (15, 9), ['', '%', '.', '.'], [(9, 11), (15, 12), (17, 12)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (16, 9))
Element 6: (1, (16, 9), ['', '%', '.', '.'], [(10, 11), (16, 12), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (17, 9))
Element 7: (1, (17, 9), ['', '.', 'G', '.'], [(11, 11), (16, 13), (17, 10)], [False, False, False, False], 86, False, [False, True, False, True], 243, 'East', (18, 9))
Element 8: (1, (18, 9), ['', '.', 'G', '%'], [(12, 11), (17, 13), (18, 10)], [False, False, False, True], 84, False, [False, True, False, False], 272, 'South', (18, 8))
Element 9: (1, (18, 8), ['.', '%', 'G', '%'], [(13, 11), (18, 13), (18, 9)], [False, True, False, True], 82, False, [True, False, False, False], 291, 'West', (17, 8))
Element 10: (1, (17, 8), ['%', '%', '', 'G'], [(12, 11), (18, 12), (18, 8)], [True, True, False, False], 80, False, [False, False, False, False], 300, 'North', (17, 9))
Element 11: (1, (17, 9), ['', 'G', '', ''], [(11, 11), (18, 11), (17, 8)], [False, False, False, False], 78, False, [False, False, False, False], 299, 'East', (18, 9))
Element 12: (1, (18, 9), ['G', '', 'G', '%'], [(11, 12), (18, 10), (17, 9)], [False, False, False, True], 76, False, [False, False, False, False], 308, 'South', (18, 8))
Element 13: (1, (18, 8), ['', '%', 'G', '%'], [(11, 13), (18, 9), (16, 9)], [False, True, False, True], 74, False, [False, False, False, False], 317, 'West', (17, 8))
Element 14: (1, (17, 8), ['%', '%', '', 'G'], [(12, 13), (18, 8), (16, 10)], [True, True, False, False], 72, False, [False, False, False, False], 326, 'North', (17, 9))
Element 15: (1, (17, 9), ['', 'G', '', ''], [(13, 13), (17, 8), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 335, 'West', (16, 9))
Element 16: (1, (16, 9), ['', '%', '', 'G'], [(14, 13), (17, 9), (15, 11)], [False, True, False, False], 68, False, [False, False, False, False], 344, 'North', (16, 10))
Element 17: (1, (16, 10), ['G', '', '', 'G'], [(14, 12), (17, 10), (15, 10)], [False, False, False, False], 66, False, [False, False, False, False], 353, 'North', (16, 11))
Element 18: (1, (16, 11), ['', '', '', 'G'], [(15, 12), (17, 11), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 352, 'North', (16, 12))
Element 19: (1, (16, 12), ['', '', '', 'G'], [(15, 11), (17, 12), (14, 9)], [False, False, False, False], 62, False, [False, False, False, False], 351, 'North', (16, 13))
Element 20: (1, (16, 13), ['%', '', '%', ''], [(16, 11), (17, 11), (13, 9)], [True, False, True, False], 60, False, [False, False, False, False], 350, 'East', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(17, 11), (17, 10), (12, 9)], [False, False, True, False], 58, False, [False, False, False, False], 359, 'East', (18, 13))
Element 22: (1, (18, 13), ['', '', '%', '%'], [(18, 11), (16, 10), (11, 9)], [False, False, True, True], 56, False, [False, False, False, False], 368, 'South', (18, 12))
Element 23: (1, (18, 12), ['', '', '', '%'], [(18, 10), (16, 11), (12, 9)], [False, False, False, True], 54, False, [False, False, False, False], 367, 'South', (18, 11))
Element 24: (1, (18, 11), ['', '', '', '%'], [(18, 9), (15, 11), (12, 8)], [False, False, False, True], 52, False, [False, False, False, False], 366, 'South', (18, 10))
Element 25: (1, (18, 10), ['', '', '', '%'], [(18, 8), (15, 10), (12, 7)], [False, False, False, True], 50, False, [False, False, False, False], 375, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(17, 8), (15, 9), (12, 6)], [False, False, False, False], 48, False, [False, False, False, False], 1374, 'North', (17, 11))
Element 27: (1, (17, 11), ['', '', '', ''], [(17, 9), (16, 9), (13, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1383, 'North', (17, 12))
Element 28: (1, (17, 12), ['', '', '', ''], [(17, 10), (15, 9), (14, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1392, 'South', (17, 11))
Element 29: (1, (17, 11), ['', '', '', ''], [(16, 10), (14, 9), (15, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1401, 'South', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(16, 9), (13, 9), (16, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1410, 'East', (18, 10))
Element 31: (1, (18, 10), ['', '', '', '%'], [(15, 9), (13, 8), (17, 6)], [False, False, False, True], 38, False, [False, False, False, False], 1419, 'North', (18, 11))
Element 32: (1, (18, 11), ['', '', '', '%'], [(15, 10), (13, 7), (18, 6)], [False, False, False, True], 36, False, [False, False, False, False], 1438, 'West', (17, 11))
Element 33: (1, (17, 11), ['', '', '', ''], [(15, 9), (14, 7), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 1447, 'East', (18, 11))
Element 34: (1, (18, 11), ['', '', '', '%'], [(14, 9), (15, 7), (17, 5)], [False, False, False, True], 32, False, [False, False, False, False], 1466, 'North', (18, 12))
Element 35: (1, (18, 12), ['', '', '', '%'], [(13, 9), (16, 7), (17, 4)], [False, False, False, True], 30, False, [False, False, False, False], 1485, 'West', (17, 12))
Element 36: (1, (17, 12), ['', '', '', ''], [(13, 8), (16, 6), (18, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1494, 'East', (18, 12))
Element 37: (1, (18, 12), ['', '', '', '%'], [(13, 7), (16, 5), (17, 4)], [False, False, False, True], 26, False, [False, False, False, False], 1503, 'North', (18, 13))
Element 38: (1, (18, 13), ['', '', '%', '%'], [(14, 7), (16, 4), (17, 3)], [False, False, True, True], 24, False, [False, False, False, False], 1522, 'West', (17, 13))
Element 39: (1, (17, 13), ['', '', '%', ''], [(15, 7), (16, 3), (17, 2)], [False, False, True, False], 22, False, [False, False, False, False], 1541, 'South', (17, 12))
Element 40: (1, (17, 12), ['', '', '', ''], [(16, 7), (16, 2), (17, 1)], [False, False, False, False], 20, False, [False, False, False, False], 1560, 'North', (17, 13))
Element 41: (1, (17, 13), ['', '', '%', ''], [(16, 6), (16, 1), (18, 1)], [False, False, True, False], 18, False, [False, False, False, False], 1579, 'West', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(17, 6), (15, 1), (17, 1)], [True, False, True, False], 16, False, [False, False, False, False], 1588, 'South', (16, 12))
Element 43: (1, (16, 12), ['', '', '', ''], [(18, 6), (15, 2), (17, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1597, 'West', (15, 12))
Element 44: (1, (15, 12), ['', '', '%', ''], [(17, 6), (15, 3), (17, 3)], [False, False, True, False], 12, False, [False, False, False, False], 1606, 'South', (15, 11))
Element 45: (1, (15, 11), ['%', '', '', ''], [(17, 5), (14, 3), (17, 4)], [True, False, False, False], 10, False, [False, False, False, False], 1615, 'South', (15, 10))
Element 46: (1, (15, 10), ['%', '', '', ''], [(17, 4), (14, 4), (16, 4)], [True, False, False, False], 8, False, [False, False, False, False], 1624, 'North', (15, 11))
Element 47: (1, (15, 11), ['%', '', '', ''], [(18, 4), (14, 5), (16, 5)], [True, False, False, False], 6, False, [False, False, False, False], 1633, 'North', (15, 12))
Element 48: (1, (15, 12), ['', '', '%', ''], [(17, 4), (15, 5), (16, 4)], [False, False, True, False], 4, False, [False, False, False, False], 1642, 'West', (14, 12))
Element 49: (1, (14, 12), ['%', '%', '', ''], [(17, 3), (15, 6), (16, 3)], [True, True, False, False], 2, False, [False, False, False, False], 1641, 'North', (14, 13))
Element 50: (1, (14, 13), ['', '', '%', '%'], [(17, 3), (14, 6), (16, 2)], [False, False, True, True], 0, False, [False, False, False, False], 1640, 'Stop', (14, 13))
Element 51: #0#
