Element 1: (2, (11, 2), ['.', '.', '.', '%'], [(16, 2), (6, 11), (18, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 3))
Element 2: (2, (11, 3), ['%', '', '.', '.'], [(17, 2), (7, 11), (18, 9)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '%', '.', '.'], [(17, 3), (7, 10), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '%', '.', '.'], [(17, 4), (8, 10), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (14, 3))
Element 5: (2, (14, 3), ['', '%', '.', '.'], [(18, 4), (9, 10), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (15, 3))
Element 6: (2, (15, 3), ['', '', '%', '.'], [(17, 4), (9, 11), (18, 13)], [False, False, True, False], 88, False, [False, False, False, True], 204, 'East', (16, 3))
Element 7: (2, (16, 3), ['', '', '.', ''], [(17, 5), (10, 11), (17, 13)], [False, False, False, False], 86, False, [False, False, True, False], 243, 'North', (16, 4))
Element 8: (2, (16, 4), ['%', '', '.', ''], [(17, 6), (11, 11), (17, 12)], [True, False, False, False], 84, False, [False, False, True, False], 282, 'North', (16, 5))
Element 9: (2, (16, 5), ['.', '', '.', ''], [(18, 6), (12, 11), (17, 11)], [False, False, False, False], 82, False, [True, False, True, False], 321, 'North', (16, 6))
Element 10: (2, (16, 6), ['.', '', '.', 'G'], [(17, 6), (13, 11), (17, 10)], [False, False, False, False], 80, False, [True, False, True, False], 350, 'North', (16, 7))
Element 11: (2, (16, 7), ['.', 'G', '%', '%'], [(16, 6), (12, 11), (17, 9)], [False, False, True, True], 78, False, [True, False, False, False], 369, 'West', (15, 7))
Element 12: (2, (15, 7), ['.', 'G', '%', ''], [(15, 6), (11, 11), (17, 8)], [False, False, True, False], 76, False, [True, False, False, False], 398, 'West', (14, 7))
Element 13: (2, (14, 7), ['.', '.', '%', ''], [(15, 5), (11, 12), (17, 9)], [False, False, True, False], 74, False, [True, True, False, False], 427, 'South', (14, 6))
Element 14: (2, (14, 6), ['.', 'G', '', ''], [(14, 5), (11, 13), (16, 9)], [False, False, False, False], 72, False, [True, False, False, False], 466, 'West', (13, 6))
Element 15: (2, (13, 6), ['F', '.', '.', ''], [(14, 4), (12, 13), (16, 10)], [False, False, False, False], 70, False, [False, True, True, False], 505, 'West', (12, 6))
Element 16: (2, (12, 6), ['.', '%', '.', ''], [(13, 4), (13, 13), (16, 11)], [False, True, False, False], 68, False, [True, False, True, False], 1534, 'North', (12, 7))
Element 17: (2, (12, 7), ['.', '', '.', '.'], [(13, 5), (14, 13), (16, 12)], [False, False, False, False], 66, False, [True, False, True, True], 1573, 'East', (13, 7))
Element 18: (2, (13, 7), ['', 'G', '.', ''], [(13, 6), (14, 12), (16, 13)], [False, False, False, False], 64, False, [False, False, True, False], 1602, 'North', (13, 8))
Element 19: (2, (13, 8), ['.', '', '.', '%'], [(14, 6), (15, 12), (16, 12)], [False, False, False, True], 62, False, [True, False, True, False], 1621, 'North', (13, 9))
Element 20: (2, (13, 9), ['.', '', '%', '.'], [(14, 7), (15, 11), (16, 11)], [False, False, True, False], 60, False, [True, False, False, True], 1640, 'East', (14, 9))
Element 21: (2, (14, 9), ['', '%', '%', '.'], [(15, 7), (15, 10), (16, 12)], [False, True, True, False], 58, False, [False, False, False, True], 1659, 'East', (15, 9))
Element 22: (2, (15, 9), ['', '%', '', ''], [(16, 7), (16, 10), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 1668, 'East', (16, 9))
Element 23: (2, (16, 9), ['', '%', '', ''], [(15, 7), (17, 10), (15, 11)], [False, True, False, False], 54, False, [False, False, False, False], 1667, 'East', (17, 9))
Element 24: (2, (17, 9), ['', '', '', ''], [(14, 7), (18, 10), (15, 12)], [False, False, False, False], 52, False, [False, False, False, False], 1666, 'East', (18, 9))
Element 25: (2, (18, 9), ['', '', '', '%'], [(13, 7), (18, 11), (14, 12)], [False, False, False, True], 50, False, [False, False, False, False], 1665, 'North', (18, 10))
Element 26: (2, (18, 10), ['', '', '', '%'], [(13, 8), (18, 12), (14, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1664, 'North', (18, 11))
Element 27: (2, (18, 11), ['', '', '', '%'], [(12, 8), (18, 13), (13, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1673, 'North', (18, 12))
Element 28: (2, (18, 12), ['', '', '', '%'], [(12, 9), (17, 13), (12, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1682, 'North', (18, 13))
Element 29: (2, (18, 13), ['', '', '%', '%'], [(11, 9), (17, 12), (11, 13)], [False, False, True, True], 42, False, [False, False, False, False], 1691, 'West', (17, 13))
Element 30: (2, (17, 13), ['', '', '%', ''], [(12, 9), (17, 11), (11, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1690, 'South', (17, 12))
Element 31: (2, (17, 12), ['', '', '', ''], [(13, 9), (16, 11), (10, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1699, 'South', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(14, 9), (16, 12), (9, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1708, 'South', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(15, 9), (16, 13), (9, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1717, 'West', (16, 10))
Element 34: (2, (16, 10), ['', 'G', '', ''], [(16, 9), (16, 12), (9, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1716, 'North', (16, 11))
Element 35: (2, (16, 11), ['', '', '', ''], [(17, 9), (15, 12), (8, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1725, 'North', (16, 12))
Element 36: (2, (16, 12), ['', '', '', ''], [(18, 9), (15, 11), (9, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1724, 'North', (16, 13))
Element 37: (2, (16, 13), ['%', '', '%', ''], [(18, 10), (15, 12), (9, 11)], [True, False, True, False], 26, False, [False, False, False, False], 1723, 'South', (16, 12))
Element 38: (2, (16, 12), ['', '', '', ''], [(18, 11), (14, 12), (10, 11)], [False, False, False, False], 24, False, [False, False, False, False], 1722, 'West', (15, 12))
Element 39: (2, (15, 12), ['', '', '%', ''], [(18, 12), (15, 12), (11, 11)], [False, False, True, False], 22, False, [False, False, False, False], 1721, 'South', (15, 11))
Element 40: (2, (15, 11), ['%', '', 'G', ''], [(18, 13), (15, 12), (12, 11)], [True, False, False, False], 20, False, [False, False, False, False], 1720, 'South', (15, 10))
Element 41: (2, (15, 10), ['%', '', '', ''], [(17, 13), (15, 12), (13, 11)], [True, False, False, False], 18, False, [False, False, False, False], 1719, 'North', (15, 11))
Element 42: (2, (15, 11), ['%', '', 'G', ''], [(17, 12), (15, 12), (12, 11)], [True, False, False, False], 16, False, [False, False, False, False], 1718, 'South', (15, 10))
Element 43: (2, (15, 10), ['%', '', '', ''], [(17, 11), (15, 12), (11, 11)], [True, False, False, False], 14, False, [False, False, False, False], 1717, 'North', (15, 11))
Element 44: (2, (15, 11), ['%', '', '', ''], [(17, 10), (16, 12), (10, 11)], [True, False, False, False], 12, False, [False, False, False, False], 1716, 'North', (15, 12))
Element 45: (2, (15, 12), ['', '', '%', ''], [(16, 10), (17, 12), (9, 11)], [False, False, True, False], 10, False, [False, False, False, False], 1715, 'East', (16, 12))
Element 46: (2, (16, 12), ['', 'G', '', ''], [(16, 11), (18, 12), (9, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1714, 'West', (15, 12))
Element 47: (2, (15, 12), ['', '', '%', 'G'], [(16, 12), (18, 11), (8, 10)], [False, False, True, False], 6, False, [False, False, False, False], 1713, 'South', (15, 11))
Element 48: (2, (15, 11), ['%', '', '', ''], [(16, 13), (17, 11), (7, 10)], [True, False, False, False], 4, False, [False, False, False, False], 1712, 'East', (16, 11))
Element 49: (2, (16, 11), ['', '', 'G', ''], [(16, 12), (18, 11), (6, 10)], [False, False, False, False], 2, False, [False, False, False, False], 1721, 'South', (16, 10))
Element 50: (2, (16, 10), ['', '', '', ''], [(16, 12), (18, 11), (5, 10)], [False, False, False, False], 0, False, [False, False, False, False], 1730, 'Stop', (16, 10))
Element 51: #0#
