Element 1: (1, (3, 8), ['.', '%', '%', '.'], [(17, 6), (15, 11), (17, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 8))
Element 2: (1, (4, 8), ['', '.', '%', '.'], [(18, 6), (16, 11), (17, 4)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '.', '%', '%'], [(17, 6), (17, 11), (18, 4)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (5, 7))
Element 4: (1, (5, 7), ['.', '%', '', '.'], [(16, 6), (18, 11), (17, 4)], [False, True, False, False], 92, False, [True, False, False, True], 106, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '.', '%', '.'], [(16, 7), (18, 12), (16, 4)], [False, False, True, False], 90, False, [False, True, False, True], 145, 'East', (7, 7))
Element 6: (1, (7, 7), ['', '.', '%', 'F'], [(15, 7), (18, 13), (16, 5)], [False, False, True, False], 88, False, [False, True, False, False], 184, 'East', (8, 7))
Element 7: (1, (8, 7), ['', '.', '.', '%'], [(15, 6), (17, 13), (15, 5)], [False, False, False, True], 86, False, [False, True, True, False], 1213, 'North', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', '.'], [(14, 6), (17, 12), (14, 5)], [True, False, True, False], 84, False, [False, False, False, True], 1252, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '%', '%', '.'], [(14, 7), (16, 12), (14, 4)], [False, True, True, False], 82, False, [False, False, False, True], 1291, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '%', '%', '%'], [(13, 7), (16, 13), (14, 3)], [False, True, True, True], 80, False, [False, False, False, False], 1330, 'West', (9, 8))
Element 11: (1, (9, 8), ['', '%', '%', ''], [(13, 8), (16, 12), (15, 3)], [False, True, True, False], 78, False, [False, False, False, False], 1349, 'West', (8, 8))
Element 12: (1, (8, 8), ['%', '', '%', ''], [(13, 9), (15, 12), (16, 3)], [True, False, True, False], 76, False, [False, False, False, False], 1378, 'South', (8, 7))
Element 13: (1, (8, 7), ['', '.', '', '%'], [(14, 9), (14, 12), (16, 2)], [False, False, False, True], 74, False, [False, True, False, False], 1407, 'South', (8, 6))
Element 14: (1, (8, 6), ['.', '.', '', '.'], [(15, 9), (14, 13), (17, 2)], [False, False, False, False], 72, False, [True, True, False, True], 1446, 'East', (9, 6))
Element 15: (1, (9, 6), ['', '.', '%', '.'], [(16, 9), (13, 13), (17, 1)], [False, False, True, False], 70, False, [False, True, False, True], 1485, 'East', (10, 6))
