Element 1: (0, (15, 10), ['%', '.', '.', '.'], [(5, 2), (6, 13), (11, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 10))
Element 2: (0, (16, 10), ['', '.', '.', '.'], [(4, 2), (7, 13), (12, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 10))
Element 3: (0, (17, 10), ['', '.', '.', '.'], [(4, 1), (6, 13), (13, 3)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (18, 10))
Element 4: (0, (18, 10), ['', '.', '.', '%'], [(3, 1), (6, 12), (14, 3)], [False, False, False, True], 92, False, [False, True, True, False], 107, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '.', '%'], [(3, 2), (6, 11), (15, 3)], [False, False, False, True], 90, False, [True, False, True, False], 146, 'North', (18, 12))
Element 6: (0, (18, 12), ['.', '', '.', '%'], [(2, 2), (7, 11), (16, 3)], [False, False, False, True], 88, False, [True, False, True, False], 185, 'North', (18, 13))
Element 7: (0, (18, 13), ['.', '', '%', '%'], [(2, 1), (7, 10), (17, 3)], [False, False, True, True], 86, False, [True, False, False, False], 224, 'West', (17, 13))
Element 8: (0, (17, 13), ['.', '.', '%', ''], [(1, 1), (8, 10), (17, 4)], [False, False, True, False], 84, False, [True, True, False, False], 263, 'South', (17, 12))
Element 9: (0, (17, 12), ['.', '.', '', ''], [(1, 2), (9, 10), (18, 4)], [False, False, False, False], 82, False, [True, True, False, False], 302, 'South', (17, 11))
Element 10: (0, (17, 11), ['.', '', '', ''], [(1, 1), (9, 11), (17, 4)], [False, False, False, False], 80, False, [True, False, False, False], 321, 'West', (16, 11))
Element 11: (0, (16, 11), ['.', '', '.', ''], [(2, 1), (10, 11), (17, 5)], [False, False, False, False], 78, False, [True, False, True, False], 350, 'North', (16, 12))
Element 12: (0, (16, 12), ['.', '', '.', ''], [(2, 2), (11, 11), (17, 6)], [False, False, False, False], 76, False, [True, False, True, False], 379, 'North', (16, 13))
Element 13: (0, (16, 13), ['%', '', '%', ''], [(1, 2), (12, 11), (18, 6)], [True, False, True, False], 74, False, [False, False, False, False], 408, 'South', (16, 12))
Element 14: (0, (16, 12), ['.', '', '', ''], [(2, 2), (13, 11), (17, 6)], [False, False, False, False], 72, False, [True, False, False, False], 417, 'West', (15, 12))
Element 15: (0, (15, 12), ['.', '.', '%', ''], [(3, 2), (12, 11), (16, 6)], [False, False, True, False], 70, False, [True, True, False, False], 436, 'South', (15, 11))
Element 16: (0, (15, 11), ['%', '', '', ''], [(3, 1), (11, 11), (16, 7)], [True, False, False, False], 68, False, [False, False, False, False], 455, 'North', (15, 12))
Element 17: (0, (15, 12), ['.', '', '%', ''], [(2, 1), (11, 12), (15, 7)], [False, False, True, False], 66, False, [True, False, False, False], 474, 'West', (14, 12))
Element 18: (0, (14, 12), ['%', '%', '.', ''], [(3, 1), (11, 13), (15, 6)], [True, True, False, False], 64, False, [False, False, True, False], 503, 'North', (14, 13))
Element 19: (0, (14, 13), ['.', '', '%', '%'], [(4, 1), (12, 13), (15, 5)], [False, False, True, True], 62, False, [True, False, False, False], 532, 'West', (13, 13))
Element 20: (0, (13, 13), ['', '%', '%', ''], [(4, 2), (11, 13), (16, 5)], [False, True, True, False], 60, False, [False, False, False, False], 551, 'West', (12, 13))
