Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(4, 8), (6, 12), (9, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '.', '%'], [(5, 8), (6, 13), (10, 12)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(5, 7), (7, 13), (11, 12)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(6, 7), (6, 13), (11, 13)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(7, 7), (5, 13), (12, 13)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(8, 7), (6, 13), (13, 13)], [False, False, True, False], 88, False, [True, True, False, False], 1194, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '.', '', ''], [(8, 8), (6, 12), (14, 13)], [False, False, False, False], 86, False, [True, True, False, False], 1223, 'South', (17, 11))
Element 8: (3, (17, 11), ['.', '', '', ''], [(9, 8), (6, 11), (14, 12)], [False, False, False, False], 84, False, [True, False, False, False], 1262, 'West', (16, 11))
Element 9: (3, (16, 11), ['.', '.', '.', ''], [(10, 8), (7, 11), (15, 12)], [False, False, False, False], 82, False, [True, True, True, False], 1301, 'North', (16, 12))
Element 10: (3, (16, 12), ['', '', '.', ''], [(9, 8), (7, 10), (15, 11)], [False, False, False, False], 80, False, [False, False, True, False], 1330, 'North', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(8, 8), (8, 10), (15, 10)], [True, False, True, False], 78, False, [False, False, False, False], 1359, 'South', (16, 12))
Element 12: (3, (16, 12), ['', '', '', ''], [(8, 7), (9, 10), (16, 10)], [False, False, False, False], 76, False, [False, False, False, False], 1378, 'West', (15, 12))
Element 13: (3, (15, 12), ['', '', '%', ''], [(8, 6), (9, 11), (16, 9)], [False, False, True, False], 74, False, [False, False, False, False], 1407, 'South', (15, 11))
Element 14: (3, (15, 11), ['%', '', '', ''], [(9, 6), (10, 11), (17, 9)], [True, False, False, False], 72, False, [False, False, False, False], 1436, 'South', (15, 10))
Element 15: (3, (15, 10), ['%', '.', '', ''], [(10, 6), (11, 11), (18, 9)], [True, False, False, False], 70, False, [False, True, False, False], 1465, 'South', (15, 9))
Element 16: (3, (15, 9), ['.', '%', '', ''], [(11, 6), (12, 11), (18, 8)], [False, True, False, False], 68, False, [True, False, False, False], 1504, 'West', (14, 9))
Element 17: (3, (14, 9), ['.', '%', '%', ''], [(12, 6), (13, 11), (17, 8)], [False, True, True, False], 66, False, [True, False, False, False], 2533, 'West', (13, 9))
Element 18: (3, (13, 9), ['.', '.', '%', ''], [(13, 6), (12, 11), (18, 8)], [False, False, True, False], 64, False, [True, True, False, False], 2552, 'South', (13, 8))
Element 19: (3, (13, 8), ['.', '.', '', '%'], [(14, 6), (11, 11), (18, 9)], [False, False, False, True], 62, False, [True, True, False, False], 2571, 'South', (13, 7))
Element 20: (3, (13, 7), ['.', '', '', '.'], [(15, 6), (11, 12), (18, 10)], [False, False, False, False], 60, False, [True, False, False, True], 2590, 'East', (14, 7))
Element 21: (3, (14, 7), ['', '', '%', '.'], [(16, 6), (11, 13), (18, 11)], [False, False, True, False], 58, False, [False, False, False, True], 2609, 'East', (15, 7))
Element 22: (3, (15, 7), ['', '', '%', '.'], [(17, 6), (12, 13), (18, 12)], [False, False, True, False], 56, False, [False, False, False, True], 2628, 'East', (16, 7))
Element 23: (3, (16, 7), ['', '', '%', '%'], [(18, 6), (13, 13), (18, 13)], [False, False, True, True], 54, False, [False, False, False, False], 2647, 'South', (16, 6))
Element 24: (3, (16, 6), ['', '.', '', 'G'], [(17, 6), (14, 13), (17, 13)], [False, False, False, False], 52, False, [False, True, False, False], 2646, 'South', (16, 5))
Element 25: (3, (16, 5), ['.', '.', '', 'G'], [(17, 5), (14, 12), (17, 12)], [False, False, False, False], 50, False, [True, True, False, False], 2665, 'South', (16, 4))
Element 26: (3, (16, 4), ['%', '.', '', 'G'], [(17, 4), (15, 12), (17, 11)], [True, False, False, False], 48, False, [False, True, False, False], 2684, 'South', (16, 3))
Element 27: (3, (16, 3), ['.', '.', '', '.'], [(18, 4), (16, 12), (17, 10)], [False, False, False, False], 46, False, [True, True, False, True], 2703, 'East', (17, 3))
Element 28: (3, (17, 3), ['', '.', 'G', '%'], [(17, 4), (17, 12), (17, 11)], [False, False, False, True], 44, False, [False, True, False, False], 2712, 'South', (17, 2))
Element 29: (3, (17, 2), ['.', '.', 'G', '%'], [(17, 3), (18, 12), (16, 11)], [False, False, False, True], 42, False, [True, True, False, False], 2721, 'South', (17, 1))
Element 30: (3, (17, 1), ['.', '%', 'G', '.'], [(17, 2), (18, 13), (16, 12)], [False, True, False, False], 40, False, [True, False, False, True], 2730, 'East', (18, 1))
Element 31: (3, (18, 1), ['', '%', '%', '%'], [(16, 2), (17, 13), (16, 13)], [False, True, True, True], 38, False, [False, False, False, False], 2749, 'West', (17, 1))
Element 32: (3, (17, 1), ['G', '%', '', ''], [(16, 1), (18, 13), (16, 12)], [False, True, False, False], 36, False, [False, False, False, False], 2758, 'North', (17, 2))
Element 33: (3, (17, 2), ['', '', '', '%'], [(15, 1), (18, 12), (16, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2767, 'South', (17, 1))
Element 34: (3, (17, 1), ['', '%', '', ''], [(15, 2), (18, 11), (17, 11)], [False, True, False, False], 32, False, [False, False, False, False], 2776, 'North', (17, 2))
Element 35: (3, (17, 2), ['', '', '', '%'], [(15, 3), (18, 10), (17, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2785, 'West', (16, 2))
