Element 1: (2, (11, 3), ['%', '.', '.', '.'], [(7, 11), (4, 2), (14, 13)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '%', '.', '.'], [(7, 10), (5, 2), (14, 12)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '.', '.'], [(8, 10), (4, 2), (15, 12)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '%', '.', '.'], [(9, 10), (3, 2), (16, 12)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (15, 3))
Element 5: (2, (15, 3), ['', '.', '%', '.'], [(9, 11), (3, 1), (17, 12)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (16, 3))
Element 6: (2, (16, 3), ['', '.', '.', '.'], [(10, 11), (2, 1), (18, 12)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '.', '.', '%'], [(11, 11), (2, 2), (18, 13)], [False, False, False, True], 86, False, [False, True, True, False], 243, 'North', (17, 4))
Element 8: (2, (17, 4), ['.', '', '.', '.'], [(12, 11), (1, 2), (17, 13)], [False, False, False, False], 84, False, [True, False, True, True], 282, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '%', '%', '%'], [(13, 11), (1, 1), (16, 13)], [False, True, True, True], 82, False, [False, False, False, False], 321, 'West', (17, 4))
Element 10: (2, (17, 4), ['.', '', '.', ''], [(12, 11), (1, 2), (17, 13)], [False, False, False, False], 80, False, [True, False, True, False], 320, 'North', (17, 5))
Element 11: (2, (17, 5), ['.', '', '.', '%'], [(11, 11), (2, 2), (18, 13)], [False, False, False, True], 78, False, [True, False, True, False], 329, 'North', (17, 6))
Element 12: (2, (17, 6), ['.', '', '%', '.'], [(11, 12), (2, 1), (18, 12)], [False, False, True, False], 76, False, [True, False, False, True], 348, 'East', (18, 6))
Element 13: (2, (18, 6), ['', '%', '%', '%'], [(11, 13), (1, 1), (18, 11)], [False, True, True, True], 74, False, [False, False, False, False], 377, 'West', (17, 6))
Element 14: (2, (17, 6), ['.', '', '%', ''], [(12, 13), (2, 1), (18, 10)], [False, False, True, False], 72, False, [True, False, False, False], 396, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '.', '.', ''], [(13, 13), (3, 1), (18, 9)], [False, False, False, False], 70, False, [True, True, True, False], 425, 'North', (16, 7))
Element 16: (2, (16, 7), ['.', '', '%', '%'], [(14, 13), (3, 2), (18, 8)], [False, False, True, True], 68, False, [True, False, False, False], 444, 'West', (15, 7))
Element 17: (2, (15, 7), ['.', '.', '%', ''], [(14, 12), (2, 2), (17, 8)], [False, False, True, False], 66, False, [True, True, False, False], 463, 'South', (15, 6))
Element 18: (2, (15, 6), ['.', '.', '', ''], [(15, 12), (3, 2), (17, 9)], [False, False, False, False], 64, False, [True, True, False, False], 482, 'South', (15, 5))
Element 19: (2, (15, 5), ['.', '%', '', '.'], [(15, 11), (4, 2), (17, 10)], [False, True, False, False], 62, False, [True, False, False, True], 511, 'East', (16, 5))
Element 20: (2, (16, 5), ['', '.', '', ''], [(16, 11), (4, 1), (17, 11)], [False, False, False, False], 60, False, [False, True, False, False], 540, 'South', (16, 4))
Element 21: (2, (16, 4), ['%', '', '', ''], [(16, 10), (3, 1), (17, 10)], [True, False, False, False], 58, False, [False, False, False, False], 559, 'North', (16, 5))
Element 22: (2, (16, 5), ['', '', '', ''], [(16, 9), (4, 1), (17, 9)], [False, False, False, False], 56, False, [False, False, False, False], 568, 'West', (15, 5))
Element 23: (2, (15, 5), ['.', '%', '', ''], [(15, 9), (4, 1), (17, 10)], [False, True, False, False], 54, False, [True, False, False, False], 577, 'West', (14, 5))
Element 24: (2, (14, 5), ['.', '.', '.', ''], [(15, 10), (4, 2), (17, 9)], [False, False, False, False], 52, False, [True, True, True, False], 596, 'North', (14, 6))
Element 25: (2, (14, 6), ['.', '', '.', ''], [(15, 9), (5, 2), (16, 9)], [False, False, False, False], 50, False, [True, False, True, False], 605, 'North', (14, 7))
Element 26: (2, (14, 7), ['.', '', '%', ''], [(14, 9), (4, 2), (16, 10)], [False, False, True, False], 48, False, [True, False, False, False], 624, 'West', (13, 7))
Element 27: (2, (13, 7), ['.', '.', '.', ''], [(13, 9), (3, 2), (16, 11)], [False, False, False, False], 46, False, [True, True, True, False], 643, 'North', (13, 8))
Element 28: (2, (13, 8), ['.', '', '', '%'], [(12, 9), (3, 1), (15, 11)], [False, False, False, True], 44, False, [True, False, False, False], 662, 'West', (12, 8))
Element 29: (2, (12, 8), ['%', '.', '', ''], [(11, 9), (2, 1), (15, 10)], [True, False, False, False], 42, False, [False, True, False, False], 681, 'South', (12, 7))
Element 30: (2, (12, 7), ['.', 'F', '', ''], [(12, 9), (2, 2), (15, 9)], [False, False, False, False], 40, False, [True, False, False, False], 690, 'South', (12, 6))
Element 31: (2, (12, 6), ['.', '%', '', '.'], [(13, 9), (1, 2), (14, 9)], [False, True, False, False], 38, False, [True, False, False, True], 1689, 'East', (13, 6))
Element 32: (2, (13, 6), ['', '.', '', ''], [(14, 9), (1, 1), (15, 9)], [False, False, False, False], 36, False, [False, True, False, False], 1698, 'South', (13, 5))
Element 33: (2, (13, 5), ['%', '.', '', ''], [(15, 9), (1, 2), (15, 10)], [True, False, False, False], 34, False, [False, True, False, False], 1707, 'South', (13, 4))
Element 34: (2, (13, 4), ['.', '', '', '.'], [(16, 9), (2, 2), (15, 11)], [False, False, False, False], 32, False, [True, False, False, True], 1716, 'East', (14, 4))
Element 35: (2, (14, 4), ['', '', '', '%'], [(17, 9), (2, 1), (16, 11)], [False, False, False, True], 30, False, [False, False, False, False], 1725, 'West', (13, 4))
Element 36: (2, (13, 4), ['.', '', '', ''], [(18, 9), (1, 1), (16, 10)], [False, False, False, False], 28, False, [True, False, False, False], 1724, 'West', (12, 4))
Element 37: (2, (12, 4), ['.', '', '%', ''], [(18, 10), (2, 1), (15, 10)], [False, False, True, False], 26, False, [True, False, False, False], 1733, 'West', (11, 4))
Element 38: (2, (11, 4), ['.', '', '%', ''], [(18, 11), (3, 1), (16, 10)], [False, False, True, False], 24, False, [True, False, False, False], 1742, 'West', (10, 4))
Element 39: (2, (10, 4), ['.', '%', '.', ''], [(18, 12), (3, 2), (16, 9)], [False, True, False, False], 22, False, [True, False, True, False], 1751, 'North', (10, 5))
Element 40: (2, (10, 5), ['.', '', '.', '%'], [(18, 13), (2, 2), (17, 9)], [False, False, False, True], 20, False, [True, False, True, False], 1760, 'North', (10, 6))
Element 41: (2, (10, 6), ['.', '', '%', '.'], [(17, 13), (3, 2), (17, 8)], [False, False, True, False], 18, False, [True, False, False, True], 1769, 'East', (11, 6))
Element 42: (2, (11, 6), ['', '%', '.', ''], [(17, 12), (4, 2), (18, 8)], [False, True, False, False], 16, False, [False, False, True, False], 1778, 'North', (11, 7))
Element 43: (2, (11, 7), ['%', '', '%', ''], [(17, 11), (4, 1), (18, 9)], [True, False, True, False], 14, False, [False, False, False, False], 1787, 'South', (11, 6))
Element 44: (2, (11, 6), ['', '%', '', ''], [(17, 10), (3, 1), (17, 9)], [False, True, False, False], 12, False, [False, False, False, False], 1786, 'West', (10, 6))
Element 45: (2, (10, 6), ['.', '', '%', ''], [(17, 11), (4, 1), (18, 9)], [False, False, True, False], 10, False, [True, False, False, False], 1785, 'West', (9, 6))
Element 46: (2, (9, 6), ['.', '.', '%', ''], [(17, 12), (4, 1), (18, 10)], [False, False, True, False], 8, False, [True, True, False, False], 1794, 'South', (9, 5))
Element 47: (2, (9, 5), ['.', '.', '', ''], [(16, 12), (4, 2), (17, 10)], [False, False, False, False], 6, False, [True, True, False, False], 1803, 'South', (9, 4))
Element 48: (2, (9, 4), ['.', '.', '', ''], [(16, 13), (5, 2), (18, 10)], [False, False, False, False], 4, False, [True, True, False, False], 1812, 'South', (9, 3))
Element 49: (2, (9, 3), ['.', '%', '', '%'], [(16, 12), (4, 2), (18, 11)], [False, True, False, True], 2, False, [True, False, False, False], 1821, 'West', (8, 3))
Element 50: (2, (8, 3), ['.', '%', '.', ''], [(16, 12), (4, 2), (17, 11)], [False, True, False, False], 0, False, [True, False, True, False], 1830, 'Stop', (8, 3))
Element 51: #0#
