Element 1: (0, (11, 13), ['%', '.', '%', '.'], [(7, 1), (11, 6), (15, 3)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (12, 13))
Element 2: (0, (12, 13), ['', '%', '%', '.'], [(8, 1), (12, 6), (16, 3)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (13, 13))
Element 3: (0, (13, 13), ['', '%', '%', '.'], [(9, 1), (13, 6), (17, 3)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (14, 13))
Element 4: (0, (14, 13), ['', '.', '%', '%'], [(10, 1), (14, 6), (17, 4)], [False, False, True, True], 92, False, [False, True, False, False], 2097, 'South', (14, 12))
Element 5: (0, (14, 12), ['%', '%', '', '.'], [(11, 1), (15, 6), (18, 4)], [True, True, False, False], 90, False, [False, False, False, True], 2136, 'East', (15, 12))
Element 6: (0, (15, 12), ['', '.', '%', '.'], [(12, 1), (16, 6), (17, 4)], [False, False, True, False], 88, False, [False, True, False, True], 2165, 'East', (16, 12))
Element 7: (0, (16, 12), ['', '.', '.', '.'], [(13, 1), (17, 6), (17, 5)], [False, False, False, False], 86, False, [False, True, True, True], 2204, 'East', (17, 12))
Element 8: (0, (17, 12), ['', '.', '.', '.'], [(14, 1), (18, 6), (16, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2243, 'East', (18, 12))
Element 9: (0, (18, 12), ['', '.', '.', '%'], [(15, 1), (17, 6), (16, 4)], [False, False, False, True], 82, False, [False, True, True, False], 2272, 'North', (18, 13))
Element 10: (0, (18, 13), ['.', '', '%', '%'], [(16, 1), (16, 6), (16, 5)], [False, False, True, True], 80, False, [True, False, False, False], 2291, 'West', (17, 13))
Element 11: (0, (17, 13), ['.', '', '%', ''], [(17, 1), (16, 7), (15, 5)], [False, False, True, False], 78, False, [True, False, False, False], 2330, 'West', (16, 13))
Element 12: (0, (16, 13), ['%', '', '%', ''], [(18, 1), (15, 7), (14, 5)], [True, False, True, False], 76, False, [False, False, False, False], 2369, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '', '%', ''], [(17, 1), (14, 7), (14, 4)], [False, False, True, False], 74, False, [False, False, False, False], 2388, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '', '%', '%'], [(17, 2), (13, 7), (14, 3)], [False, False, True, True], 72, False, [False, False, False, False], 2417, 'South', (18, 12))
Element 15: (0, (18, 12), ['', '.', '', '%'], [(16, 2), (13, 8), (13, 3)], [False, False, False, True], 70, False, [False, True, False, False], 2446, 'South', (18, 11))
Element 16: (0, (18, 11), ['.', '.', '', '%'], [(15, 2), (13, 9), (13, 4)], [False, False, False, True], 68, False, [True, True, False, False], 2485, 'South', (18, 10))
Element 17: (0, (18, 10), ['.', '.', '', '%'], [(15, 3), (14, 9), (13, 5)], [False, False, False, True], 66, False, [True, True, False, False], 2514, 'South', (18, 9))
Element 18: (0, (18, 9), ['.', '.', '', '%'], [(16, 3), (15, 9), (13, 6)], [False, False, False, True], 64, False, [True, True, False, False], 2533, 'South', (18, 8))
Element 19: (0, (18, 8), ['.', '%', '', '%'], [(17, 3), (16, 9), (14, 6)], [False, True, False, True], 62, False, [True, False, False, False], 2552, 'West', (17, 8))
Element 20: (0, (17, 8), ['%', '%', 'G', ''], [(17, 4), (17, 9), (15, 6)], [True, True, False, False], 60, False, [False, False, False, False], 2571, 'East', (18, 8))
Element 21: (0, (18, 8), ['', '%', '', '%'], [(18, 4), (17, 10), (16, 6)], [False, True, False, True], 58, False, [False, False, False, False], 2580, 'North', (18, 9))
Element 22: (0, (18, 9), ['', '', '', '%'], [(17, 4), (17, 11), (17, 6)], [False, False, False, True], 56, False, [False, False, False, False], 2589, 'West', (17, 9))
Element 23: (0, (17, 9), ['', '', '', ''], [(17, 5), (16, 11), (18, 6)], [False, False, False, False], 54, False, [False, False, False, False], 2598, 'North', (17, 10))
Element 24: (0, (17, 10), ['G', '', '', ''], [(17, 6), (16, 10), (18, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2607, 'North', (17, 11))
Element 25: (0, (17, 11), ['', '', '', ''], [(16, 6), (15, 10), (17, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2616, 'West', (16, 11))
Element 26: (0, (16, 11), ['G', '', '', ''], [(16, 7), (15, 11), (16, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2625, 'South', (16, 10))
Element 27: (0, (16, 10), ['', '', '', ''], [(15, 7), (15, 12), (16, 6)], [False, False, False, False], 46, False, [False, False, False, False], 2624, 'South', (16, 9))
Element 28: (0, (16, 9), ['', '%', '', ''], [(15, 6), (16, 12), (16, 5)], [False, True, False, False], 44, False, [False, False, False, False], 2623, 'West', (15, 9))
Element 29: (0, (15, 9), ['', '%', '', ''], [(15, 5), (17, 12), (16, 6)], [False, True, False, False], 42, False, [False, False, False, False], 2622, 'North', (15, 10))
Element 30: (0, (15, 10), ['%', '', '', ''], [(16, 5), (18, 12), (15, 6)], [True, False, False, False], 40, False, [False, False, False, False], 2621, 'North', (15, 11))
Element 31: (0, (15, 11), ['%', '', '', ''], [(16, 4), (18, 13), (14, 6)], [True, False, False, False], 38, False, [False, False, False, False], 2620, 'South', (15, 10))
Element 32: (0, (15, 10), ['%', '', '', ''], [(16, 5), (17, 13), (14, 7)], [True, False, False, False], 36, False, [False, False, False, False], 2619, 'South', (15, 9))
Element 33: (0, (15, 9), ['', '%', '', ''], [(15, 5), (16, 13), (15, 7)], [False, True, False, False], 34, False, [False, False, False, False], 2618, 'West', (14, 9))
Element 34: (0, (14, 9), ['', '%', '%', ''], [(14, 5), (17, 13), (16, 7)], [False, True, True, False], 32, False, [False, False, False, False], 2617, 'West', (13, 9))
Element 35: (0, (13, 9), ['.', '', '%', ''], [(14, 6), (18, 13), (15, 7)], [False, False, True, False], 30, False, [True, False, False, False], 2616, 'West', (12, 9))
Element 36: (0, (12, 9), ['.', '.', '%', ''], [(14, 7), (18, 12), (15, 6)], [False, False, True, False], 28, False, [True, True, False, False], 2625, 'South', (12, 8))
Element 37: (0, (12, 8), ['%', '.', '', ''], [(13, 7), (18, 11), (14, 6)], [True, False, False, False], 26, False, [False, True, False, False], 2634, 'South', (12, 7))
Element 38: (0, (12, 7), ['.', '', '', ''], [(13, 8), (18, 10), (14, 7)], [False, False, False, False], 24, False, [True, False, False, False], 2643, 'West', (11, 7))
Element 39: (0, (11, 7), ['%', '', '%', ''], [(13, 9), (18, 9), (14, 6)], [True, False, True, False], 22, False, [False, False, False, False], 2652, 'South', (11, 6))
Element 40: (0, (11, 6), ['.', '%', '', ''], [(14, 9), (18, 8), (13, 6)], [False, True, False, False], 20, False, [True, False, False, False], 2651, 'West', (10, 6))
Element 41: (0, (10, 6), ['.', '.', '%', ''], [(15, 9), (17, 8), (13, 7)], [False, False, True, False], 18, False, [True, True, False, False], 2660, 'South', (10, 5))
Element 42: (0, (10, 5), ['.', '.', '', '%'], [(16, 9), (18, 8), (13, 8)], [False, False, False, True], 16, False, [True, True, False, False], 2669, 'South', (10, 4))
Element 43: (0, (10, 4), ['.', '%', '', '.'], [(17, 9), (18, 9), (13, 9)], [False, True, False, False], 14, False, [True, False, False, True], 2678, 'East', (11, 4))
Element 44: (0, (11, 4), ['', '.', '%', '.'], [(17, 10), (18, 10), (14, 9)], [False, False, True, False], 12, False, [False, True, False, True], 2687, 'East', (12, 4))
Element 45: (0, (12, 4), ['', '.', '%', ''], [(17, 11), (18, 11), (15, 9)], [False, False, True, False], 10, False, [False, True, False, False], 2696, 'South', (12, 3))
Element 46: (0, (12, 3), ['.', '%', '', ''], [(17, 12), (18, 12), (16, 9)], [False, True, False, False], 8, False, [True, False, False, False], 2705, 'West', (11, 3))
Element 47: (0, (11, 3), ['%', '.', '', ''], [(17, 13), (17, 12), (17, 9)], [True, False, False, False], 6, False, [False, True, False, False], 2714, 'South', (11, 2))
Element 48: (0, (11, 2), ['.', '', '', '%'], [(18, 13), (17, 13), (18, 9)], [False, False, False, True], 4, False, [True, False, False, False], 2723, 'West', (10, 2))
Element 49: (0, (10, 2), ['%', '', '%', ''], [(18, 12), (17, 12), (18, 10)], [True, False, True, False], 2, False, [False, False, False, False], 2732, 'South', (10, 1))
Element 50: (0, (10, 1), ['', '%', '', ''], [(18, 11), (16, 12), (17, 10)], [False, True, False, False], 0, False, [False, False, False, False], 2731, 'Stop', (10, 1))
Element 51: #0#
