Element 1: (2, (10, 6), ['.', '.', '%', '.'], [(1, 9), (3, 8), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 6))
Element 2: (2, (11, 6), ['', '%', '.', 'F'], [(2, 9), (4, 8), (13, 9)], [False, True, False, False], 96, False, [False, False, True, False], 48, 'East', (12, 6))
Element 3: (2, (12, 6), ['', '%', '.', '.'], [(2, 9), (5, 8), (14, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1067, 'East', (13, 6))
Element 4: (2, (13, 6), ['', '.', '.', '.'], [(2, 8), (5, 7), (15, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1096, 'East', (14, 6))
Element 5: (2, (14, 6), ['', '.', '.', '.'], [(3, 8), (6, 7), (16, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1125, 'East', (15, 6))
Element 6: (2, (15, 6), ['', '.', '.', '.'], [(4, 8), (7, 7), (17, 9)], [False, False, False, False], 88, False, [False, True, True, True], 1154, 'East', (16, 6))
Element 7: (2, (16, 6), ['', '.', '.', '.'], [(4, 7), (8, 7), (18, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2183, 'East', (17, 6))
Element 8: (2, (17, 6), ['', '.', '%', '.'], [(5, 7), (8, 8), (18, 10)], [False, False, True, False], 84, False, [False, True, False, True], 2212, 'East', (18, 6))
Element 9: (2, (18, 6), ['', '%', '%', '%'], [(6, 7), (9, 8), (18, 11)], [False, True, True, True], 82, False, [False, False, False, False], 2241, 'West', (17, 6))
Element 10: (2, (17, 6), ['', '.', '%', ''], [(6, 6), (10, 8), (18, 12)], [False, False, True, False], 80, False, [False, True, False, False], 2270, 'South', (17, 5))
Element 11: (2, (17, 5), ['.', '.', '', '%'], [(6, 5), (9, 8), (18, 13)], [False, False, False, True], 78, False, [True, True, False, False], 3289, 'South', (17, 4))
Element 12: (2, (17, 4), ['.', '.', '', '.'], [(7, 5), (8, 8), (17, 13)], [False, False, False, False], 76, False, [True, True, False, True], 3318, 'East', (18, 4))
Element 13: (2, (18, 4), ['', '%', '%', '%'], [(8, 5), (8, 7), (17, 12)], [False, True, True, True], 74, False, [False, False, False, False], 3347, 'West', (17, 4))
Element 14: (2, (17, 4), ['.', '.', '', ''], [(9, 5), (8, 6), (17, 11)], [False, False, False, False], 72, False, [True, True, False, False], 3376, 'South', (17, 3))
Element 15: (2, (17, 3), ['.', '.', '', '%'], [(10, 5), (9, 6), (17, 10)], [False, False, False, True], 70, False, [True, True, False, False], 3415, 'South', (17, 2))
Element 16: (2, (17, 2), ['.', '.', '', '%'], [(10, 4), (10, 6), (16, 10)], [False, False, False, True], 68, False, [True, True, False, False], 3444, 'South', (17, 1))
Element 17: (2, (17, 1), ['.', '%', '', '.'], [(11, 4), (11, 6), (16, 11)], [False, True, False, False], 66, False, [True, False, False, True], 3473, 'East', (18, 1))
Element 18: (2, (18, 1), ['', '%', '%', '%'], [(12, 4), (11, 7), (16, 12)], [False, True, True, True], 64, False, [False, False, False, False], 3512, 'West', (17, 1))
Element 19: (2, (17, 1), ['.', '%', '', ''], [(13, 4), (12, 7), (16, 13)], [False, True, False, False], 62, False, [True, False, False, False], 3541, 'West', (16, 1))
Element 20: (2, (16, 1), ['.', '%', '.', ''], [(14, 4), (13, 7), (16, 12)], [False, True, False, False], 60, False, [True, False, True, False], 3570, 'North', (16, 2))
Element 21: (2, (16, 2), ['.', '', '.', ''], [(14, 5), (14, 7), (15, 12)], [False, False, False, False], 58, False, [True, False, True, False], 3609, 'North', (16, 3))
Element 22: (2, (16, 3), ['.', '', '.', ''], [(15, 5), (15, 7), (15, 11)], [False, False, False, False], 56, False, [True, False, True, False], 3648, 'North', (16, 4))
Element 23: (2, (16, 4), ['%', '', 'G', ''], [(16, 5), (16, 7), (15, 10)], [True, False, False, False], 54, False, [False, False, False, False], 3687, 'South', (16, 3))
Element 24: (2, (16, 3), ['.', '', '', ''], [(17, 5), (16, 6), (15, 11)], [False, False, False, False], 52, False, [True, False, False, False], 3686, 'West', (15, 3))
Element 25: (2, (15, 3), ['.', '.', '%', ''], [(17, 6), (16, 5), (15, 12)], [False, False, True, False], 50, False, [True, True, False, False], 3695, 'South', (15, 2))
Element 26: (2, (15, 2), ['%', '.', '', ''], [(18, 6), (17, 5), (14, 12)], [True, False, False, False], 48, False, [False, True, False, False], 3714, 'South', (15, 1))
Element 27: (2, (15, 1), ['.', '%', '', ''], [(17, 6), (17, 4), (14, 13)], [False, True, False, False], 46, False, [True, False, False, False], 3733, 'West', (14, 1))
Element 28: (2, (14, 1), ['.', '%', '%', ''], [(16, 6), (18, 4), (13, 13)], [False, True, True, False], 44, False, [True, False, False, False], 3752, 'West', (13, 1))
Element 29: (2, (13, 1), ['.', '%', '%', ''], [(16, 7), (17, 4), (12, 13)], [False, True, True, False], 42, False, [True, False, False, False], 3771, 'West', (12, 1))
Element 30: (2, (12, 1), ['.', '%', '%', ''], [(15, 7), (17, 3), (11, 13)], [False, True, True, False], 40, False, [True, False, False, False], 3790, 'West', (11, 1))
Element 31: (2, (11, 1), ['F', '%', '.', ''], [(15, 6), (17, 2), (11, 12)], [False, True, False, False], 38, False, [False, False, True, False], 3809, 'West', (10, 1))
Element 32: #1#
