Element 1: (3, (6, 13), ['.', '.', '%', '.'], [(14, 9), (2, 13), (3, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (7, 13))
Element 2: (3, (7, 13), ['', '%', '%', '%'], [(15, 9), (3, 13), (4, 1)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (6, 13))
Element 3: (3, (6, 13), ['.', '.', '%', ''], [(16, 9), (3, 12), (4, 2)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (6, 12))
Element 4: (3, (6, 12), ['.', '.', '', '%'], [(17, 9), (4, 12), (5, 2)], [False, False, False, True], 92, False, [True, True, False, False], 136, 'South', (6, 11))
Element 5: (3, (6, 11), ['.', '.', '', '.'], [(18, 9), (5, 12), (4, 2)], [False, False, False, False], 90, False, [True, True, False, True], 165, 'East', (7, 11))
Element 6: (3, (7, 11), ['', '.', '%', '%'], [(18, 10), (5, 13), (3, 2)], [False, False, True, True], 88, False, [False, True, False, False], 204, 'South', (7, 10))
Element 7: (3, (7, 10), ['.', '%', '', '.'], [(18, 11), (6, 13), (2, 2)], [False, True, False, False], 86, False, [True, False, False, True], 233, 'East', (8, 10))
Element 8: (3, (8, 10), ['', '%', '%', '.'], [(18, 12), (7, 13), (1, 2)], [False, True, True, False], 84, False, [False, False, False, True], 262, 'East', (9, 10))
Element 9: (3, (9, 10), ['', '%', '.', '%'], [(18, 13), (6, 13), (1, 1)], [False, True, False, True], 82, False, [False, False, True, False], 291, 'North', (9, 11))
Element 10: (3, (9, 11), ['%', '', '.', '.'], [(17, 13), (6, 12), (1, 2)], [True, False, False, False], 80, False, [False, False, True, True], 310, 'East', (10, 11))
Element 11: (3, (10, 11), ['', '%', '.', '.'], [(17, 12), (6, 11), (2, 2)], [False, True, False, False], 78, False, [False, False, True, True], 329, 'East', (11, 11))
Element 12: (3, (11, 11), ['', '%', '.', '.'], [(17, 11), (6, 10), (3, 2)], [False, True, False, False], 76, False, [False, False, True, True], 358, 'East', (12, 11))
Element 13: (3, (12, 11), ['', '%', '%', '.'], [(17, 10), (5, 10), (4, 2)], [False, True, True, False], 74, False, [False, False, False, True], 387, 'East', (13, 11))
Element 14: (3, (13, 11), ['', '%', '%', '%'], [(16, 10), (5, 11), (4, 1)], [False, True, True, True], 72, False, [False, False, False, False], 416, 'West', (12, 11))
Element 15: (3, (12, 11), ['', '%', '%', ''], [(16, 11), (5, 10), (3, 1)], [False, True, True, False], 70, False, [False, False, False, False], 425, 'West', (11, 11))
