Element 1: (2, (6, 7), ['.', '.', '%', '.'], [(11, 12), (7, 1), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 7))
Element 2: (2, (7, 7), ['', '.', '%', 'F'], [(11, 13), (8, 1), (14, 9)], [False, False, True, False], 96, False, [False, True, False, False], 58, 'East', (8, 7))
Element 3: (2, (8, 7), ['', '.', '.', '%'], [(12, 13), (9, 1), (15, 9)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (8, 8))
Element 4: (2, (8, 8), ['%', '', '%', '.'], [(13, 13), (10, 1), (16, 9)], [True, False, True, False], 92, False, [False, False, False, True], 2116, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '%', '%', '.'], [(14, 13), (11, 1), (17, 9)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '%', '%', '%'], [(14, 12), (12, 1), (18, 9)], [False, True, True, True], 88, False, [False, False, False, False], 2194, 'West', (9, 8))
Element 7: (2, (9, 8), ['', '%', '%', ''], [(15, 12), (13, 1), (18, 10)], [False, True, True, False], 86, False, [False, False, False, False], 2223, 'West', (8, 8))
Element 8: (2, (8, 8), ['%', '', '%', ''], [(16, 12), (14, 1), (18, 11)], [True, False, True, False], 84, False, [False, False, False, False], 2252, 'South', (8, 7))
Element 9: (2, (8, 7), ['', '.', '', '%'], [(17, 12), (15, 1), (18, 12)], [False, False, False, True], 82, False, [False, True, False, False], 2281, 'South', (8, 6))
Element 10: (2, (8, 6), ['.', '.', '', '.'], [(17, 13), (16, 1), (18, 13)], [False, False, False, False], 80, False, [True, True, False, True], 2320, 'East', (9, 6))
Element 11: (2, (9, 6), ['', '.', '%', '.'], [(16, 13), (17, 1), (18, 12)], [False, False, True, False], 78, False, [False, True, False, True], 2349, 'East', (10, 6))
Element 12: (2, (10, 6), ['', '.', '%', '.'], [(17, 13), (18, 1), (18, 11)], [False, False, True, False], 76, False, [False, True, False, True], 2368, 'East', (11, 6))
Element 13: (2, (11, 6), ['', '%', '.', 'F'], [(18, 13), (17, 1), (17, 11)], [False, True, False, False], 74, False, [False, False, True, False], 2387, 'East', (12, 6))
Element 14: (2, (12, 6), ['', '%', '.', '.'], [(18, 12), (17, 2), (17, 10)], [False, True, False, False], 72, False, [False, False, True, True], 3406, 'East', (13, 6))
Element 15: (2, (13, 6), ['', '.', '.', '.'], [(18, 11), (17, 3), (16, 10)], [False, False, False, False], 70, False, [False, True, True, True], 3435, 'East', (14, 6))
Element 16: (2, (14, 6), ['', '.', '.', '.'], [(18, 10), (17, 4), (16, 11)], [False, False, False, False], 68, False, [False, True, True, True], 3464, 'East', (15, 6))
Element 17: (2, (15, 6), ['', '.', '.', '.'], [(18, 9), (18, 4), (15, 11)], [False, False, False, False], 66, False, [False, True, True, True], 3493, 'East', (16, 6))
Element 18: (2, (16, 6), ['', '.', '.', '.'], [(18, 8), (17, 4), (15, 10)], [False, False, False, False], 64, False, [False, True, True, True], 3522, 'East', (17, 6))
Element 19: (2, (17, 6), ['', 'G', '%', '.'], [(17, 8), (17, 5), (15, 11)], [False, False, True, False], 62, False, [False, False, False, True], 3551, 'East', (18, 6))
Element 20: (2, (18, 6), ['', '%', '%', '%'], [(17, 9), (16, 5), (15, 12)], [False, True, True, True], 60, False, [False, False, False, False], 3570, 'West', (17, 6))
Element 21: (2, (17, 6), ['', '', '%', ''], [(17, 10), (16, 4), (16, 12)], [False, False, True, False], 58, False, [False, False, False, False], 3579, 'West', (16, 6))
Element 22: (2, (16, 6), ['', '', '.', ''], [(17, 11), (16, 3), (17, 12)], [False, False, False, False], 56, False, [False, False, True, False], 3588, 'North', (16, 7))
Element 23: (2, (16, 7), ['.', '', '%', '%'], [(16, 11), (16, 2), (17, 13)], [False, False, True, True], 54, False, [True, False, False, False], 3607, 'West', (15, 7))
Element 24: (2, (15, 7), ['.', '', '%', ''], [(16, 10), (15, 2), (16, 13)], [False, False, True, False], 52, False, [True, False, False, False], 3626, 'West', (14, 7))
Element 25: (2, (14, 7), ['.', '', '%', ''], [(16, 9), (15, 3), (17, 13)], [False, False, True, False], 50, False, [True, False, False, False], 3645, 'West', (13, 7))
Element 26: (2, (13, 7), ['.', '', '.', ''], [(15, 9), (14, 3), (17, 12)], [False, False, False, False], 48, False, [True, False, True, False], 3664, 'North', (13, 8))
Element 27: (2, (13, 8), ['.', '', '', '%'], [(15, 10), (14, 4), (16, 12)], [False, False, False, True], 46, False, [True, False, False, False], 3683, 'West', (12, 8))
Element 28: (2, (12, 8), ['%', '.', '.', ''], [(15, 11), (14, 5), (16, 13)], [True, False, False, False], 44, False, [False, True, True, False], 3702, 'North', (12, 9))
Element 29: (2, (12, 9), ['.', '', '%', ''], [(15, 10), (15, 5), (16, 12)], [False, False, True, False], 42, False, [True, False, False, False], 3721, 'West', (11, 9))
Element 30: (2, (11, 9), ['%', '%', '%', ''], [(15, 9), (15, 6), (15, 12)], [True, True, True, False], 40, False, [False, False, False, False], 3730, 'East', (12, 9))
Element 31: (2, (12, 9), ['', '', '%', ''], [(14, 9), (16, 6), (14, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3729, 'East', (13, 9))
Element 32: (2, (13, 9), ['', '', '%', ''], [(15, 9), (17, 6), (14, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3728, 'East', (14, 9))
Element 33: (2, (14, 9), ['', '%', '%', ''], [(16, 9), (18, 6), (13, 13)], [False, True, True, False], 34, False, [False, False, False, False], 3727, 'East', (15, 9))
Element 34: (2, (15, 9), ['', '%', '', ''], [(16, 10), (17, 6), (12, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3726, 'East', (16, 9))
Element 35: (2, (16, 9), ['', '%', '', ''], [(15, 10), (16, 6), (11, 13)], [False, True, False, False], 30, False, [False, False, False, False], 3725, 'East', (17, 9))
Element 36: (2, (17, 9), ['', '', '', ''], [(16, 10), (16, 7), (11, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3724, 'East', (18, 9))
Element 37: (2, (18, 9), ['', '', '', '%'], [(16, 11), (15, 7), (11, 11)], [False, False, False, True], 26, False, [False, False, False, False], 3733, 'North', (18, 10))
Element 38: (2, (18, 10), ['', '', '', '%'], [(15, 11), (14, 7), (12, 11)], [False, False, False, True], 24, False, [False, False, False, False], 3742, 'North', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(16, 11), (14, 6), (13, 11)], [False, False, False, True], 22, False, [False, False, False, False], 3751, 'North', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(17, 11), (13, 6), (12, 11)], [False, False, False, True], 20, False, [False, False, False, False], 3750, 'North', (18, 13))
Element 41: (2, (18, 13), ['', '', '%', '%'], [(17, 10), (13, 5), (11, 11)], [False, False, True, True], 18, False, [False, False, False, False], 3759, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(16, 10), (13, 4), (10, 11)], [False, False, True, False], 16, False, [False, False, False, False], 3778, 'South', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(17, 10), (13, 3), (9, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3797, 'South', (17, 11))
Element 44: (2, (17, 11), ['', '', '', ''], [(17, 9), (12, 3), (9, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3816, 'South', (17, 10))
Element 45: (2, (17, 10), ['', '', '', ''], [(16, 9), (12, 4), (9, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3835, 'West', (16, 10))
Element 46: (2, (16, 10), ['', '', '', ''], [(17, 9), (11, 4), (9, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3844, 'North', (16, 11))
Element 47: (2, (16, 11), ['', '', '', ''], [(17, 8), (11, 3), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3863, 'North', (16, 12))
Element 48: (2, (16, 12), ['', '', '', ''], [(18, 8), (11, 2), (9, 12)], [False, False, False, False], 4, False, [False, False, False, False], 3872, 'North', (16, 13))
Element 49: (2, (16, 13), ['%', '', '%', ''], [(18, 9), (10, 2), (10, 12)], [True, False, True, False], 2, False, [False, False, False, False], 3881, 'South', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(18, 9), (10, 2), (9, 12)], [False, False, False, False], 0, False, [False, False, False, False], 3880, 'Stop', (16, 12))
Element 51: #0#
