Element 1: (0, (14, 3), ['.', '%', '.', '.'], [(1, 2), (3, 13), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 3))
Element 2: (0, (15, 3), ['', '.', '%', '.'], [(2, 2), (3, 12), (16, 1)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 3))
Element 3: (0, (16, 3), ['', '.', '.', '.'], [(3, 2), (4, 12), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (17, 3))
Element 4: (0, (17, 3), ['', '.', '.', '%'], [(4, 2), (5, 12), (18, 1)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (17, 4))
Element 5: (0, (17, 4), ['.', '', '.', '.'], [(5, 2), (6, 12), (17, 1)], [False, False, False, False], 90, False, [True, False, True, True], 146, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '%', '%', '%'], [(4, 2), (6, 13), (17, 2)], [False, True, True, True], 88, False, [False, False, False, False], 175, 'West', (17, 4))
Element 7: (0, (17, 4), ['.', '', '.', ''], [(4, 1), (7, 13), (16, 2)], [False, False, False, False], 86, False, [True, False, True, False], 204, 'North', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', '%'], [(3, 1), (6, 13), (15, 2)], [False, False, False, True], 84, False, [True, False, True, False], 233, 'North', (17, 6))
Element 9: (0, (17, 6), ['.', '', '%', '.'], [(2, 1), (5, 13), (15, 3)], [False, False, True, False], 82, False, [True, False, False, True], 262, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '%', '%', '%'], [(1, 1), (6, 13), (16, 3)], [False, True, True, True], 80, False, [False, False, False, False], 281, 'West', (17, 6))
Element 11: (0, (17, 6), ['.', '', '%', ''], [(2, 1), (6, 12), (16, 4)], [False, False, True, False], 78, False, [True, False, False, False], 290, 'West', (16, 6))
Element 12: (0, (16, 6), ['.', 'G', '.', ''], [(3, 1), (6, 11), (16, 5)], [False, False, False, False], 76, False, [True, False, True, False], 319, 'North', (16, 7))
Element 13: (0, (16, 7), ['.', '', '%', '%'], [(4, 1), (7, 11), (15, 5)], [False, False, True, True], 74, False, [True, False, False, False], 348, 'West', (15, 7))
Element 14: (0, (15, 7), ['.', 'G', '%', ''], [(4, 2), (7, 10), (15, 6)], [False, False, True, False], 72, False, [True, False, False, False], 377, 'West', (14, 7))
Element 15: (0, (14, 7), ['.', 'G', '%', ''], [(3, 2), (8, 10), (14, 6)], [False, False, True, False], 70, False, [True, False, False, False], 406, 'West', (13, 7))
Element 16: (0, (13, 7), ['.', '.', '.', ''], [(3, 1), (9, 10), (14, 5)], [False, False, False, False], 68, False, [True, True, True, False], 435, 'North', (13, 8))
Element 17: (0, (13, 8), ['.', '', '.', '%'], [(3, 2), (9, 11), (14, 4)], [False, False, False, True], 66, False, [True, False, True, False], 464, 'North', (13, 9))
Element 18: (0, (13, 9), ['.', '', '%', '.'], [(2, 2), (10, 11), (13, 4)], [False, False, True, False], 64, False, [True, False, False, True], 493, 'East', (14, 9))
Element 19: (0, (14, 9), ['', '%', '%', '.'], [(2, 1), (11, 11), (13, 5)], [False, True, True, False], 62, False, [False, False, False, True], 522, 'East', (15, 9))
Element 20: (0, (15, 9), ['', '%', '.', '.'], [(2, 2), (12, 11), (13, 6)], [False, True, False, False], 60, False, [False, False, True, True], 551, 'East', (16, 9))
Element 21: (0, (16, 9), ['', '%', '.', '.'], [(1, 2), (13, 11), (12, 6)], [False, True, False, False], 58, False, [False, False, True, True], 1570, 'East', (17, 9))
Element 22: (0, (17, 9), ['', '.', '.', '.'], [(1, 1), (12, 11), (12, 7)], [False, False, False, False], 56, False, [False, True, True, True], 1589, 'East', (18, 9))
Element 23: (0, (18, 9), ['', '.', '.', '%'], [(1, 2), (11, 11), (12, 8)], [False, False, False, True], 54, False, [False, True, True, False], 1608, 'North', (18, 10))
Element 24: (0, (18, 10), ['.', '', '.', '%'], [(1, 2), (11, 12), (12, 9)], [False, False, False, True], 52, False, [True, False, True, False], 1637, 'North', (18, 11))
Element 25: (0, (18, 11), ['.', '', '.', '%'], [(2, 2), (11, 13), (11, 9)], [False, False, False, True], 50, False, [True, False, True, False], 1666, 'North', (18, 12))
Element 26: (0, (18, 12), ['.', '', '.', '%'], [(3, 2), (12, 13), (12, 9)], [False, False, False, True], 48, False, [True, False, True, False], 1685, 'North', (18, 13))
Element 27: (0, (18, 13), ['.', '', '%', '%'], [(4, 2), (13, 13), (13, 9)], [False, False, True, True], 46, False, [True, False, False, False], 1704, 'West', (17, 13))
Element 28: (0, (17, 13), ['.', '.', '%', ''], [(5, 2), (14, 13), (14, 9)], [False, False, True, False], 44, False, [True, True, False, False], 1723, 'South', (17, 12))
Element 29: (0, (17, 12), ['.', '.', '', ''], [(4, 2), (14, 12), (15, 9)], [False, False, False, False], 42, False, [True, True, False, False], 1742, 'South', (17, 11))
Element 30: (0, (17, 11), ['.', '.', '', ''], [(4, 1), (15, 12), (15, 10)], [False, False, False, False], 40, False, [True, True, False, False], 1771, 'South', (17, 10))
Element 31: (0, (17, 10), ['G', '', '', ''], [(3, 1), (16, 12), (16, 10)], [False, False, False, False], 38, False, [False, False, False, False], 1800, 'North', (17, 11))
Element 32: (0, (17, 11), ['G', '', '', ''], [(2, 1), (16, 13), (16, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1819, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(1, 1), (17, 13), (15, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1828, 'North', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(2, 1), (18, 13), (15, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1827, 'North', (17, 12))
Element 35: (0, (17, 12), ['G', '', '', 'G'], [(3, 1), (18, 12), (16, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1826, 'South', (17, 11))
Element 36: (0, (17, 11), ['', '', 'G', 'G'], [(4, 1), (18, 11), (17, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1825, 'West', (16, 11))
Element 37: (0, (16, 11), ['', '', '', ''], [(4, 2), (18, 10), (18, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1824, 'North', (16, 12))
Element 38: (0, (16, 12), ['', '', '', ''], [(3, 2), (18, 9), (18, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1823, 'North', (16, 13))
Element 39: (0, (16, 13), ['%', '', '%', 'G'], [(3, 1), (18, 8), (17, 13)], [True, False, True, False], 22, False, [False, False, False, False], 1832, 'South', (16, 12))
Element 40: (0, (16, 12), ['', '', 'G', ''], [(3, 2), (17, 8), (16, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1841, 'West', (15, 12))
Element 41: (0, (15, 12), ['', '', '%', ''], [(2, 2), (17, 9), (17, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1840, 'South', (15, 11))
Element 42: (0, (15, 11), ['%', '', '', ''], [(2, 1), (17, 10), (18, 13)], [True, False, False, False], 16, False, [False, False, False, False], 1839, 'South', (15, 10))
Element 43: (0, (15, 10), ['%', '', '', ''], [(2, 2), (17, 11), (18, 12)], [True, False, False, False], 14, False, [False, False, False, False], 1838, 'East', (16, 10))
Element 44: (0, (16, 10), ['', '', '', ''], [(1, 2), (17, 12), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1837, 'West', (15, 10))
Element 45: (0, (15, 10), ['%', '', '', ''], [(1, 1), (17, 11), (18, 10)], [True, False, False, False], 10, False, [False, False, False, False], 1836, 'North', (15, 11))
Element 46: (0, (15, 11), ['%', '', '', 'G'], [(1, 2), (16, 11), (18, 9)], [True, False, False, False], 8, False, [False, False, False, False], 1835, 'North', (15, 12))
Element 47: (0, (15, 12), ['', '', '%', ''], [(1, 2), (16, 10), (18, 8)], [False, False, True, False], 6, False, [False, False, False, False], 1834, 'West', (14, 12))
Element 48: (0, (14, 12), ['%', '%', '', ''], [(2, 2), (16, 9), (17, 8)], [True, True, False, False], 4, False, [False, False, False, False], 1833, 'North', (14, 13))
Element 49: (0, (14, 13), ['', '', '%', '%'], [(3, 2), (15, 9), (17, 9)], [False, False, True, True], 2, False, [False, False, False, False], 1832, 'West', (13, 13))
Element 50: (0, (13, 13), ['', '%', '%', ''], [(4, 2), (15, 10), (17, 10)], [False, True, True, False], 0, False, [False, False, False, False], 1831, 'Stop', (13, 13))
Element 51: #0#
