Element 1: (1, (2, 2), ['.', '.', '%', '.'], [(4, 12), (2, 13), (9, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '%', '.'], [(5, 12), (3, 13), (9, 12)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '%', '.'], [(6, 12), (3, 12), (10, 12)], [False, False, True, False], 94, False, [False, True, False, True], 77, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(6, 13), (4, 12), (11, 12)], [False, True, True, True], 92, False, [False, False, False, False], 106, 'West', (4, 2))
Element 5: (1, (4, 2), ['', '.', '%', ''], [(7, 13), (5, 12), (11, 13)], [False, False, True, False], 90, False, [False, True, False, False], 125, 'South', (4, 1))
Element 6: (1, (4, 1), ['.', '%', '', '%'], [(6, 13), (5, 13), (12, 13)], [False, True, False, True], 88, False, [True, False, False, False], 154, 'West', (3, 1))
Element 7: (1, (3, 1), ['.', '%', '', ''], [(5, 13), (5, 12), (13, 13)], [False, True, False, False], 86, False, [True, False, False, False], 173, 'West', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(6, 13), (5, 11), (14, 13)], [False, True, False, False], 84, False, [True, False, False, False], 202, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(6, 12), (6, 11), (14, 12)], [True, True, False, False], 82, False, [False, False, True, False], 231, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(6, 11), (7, 11), (15, 12)], [True, False, True, False], 80, False, [False, False, False, False], 260, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(6, 10), (7, 10), (16, 12)], [True, True, False, False], 78, False, [False, False, False, False], 289, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(5, 10), (8, 10), (17, 12)], [False, True, False, False], 76, False, [False, False, False, False], 318, 'East', (3, 1))
Element 13: (1, (3, 1), ['', '%', '', ''], [(4, 10), (9, 10), (18, 12)], [False, True, False, False], 74, False, [False, False, False, False], 347, 'East', (4, 1))
Element 14: (1, (4, 1), ['', '%', '', '%'], [(3, 10), (9, 11), (18, 13)], [False, True, False, True], 72, False, [False, False, False, False], 376, 'North', (4, 2))
Element 15: (1, (4, 2), ['', '', '%', ''], [(4, 10), (10, 11), (17, 13)], [False, False, True, False], 70, False, [False, False, False, False], 395, 'West', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(5, 10), (11, 11), (16, 13)], [False, False, True, False], 68, False, [False, False, False, False], 414, 'South', (3, 1))
Element 17: (1, (3, 1), ['', '%', '', ''], [(5, 11), (12, 11), (17, 13)], [False, True, False, False], 66, False, [False, False, False, False], 423, 'North', (3, 2))
Element 18: (1, (3, 2), ['', '', '%', ''], [(5, 10), (13, 11), (18, 13)], [False, False, True, False], 64, False, [False, False, False, False], 432, 'West', (2, 2))
Element 19: (1, (2, 2), ['', '', '%', ''], [(6, 10), (12, 11), (18, 12)], [False, False, True, False], 62, False, [False, False, False, False], 431, 'South', (2, 1))
Element 20: (1, (2, 1), ['', '%', '', ''], [(7, 10), (11, 11), (18, 11)], [False, True, False, False], 60, False, [False, False, False, False], 440, 'North', (2, 2))
Element 21: (1, (2, 2), ['', '', '%', ''], [(8, 10), (11, 12), (18, 10)], [False, False, True, False], 58, False, [False, False, False, False], 449, 'West', (1, 2))
Element 22: (1, (1, 2), ['%', '', '%', ''], [(9, 10), (11, 13), (18, 9)], [True, False, True, False], 56, False, [False, False, False, False], 458, 'East', (2, 2))
Element 23: (1, (2, 2), ['', '', '%', ''], [(9, 11), (12, 13), (18, 8)], [False, False, True, False], 54, False, [False, False, False, False], 467, 'Stop', (2, 2))
Element 24: (1, (2, 2), ['', '', '%', ''], [(10, 11), (13, 13), (17, 8)], [False, False, True, False], 52, False, [False, False, False, False], 476, 'East', (3, 2))
Element 25: (1, (3, 2), ['', '', '%', ''], [(11, 11), (14, 13), (17, 9)], [False, False, True, False], 50, False, [False, False, False, False], 485, 'East', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(12, 11), (14, 12), (17, 10)], [False, False, True, False], 48, False, [False, False, False, False], 494, 'East', (5, 2))
Element 27: (1, (5, 2), ['', '%', '%', '%'], [(13, 11), (15, 12), (17, 11)], [False, True, True, True], 46, False, [False, False, False, False], 503, 'West', (4, 2))
Element 28: (1, (4, 2), ['', '', '%', ''], [(12, 11), (15, 11), (16, 11)], [False, False, True, False], 44, False, [False, False, False, False], 522, 'South', (4, 1))
Element 29: (1, (4, 1), ['', '%', '', '%'], [(11, 11), (15, 10), (16, 10)], [False, True, False, True], 42, False, [False, False, False, False], 541, 'West', (3, 1))
Element 30: (1, (3, 1), ['', '%', '', ''], [(11, 12), (15, 9), (16, 9)], [False, True, False, False], 40, False, [False, False, False, False], 560, 'West', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(11, 13), (14, 9), (15, 9)], [False, True, False, False], 38, False, [False, False, False, False], 569, 'West', (1, 1))
Element 32: (1, (1, 1), ['%', '%', '', ''], [(12, 13), (13, 9), (15, 10)], [True, True, False, False], 36, False, [False, False, False, False], 578, 'North', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(13, 13), (13, 8), (15, 11)], [True, False, True, False], 34, False, [False, False, False, False], 587, 'South', (1, 1))
Element 34: (1, (1, 1), ['%', '%', '', ''], [(14, 13), (13, 7), (15, 10)], [True, True, False, False], 32, False, [False, False, False, False], 596, 'East', (2, 1))
Element 35: (1, (2, 1), ['', '%', '', ''], [(14, 12), (14, 7), (15, 9)], [False, True, False, False], 30, False, [False, False, False, False], 605, 'East', (3, 1))
Element 36: (1, (3, 1), ['', '%', '', ''], [(15, 12), (15, 7), (14, 9)], [False, True, False, False], 28, False, [False, False, False, False], 614, 'East', (4, 1))
Element 37: (1, (4, 1), ['', '%', '', '%'], [(16, 12), (16, 7), (13, 9)], [False, True, False, True], 26, False, [False, False, False, False], 623, 'North', (4, 2))
Element 38: (1, (4, 2), ['', '', '%', ''], [(17, 12), (16, 6), (12, 9)], [False, False, True, False], 24, False, [False, False, False, False], 642, 'West', (3, 2))
Element 39: (1, (3, 2), ['', '', '%', ''], [(18, 12), (17, 6), (12, 8)], [False, False, True, False], 22, False, [False, False, False, False], 661, 'South', (3, 1))
Element 40: (1, (3, 1), ['', '%', '', ''], [(18, 13), (18, 6), (12, 7)], [False, True, False, False], 20, False, [False, False, False, False], 680, 'North', (3, 2))
Element 41: (1, (3, 2), ['', '', '%', ''], [(17, 13), (17, 6), (12, 6)], [False, False, True, False], 18, False, [False, False, False, False], 1679, 'West', (2, 2))
Element 42: (1, (2, 2), ['', '', '%', ''], [(16, 13), (17, 5), (13, 6)], [False, False, True, False], 16, False, [False, False, False, False], 1698, 'South', (2, 1))
