Element 1: (3, (15, 9), ['.', '%', '.', '.'], [(17, 12), (2, 2), (9, 8)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '%', '.', '.'], [(18, 12), (3, 2), (8, 8)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '.', '.', '.'], [(18, 13), (4, 2), (8, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (18, 9))
Element 4: (3, (18, 9), ['', '.', '.', '%'], [(17, 13), (5, 2), (8, 6)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (18, 10))
Element 5: (3, (18, 10), ['.', '', '.', '%'], [(16, 13), (4, 2), (9, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '', '%'], [(17, 13), (4, 1), (10, 6)], [False, False, False, True], 88, False, [True, False, False, False], 1194, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '.', '', ''], [(18, 13), (3, 1), (11, 6)], [False, False, False, False], 86, False, [True, True, False, False], 1223, 'South', (17, 10))
Element 8: (3, (17, 10), ['.', '', '', ''], [(18, 12), (2, 1), (12, 6)], [False, False, False, False], 84, False, [True, False, False, False], 2242, 'West', (16, 10))
Element 9: (3, (16, 10), ['.', '', '.', ''], [(18, 11), (1, 1), (13, 6)], [False, False, False, False], 82, False, [True, False, True, False], 2271, 'North', (16, 11))
Element 10: (3, (16, 11), ['.', '', '', ''], [(18, 10), (2, 1), (14, 6)], [False, False, False, False], 80, False, [True, False, False, False], 2290, 'West', (15, 11))
Element 11: (3, (15, 11), ['%', '.', '.', ''], [(18, 9), (3, 1), (15, 6)], [True, False, False, False], 78, False, [False, True, True, False], 2309, 'North', (15, 12))
Element 12: (3, (15, 12), ['.', '', '%', ''], [(18, 8), (4, 1), (16, 6)], [False, False, True, False], 76, False, [True, False, False, False], 2338, 'West', (14, 12))
Element 13: (3, (14, 12), ['%', '%', '.', ''], [(17, 8), (4, 2), (17, 6)], [True, True, False, False], 74, False, [False, False, True, False], 2367, 'North', (14, 13))
Element 14: (3, (14, 13), ['.', '', '%', '%'], [(17, 9), (3, 2), (18, 6)], [False, False, True, True], 72, False, [True, False, False, False], 2386, 'West', (13, 13))
