Element 1: (3, (16, 9), ['.', '%', '.', '.'], [(4, 12), (5, 7), (9, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '.', '.', '.'], [(5, 12), (6, 7), (10, 12)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '.', '.', '%'], [(6, 12), (7, 7), (11, 12)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '.', '%'], [(6, 13), (8, 7), (11, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '.', '%'], [(7, 13), (8, 8), (12, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (18, 12))
Element 6: (3, (18, 12), ['.', '', '.', '%'], [(6, 13), (9, 8), (13, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (18, 13))
Element 7: (3, (18, 13), ['.', '', '%', '%'], [(5, 13), (10, 8), (14, 13)], [False, False, True, True], 86, False, [True, False, False, False], 1243, 'West', (17, 13))
Element 8: (3, (17, 13), ['.', '.', '%', ''], [(6, 13), (9, 8), (14, 12)], [False, False, True, False], 84, False, [True, True, False, False], 1262, 'South', (17, 12))
Element 9: (3, (17, 12), ['.', '.', '', ''], [(6, 12), (8, 8), (15, 12)], [False, False, False, False], 82, False, [True, True, False, False], 1281, 'South', (17, 11))
Element 10: (3, (17, 11), ['.', '.', '', ''], [(6, 11), (8, 7), (16, 12)], [False, False, False, False], 80, False, [True, True, False, False], 1310, 'South', (17, 10))
Element 11: (3, (17, 10), ['.', '', '', ''], [(7, 11), (8, 6), (16, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1349, 'West', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', ''], [(7, 10), (9, 6), (17, 13)], [False, False, False, False], 76, False, [True, False, True, False], 1378, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '', ''], [(8, 10), (10, 6), (18, 13)], [False, False, False, False], 74, False, [True, False, False, False], 1407, 'West', (15, 11))
Element 14: (3, (15, 11), ['%', '.', '', ''], [(9, 10), (11, 6), (18, 12)], [True, False, False, False], 72, False, [False, True, False, False], 1436, 'South', (15, 10))
Element 15: (3, (15, 10), ['%', '.', '', ''], [(9, 11), (12, 6), (18, 11)], [True, False, False, False], 70, False, [False, True, False, False], 2455, 'South', (15, 9))
Element 16: (3, (15, 9), ['.', '%', '', ''], [(10, 11), (13, 6), (18, 10)], [False, True, False, False], 68, False, [True, False, False, False], 2484, 'West', (14, 9))
Element 17: (3, (14, 9), ['.', '%', '%', ''], [(11, 11), (14, 6), (18, 9)], [False, True, True, False], 66, False, [True, False, False, False], 2513, 'West', (13, 9))
Element 18: (3, (13, 9), ['.', '.', '%', ''], [(12, 11), (15, 6), (18, 8)], [False, False, True, False], 64, False, [True, True, False, False], 2552, 'South', (13, 8))
Element 19: (3, (13, 8), ['.', '.', '', '%'], [(13, 11), (16, 6), (17, 8)], [False, False, False, True], 62, False, [True, True, False, False], 2591, 'South', (13, 7))
Element 20: (3, (13, 7), ['.', '', '', '.'], [(12, 11), (17, 6), (17, 9)], [False, False, False, False], 60, False, [True, False, False, True], 2610, 'East', (14, 7))
Element 21: (3, (14, 7), ['', '', '%', '.'], [(11, 11), (18, 6), (17, 10)], [False, False, True, False], 58, False, [False, False, False, True], 2629, 'East', (15, 7))
Element 22: (3, (15, 7), ['', '', '%', '.'], [(11, 12), (17, 6), (17, 11)], [False, False, True, False], 56, False, [False, False, False, True], 2638, 'East', (16, 7))
Element 23: (3, (16, 7), ['', '', '%', '%'], [(11, 13), (17, 5), (17, 12)], [False, False, True, True], 54, False, [False, False, False, False], 2657, 'South', (16, 6))
Element 24: (3, (16, 6), ['', '.', '', ''], [(12, 13), (17, 4), (17, 11)], [False, False, False, False], 52, False, [False, True, False, False], 2666, 'South', (16, 5))
Element 25: (3, (16, 5), ['.', '.', '', ''], [(13, 13), (18, 4), (16, 11)], [False, False, False, False], 50, False, [True, True, False, False], 2685, 'South', (16, 4))
Element 26: (3, (16, 4), ['%', '.', '', 'G'], [(14, 13), (17, 4), (16, 10)], [True, False, False, False], 48, False, [False, True, False, False], 2694, 'South', (16, 3))
Element 27: (3, (16, 3), ['.', '.', '', 'G'], [(14, 12), (17, 3), (16, 9)], [False, False, False, False], 46, False, [True, True, False, False], 2713, 'South', (16, 2))
Element 28: (3, (16, 2), ['.', '.', '', 'G'], [(15, 12), (17, 2), (15, 9)], [False, False, False, False], 44, False, [True, True, False, False], 2732, 'South', (16, 1))
Element 29: (3, (16, 1), ['.', '%', '', 'G'], [(16, 12), (17, 1), (15, 10)], [False, True, False, False], 42, False, [True, False, False, False], 2751, 'West', (15, 1))
Element 30: (3, (15, 1), ['.', '%', '.', ''], [(17, 12), (18, 1), (15, 11)], [False, True, False, False], 40, False, [True, False, True, False], 2770, 'North', (15, 2))
Element 31: (3, (15, 2), ['%', '', '.', ''], [(18, 12), (17, 1), (15, 10)], [True, False, False, False], 38, False, [False, False, True, False], 2779, 'North', (15, 3))
Element 32: (3, (15, 3), ['.', '', '%', ''], [(18, 13), (16, 1), (15, 9)], [False, False, True, False], 36, False, [True, False, False, False], 2788, 'West', (14, 3))
Element 33: (3, (14, 3), ['.', '%', '.', ''], [(17, 13), (16, 2), (14, 9)], [False, True, False, False], 34, False, [True, False, True, False], 2797, 'North', (14, 4))
Element 34: (3, (14, 4), ['.', '', '.', '%'], [(16, 13), (16, 3), (13, 9)], [False, False, False, True], 32, False, [True, False, True, False], 2806, 'North', (14, 5))
Element 35: (3, (14, 5), ['.', '', '', '.'], [(17, 13), (16, 4), (12, 9)], [False, False, False, False], 30, False, [True, False, False, True], 2825, 'East', (15, 5))
Element 36: (3, (15, 5), ['', '%', '', 'G'], [(18, 13), (16, 5), (12, 8)], [False, True, False, False], 28, False, [False, False, False, False], 2844, 'North', (15, 6))
Element 37: (3, (15, 6), ['', 'G', '', ''], [(18, 12), (15, 5), (12, 7)], [False, False, False, False], 26, False, [False, False, False, False], 2853, 'West', (14, 6))
Element 38: (3, (14, 6), ['', 'G', '', ''], [(18, 11), (14, 5), (11, 7)], [False, False, False, False], 24, False, [False, False, False, False], 2862, 'West', (13, 6))
Element 39: (3, (13, 6), ['', 'G', '', ''], [(18, 10), (13, 5), (11, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2871, 'West', (12, 6))
Element 40: (3, (12, 6), ['', '%', '', ''], [(18, 9), (13, 4), (10, 6)], [False, True, False, False], 20, False, [False, False, False, False], 2880, 'North', (12, 7))
Element 41: (3, (12, 7), ['', '', '', ''], [(18, 8), (13, 3), (10, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2899, 'North', (12, 8))
Element 42: (3, (12, 8), ['%', '', '', ''], [(17, 8), (12, 3), (10, 4)], [True, False, False, False], 16, False, [False, False, False, False], 2918, 'North', (12, 9))
Element 43: (3, (12, 9), ['.', '', '%', ''], [(17, 9), (12, 4), (11, 4)], [False, False, True, False], 14, False, [True, False, False, False], 2937, 'West', (11, 9))
Element 44: (3, (11, 9), ['%', '%', '%', ''], [(17, 10), (12, 3), (11, 3)], [True, True, True, False], 12, False, [False, False, False, False], 2956, 'East', (12, 9))
Element 45: (3, (12, 9), ['', '', '%', ''], [(17, 11), (12, 4), (11, 2)], [False, False, True, False], 10, False, [False, False, False, False], 2965, 'South', (12, 8))
Element 46: (3, (12, 8), ['%', '', '', ''], [(16, 11), (12, 3), (11, 1)], [True, False, False, False], 8, False, [False, False, False, False], 2974, 'South', (12, 7))
Element 47: (3, (12, 7), ['', '', '', ''], [(16, 10), (13, 3), (10, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3973, 'West', (11, 7))
