Element 1: (1, (3, 12), ['%', '%', '.', '.'], [(11, 4), (5, 7), (16, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 12))
Element 31: (1, (9, 12), ['.', '', '.', ''], [(18, 11), (11, 11), (11, 13)], [False, False, False, False], 38, False, [True, False, True, False], 2749, 'North', (9, 13))
Element 32: (1, (9, 13), ['%', '', '%', '%'], [(18, 12), (12, 11), (11, 12)], [True, False, True, True], 36, False, [False, False, False, False], 2758, 'South', (9, 12))
Element 33: (1, (9, 12), ['.', '', '', ''], [(18, 13), (13, 11), (11, 11)], [False, False, False, False], 34, False, [True, False, False, False], 2757, 'West', (8, 12))
Element 34: (1, (8, 12), ['%', '%', '%', ''], [(17, 13), (12, 11), (10, 11)], [True, True, True, False], 32, False, [False, False, False, False], 2766, 'East', (9, 12))
Element 35: (1, (9, 12), ['', '', '', 'G'], [(17, 12), (11, 11), (10, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2765, 'West', (8, 12))
Element 36: (1, (8, 12), ['%', '%', '%', 'G'], [(17, 11), (10, 11), (9, 12)], [True, True, True, False], 28, False, [False, False, False, False], 2764, 'East', (9, 12))
Element 37: (1, (9, 12), ['', '', 'G', 'G'], [(17, 10), (10, 12), (9, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2763, 'South', (9, 11))
Element 38: (1, (9, 11), ['%', '', 'G', ''], [(16, 10), (9, 12), (9, 13)], [True, False, False, False], 24, False, [False, False, False, False], 2762, 'East', (10, 11))
Element 39: (1, (10, 11), ['G', '%', '', ''], [(16, 11), (9, 11), (9, 12)], [False, True, False, False], 22, False, [False, False, False, False], 2761, 'North', (10, 12))
Element 40: (1, (10, 12), ['G', '', '%', ''], [(16, 12), (9, 10), (9, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2760, 'South', (10, 11))
Element 41: (1, (10, 11), ['', '%', '', ''], [(16, 13), (8, 10), (8, 12)], [False, True, False, False], 18, False, [False, False, False, False], 2759, 'West', (9, 11))
Element 42: (1, (9, 11), ['%', '', 'G', ''], [(16, 12), (7, 10), (9, 12)], [True, False, False, False], 16, False, [False, False, False, False], 2758, 'South', (9, 10))
Element 43: (1, (9, 10), ['', '%', '', '%'], [(15, 12), (6, 10), (10, 12)], [False, True, False, True], 14, False, [False, False, False, False], 2767, 'North', (9, 11))
Element 44: (1, (9, 11), ['%', '', '', 'G'], [(15, 11), (5, 10), (10, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2776, 'South', (9, 10))
Element 45: (1, (9, 10), ['', '%', 'G', '%'], [(15, 10), (5, 11), (9, 11)], [False, True, False, True], 10, False, [False, False, False, False], 2785, 'West', (8, 10))
Element 46: (1, (8, 10), ['', '%', '%', 'G'], [(15, 11), (6, 11), (9, 10)], [False, True, True, False], 8, False, [False, False, False, False], 2784, 'West', (7, 10))
Element 47: (1, (7, 10), ['', '%', 'G', 'G'], [(15, 12), (7, 11), (8, 10)], [False, True, False, False], 6, False, [False, False, False, False], 2783, 'West', (6, 10))
Element 48: (1, (6, 10), ['', '%', 'G', 'G'], [(14, 12), (6, 11), (7, 10)], [False, True, False, False], 4, False, [False, False, False, False], 2782, 'West', (5, 10))
Element 49: (1, (5, 10), ['.', '%', '', ''], [(14, 13), (6, 12), (7, 11)], [False, True, False, False], 2, False, [True, False, False, False], 2781, 'West', (4, 10))
Element 50: (1, (4, 10), ['.', '%', '%', ''], [(14, 13), (6, 13), (6, 11)], [False, True, True, False], 0, False, [True, False, False, False], 2790, 'Stop', (4, 10))
Element 51: #0#
