Element 1: (1, (11, 11), ['.', '%', '.', '.'], [(18, 10), (15, 9), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (12, 11))
Element 2: (1, (12, 11), ['', '%', '%', '.'], [(18, 11), (16, 9), (18, 4)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (13, 11))
Element 3: (1, (13, 11), ['', '%', '%', '%'], [(18, 12), (17, 9), (17, 4)], [False, True, True, True], 94, False, [False, False, False, False], 77, 'West', (12, 11))
Element 4: (1, (12, 11), ['', '%', '%', ''], [(18, 13), (18, 9), (17, 5)], [False, True, True, False], 92, False, [False, False, False, False], 106, 'West', (11, 11))
Element 5: (1, (11, 11), ['.', '%', '.', ''], [(17, 13), (18, 8), (17, 6)], [False, True, False, False], 90, False, [True, False, True, False], 135, 'North', (11, 12))
Element 6: (1, (11, 12), ['.', '', '.', '%'], [(17, 12), (17, 8), (18, 6)], [False, False, False, True], 88, False, [True, False, True, False], 174, 'North', (11, 13))
Element 7: (1, (11, 13), ['%', '', '%', '.'], [(17, 11), (18, 8), (17, 6)], [True, False, True, False], 86, False, [False, False, False, True], 193, 'East', (12, 13))
Element 8: (1, (12, 13), ['', '%', '%', '.'], [(16, 11), (18, 9), (16, 6)], [False, True, True, False], 84, False, [False, False, False, True], 222, 'East', (13, 13))
Element 9: (1, (13, 13), ['', '%', '%', '.'], [(16, 12), (18, 10), (16, 7)], [False, True, True, False], 82, False, [False, False, False, True], 251, 'East', (14, 13))
Element 10: (1, (14, 13), ['', '.', '%', '%'], [(16, 13), (18, 11), (15, 7)], [False, False, True, True], 80, False, [False, True, False, False], 280, 'South', (14, 12))
Element 11: (1, (14, 12), ['%', '%', '', '.'], [(16, 12), (18, 12), (15, 6)], [True, True, False, False], 78, False, [False, False, False, True], 299, 'East', (15, 12))
Element 12: (1, (15, 12), ['', '.', '%', ''], [(16, 11), (18, 13), (15, 5)], [False, False, True, False], 76, False, [False, True, False, False], 318, 'South', (15, 11))
Element 13: (1, (15, 11), ['%', '.', '', ''], [(16, 12), (17, 13), (16, 5)], [True, False, False, False], 74, False, [False, True, False, False], 337, 'South', (15, 10))
Element 14: (1, (15, 10), ['%', '', '', '.'], [(16, 11), (17, 12), (16, 4)], [True, False, False, False], 72, False, [False, False, False, True], 356, 'East', (16, 10))
Element 15: (1, (16, 10), ['', '', '', ''], [(15, 11), (17, 11), (16, 3)], [False, False, False, False], 70, False, [False, False, False, False], 375, 'East', (17, 10))
Element 16: (1, (17, 10), ['', '', '', ''], [(15, 12), (16, 11), (17, 3)], [False, False, False, False], 68, False, [False, False, False, False], 384, 'East', (18, 10))
Element 17: (1, (18, 10), ['', '', '', '%'], [(14, 12), (16, 12), (17, 2)], [False, False, False, True], 66, False, [False, False, False, False], 393, 'North', (18, 11))
Element 18: (1, (18, 11), ['', '', '', '%'], [(14, 13), (16, 13), (17, 1)], [False, False, False, True], 64, False, [False, False, False, False], 402, 'North', (18, 12))
Element 19: (1, (18, 12), ['', '', '', '%'], [(13, 13), (16, 12), (18, 1)], [False, False, False, True], 62, False, [False, False, False, False], 411, 'North', (18, 13))
Element 20: (1, (18, 13), ['', '', '%', '%'], [(12, 13), (15, 12), (17, 1)], [False, False, True, True], 60, False, [False, False, False, False], 410, 'West', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(11, 13), (15, 11), (16, 1)], [False, False, True, False], 58, False, [False, False, False, False], 419, 'South', (17, 12))
Element 22: (1, (17, 12), ['', '', '', ''], [(11, 12), (15, 10), (16, 2)], [False, False, False, False], 56, False, [False, False, False, False], 428, 'South', (17, 11))
Element 23: (1, (17, 11), ['', '', '', ''], [(10, 12), (16, 10), (15, 2)], [False, False, False, False], 54, False, [False, False, False, False], 447, 'West', (16, 11))
Element 24: (1, (16, 11), ['', '', '', ''], [(10, 11), (17, 10), (15, 3)], [False, False, False, False], 52, False, [False, False, False, False], 466, 'North', (16, 12))
Element 25: (1, (16, 12), ['', '', '', ''], [(9, 11), (16, 10), (14, 3)], [False, False, False, False], 50, False, [False, False, False, False], 485, 'North', (16, 13))
Element 26: (1, (16, 13), ['%', '', '%', ''], [(9, 12), (15, 10), (14, 4)], [True, False, True, False], 48, False, [False, False, False, False], 504, 'South', (16, 12))
Element 27: (1, (16, 12), ['', '', '', ''], [(9, 13), (15, 11), (14, 5)], [False, False, False, False], 46, False, [False, False, False, False], 523, 'South', (16, 11))
Element 28: (1, (16, 11), ['', '', '', ''], [(9, 12), (15, 12), (14, 6)], [False, False, False, False], 44, False, [False, False, False, False], 532, 'East', (17, 11))
Element 29: (1, (17, 11), ['', '', '', ''], [(8, 12), (14, 12), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 551, 'North', (17, 12))
Element 30: (1, (17, 12), ['', '', '', ''], [(9, 12), (14, 13), (13, 7)], [False, False, False, False], 40, False, [False, False, False, False], 560, 'West', (16, 12))
Element 31: (1, (16, 12), ['', '', '', ''], [(9, 11), (13, 13), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 569, 'East', (17, 12))
Element 32: (1, (17, 12), ['', '', '', ''], [(9, 10), (12, 13), (13, 9)], [False, False, False, False], 36, False, [False, False, False, False], 588, 'North', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(8, 10), (11, 13), (14, 9)], [False, False, True, False], 34, False, [False, False, False, False], 607, 'West', (16, 13))
Element 34: (1, (16, 13), ['%', '', '%', ''], [(7, 10), (11, 12), (15, 9)], [True, False, True, False], 32, False, [False, False, False, False], 616, 'East', (17, 13))
