Element 1: (2, (10, 12), ['.', '.', '%', '.'], [(16, 10), (10, 5), (18, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 12))
Element 2: (2, (11, 12), ['', '.', '.', '%'], [(17, 10), (10, 6), (17, 4)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (11, 13))
Element 3: (2, (11, 13), ['%', '', '%', '.'], [(18, 10), (11, 6), (17, 5)], [True, False, True, False], 94, False, [False, False, False, True], 97, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '%', '%', '.'], [(18, 11), (12, 6), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (13, 13))
Element 5: (2, (13, 13), ['', '%', '%', '.'], [(18, 12), (13, 6), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '.', '%', '%'], [(18, 13), (14, 6), (17, 6)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (14, 12))
Element 7: (2, (14, 12), ['%', '%', '', '.'], [(17, 13), (15, 6), (16, 6)], [True, True, False, False], 86, False, [False, False, False, True], 1233, 'East', (15, 12))
Element 8: (2, (15, 12), ['', '.', '%', '.'], [(17, 12), (15, 7), (16, 7)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (16, 12))
Element 9: (2, (16, 12), ['', '.', '.', ''], [(17, 11), (14, 7), (16, 6)], [False, False, False, False], 82, False, [False, True, True, False], 1301, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', ''], [(16, 11), (13, 7), (16, 5)], [True, False, True, False], 80, False, [False, False, False, False], 1340, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '', '%', ''], [(15, 11), (13, 8), (16, 4)], [False, False, True, False], 78, False, [False, False, False, False], 1369, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '', '%', '%'], [(15, 12), (13, 9), (16, 3)], [False, False, True, True], 76, False, [False, False, False, False], 1388, 'South', (18, 12))
Element 13: (2, (18, 12), ['', '', '', '%'], [(16, 12), (14, 9), (17, 3)], [False, False, False, True], 74, False, [False, False, False, False], 1407, 'South', (18, 11))
Element 14: (2, (18, 11), ['', '', '', '%'], [(16, 13), (15, 9), (17, 2)], [False, False, False, True], 72, False, [False, False, False, False], 1426, 'South', (18, 10))
Element 15: (2, (18, 10), ['', '.', '', '%'], [(16, 12), (16, 9), (17, 1)], [False, False, False, True], 70, False, [False, True, False, False], 1445, 'South', (18, 9))
Element 16: (2, (18, 9), ['G', '.', '', '%'], [(15, 12), (17, 9), (18, 1)], [False, False, False, True], 68, False, [False, True, False, False], 1474, 'South', (18, 8))
Element 17: (2, (18, 8), ['G', '%', '', '%'], [(14, 12), (17, 8), (17, 1)], [False, True, False, True], 66, False, [False, False, False, False], 1493, 'North', (18, 9))
Element 18: (2, (18, 9), ['', 'G', '', '%'], [(14, 13), (18, 8), (16, 1)], [False, False, False, True], 64, False, [False, False, False, False], 1502, 'North', (18, 10))
Element 19: (2, (18, 10), ['', 'G', '', '%'], [(13, 13), (18, 9), (16, 2)], [False, False, False, True], 62, False, [False, False, False, False], 1511, 'West', (17, 10))
Element 20: (2, (17, 10), ['', '', '', 'G'], [(12, 13), (18, 10), (15, 2)], [False, False, False, False], 60, False, [False, False, False, False], 1520, 'North', (17, 11))
Element 21: (2, (17, 11), ['', '', '', 'G'], [(11, 13), (18, 11), (15, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1529, 'North', (17, 12))
Element 22: (2, (17, 12), ['', '', '', 'G'], [(11, 12), (18, 12), (14, 3)], [False, False, False, False], 56, False, [False, False, False, False], 1538, 'South', (17, 11))
Element 23: (2, (17, 11), ['', '', '', ''], [(11, 11), (18, 13), (14, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1557, 'West', (16, 11))
Element 24: (2, (16, 11), ['', '', '', ''], [(12, 11), (17, 13), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1576, 'South', (16, 10))
Element 25: (2, (16, 10), ['', '', '', ''], [(13, 11), (17, 12), (15, 5)], [False, False, False, False], 50, False, [False, False, False, False], 1595, 'South', (16, 9))
Element 26: (2, (16, 9), ['', '%', '', ''], [(12, 11), (17, 11), (15, 6)], [False, True, False, False], 48, False, [False, False, False, False], 1594, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '', 'G', ''], [(11, 11), (17, 10), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1593, 'South', (17, 8))
Element 28: (2, (17, 8), ['%', '%', '', ''], [(10, 11), (16, 10), (14, 7)], [True, True, False, False], 44, False, [False, False, False, False], 1602, 'North', (17, 9))
Element 29: (2, (17, 9), ['', '', '', ''], [(9, 11), (16, 11), (14, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1611, 'West', (16, 9))
Element 30: (2, (16, 9), ['', '%', '', ''], [(9, 12), (16, 12), (13, 6)], [False, True, False, False], 40, False, [False, False, False, False], 1620, 'West', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(9, 13), (16, 13), (13, 5)], [False, True, False, False], 38, False, [False, False, False, False], 1639, 'North', (15, 10))
Element 32: (2, (15, 10), ['%', '', '', ''], [(9, 12), (16, 12), (13, 4)], [True, False, False, False], 36, False, [False, False, False, False], 1648, 'North', (15, 11))
Element 33: (2, (15, 11), ['%', '', 'G', ''], [(8, 12), (15, 12), (13, 3)], [True, False, False, False], 34, False, [False, False, False, False], 1667, 'South', (15, 10))
Element 34: (2, (15, 10), ['%', '', 'G', ''], [(9, 12), (15, 11), (12, 3)], [True, False, False, False], 32, False, [False, False, False, False], 1676, 'South', (15, 9))
Element 35: (2, (15, 9), ['', '%', 'G', ''], [(10, 12), (15, 10), (12, 4)], [False, True, False, False], 30, False, [False, False, False, False], 1685, 'West', (14, 9))
Element 36: (2, (14, 9), ['', '%', '%', ''], [(9, 12), (15, 11), (11, 4)], [False, True, True, False], 28, False, [False, False, False, False], 1694, 'West', (13, 9))
Element 37: (2, (13, 9), ['.', '', '%', ''], [(9, 11), (15, 12), (11, 3)], [False, False, True, False], 26, False, [True, False, False, False], 1703, 'West', (12, 9))
Element 38: (2, (12, 9), ['.', '.', '%', ''], [(9, 10), (14, 12), (11, 2)], [False, False, True, False], 24, False, [True, True, False, False], 1732, 'South', (12, 8))
Element 39: (2, (12, 8), ['%', '.', '', ''], [(8, 10), (14, 13), (11, 1)], [True, False, False, False], 22, False, [False, True, False, False], 1761, 'South', (12, 7))
Element 40: (2, (12, 7), ['.', '', '', ''], [(7, 10), (13, 13), (10, 1)], [False, False, False, False], 20, False, [True, False, False, False], 2780, 'West', (11, 7))
Element 41: (2, (11, 7), ['%', '', '%', ''], [(7, 11), (12, 13), (10, 2)], [True, False, True, False], 18, False, [False, False, False, False], 2809, 'South', (11, 6))
Element 42: (2, (11, 6), ['', '%', '', ''], [(6, 11), (11, 13), (10, 1)], [False, True, False, False], 16, False, [False, False, False, False], 2818, 'East', (12, 6))
Element 43: (2, (12, 6), ['', '%', '', ''], [(6, 12), (11, 12), (9, 1)], [False, True, False, False], 14, False, [False, False, False, False], 2837, 'East', (13, 6))
Element 44: (2, (13, 6), ['', '', '', ''], [(6, 13), (11, 11), (8, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2856, 'East', (14, 6))
Element 45: (2, (14, 6), ['', '', '', ''], [(7, 13), (12, 11), (7, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2875, 'East', (15, 6))
Element 46: (2, (15, 6), ['', '', '', ''], [(6, 13), (13, 11), (6, 1)], [False, False, False, False], 8, False, [False, False, False, False], 2884, 'East', (16, 6))
Element 47: (2, (16, 6), ['', '', '', ''], [(5, 13), (12, 11), (7, 1)], [False, False, False, False], 6, False, [False, False, False, False], 2893, 'East', (17, 6))
Element 48: (2, (17, 6), ['', '', '%', ''], [(5, 12), (11, 11), (8, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2902, 'East', (18, 6))
Element 49: (2, (18, 6), ['', '%', '%', '%'], [(5, 11), (10, 11), (9, 1)], [False, True, True, True], 2, False, [False, False, False, False], 2911, 'West', (17, 6))
