Element 1: (3, (10, 4), ['.', '%', '.', '.'], [(13, 13), (9, 5), (8, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (11, 4))
Element 2: (3, (11, 4), ['', '.', '%', '.'], [(14, 13), (10, 5), (8, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '.', '%', '.'], [(14, 12), (10, 6), (9, 8)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(15, 12), (11, 6), (10, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '.', '.', '%'], [(16, 12), (12, 6), (9, 8)], [False, False, False, True], 90, False, [False, True, True, False], 2155, 'North', (14, 5))
Element 6: (3, (14, 5), ['.', '', '.', '.'], [(17, 12), (13, 6), (8, 8)], [False, False, False, False], 88, False, [True, False, True, True], 2184, 'East', (15, 5))
Element 7: (3, (15, 5), ['', '%', '.', '.'], [(18, 12), (14, 6), (8, 7)], [False, True, False, False], 86, False, [False, False, True, True], 2213, 'East', (16, 5))
Element 8: (3, (16, 5), ['', '.', '.', '.'], [(18, 13), (15, 6), (7, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (17, 5))
Element 9: (3, (17, 5), ['', '.', '.', '%'], [(17, 13), (16, 6), (7, 6)], [False, False, False, True], 82, False, [False, True, True, False], 2291, 'North', (17, 6))
Element 10: (3, (17, 6), ['', '', '%', '.'], [(16, 13), (16, 7), (7, 5)], [False, False, True, False], 80, False, [False, False, False, True], 2330, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '%', '%'], [(17, 13), (15, 7), (6, 5)], [False, True, True, True], 78, False, [False, False, False, False], 3349, 'West', (17, 6))
Element 12: (3, (17, 6), ['', '', '%', ''], [(18, 13), (14, 7), (6, 6)], [False, False, True, False], 76, False, [False, False, False, False], 3368, 'West', (16, 6))
Element 13: (3, (16, 6), ['', '', '', ''], [(18, 12), (13, 7), (6, 7)], [False, False, False, False], 74, False, [False, False, False, False], 3387, 'North', (16, 7))
