Element 1: (1, (14, 7), ['.', '.', '%', '.'], [(18, 12), (16, 10), (17, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (15, 7))
Element 2: (1, (15, 7), ['', '.', '%', '.'], [(18, 11), (17, 10), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (16, 7))
Element 3: (1, (16, 7), ['', '.', '%', '%'], [(17, 11), (18, 10), (18, 12)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (16, 6))
Element 4: (1, (16, 6), ['.', '.', '', '.'], [(16, 11), (18, 9), (18, 11)], [False, False, False, False], 92, False, [True, True, False, True], 106, 'East', (17, 6))
Element 5: (1, (17, 6), ['', '.', '%', '.'], [(16, 12), (18, 8), (18, 10)], [False, False, True, False], 90, False, [False, True, False, True], 135, 'East', (18, 6))
Element 6: (1, (18, 6), ['', '%', '%', '%'], [(16, 13), (17, 8), (18, 9)], [False, True, True, True], 88, False, [False, False, False, False], 164, 'West', (17, 6))
Element 7: (1, (17, 6), ['', '.', '%', ''], [(17, 13), (17, 9), (18, 8)], [False, False, True, False], 86, False, [False, True, False, False], 173, 'South', (17, 5))
Element 8: (1, (17, 5), ['.', '.', '', '%'], [(18, 13), (16, 9), (17, 8)], [False, False, False, True], 84, False, [True, True, False, False], 192, 'South', (17, 4))
Element 9: (1, (17, 4), ['.', '.', '', '.'], [(17, 13), (15, 9), (17, 9)], [False, False, False, False], 82, False, [True, True, False, True], 211, 'East', (18, 4))
Element 10: (1, (18, 4), ['', '%', '%', '%'], [(16, 13), (15, 10), (17, 10)], [False, True, True, True], 80, False, [False, False, False, False], 230, 'West', (17, 4))
Element 11: (1, (17, 4), ['.', '.', '', ''], [(16, 12), (15, 11), (17, 11)], [False, False, False, False], 78, False, [True, True, False, False], 239, 'South', (17, 3))
Element 12: (1, (17, 3), ['.', '.', '', '%'], [(16, 11), (15, 12), (17, 12)], [False, False, False, True], 76, False, [True, True, False, False], 258, 'South', (17, 2))
Element 13: (1, (17, 2), ['.', '.', '', '%'], [(15, 11), (14, 12), (16, 12)], [False, False, False, True], 74, False, [True, True, False, False], 277, 'South', (17, 1))
Element 14: (1, (17, 1), ['.', '%', '', '.'], [(15, 12), (14, 13), (16, 13)], [False, True, False, False], 72, False, [True, False, False, True], 296, 'East', (18, 1))
Element 15: (1, (18, 1), ['', '%', '%', '%'], [(14, 12), (13, 13), (16, 12)], [False, True, True, True], 70, False, [False, False, False, False], 315, 'West', (17, 1))
Element 16: (1, (17, 1), ['.', '%', '', ''], [(14, 13), (12, 13), (16, 11)], [False, True, False, False], 68, False, [True, False, False, False], 324, 'West', (16, 1))
Element 17: (1, (16, 1), ['.', '%', '.', ''], [(13, 13), (11, 13), (16, 10)], [False, True, False, False], 66, False, [True, False, True, False], 343, 'North', (16, 2))
Element 18: (1, (16, 2), ['.', '', '.', ''], [(12, 13), (11, 12), (16, 9)], [False, False, False, False], 64, False, [True, False, True, False], 362, 'North', (16, 3))
Element 19: (1, (16, 3), ['.', '', '.', ''], [(11, 13), (11, 11), (15, 9)], [False, False, False, False], 62, False, [True, False, True, False], 381, 'North', (16, 4))
Element 20: (1, (16, 4), ['%', '', '.', ''], [(11, 12), (12, 11), (14, 9)], [True, False, False, False], 60, False, [False, False, True, False], 410, 'North', (16, 5))
Element 21: (1, (16, 5), ['.', '', '', ''], [(10, 12), (13, 11), (13, 9)], [False, False, False, False], 58, False, [True, False, False, False], 449, 'West', (15, 5))
Element 22: (1, (15, 5), ['.', '%', '.', ''], [(10, 11), (12, 11), (13, 8)], [False, True, False, False], 56, False, [True, False, True, False], 478, 'North', (15, 6))
Element 23: (1, (15, 6), ['.', '', '', ''], [(9, 11), (11, 11), (13, 7)], [False, False, False, False], 54, False, [True, False, False, False], 507, 'West', (14, 6))
Element 24: (1, (14, 6), ['G', '.', '', ''], [(9, 12), (10, 11), (13, 6)], [False, False, False, False], 52, False, [False, True, False, False], 536, 'South', (14, 5))
Element 25: (1, (14, 5), ['.', '.', '', ''], [(9, 13), (10, 12), (12, 6)], [False, False, False, False], 50, False, [True, True, False, False], 1555, 'South', (14, 4))
Element 26: (1, (14, 4), ['.', '.', '', '%'], [(9, 13), (9, 12), (12, 7)], [False, False, False, True], 48, False, [True, True, False, False], 1574, 'South', (14, 3))
Element 27: (1, (14, 3), ['.', '%', '', '.'], [(9, 12), (8, 12), (12, 8)], [False, True, False, False], 46, False, [True, False, False, True], 1603, 'East', (15, 3))
Element 28: (1, (15, 3), ['', '.', '%', ''], [(9, 12), (8, 12), (12, 9)], [False, False, True, False], 44, False, [False, True, False, False], 1622, 'South', (15, 2))
Element 29: (1, (15, 2), ['%', '.', '', ''], [(9, 11), (8, 12), (11, 9)], [True, False, False, False], 42, False, [False, True, False, False], 1641, 'South', (15, 1))
Element 30: (1, (15, 1), ['.', '%', '', ''], [(9, 10), (9, 12), (12, 9)], [False, True, False, False], 40, False, [True, False, False, False], 1660, 'West', (14, 1))
Element 31: (1, (14, 1), ['.', '%', '%', ''], [(8, 10), (10, 12), (12, 8)], [False, True, True, False], 38, False, [True, False, False, False], 1679, 'West', (13, 1))
Element 32: (1, (13, 1), ['.', '%', '%', ''], [(7, 10), (10, 11), (12, 7)], [False, True, True, False], 36, False, [True, False, False, False], 1698, 'West', (12, 1))
Element 33: (1, (12, 1), ['.', '%', '%', ''], [(7, 11), (9, 11), (11, 7)], [False, True, True, False], 34, False, [True, False, False, False], 1727, 'West', (11, 1))
Element 34: (1, (11, 1), ['F', '%', '.', ''], [(6, 11), (9, 10), (11, 6)], [False, True, False, False], 32, False, [False, False, True, False], 1756, 'West', (10, 1))
Element 35: (1, (10, 1), ['.', '%', '.', ''], [(6, 12), (8, 10), (10, 6)], [False, True, False, False], 30, False, [True, False, True, False], 2775, 'North', (10, 2))
Element 36: (1, (10, 2), ['%', '', '%', '.'], [(6, 13), (7, 10), (10, 5)], [True, False, True, False], 28, False, [False, False, False, True], 2804, 'East', (11, 2))
Element 37: (1, (11, 2), ['', '', '.', '%'], [(7, 13), (6, 10), (10, 4)], [False, False, False, True], 26, False, [False, False, True, False], 2843, 'North', (11, 3))
Element 38: (1, (11, 3), ['%', '', 'G', '.'], [(6, 13), (5, 10), (11, 4)], [True, False, False, False], 24, False, [False, False, False, True], 2872, 'East', (12, 3))
Element 39: (1, (12, 3), ['', '%', 'G', '.'], [(5, 13), (5, 11), (12, 4)], [False, True, False, False], 22, False, [False, False, False, True], 2911, 'East', (13, 3))
Element 40: (1, (13, 3), ['', '%', 'G', ''], [(6, 13), (5, 12), (13, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2940, 'West', (12, 3))
Element 41: (1, (12, 3), ['', '%', '', ''], [(6, 12), (4, 12), (13, 5)], [False, True, False, False], 18, False, [False, False, False, False], 2959, 'West', (11, 3))
Element 42: (1, (11, 3), ['%', '', '', ''], [(5, 12), (3, 12), (14, 5)], [True, False, False, False], 16, False, [False, False, False, False], 2968, 'South', (11, 2))
Element 43: (1, (11, 2), ['', '', '', '%'], [(5, 11), (3, 13), (15, 5)], [False, False, False, True], 14, False, [False, False, False, False], 2977, 'West', (10, 2))
Element 44: (1, (10, 2), ['%', '', '%', ''], [(5, 10), (2, 13), (16, 5)], [True, False, True, False], 12, False, [False, False, False, False], 2986, 'South', (10, 1))
Element 45: (1, (10, 1), ['.', '%', '', ''], [(4, 10), (1, 13), (17, 5)], [False, True, False, False], 10, False, [True, False, False, False], 3005, 'West', (9, 1))
Element 46: (1, (9, 1), ['.', '%', '%', ''], [(3, 10), (2, 13), (17, 6)], [False, True, True, False], 8, False, [True, False, False, False], 3024, 'West', (8, 1))
Element 47: (1, (8, 1), ['.', '%', '%', ''], [(4, 10), (3, 13), (18, 6)], [False, True, True, False], 6, False, [True, False, False, False], 3033, 'West', (7, 1))
Element 48: (1, (7, 1), ['.', '%', '%', ''], [(5, 10), (3, 12), (17, 6)], [False, True, True, False], 4, False, [True, False, False, False], 3042, 'West', (6, 1))
Element 49: (1, (6, 1), ['%', '%', '%', ''], [(6, 10), (4, 12), (16, 6)], [True, True, True, False], 2, False, [False, False, False, False], 3051, 'East', (7, 1))
Element 50: (1, (7, 1), ['', '%', '%', ''], [(6, 10), (5, 12), (16, 7)], [False, True, True, False], 0, False, [False, False, False, False], 3050, 'Stop', (7, 1))
Element 51: #0#
