Element 1: (3, (15, 6), ['.', '.', '.', '.'], [(17, 1), (2, 5), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '.', '.'], [(18, 1), (3, 5), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '.', '%', '.'], [(17, 1), (4, 5), (16, 7)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (18, 6))
Element 4: (3, (18, 6), ['', '%', '%', '%'], [(17, 2), (3, 5), (16, 6)], [False, True, True, True], 92, False, [False, False, False, False], 116, 'West', (17, 6))
Element 5: (3, (17, 6), ['', '.', '%', ''], [(17, 3), (2, 5), (16, 5)], [False, False, True, False], 90, False, [False, True, False, False], 135, 'South', (17, 5))
Element 6: (3, (17, 5), ['', 'G', '', '%'], [(17, 4), (1, 5), (16, 4)], [False, False, False, True], 88, False, [False, False, False, False], 164, 'West', (16, 5))
Element 7: (3, (16, 5), ['.', '', '', ''], [(18, 4), (1, 5), (16, 3)], [False, False, False, False], 86, False, [True, False, False, False], 183, 'West', (15, 5))
Element 8: (3, (15, 5), ['.', '%', '', ''], [(17, 4), (2, 5), (16, 2)], [False, True, False, False], 84, False, [True, False, False, False], 202, 'West', (14, 5))
Element 9: (3, (14, 5), ['.', '.', '.', ''], [(17, 5), (3, 5), (15, 2)], [False, False, False, False], 82, False, [True, True, True, False], 221, 'North', (14, 6))
Element 10: (3, (14, 6), ['.', '', '', ''], [(17, 6), (4, 5), (15, 3)], [False, False, False, False], 80, False, [True, False, False, False], 240, 'West', (13, 6))
Element 11: (3, (13, 6), ['F', '.', '', ''], [(18, 6), (3, 5), (14, 3)], [False, False, False, False], 78, False, [False, True, False, False], 259, 'West', (12, 6))
Element 12: (3, (12, 6), ['.', '%', '.', ''], [(17, 6), (2, 5), (14, 4)], [False, True, False, False], 76, False, [True, False, True, False], 1268, 'North', (12, 7))
Element 13: (3, (12, 7), ['.', '', '.', ''], [(16, 6), (1, 5), (13, 4)], [False, False, False, False], 74, False, [True, False, True, False], 1287, 'North', (12, 8))
Element 14: (3, (12, 8), ['%', '', '.', '.'], [(16, 7), (1, 5), (13, 5)], [True, False, False, False], 72, False, [False, False, True, True], 1306, 'East', (13, 8))
