Element 1: (3, (10, 4), ['.', '%', '.', '.'], [(13, 3), (4, 2), (5, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 4))
Element 2: (3, (11, 4), ['', '.', '%', '.'], [(14, 3), (5, 2), (6, 12)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '', '%', '.'], [(15, 3), (4, 2), (6, 13)], [False, False, True, False], 94, False, [False, False, False, True], 97, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '', '.', '.'], [(16, 3), (4, 1), (7, 13)], [False, False, False, False], 92, False, [False, False, True, True], 136, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '', '.', '%'], [(17, 3), (3, 1), (6, 13)], [False, False, False, True], 90, False, [False, False, True, False], 165, 'North', (14, 5))
Element 6: (3, (14, 5), ['.', '', '.', '.'], [(17, 4), (2, 1), (5, 13)], [False, False, False, False], 88, False, [True, False, True, True], 204, 'East', (15, 5))
Element 7: (3, (15, 5), ['', '%', '.', '.'], [(18, 4), (2, 2), (6, 13)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (16, 5))
Element 8: (3, (16, 5), ['', '.', '.', '.'], [(17, 4), (1, 2), (6, 12)], [False, False, False, False], 84, False, [False, True, True, True], 252, 'East', (17, 5))
Element 9: (3, (17, 5), ['', '', '.', '%'], [(17, 3), (1, 1), (6, 11)], [False, False, False, True], 82, False, [False, False, True, False], 281, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '%', '.'], [(17, 4), (1, 2), (7, 11)], [False, False, True, False], 80, False, [True, False, False, True], 300, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '%', '%'], [(16, 4), (2, 2), (7, 10)], [False, True, True, True], 78, False, [False, False, False, False], 329, 'West', (17, 6))
Element 12: (3, (17, 6), ['.', '', '%', ''], [(16, 5), (2, 1), (8, 10)], [False, False, True, False], 76, False, [True, False, False, False], 338, 'West', (16, 6))
Element 13: (3, (16, 6), ['.', '', '.', ''], [(17, 5), (1, 1), (9, 10)], [False, False, False, False], 74, False, [True, False, True, False], 357, 'North', (16, 7))
Element 14: (3, (16, 7), ['.', '', '%', '%'], [(17, 6), (2, 1), (9, 11)], [False, False, True, True], 72, False, [True, False, False, False], 376, 'West', (15, 7))
Element 15: (3, (15, 7), ['.', '.', '%', ''], [(18, 6), (3, 1), (10, 11)], [False, False, True, False], 70, False, [True, True, False, False], 395, 'South', (15, 6))
Element 16: (3, (15, 6), ['.', '', '', ''], [(17, 6), (4, 1), (11, 11)], [False, False, False, False], 68, False, [True, False, False, False], 414, 'West', (14, 6))
Element 17: (3, (14, 6), ['.', '', '.', ''], [(16, 6), (4, 2), (12, 11)], [False, False, False, False], 66, False, [True, False, True, False], 433, 'North', (14, 7))
Element 18: (3, (14, 7), ['.', '', '%', ''], [(16, 7), (3, 2), (13, 11)], [False, False, True, False], 64, False, [True, False, False, False], 452, 'West', (13, 7))
Element 19: (3, (13, 7), ['.', '.', '.', ''], [(15, 7), (3, 1), (12, 11)], [False, False, False, False], 62, False, [True, True, True, False], 461, 'North', (13, 8))
Element 20: (3, (13, 8), ['.', '', '.', '%'], [(15, 6), (3, 2), (11, 11)], [False, False, False, True], 60, False, [True, False, True, False], 470, 'North', (13, 9))
Element 21: (3, (13, 9), ['.', '', '%', '.'], [(15, 5), (2, 2), (11, 12)], [False, False, True, False], 58, False, [True, False, False, True], 489, 'East', (14, 9))
Element 22: (3, (14, 9), ['', '%', '%', '.'], [(14, 5), (3, 2), (11, 13)], [False, True, True, False], 56, False, [False, False, False, True], 508, 'East', (15, 9))
Element 23: (3, (15, 9), ['', '%', '.', '.'], [(13, 5), (3, 2), (12, 13)], [False, True, False, False], 54, False, [False, False, True, True], 537, 'East', (16, 9))
Element 24: (3, (16, 9), ['', '%', '.', '.'], [(13, 6), (4, 2), (13, 13)], [False, True, False, False], 52, False, [False, False, True, True], 566, 'East', (17, 9))
Element 25: (3, (17, 9), ['', '.', '.', '.'], [(12, 6), (5, 2), (14, 13)], [False, False, False, False], 50, False, [False, True, True, True], 1585, 'East', (18, 9))
