Element 1: (2, (11, 11), ['.', '%', '.', '.'], [(17, 12), (4, 2), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 11))
Element 2: (2, (12, 11), ['', '%', '%', '.'], [(17, 11), (5, 2), (18, 12)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 11))
Element 3: (2, (13, 11), ['', '%', '%', '%'], [(17, 10), (4, 2), (18, 11)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (12, 11))
Element 4: (2, (12, 11), ['', '%', '%', ''], [(17, 9), (3, 2), (18, 10)], [False, True, True, False], 92, False, [False, False, False, False], 116, 'West', (11, 11))
Element 5: (2, (11, 11), ['.', '%', '.', ''], [(17, 8), (3, 1), (18, 9)], [False, True, False, False], 90, False, [True, False, True, False], 145, 'North', (11, 12))
Element 6: (2, (11, 12), ['.', '', '.', '%'], [(17, 9), (2, 1), (18, 8)], [False, False, False, True], 88, False, [True, False, True, False], 174, 'North', (11, 13))
Element 7: (2, (11, 13), ['%', '', '%', '.'], [(16, 9), (2, 2), (17, 8)], [True, False, True, False], 86, False, [False, False, False, True], 203, 'East', (12, 13))
Element 8: (2, (12, 13), ['', '%', '%', '.'], [(16, 10), (1, 2), (17, 9)], [False, True, True, False], 84, False, [False, False, False, True], 232, 'East', (13, 13))
Element 9: (2, (13, 13), ['', '%', '%', '.'], [(16, 11), (1, 1), (17, 10)], [False, True, True, False], 82, False, [False, False, False, True], 261, 'East', (14, 13))
Element 10: (2, (14, 13), ['', '.', '%', '%'], [(16, 12), (1, 2), (17, 11)], [False, False, True, True], 80, False, [False, True, False, False], 280, 'South', (14, 12))
Element 11: (2, (14, 12), ['%', '%', '', '.'], [(16, 13), (2, 2), (17, 12)], [True, True, False, False], 78, False, [False, False, False, True], 299, 'East', (15, 12))
Element 12: (2, (15, 12), ['', '.', '%', 'G'], [(16, 12), (2, 1), (17, 13)], [False, False, True, False], 76, False, [False, True, False, False], 308, 'South', (15, 11))
Element 13: (2, (15, 11), ['%', '.', 'G', ''], [(15, 12), (1, 1), (16, 13)], [True, False, False, False], 74, False, [False, True, False, False], 317, 'South', (15, 10))
Element 14: (2, (15, 10), ['%', '.', 'G', ''], [(15, 11), (2, 1), (16, 12)], [True, False, False, False], 72, False, [False, True, False, False], 326, 'South', (15, 9))
Element 15: (2, (15, 9), ['.', '%', 'G', ''], [(15, 10), (3, 1), (16, 11)], [False, True, False, False], 70, False, [True, False, False, False], 335, 'West', (14, 9))
Element 16: (2, (14, 9), ['.', '%', '%', 'G'], [(15, 9), (3, 2), (16, 10)], [False, True, True, False], 68, False, [True, False, False, False], 344, 'West', (13, 9))
Element 17: (2, (13, 9), ['.', '.', '%', 'G'], [(14, 9), (2, 2), (16, 9)], [False, False, True, False], 66, False, [True, True, False, False], 353, 'South', (13, 8))
Element 18: (2, (13, 8), ['.', '.', 'G', '%'], [(13, 9), (3, 2), (15, 9)], [False, False, False, True], 64, False, [True, True, False, False], 362, 'South', (13, 7))
Element 19: (2, (13, 7), ['.', '.', '', '.'], [(12, 9), (4, 2), (15, 10)], [False, False, False, False], 62, False, [True, True, False, True], 381, 'East', (14, 7))
Element 20: (2, (14, 7), ['', '.', '%', '.'], [(12, 8), (4, 1), (15, 11)], [False, False, True, False], 60, False, [False, True, False, True], 400, 'East', (15, 7))
Element 21: (2, (15, 7), ['', '.', '%', '.'], [(12, 7), (3, 1), (15, 12)], [False, False, True, False], 58, False, [False, True, False, True], 419, 'East', (16, 7))
Element 22: (2, (16, 7), ['', '.', '%', '%'], [(12, 6), (4, 1), (14, 12)], [False, False, True, True], 56, False, [False, True, False, False], 1428, 'South', (16, 6))
Element 23: (2, (16, 6), ['.', '.', '', '.'], [(13, 6), (4, 1), (14, 13)], [False, False, False, False], 54, False, [True, True, False, True], 1447, 'East', (17, 6))
Element 24: (2, (17, 6), ['', '.', '%', '.'], [(14, 6), (4, 2), (13, 13)], [False, False, True, False], 52, False, [False, True, False, True], 1466, 'East', (18, 6))
Element 25: (2, (18, 6), ['', '%', '%', '%'], [(15, 6), (5, 2), (12, 13)], [False, True, True, True], 50, False, [False, False, False, False], 1485, 'West', (17, 6))
Element 26: (2, (17, 6), ['', '.', '%', ''], [(15, 5), (4, 2), (11, 13)], [False, False, True, False], 48, False, [False, True, False, False], 1494, 'South', (17, 5))
Element 27: (2, (17, 5), ['G', '.', '', '%'], [(16, 5), (3, 2), (11, 12)], [False, False, False, True], 46, False, [False, True, False, False], 1513, 'South', (17, 4))
Element 28: (2, (17, 4), ['G', '.', '', '.'], [(16, 4), (3, 1), (10, 12)], [False, False, False, False], 44, False, [False, True, False, True], 1542, 'East', (18, 4))
Element 29: (2, (18, 4), ['', '%', '%', '%'], [(16, 3), (2, 1), (10, 11)], [False, True, True, True], 42, False, [False, False, False, False], 1571, 'West', (17, 4))
Element 30: (2, (17, 4), ['', 'G', '', ''], [(17, 3), (2, 2), (9, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1590, 'West', (16, 4))
Element 31: (2, (16, 4), ['%', '', '', ''], [(17, 2), (1, 2), (9, 12)], [True, False, False, False], 38, False, [False, False, False, False], 1609, 'North', (16, 5))
Element 32: (2, (16, 5), ['', '', '', ''], [(17, 1), (1, 1), (9, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1628, 'West', (15, 5))
Element 33: (2, (15, 5), ['.', '%', '', ''], [(18, 1), (1, 2), (9, 12)], [False, True, False, False], 34, False, [True, False, False, False], 1637, 'West', (14, 5))
Element 34: (2, (14, 5), ['.', '.', '', ''], [(17, 1), (2, 2), (8, 12)], [False, False, False, False], 32, False, [True, True, False, False], 1656, 'South', (14, 4))
Element 35: (2, (14, 4), ['.', '.', '', '%'], [(16, 1), (2, 1), (9, 12)], [False, False, False, True], 30, False, [True, True, False, False], 1675, 'South', (14, 3))
Element 36: (2, (14, 3), ['.', '%', '', '.'], [(16, 2), (1, 1), (9, 11)], [False, True, False, False], 28, False, [True, False, False, True], 1694, 'East', (15, 3))
Element 37: (2, (15, 3), ['', 'G', '%', ''], [(15, 2), (2, 1), (9, 10)], [False, False, True, False], 26, False, [False, False, False, False], 1723, 'East', (16, 3))
Element 38: (2, (16, 3), ['', '', '', ''], [(15, 1), (3, 1), (8, 10)], [False, False, False, False], 24, False, [False, False, False, False], 1742, 'East', (17, 3))
Element 39: (2, (17, 3), ['', '', '', '%'], [(14, 1), (3, 2), (7, 10)], [False, False, False, True], 22, False, [False, False, False, False], 1761, 'South', (17, 2))
Element 40: (2, (17, 2), ['', '', '', '%'], [(13, 1), (2, 2), (7, 11)], [False, False, False, True], 20, False, [False, False, False, False], 1780, 'South', (17, 1))
Element 41: (2, (17, 1), ['', '%', '', ''], [(12, 1), (3, 2), (6, 11)], [False, True, False, False], 18, False, [False, False, False, False], 1799, 'East', (18, 1))
