Element 1: (2, (8, 5), ['.', '.', '.', '.'], [(16, 9), (2, 5), (14, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 5))
Element 2: (2, (9, 5), ['', '.', '.', '.'], [(17, 9), (3, 5), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 5))
Element 3: (2, (10, 5), ['', '.', '.', '%'], [(18, 9), (4, 5), (15, 12)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (10, 6))
Element 4: (2, (10, 6), ['.', '', '%', '.'], [(18, 10), (3, 5), (16, 12)], [False, False, True, False], 92, False, [True, False, False, True], 126, 'East', (11, 6))
Element 5: (2, (11, 6), ['', '%', '.', 'F'], [(18, 11), (2, 5), (17, 12)], [False, True, False, False], 90, False, [False, False, True, False], 155, 'East', (12, 6))
Element 6: (2, (12, 6), ['', '%', '.', '.'], [(17, 11), (1, 5), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (13, 6))
Element 7: (2, (13, 6), ['', '.', '.', '.'], [(17, 10), (1, 5), (18, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1203, 'East', (14, 6))
Element 8: (2, (14, 6), ['', '.', '.', '.'], [(16, 10), (2, 5), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1232, 'East', (15, 6))
Element 9: (2, (15, 6), ['', '.', '.', '.'], [(16, 11), (3, 5), (16, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1261, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '.', '.', '.'], [(15, 11), (4, 5), (17, 13)], [False, False, False, False], 80, False, [False, True, True, True], 1280, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '.', '%', '.'], [(15, 10), (3, 5), (18, 13)], [False, False, True, False], 78, False, [False, True, False, True], 1299, 'East', (18, 6))
Element 12: (2, (18, 6), ['', '%', '%', '%'], [(15, 11), (2, 5), (18, 12)], [False, True, True, True], 76, False, [False, False, False, False], 1308, 'West', (17, 6))
Element 13: (2, (17, 6), ['', '.', '%', ''], [(15, 12), (1, 5), (18, 11)], [False, False, True, False], 74, False, [False, True, False, False], 1307, 'South', (17, 5))
Element 14: (2, (17, 5), ['.', '.', '', '%'], [(16, 12), (1, 5), (18, 10)], [False, False, False, True], 72, False, [True, True, False, False], 1316, 'South', (17, 4))
Element 15: (2, (17, 4), ['.', '.', '', '.'], [(17, 12), (2, 5), (18, 9)], [False, False, False, False], 70, False, [True, True, False, True], 1325, 'East', (18, 4))
Element 16: (2, (18, 4), ['', '%', '%', '%'], [(18, 12), (3, 5), (18, 8)], [False, True, True, True], 68, False, [False, False, False, False], 1344, 'West', (17, 4))
Element 17: (2, (17, 4), ['.', '.', '', ''], [(18, 13), (4, 5), (17, 8)], [False, False, False, False], 66, False, [True, True, False, False], 1353, 'South', (17, 3))
Element 18: (2, (17, 3), ['.', '.', '', '%'], [(17, 13), (3, 5), (17, 9)], [False, False, False, True], 64, False, [True, True, False, False], 1362, 'South', (17, 2))
Element 19: (2, (17, 2), ['.', '.', '', '%'], [(16, 13), (2, 5), (17, 10)], [False, False, False, True], 62, False, [True, True, False, False], 1371, 'South', (17, 1))
Element 20: (2, (17, 1), ['.', '%', '', '.'], [(17, 13), (1, 5), (17, 11)], [False, True, False, False], 60, False, [True, False, False, True], 1380, 'East', (18, 1))
Element 21: (2, (18, 1), ['', '%', '%', '%'], [(18, 13), (1, 5), (16, 11)], [False, True, True, True], 58, False, [False, False, False, False], 1389, 'West', (17, 1))
Element 22: (2, (17, 1), ['.', '%', '', ''], [(18, 12), (2, 5), (16, 10)], [False, True, False, False], 56, False, [True, False, False, False], 1388, 'West', (16, 1))
Element 23: (2, (16, 1), ['.', '%', '.', ''], [(17, 12), (3, 5), (16, 9)], [False, True, False, False], 54, False, [True, False, True, False], 1397, 'North', (16, 2))
Element 24: (2, (16, 2), ['.', '', '.', ''], [(17, 13), (4, 5), (15, 9)], [False, False, False, False], 52, False, [True, False, True, False], 1406, 'North', (16, 3))
Element 25: (2, (16, 3), ['.', '', '.', ''], [(17, 12), (3, 5), (14, 9)], [False, False, False, False], 50, False, [True, False, True, False], 1425, 'North', (16, 4))
Element 26: (2, (16, 4), ['%', '', '.', ''], [(16, 12), (2, 5), (13, 9)], [True, False, False, False], 48, False, [False, False, True, False], 1444, 'North', (16, 5))
Element 27: (2, (16, 5), ['.', '', '', ''], [(16, 13), (1, 5), (13, 8)], [False, False, False, False], 46, False, [True, False, False, False], 1463, 'West', (15, 5))
Element 28: (2, (15, 5), ['.', '%', '', ''], [(16, 12), (1, 5), (13, 7)], [False, True, False, False], 44, False, [True, False, False, False], 1482, 'West', (14, 5))
Element 29: (2, (14, 5), ['.', '.', '', ''], [(15, 12), (2, 5), (14, 7)], [False, False, False, False], 42, False, [True, True, False, False], 1501, 'South', (14, 4))
Element 30: (2, (14, 4), ['.', '.', '', '%'], [(14, 12), (3, 5), (15, 7)], [False, False, False, True], 40, False, [True, True, False, False], 1520, 'South', (14, 3))
Element 31: (2, (14, 3), ['.', '%', '', '.'], [(14, 13), (4, 5), (16, 7)], [False, True, False, False], 38, False, [True, False, False, True], 1539, 'East', (15, 3))
Element 32: (2, (15, 3), ['', '.', '%', ''], [(13, 13), (3, 5), (16, 6)], [False, False, True, False], 36, False, [False, True, False, False], 1558, 'South', (15, 2))
Element 33: (2, (15, 2), ['%', '.', '', ''], [(12, 13), (2, 5), (17, 6)], [True, False, False, False], 34, False, [False, True, False, False], 1577, 'South', (15, 1))
Element 34: (2, (15, 1), ['.', '%', '', ''], [(11, 13), (1, 5), (18, 6)], [False, True, False, False], 32, False, [True, False, False, False], 1596, 'West', (14, 1))
Element 35: (2, (14, 1), ['.', '%', '%', ''], [(11, 12), (1, 5), (17, 6)], [False, True, True, False], 30, False, [True, False, False, False], 1615, 'West', (13, 1))
Element 36: (2, (13, 1), ['.', '%', '%', ''], [(11, 11), (2, 5), (17, 5)], [False, True, True, False], 28, False, [True, False, False, False], 1634, 'West', (12, 1))
Element 37: (2, (12, 1), ['.', '%', '%', ''], [(12, 11), (3, 5), (17, 4)], [False, True, True, False], 26, False, [True, False, False, False], 1653, 'West', (11, 1))
Element 38: (2, (11, 1), ['F', '%', '.', ''], [(13, 11), (4, 5), (18, 4)], [False, True, False, False], 24, False, [False, False, True, False], 1672, 'West', (10, 1))
Element 39: (2, (10, 1), ['.', '%', '.', ''], [(12, 11), (3, 5), (17, 4)], [False, True, False, False], 22, False, [True, False, True, False], 2671, 'North', (10, 2))
Element 40: (2, (10, 2), ['%', '', '%', '.'], [(11, 11), (2, 5), (17, 3)], [True, False, True, False], 20, False, [False, False, False, True], 2680, 'East', (11, 2))
Element 41: (2, (11, 2), ['', '', '.', '%'], [(10, 11), (1, 5), (17, 2)], [False, False, False, True], 18, False, [False, False, True, False], 2699, 'North', (11, 3))
