Element 1: (2, (16, 10), ['.', '.', '.', '.'], [(2, 13), (10, 5), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 10))
Element 2: (2, (17, 10), ['', '.', '.', '.'], [(3, 13), (10, 6), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 10))
Element 3: (2, (18, 10), ['', '.', '.', '%'], [(3, 12), (11, 6), (17, 6)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (18, 11))
Element 4: (2, (18, 11), ['.', '', '.', '%'], [(4, 12), (12, 6), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 1116, 'North', (18, 12))
Element 5: (2, (18, 12), ['.', '', '.', '%'], [(5, 12), (13, 6), (17, 4)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (18, 13))
Element 6: (2, (18, 13), ['.', '', '%', '%'], [(6, 12), (14, 6), (18, 4)], [False, False, True, True], 88, False, [True, False, False, False], 1194, 'West', (17, 13))
Element 7: (2, (17, 13), ['.', '.', '%', ''], [(6, 13), (15, 6), (17, 4)], [False, False, True, False], 86, False, [True, True, False, False], 1223, 'South', (17, 12))
Element 8: (2, (17, 12), ['.', '.', '', ''], [(7, 13), (16, 6), (17, 3)], [False, False, False, False], 84, False, [True, True, False, False], 1262, 'South', (17, 11))
Element 9: (2, (17, 11), ['.', '', '', ''], [(6, 13), (16, 7), (17, 2)], [False, False, False, False], 82, False, [True, False, False, False], 1291, 'West', (16, 11))
Element 10: (2, (16, 11), ['.', '', '.', ''], [(5, 13), (15, 7), (17, 1)], [False, False, False, False], 80, False, [True, False, True, False], 1330, 'North', (16, 12))
Element 11: (2, (16, 12), ['.', '', '.', ''], [(6, 13), (14, 7), (18, 1)], [False, False, False, False], 78, False, [True, False, True, False], 1359, 'North', (16, 13))
Element 12: (2, (16, 13), ['%', '', '%', ''], [(6, 12), (13, 7), (17, 1)], [True, False, True, False], 76, False, [False, False, False, False], 1378, 'South', (16, 12))
Element 13: (2, (16, 12), ['.', '', '', ''], [(6, 11), (13, 8), (16, 1)], [False, False, False, False], 74, False, [True, False, False, False], 1407, 'West', (15, 12))
Element 14: (2, (15, 12), ['.', '.', '%', ''], [(7, 11), (13, 9), (16, 2)], [False, False, True, False], 72, False, [True, True, False, False], 1446, 'South', (15, 11))
Element 15: (2, (15, 11), ['%', '.', '', ''], [(7, 10), (14, 9), (16, 3)], [True, False, False, False], 70, False, [False, True, False, False], 1485, 'South', (15, 10))
Element 16: (2, (15, 10), ['%', 'G', '', ''], [(8, 10), (15, 9), (16, 4)], [True, False, False, False], 68, False, [False, False, False, False], 1524, 'North', (15, 11))
Element 17: (2, (15, 11), ['%', '', '', ''], [(9, 10), (16, 9), (16, 5)], [True, False, False, False], 66, False, [False, False, False, False], 1553, 'North', (15, 12))
Element 18: (2, (15, 12), ['.', '', '%', ''], [(9, 11), (17, 9), (15, 5)], [False, False, True, False], 64, False, [True, False, False, False], 1582, 'West', (14, 12))
