Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(18, 9), (7, 3), (7, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '%'], [(18, 10), (8, 3), (7, 10)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (3, 12))
Element 3: (1, (3, 12), ['%', '%', '', '.'], [(18, 11), (9, 3), (8, 10)], [True, True, False, False], 94, False, [False, False, False, True], 87, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '%', '%', '.'], [(18, 12), (9, 4), (9, 10)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (5, 12))
Element 5: (1, (5, 12), ['', '.', '.', '.'], [(18, 13), (10, 4), (9, 11)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (6, 12))
Element 6: (1, (6, 12), ['', '.', '.', '%'], [(17, 13), (11, 4), (10, 11)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (6, 13))
Element 7: (1, (6, 13), ['.', '', '%', '.'], [(17, 12), (12, 4), (11, 11)], [False, False, True, False], 86, False, [True, False, False, True], 243, 'East', (7, 13))
Element 8: (1, (7, 13), ['', '%', '%', '%'], [(17, 11), (13, 4), (12, 11)], [False, True, True, True], 84, False, [False, False, False, False], 282, 'West', (6, 13))
Element 9: (1, (6, 13), ['.', '', '%', ''], [(17, 10), (14, 4), (13, 11)], [False, False, True, False], 82, False, [True, False, False, False], 311, 'West', (5, 13))
Element 10: (1, (5, 13), ['%', '', '%', ''], [(16, 10), (14, 5), (12, 11)], [True, False, True, False], 80, False, [False, False, False, False], 340, 'East', (6, 13))
Element 11: (1, (6, 13), ['', '', '%', ''], [(16, 11), (15, 5), (11, 11)], [False, False, True, False], 78, False, [False, False, False, False], 359, 'South', (6, 12))
Element 12: (1, (6, 12), ['', '.', '', '%'], [(16, 12), (16, 5), (11, 12)], [False, False, False, True], 76, False, [False, True, False, False], 388, 'South', (6, 11))
Element 13: (1, (6, 11), ['.', '.', '', ''], [(16, 13), (17, 5), (11, 13)], [False, False, False, False], 74, False, [True, True, False, False], 427, 'South', (6, 10))
Element 14: (1, (6, 10), ['.', '%', '', ''], [(16, 12), (17, 6), (12, 13)], [False, True, False, False], 72, False, [True, False, False, False], 456, 'West', (5, 10))
Element 15: (1, (5, 10), ['.', '%', '.', ''], [(15, 12), (18, 6), (13, 13)], [False, True, False, False], 70, False, [True, False, True, False], 495, 'North', (5, 11))
Element 16: (1, (5, 11), ['%', '', '', ''], [(15, 11), (17, 6), (14, 13)], [True, False, False, False], 68, False, [False, False, False, False], 524, 'South', (5, 10))
Element 17: (1, (5, 10), ['.', '%', '', ''], [(15, 10), (16, 6), (14, 12)], [False, True, False, False], 66, False, [True, False, False, False], 553, 'West', (4, 10))
Element 18: (1, (4, 10), ['.', '%', '%', ''], [(15, 9), (16, 7), (15, 12)], [False, True, True, False], 64, False, [True, False, False, False], 582, 'West', (3, 10))
Element 19: (1, (3, 10), ['%', '%', '%', ''], [(16, 9), (15, 7), (16, 12)], [True, True, True, False], 62, False, [False, False, False, False], 611, 'East', (4, 10))
Element 20: (1, (4, 10), ['', '%', '%', ''], [(15, 9), (15, 6), (17, 12)], [False, True, True, False], 60, False, [False, False, False, False], 620, 'East', (5, 10))
Element 21: (1, (5, 10), ['', '%', '', ''], [(14, 9), (14, 6), (18, 12)], [False, True, False, False], 58, False, [False, False, False, False], 639, 'East', (6, 10))
Element 22: (1, (6, 10), ['', '%', '', ''], [(13, 9), (14, 7), (18, 13)], [False, True, False, False], 56, False, [False, False, False, False], 658, 'East', (7, 10))
Element 23: (1, (7, 10), ['', '%', '', ''], [(13, 8), (13, 7), (17, 13)], [False, True, False, False], 54, False, [False, False, False, False], 677, 'East', (8, 10))
