Element 1: (0, (16, 3), ['.', '.', '.', '.'], [(2, 13), (12, 1), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 3))
Element 2: (0, (17, 3), ['', '.', '.', '%'], [(3, 13), (13, 1), (17, 1)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (17, 4))
Element 3: (0, (17, 4), ['.', '', '.', '.'], [(3, 12), (14, 1), (18, 1)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (18, 4))
Element 4: (0, (18, 4), ['', '%', '%', '%'], [(4, 12), (15, 1), (17, 1)], [False, True, True, True], 92, False, [False, False, False, False], 107, 'West', (17, 4))
Element 5: (0, (17, 4), ['.', '', '.', ''], [(5, 12), (15, 2), (17, 2)], [False, False, False, False], 90, False, [True, False, True, False], 136, 'North', (17, 5))
Element 6: (0, (17, 5), ['.', '', '.', '%'], [(6, 12), (16, 2), (17, 3)], [False, False, False, True], 88, False, [True, False, True, False], 165, 'North', (17, 6))
Element 7: (0, (17, 6), ['.', '', '%', '.'], [(6, 13), (17, 2), (17, 4)], [False, False, True, False], 86, False, [True, False, False, True], 184, 'East', (18, 6))
Element 8: (0, (18, 6), ['', '%', '%', '%'], [(7, 13), (17, 3), (16, 4)], [False, True, True, True], 84, False, [False, False, False, False], 213, 'West', (17, 6))
Element 9: (0, (17, 6), ['.', '', '%', ''], [(6, 13), (17, 4), (16, 5)], [False, False, True, False], 82, False, [True, False, False, False], 222, 'West', (16, 6))
Element 10: (0, (16, 6), ['.', '', '.', ''], [(5, 13), (18, 4), (15, 5)], [False, False, False, False], 80, False, [True, False, True, False], 251, 'North', (16, 7))
Element 11: (0, (16, 7), ['.', '', '%', '%'], [(6, 13), (17, 4), (15, 6)], [False, False, True, True], 78, False, [True, False, False, False], 270, 'West', (15, 7))
Element 12: (0, (15, 7), ['.', '', '%', ''], [(6, 12), (17, 5), (14, 6)], [False, False, True, False], 76, False, [True, False, False, False], 289, 'West', (14, 7))
Element 13: (0, (14, 7), ['.', '', '%', ''], [(6, 11), (17, 6), (14, 5)], [False, False, True, False], 74, False, [True, False, False, False], 318, 'West', (13, 7))
Element 14: (0, (13, 7), ['.', '.', '.', ''], [(7, 11), (18, 6), (14, 4)], [False, False, False, False], 72, False, [True, True, True, False], 347, 'North', (13, 8))
Element 15: (0, (13, 8), ['.', '', '.', '%'], [(7, 10), (17, 6), (14, 3)], [False, False, False, True], 70, False, [True, False, True, False], 376, 'North', (13, 9))
Element 16: (0, (13, 9), ['.', '', '%', '.'], [(8, 10), (16, 6), (15, 3)], [False, False, True, False], 68, False, [True, False, False, True], 405, 'East', (14, 9))
Element 17: (0, (14, 9), ['', '%', '%', '.'], [(9, 10), (16, 7), (16, 3)], [False, True, True, False], 66, False, [False, False, False, True], 424, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '%', '.', '.'], [(9, 11), (15, 7), (16, 2)], [False, True, False, False], 64, False, [False, False, True, True], 443, 'East', (16, 9))
Element 19: (0, (16, 9), ['', '%', '.', '.'], [(10, 11), (15, 6), (15, 2)], [False, True, False, False], 62, False, [False, False, True, True], 462, 'East', (17, 9))
Element 20: (0, (17, 9), ['', '.', '.', '.'], [(11, 11), (15, 5), (15, 1)], [False, False, False, False], 60, False, [False, True, True, True], 481, 'East', (18, 9))
Element 21: (0, (18, 9), ['', '.', '.', '%'], [(12, 11), (16, 5), (14, 1)], [False, False, False, True], 58, False, [False, True, True, False], 500, 'North', (18, 10))
Element 22: (0, (18, 10), ['.', '', '.', '%'], [(13, 11), (16, 4), (13, 1)], [False, False, False, True], 56, False, [True, False, True, False], 519, 'North', (18, 11))
Element 23: (0, (18, 11), ['.', '', '.', '%'], [(12, 11), (16, 3), (12, 1)], [False, False, False, True], 54, False, [True, False, True, False], 528, 'North', (18, 12))
Element 24: (0, (18, 12), ['.', '', '.', '%'], [(11, 11), (15, 3), (11, 1)], [False, False, False, True], 52, False, [True, False, True, False], 547, 'North', (18, 13))
Element 25: (0, (18, 13), ['.', '', '%', '%'], [(11, 12), (14, 3), (10, 1)], [False, False, True, True], 50, False, [True, False, False, False], 1566, 'West', (17, 13))
Element 26: (0, (17, 13), ['.', '.', '%', ''], [(11, 13), (13, 3), (10, 2)], [False, False, True, False], 48, False, [True, True, False, False], 1605, 'South', (17, 12))
Element 27: (0, (17, 12), ['.', '.', '', ''], [(12, 13), (13, 4), (11, 2)], [False, False, False, False], 46, False, [True, True, False, False], 1644, 'South', (17, 11))
Element 28: (0, (17, 11), ['.', '.', '', ''], [(13, 13), (13, 5), (11, 3)], [False, False, False, False], 44, False, [True, True, False, False], 1683, 'South', (17, 10))
Element 29: (0, (17, 10), ['.', '', '', ''], [(14, 13), (13, 6), (12, 3)], [False, False, False, False], 42, False, [True, False, False, False], 1722, 'West', (16, 10))
Element 30: (0, (16, 10), ['.', '', '.', ''], [(14, 12), (12, 6), (12, 4)], [False, False, False, False], 40, False, [True, False, True, False], 2751, 'North', (16, 11))
Element 31: (0, (16, 11), ['.', '', '.', ''], [(15, 12), (12, 7), (11, 4)], [False, False, False, False], 38, False, [True, False, True, False], 2790, 'North', (16, 12))
Element 32: (0, (16, 12), ['', '', '.', ''], [(15, 11), (12, 8), (10, 4)], [False, False, False, False], 36, False, [False, False, True, False], 2829, 'North', (16, 13))
Element 33: (0, (16, 13), ['%', '', '%', ''], [(15, 10), (12, 9), (10, 5)], [True, False, True, False], 34, False, [False, False, False, False], 2868, 'South', (16, 12))
Element 34: (0, (16, 12), ['', '', '', ''], [(16, 10), (11, 9), (10, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2887, 'West', (15, 12))
Element 35: (0, (15, 12), ['', '', '%', ''], [(17, 10), (12, 9), (11, 6)], [False, False, True, False], 30, False, [False, False, False, False], 2896, 'South', (15, 11))
Element 36: (0, (15, 11), ['%', '', '', ''], [(18, 10), (13, 9), (11, 7)], [True, False, False, False], 28, False, [False, False, False, False], 2905, 'South', (15, 10))
Element 37: (0, (15, 10), ['%', '', '', ''], [(18, 11), (14, 9), (12, 7)], [True, False, False, False], 26, False, [False, False, False, False], 2904, 'North', (15, 11))
Element 38: (0, (15, 11), ['%', '', '', ''], [(18, 12), (15, 9), (13, 7)], [True, False, False, False], 24, False, [False, False, False, False], 2903, 'North', (15, 12))
Element 39: (0, (15, 12), ['', '', '%', ''], [(18, 13), (16, 9), (14, 7)], [False, False, True, False], 22, False, [False, False, False, False], 2902, 'West', (14, 12))
Element 40: (0, (14, 12), ['%', '%', '', ''], [(17, 13), (17, 9), (15, 7)], [True, True, False, False], 20, False, [False, False, False, False], 2901, 'North', (14, 13))
Element 41: (0, (14, 13), ['', '', '%', '%'], [(17, 12), (17, 8), (16, 7)], [False, False, True, True], 18, False, [False, False, False, False], 2910, 'West', (13, 13))
Element 42: (0, (13, 13), ['', '%', '%', ''], [(17, 11), (18, 8), (16, 6)], [False, True, True, False], 16, False, [False, False, False, False], 2919, 'West', (12, 13))
Element 43: (0, (12, 13), ['', '%', '%', ''], [(16, 11), (18, 9), (17, 6)], [False, True, True, False], 14, False, [False, False, False, False], 2918, 'West', (11, 13))
Element 44: (0, (11, 13), ['%', '', '%', ''], [(16, 12), (18, 10), (18, 6)], [True, False, True, False], 12, False, [False, False, False, False], 2917, 'South', (11, 12))
Element 45: (0, (11, 12), ['.', '', '', '%'], [(16, 13), (18, 11), (17, 6)], [False, False, False, True], 10, False, [True, False, False, False], 2916, 'West', (10, 12))
Element 46: (0, (10, 12), ['.', '', '%', ''], [(16, 12), (18, 12), (17, 5)], [False, False, True, False], 8, False, [True, False, False, False], 2925, 'West', (9, 12))
Element 47: (0, (9, 12), ['.', '', '.', ''], [(16, 11), (18, 13), (17, 6)], [False, False, False, False], 6, False, [True, False, True, False], 2934, 'North', (9, 13))
Element 48: (0, (9, 13), ['%', '', '%', '%'], [(17, 11), (17, 13), (16, 6)], [True, False, True, True], 4, False, [False, False, False, False], 2943, 'South', (9, 12))
Element 49: (0, (9, 12), ['.', '', '', ''], [(17, 12), (16, 13), (16, 7)], [False, False, False, False], 2, False, [True, False, False, False], 2942, 'West', (8, 12))
