Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(16, 2), (6, 5), (8, 7)], [False, True, True, False], 98, False, [True, False, False, True], 2009, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '', '.'], [(17, 2), (7, 5), (8, 8)], [False, True, False, False], 96, False, [False, False, False, True], 2048, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', '', '.'], [(17, 3), (8, 5), (9, 8)], [False, True, False, False], 94, False, [False, False, False, True], 2087, 'East', (17, 1))
Element 4: (3, (17, 1), ['', '%', '', '.'], [(17, 4), (9, 5), (10, 8)], [False, True, False, False], 92, False, [False, False, False, True], 2126, 'East', (18, 1))
Element 5: (3, (18, 1), ['', '%', '%', '%'], [(18, 4), (10, 5), (9, 8)], [False, True, True, True], 90, False, [False, False, False, False], 2155, 'West', (17, 1))
Element 6: (3, (17, 1), ['', '%', '', ''], [(17, 4), (10, 6), (8, 8)], [False, True, False, False], 88, False, [False, False, False, False], 2164, 'North', (17, 2))
Element 7: (3, (17, 2), ['', '', '', '%'], [(17, 5), (11, 6), (8, 7)], [False, False, False, True], 86, False, [False, False, False, False], 2183, 'North', (17, 3))
Element 8: (3, (17, 3), ['.', '', '', '%'], [(17, 6), (12, 6), (8, 6)], [False, False, False, True], 84, False, [True, False, False, False], 3202, 'West', (16, 3))
Element 9: (3, (16, 3), ['.', '', '.', ''], [(18, 6), (13, 6), (9, 6)], [False, False, False, False], 82, False, [True, False, True, False], 3241, 'North', (16, 4))
Element 10: (3, (16, 4), ['%', '', '.', ''], [(17, 6), (14, 6), (10, 6)], [True, False, False, False], 80, False, [False, False, True, False], 3260, 'North', (16, 5))
Element 11: (3, (16, 5), ['.', '', 'G', ''], [(16, 6), (15, 6), (11, 6)], [False, False, False, False], 78, False, [True, False, False, False], 3289, 'West', (15, 5))
Element 12: (3, (15, 5), ['.', '%', '', ''], [(16, 7), (15, 7), (11, 7)], [False, True, False, False], 76, False, [True, False, False, False], 3328, 'West', (14, 5))
Element 13: (3, (14, 5), ['.', '.', '', ''], [(16, 6), (14, 7), (12, 7)], [False, False, False, False], 74, False, [True, True, False, False], 3357, 'South', (14, 4))
Element 14: (3, (14, 4), ['.', '.', '', '%'], [(16, 5), (13, 7), (12, 8)], [False, False, False, True], 72, False, [True, True, False, False], 3386, 'South', (14, 3))
Element 15: (3, (14, 3), ['.', '%', '', '.'], [(16, 4), (13, 8), (12, 9)], [False, True, False, False], 70, False, [True, False, False, True], 3415, 'East', (15, 3))
Element 16: (3, (15, 3), ['', '', '%', 'G'], [(16, 3), (13, 9), (11, 9)], [False, False, True, False], 68, False, [False, False, False, False], 3444, 'South', (15, 2))
Element 17: (3, (15, 2), ['%', '', 'G', ''], [(15, 3), (14, 9), (12, 9)], [True, False, False, False], 66, False, [False, False, False, False], 3453, 'East', (16, 2))
Element 18: (3, (16, 2), ['', '', '', ''], [(14, 3), (15, 9), (12, 8)], [False, False, False, False], 64, False, [False, False, False, False], 3462, 'West', (15, 2))
Element 19: (3, (15, 2), ['%', '', '', ''], [(13, 3), (16, 9), (12, 7)], [True, False, False, False], 62, False, [False, False, False, False], 3481, 'North', (15, 3))
Element 20: (3, (15, 3), ['', '', '%', ''], [(13, 4), (17, 9), (12, 6)], [False, False, True, False], 60, False, [False, False, False, False], 3500, 'West', (14, 3))
Element 21: (3, (14, 3), ['', '%', '', ''], [(13, 5), (18, 9), (13, 6)], [False, True, False, False], 58, False, [False, False, False, False], 3519, 'West', (13, 3))
Element 22: (3, (13, 3), ['.', '%', '', ''], [(14, 5), (18, 10), (14, 6)], [False, True, False, False], 56, False, [True, False, False, False], 3528, 'West', (12, 3))
Element 23: (3, (12, 3), ['.', '%', '.', ''], [(15, 5), (18, 11), (15, 6)], [False, True, False, False], 54, False, [True, False, True, False], 3547, 'North', (12, 4))
Element 24: (3, (12, 4), ['.', '', '%', ''], [(14, 5), (18, 12), (16, 6)], [False, False, True, False], 52, False, [True, False, False, False], 3566, 'West', (11, 4))
Element 25: (3, (11, 4), ['.', '.', '%', ''], [(14, 4), (18, 13), (17, 6)], [False, False, True, False], 50, False, [True, True, False, False], 3585, 'South', (11, 3))
Element 26: (3, (11, 3), ['%', '.', '', ''], [(14, 5), (17, 13), (18, 6)], [True, False, False, False], 48, False, [False, True, False, False], 3604, 'South', (11, 2))
Element 27: (3, (11, 2), ['.', '.', '', '%'], [(13, 5), (17, 12), (17, 6)], [False, False, False, True], 46, False, [True, True, False, False], 3623, 'South', (11, 1))
Element 28: (3, (11, 1), ['F', '%', '', '.'], [(13, 4), (17, 11), (17, 5)], [False, True, False, False], 44, False, [False, False, False, True], 3642, 'West', (10, 1))
Element 29: #1#
