Element 1: (0, (11, 2), ['.', '.', '.', '%'], [(7, 6), (13, 4), (13, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 3))
Element 2: (0, (11, 3), ['%', '', '.', '.'], [(8, 6), (14, 4), (14, 9)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (12, 3))
Element 3: (0, (12, 3), ['', '%', '.', '.'], [(8, 7), (14, 5), (15, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (13, 3))
Element 4: (0, (13, 3), ['', '%', '', '.'], [(8, 8), (15, 5), (16, 9)], [False, True, False, False], 92, False, [False, False, False, True], 1107, 'East', (14, 3))
Element 5: (0, (14, 3), ['', '%', '', '.'], [(9, 8), (16, 5), (17, 9)], [False, True, False, False], 90, False, [False, False, False, True], 1146, 'East', (15, 3))
Element 6: (0, (15, 3), ['', '.', '%', '.'], [(10, 8), (17, 5), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (16, 3))
Element 7: (0, (16, 3), ['', '.', '.', '.'], [(9, 8), (17, 6), (18, 10)], [False, False, False, False], 86, False, [False, True, True, True], 1214, 'East', (17, 3))
Element 8: (0, (17, 3), ['', '.', '.', '%'], [(8, 8), (18, 6), (18, 11)], [False, False, False, True], 84, False, [False, True, True, False], 1243, 'North', (17, 4))
Element 9: (0, (17, 4), ['.', '', '', '.'], [(8, 7), (17, 6), (18, 12)], [False, False, False, False], 82, False, [True, False, False, True], 1262, 'East', (18, 4))
Element 10: (0, (18, 4), ['', '%', '%', '%'], [(7, 7), (16, 6), (18, 13)], [False, True, True, True], 80, False, [False, False, False, False], 1301, 'West', (17, 4))
Element 11: (0, (17, 4), ['.', '', '', ''], [(6, 7), (16, 7), (17, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1330, 'West', (16, 4))
Element 12: (0, (16, 4), ['%', '', '', ''], [(6, 6), (15, 7), (17, 12)], [True, False, False, False], 76, False, [False, False, False, False], 1369, 'North', (16, 5))
Element 13: (0, (16, 5), ['', '', '', ''], [(6, 5), (15, 6), (17, 11)], [False, False, False, False], 74, False, [False, False, False, False], 2388, 'East', (17, 5))
Element 14: (0, (17, 5), ['', '', '', '%'], [(7, 5), (14, 6), (17, 10)], [False, False, False, True], 72, False, [False, False, False, False], 2417, 'North', (17, 6))
Element 15: (0, (17, 6), ['', '', '%', ''], [(8, 5), (14, 7), (16, 10)], [False, False, True, False], 70, False, [False, False, False, False], 2446, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '%', '%'], [(9, 5), (13, 7), (16, 11)], [False, True, True, True], 68, False, [False, False, False, False], 2475, 'West', (17, 6))
Element 17: (0, (17, 6), ['', '', '%', ''], [(10, 5), (13, 8), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 2504, 'West', (16, 6))
Element 18: (0, (16, 6), ['', '', '', ''], [(10, 6), (12, 8), (16, 13)], [False, False, False, False], 64, False, [False, False, False, False], 2533, 'North', (16, 7))
Element 19: (0, (16, 7), ['', '', '%', '%'], [(11, 6), (12, 9), (16, 12)], [False, False, True, True], 62, False, [False, False, False, False], 2552, 'West', (15, 7))
Element 20: (0, (15, 7), ['', '', '%', ''], [(12, 6), (11, 9), (15, 12)], [False, False, True, False], 60, False, [False, False, False, False], 3571, 'South', (15, 6))
Element 21: (0, (15, 6), ['', '', '', ''], [(13, 6), (12, 9), (15, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3590, 'South', (15, 5))
Element 22: (0, (15, 5), ['', '%', '', ''], [(13, 5), (13, 9), (15, 10)], [False, True, False, False], 56, False, [False, False, False, False], 3609, 'West', (14, 5))
Element 23: (0, (14, 5), ['', '', '', ''], [(13, 4), (14, 9), (15, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3608, 'North', (14, 6))
Element 24: (0, (14, 6), ['', '', '', ''], [(12, 4), (15, 9), (15, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3617, 'North', (14, 7))
Element 25: (0, (14, 7), ['', '', '%', ''], [(11, 4), (16, 9), (14, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3636, 'West', (13, 7))
Element 26: (0, (13, 7), ['.', '', '', ''], [(10, 4), (17, 9), (14, 13)], [False, False, False, False], 48, False, [True, False, False, False], 3655, 'West', (12, 7))
Element 27: (0, (12, 7), ['.', '', '', ''], [(9, 4), (17, 8), (13, 13)], [False, False, False, False], 46, False, [True, False, False, False], 3694, 'West', (11, 7))
Element 28: (0, (11, 7), ['%', '', '%', ''], [(9, 3), (18, 8), (12, 13)], [True, False, True, False], 44, False, [False, False, False, False], 3733, 'South', (11, 6))
Element 29: (0, (11, 6), ['', '%', '', ''], [(8, 3), (18, 9), (11, 13)], [False, True, False, False], 42, False, [False, False, False, False], 3752, 'East', (12, 6))
Element 30: (0, (12, 6), ['', '%', '', ''], [(8, 4), (18, 10), (11, 12)], [False, True, False, False], 40, False, [False, False, False, False], 3771, 'East', (13, 6))
Element 31: (0, (13, 6), ['', '', '', ''], [(7, 4), (18, 11), (11, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3790, 'South', (13, 5))
