Element 1: (2, (7, 6), ['.', '.', '.', '.'], [(16, 9), (7, 13), (11, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 6))
Element 2: (2, (8, 6), ['', '.', 'F', '.'], [(17, 9), (6, 13), (12, 3)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'North', (8, 7))
Element 3: (2, (8, 7), ['.', '', '.', '%'], [(18, 9), (6, 12), (13, 3)], [False, False, False, True], 94, False, [True, False, True, False], 1077, 'North', (8, 8))
Element 4: (2, (8, 8), ['%', '', '%', '.'], [(18, 10), (6, 11), (14, 3)], [True, False, True, False], 92, False, [False, False, False, True], 1116, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '%', '%', '.'], [(18, 11), (7, 11), (15, 3)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '%', '%', '%'], [(18, 12), (7, 10), (16, 3)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (9, 8))
Element 7: (2, (9, 8), ['', '%', '%', ''], [(18, 13), (8, 10), (17, 3)], [False, True, True, False], 86, False, [False, False, False, False], 1223, 'West', (8, 8))
Element 8: (2, (8, 8), ['%', '', '%', ''], [(17, 13), (9, 10), (17, 4)], [True, False, True, False], 84, False, [False, False, False, False], 1252, 'South', (8, 7))
Element 9: (2, (8, 7), ['.', '', '', '%'], [(17, 12), (9, 11), (18, 4)], [False, False, False, True], 82, False, [True, False, False, False], 1281, 'West', (7, 7))
Element 10: (2, (7, 7), ['.', '', '%', ''], [(17, 11), (10, 11), (17, 4)], [False, False, True, False], 80, False, [True, False, False, False], 1310, 'West', (6, 7))
Element 11: (2, (6, 7), ['.', '.', '%', ''], [(17, 10), (11, 11), (17, 5)], [False, False, True, False], 78, False, [True, True, False, False], 1349, 'South', (6, 6))
Element 12: (2, (6, 6), ['%', 'F', '', ''], [(16, 10), (12, 11), (17, 6)], [True, False, False, False], 76, False, [False, False, False, False], 1388, 'South', (6, 5))
Element 13: (2, (6, 5), ['%', '.', '', '.'], [(16, 11), (13, 11), (18, 6)], [True, False, False, False], 74, False, [False, True, False, True], 2417, 'East', (7, 5))
Element 14: (2, (7, 5), ['', '.', '', '.'], [(16, 12), (12, 11), (17, 6)], [False, False, False, False], 72, False, [False, True, False, True], 2436, 'East', (8, 5))
Element 15: (2, (8, 5), ['', '.', '', '.'], [(16, 13), (11, 11), (16, 6)], [False, False, False, False], 70, False, [False, True, False, True], 2465, 'East', (9, 5))
Element 16: (2, (9, 5), ['', '.', '.', '.'], [(16, 12), (11, 12), (16, 7)], [False, False, False, False], 68, False, [False, True, True, True], 2494, 'East', (10, 5))
Element 17: (2, (10, 5), ['', '.', '.', '%'], [(15, 12), (11, 13), (15, 7)], [False, False, False, True], 66, False, [False, True, True, False], 2533, 'North', (10, 6))
Element 18: (2, (10, 6), ['.', '', '%', '.'], [(15, 11), (12, 13), (15, 6)], [False, False, True, False], 64, False, [True, False, False, True], 2572, 'East', (11, 6))
Element 19: (2, (11, 6), ['', '%', '.', 'F'], [(15, 10), (13, 13), (15, 5)], [False, True, False, False], 62, False, [False, False, True, False], 2611, 'East', (12, 6))
Element 20: (2, (12, 6), ['', '%', '.', '.'], [(15, 11), (14, 13), (16, 5)], [False, True, False, False], 60, False, [False, False, True, True], 3630, 'East', (13, 6))
Element 21: (2, (13, 6), ['', '.', '.', '.'], [(15, 12), (14, 12), (16, 4)], [False, False, False, False], 58, False, [False, True, True, True], 3659, 'East', (14, 6))
Element 22: (2, (14, 6), ['', '.', '.', ''], [(15, 11), (15, 12), (16, 5)], [False, False, False, False], 56, False, [False, True, True, False], 3668, 'North', (14, 7))
Element 23: (2, (14, 7), ['.', '', '%', ''], [(15, 10), (16, 12), (15, 5)], [False, False, True, False], 54, False, [True, False, False, False], 3677, 'West', (13, 7))
Element 24: (2, (13, 7), ['.', '', '.', ''], [(15, 9), (17, 12), (14, 5)], [False, False, False, False], 52, False, [True, False, True, False], 3696, 'North', (13, 8))
Element 25: (2, (13, 8), ['.', '', '.', '%'], [(15, 10), (18, 12), (14, 4)], [False, False, False, True], 50, False, [True, False, True, False], 3715, 'North', (13, 9))
Element 26: (2, (13, 9), ['.', '', '%', '.'], [(15, 11), (18, 13), (13, 4)], [False, False, True, False], 48, False, [True, False, False, True], 3734, 'East', (14, 9))
Element 27: (2, (14, 9), ['', '%', '%', ''], [(16, 11), (17, 13), (13, 5)], [False, True, True, False], 46, False, [False, False, False, False], 3753, 'East', (15, 9))
Element 28: (2, (15, 9), ['', '%', '', ''], [(16, 10), (16, 13), (13, 6)], [False, True, False, False], 44, False, [False, False, False, False], 3752, 'East', (16, 9))
Element 29: (2, (16, 9), ['', '%', '', ''], [(15, 10), (17, 13), (14, 6)], [False, True, False, False], 42, False, [False, False, False, False], 3751, 'East', (17, 9))
Element 30: (2, (17, 9), ['', '.', '', ''], [(16, 10), (18, 13), (14, 7)], [False, False, False, False], 40, False, [False, True, False, False], 3750, 'South', (17, 8))
Element 31: (2, (17, 8), ['%', '%', '', '.'], [(17, 10), (18, 12), (13, 7)], [True, True, False, False], 38, False, [False, False, False, True], 3759, 'East', (18, 8))
Element 32: (2, (18, 8), ['', '%', '', '%'], [(17, 11), (18, 11), (12, 7)], [False, True, False, True], 36, False, [False, False, False, False], 3778, 'North', (18, 9))
Element 33: (2, (18, 9), ['', '', 'G', '%'], [(16, 11), (18, 10), (12, 8)], [False, False, False, True], 34, False, [False, False, False, False], 3787, 'South', (18, 8))
Element 34: (2, (18, 8), ['', '%', 'G', '%'], [(17, 11), (18, 9), (12, 9)], [False, True, False, True], 32, False, [False, False, False, False], 3796, 'West', (17, 8))
Element 35: (2, (17, 8), ['%', '%', '', 'G'], [(17, 12), (18, 8), (11, 9)], [True, True, False, False], 30, False, [False, False, False, False], 3805, 'North', (17, 9))
Element 36: (2, (17, 9), ['', 'G', '', ''], [(16, 12), (17, 8), (12, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3804, 'East', (18, 9))
Element 37: (2, (18, 9), ['G', '', '', '%'], [(17, 12), (17, 9), (13, 9)], [False, False, False, True], 26, False, [False, False, False, False], 3803, 'South', (18, 8))
Element 38: (2, (18, 8), ['', '%', '', '%'], [(17, 13), (17, 10), (14, 9)], [False, True, False, True], 24, False, [False, False, False, False], 3802, 'West', (17, 8))
Element 39: (2, (17, 8), ['%', '%', '', ''], [(16, 13), (17, 11), (15, 9)], [True, True, False, False], 22, False, [False, False, False, False], 3801, 'North', (17, 9))
Element 40: (2, (17, 9), ['G', '', '', ''], [(17, 13), (16, 11), (16, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3800, 'South', (17, 8))
Element 41: (2, (17, 8), ['%', '%', 'G', ''], [(18, 13), (16, 10), (17, 9)], [True, True, False, False], 18, False, [False, False, False, False], 3799, 'East', (18, 8))
Element 42: (2, (18, 8), ['', '%', 'G', '%'], [(18, 12), (16, 9), (18, 9)], [False, True, False, True], 16, False, [False, False, False, False], 3798, 'West', (17, 8))
Element 43: (2, (17, 8), ['%', '%', '', ''], [(17, 12), (15, 9), (18, 10)], [True, True, False, False], 14, False, [False, False, False, False], 3797, 'North', (17, 9))
Element 44: (2, (17, 9), ['', '', '', ''], [(18, 12), (15, 10), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3796, 'West', (16, 9))
Element 45: (2, (16, 9), ['', '%', '', ''], [(18, 11), (15, 11), (17, 11)], [False, True, False, False], 10, False, [False, False, False, False], 3795, 'West', (15, 9))
Element 46: (2, (15, 9), ['', '%', 'G', ''], [(17, 11), (15, 10), (17, 12)], [False, True, False, False], 8, False, [False, False, False, False], 3794, 'West', (14, 9))
Element 47: (2, (14, 9), ['', '%', '%', 'G'], [(18, 11), (15, 9), (18, 12)], [False, True, True, False], 6, False, [False, False, False, False], 3793, 'West', (13, 9))
Element 48: (2, (13, 9), ['', '', '%', 'G'], [(18, 10), (14, 9), (18, 13)], [False, False, True, False], 4, False, [False, False, False, False], 3792, 'West', (12, 9))
Element 49: (2, (12, 9), ['', '', '%', 'G'], [(17, 10), (13, 9), (17, 13)], [False, False, True, False], 2, False, [False, False, False, False], 3791, 'South', (12, 8))
Element 50: (2, (12, 8), ['%', '', '', ''], [(17, 10), (13, 9), (16, 13)], [True, False, False, False], 0, False, [False, False, False, False], 3790, 'Stop', (12, 8))
Element 51: #0#
