Element 1: (1, (12, 8), ['%', '.', '.', '.'], [(17, 6), (17, 4), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (13, 8))
Element 2: (1, (13, 8), ['', '.', '.', '%'], [(17, 5), (18, 4), (18, 11)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (13, 9))
Element 3: (1, (13, 9), ['.', '', '%', '.'], [(16, 5), (17, 4), (18, 12)], [False, False, True, False], 94, False, [True, False, False, True], 77, 'East', (14, 9))
Element 4: (1, (14, 9), ['', '%', '%', '.'], [(16, 6), (17, 5), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 106, 'East', (15, 9))
Element 5: (1, (15, 9), ['', '%', '.', '.'], [(16, 7), (17, 6), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (16, 9))
Element 6: (1, (16, 9), ['', '%', '.', '.'], [(15, 7), (18, 6), (17, 12)], [False, True, False, False], 88, False, [False, False, True, True], 164, 'East', (17, 9))
Element 7: (1, (17, 9), ['', '.', '.', '.'], [(15, 6), (17, 6), (17, 11)], [False, False, False, False], 86, False, [False, True, True, True], 193, 'East', (18, 9))
Element 8: (1, (18, 9), ['', '.', '', '%'], [(15, 5), (16, 6), (17, 10)], [False, False, False, True], 84, False, [False, True, False, False], 222, 'South', (18, 8))
Element 9: (1, (18, 8), ['.', '%', '', '%'], [(14, 5), (16, 7), (16, 10)], [False, True, False, True], 82, False, [True, False, False, False], 251, 'West', (17, 8))
Element 10: (1, (17, 8), ['%', '%', '', ''], [(14, 6), (15, 7), (16, 11)], [True, True, False, False], 80, False, [False, False, False, False], 280, 'East', (18, 8))
Element 11: (1, (18, 8), ['', '%', '', '%'], [(13, 6), (14, 7), (16, 12)], [False, True, False, True], 78, False, [False, False, False, False], 309, 'North', (18, 9))
Element 12: (1, (18, 9), ['', '', '', '%'], [(12, 6), (13, 7), (16, 13)], [False, False, False, True], 76, False, [False, False, False, False], 1328, 'North', (18, 10))
Element 13: (1, (18, 10), ['', '', '', '%'], [(11, 6), (12, 7), (16, 12)], [False, False, False, True], 74, False, [False, False, False, False], 1347, 'North', (18, 11))
Element 14: (1, (18, 11), ['', '', '', '%'], [(10, 6), (11, 7), (15, 12)], [False, False, False, True], 72, False, [False, False, False, False], 1376, 'North', (18, 12))
Element 15: (1, (18, 12), ['', '', '', '%'], [(10, 5), (11, 6), (15, 11)], [False, False, False, True], 70, False, [False, False, False, False], 1395, 'North', (18, 13))
Element 16: (1, (18, 13), ['', '', '%', '%'], [(10, 4), (12, 6), (15, 10)], [False, False, True, True], 68, False, [False, False, False, False], 1414, 'West', (17, 13))
Element 17: (1, (17, 13), ['', '', '%', ''], [(11, 4), (13, 6), (15, 9)], [False, False, True, False], 66, False, [False, False, False, False], 1423, 'South', (17, 12))
Element 18: (1, (17, 12), ['', '', '', ''], [(12, 4), (13, 5), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 1442, 'South', (17, 11))
Element 19: (1, (17, 11), ['', '', '', ''], [(12, 3), (13, 4), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1461, 'South', (17, 10))
Element 20: (1, (17, 10), ['', '', '', ''], [(13, 3), (14, 4), (18, 9)], [False, False, False, False], 60, False, [False, False, False, False], 1480, 'West', (16, 10))
