Element 1: (2, (8, 1), ['.', '%', '%', '.'], [(17, 3), (6, 5), (8, 10)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (9, 1))
Element 2: (2, (9, 1), ['', '%', '%', 'F'], [(17, 4), (7, 5), (9, 10)], [False, True, True, False], 96, False, [False, False, False, False], 1048, 'East', (10, 1))
Element 3: (2, (10, 1), ['', '%', '.', '.'], [(18, 4), (8, 5), (9, 11)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (11, 1))
Element 4: (2, (11, 1), ['', '%', '.', '.'], [(17, 4), (9, 5), (10, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (12, 1))
Element 5: (2, (12, 1), ['', '%', '%', '.'], [(17, 5), (10, 5), (11, 11)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (13, 1))
Element 6: (2, (13, 1), ['', '%', '%', '.'], [(17, 6), (10, 6), (12, 11)], [False, True, True, False], 88, False, [False, False, False, True], 2184, 'East', (14, 1))
Element 7: (2, (14, 1), ['', '%', '%', '.'], [(18, 6), (11, 6), (13, 11)], [False, True, True, False], 86, False, [False, False, False, True], 2223, 'East', (15, 1))
Element 8: (2, (15, 1), ['', '%', '.', '.'], [(17, 6), (12, 6), (12, 11)], [False, True, False, False], 84, False, [False, False, True, True], 3232, 'East', (16, 1))
Element 9: (2, (16, 1), ['', '%', '.', '.'], [(16, 6), (13, 6), (11, 11)], [False, True, False, False], 82, False, [False, False, True, True], 3261, 'East', (17, 1))
Element 10: (2, (17, 1), ['', '%', '.', '.'], [(16, 7), (14, 6), (11, 12)], [False, True, False, False], 80, False, [False, False, True, True], 3300, 'East', (18, 1))
Element 11: (2, (18, 1), ['', '%', '%', '%'], [(15, 7), (15, 6), (11, 13)], [False, True, True, True], 78, False, [False, False, False, False], 3339, 'West', (17, 1))
Element 12: (2, (17, 1), ['', '%', '.', ''], [(14, 7), (15, 5), (12, 13)], [False, True, False, False], 76, False, [False, False, True, False], 3368, 'North', (17, 2))
Element 13: (2, (17, 2), ['.', '', '', '%'], [(13, 7), (16, 5), (13, 13)], [False, False, False, True], 74, False, [True, False, False, False], 3407, 'West', (16, 2))
Element 14: (2, (16, 2), ['.', '', '', ''], [(13, 8), (16, 4), (14, 13)], [False, False, False, False], 72, False, [True, False, False, False], 3446, 'West', (15, 2))
